target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,4,IT,quantile,0.1,0.000770033377131138,05,2026
ARI+_FLU_B,4,IT,quantile,0.15,0.0012895704326971698,05,2026
ARI+_FLU_B,4,IT,quantile,0.2,0.002041080155098114,05,2026
ARI+_FLU_B,4,IT,quantile,0.25,0.003201774196257967,05,2026
ARI+_FLU_B,4,IT,quantile,0.3,0.00475373269401764,05,2026
ARI+_FLU_B,4,IT,quantile,0.35,0.006627926017162774,05,2026
ARI+_FLU_B,4,IT,quantile,0.4,0.009023183956973912,05,2026
ARI+_FLU_B,4,IT,quantile,0.45,0.010985162815509186,05,2026
ARI+_FLU_B,4,IT,quantile,0.5,0.012692217588165904,05,2026
ARI+_FLU_B,4,IT,quantile,0.55,0.015285991657697768,05,2026
ARI+_FLU_B,4,IT,quantile,0.6,0.018001693580579563,05,2026
ARI+_FLU_B,4,IT,quantile,0.65,0.021193128733116323,05,2026
ARI+_FLU_B,4,IT,quantile,0.7,0.02500233354239749,05,2026
ARI+_FLU_B,4,IT,quantile,0.75,0.02853026992805332,05,2026
ARI+_FLU_B,4,IT,quantile,0.8,0.03451189979913419,05,2026
ARI+_FLU_B,4,IT,quantile,0.85,0.04060693532897658,05,2026
ARI+_FLU_B,4,IT,quantile,0.9,0.0487633482264542,05,2026
ARI+_FLU_B,4,IT,quantile,0.95,0.06050519427940081,05,2026
ARI+_FLU_B,4,IT,quantile,0.975,0.07356973018585129,05,2026
ARI+_FLU_B,4,IT,quantile,0.99,0.08854114024262529,05,2026
