target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,4,IT,quantile,0.15,0.1092231791097801,46,2025
ARI+_FLU_B,4,IT,quantile,0.2,0.11345589957990557,46,2025
ARI+_FLU_B,4,IT,quantile,0.25,0.11594130115354377,46,2025
ARI+_FLU_B,4,IT,quantile,0.3,0.11842670272718196,46,2025
ARI+_FLU_B,4,IT,quantile,0.35,0.12713890423758403,46,2025
ARI+_FLU_B,4,IT,quantile,0.4,0.148304705621514,46,2025
ARI+_FLU_B,4,IT,quantile,0.45,0.1694705070054439,46,2025
ARI+_FLU_B,4,IT,quantile,0.5,0.1906363083893737,46,2025
ARI+_FLU_B,4,IT,quantile,0.55,0.20010164024824928,46,2025
ARI+_FLU_B,4,IT,quantile,0.6,0.2095669721071248,46,2025
ARI+_FLU_B,4,IT,quantile,0.65,0.21903230396600024,46,2025
ARI+_FLU_B,4,IT,quantile,0.7,0.2470227338226744,46,2025
ARI+_FLU_B,4,IT,quantile,0.75,0.2842757126782482,46,2025
ARI+_FLU_B,4,IT,quantile,0.8,0.3215286915338219,46,2025
ARI+_FLU_B,4,IT,quantile,0.85,0.3546038231049127,46,2025
ARI+_FLU_B,4,IT,quantile,0.9,0.3793232601070383,46,2025
ARI+_FLU_B,4,IT,quantile,0.95,0.4040426971091636,46,2025
ARI+_FLU_B,4,IT,quantile,0.975,0.4164024156102264,46,2025
ARI+_FLU_B,4,IT,quantile,0.99,0.423818246710864,46,2025
