target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,4,IT,quantile,0.2,0.01659685535831706,03,2026
ARI+_FLU_B,4,IT,quantile,0.25,0.018748509317744532,03,2026
ARI+_FLU_B,4,IT,quantile,0.3,0.02116178201045327,03,2026
ARI+_FLU_B,4,IT,quantile,0.35,0.025748355645938126,03,2026
ARI+_FLU_B,4,IT,quantile,0.4,0.030783495356263183,03,2026
ARI+_FLU_B,4,IT,quantile,0.45,0.03594378873134076,03,2026
ARI+_FLU_B,4,IT,quantile,0.5,0.04189650363305856,03,2026
ARI+_FLU_B,4,IT,quantile,0.55,0.04646539747940284,03,2026
ARI+_FLU_B,4,IT,quantile,0.6,0.049489255043553594,03,2026
ARI+_FLU_B,4,IT,quantile,0.65,0.05479598031466645,03,2026
ARI+_FLU_B,4,IT,quantile,0.7,0.06088230475483411,03,2026
ARI+_FLU_B,4,IT,quantile,0.75,0.06595905814820913,03,2026
ARI+_FLU_B,4,IT,quantile,0.8,0.078452058713052,03,2026
ARI+_FLU_B,4,IT,quantile,0.85,0.08631644856345487,03,2026
ARI+_FLU_B,4,IT,quantile,0.9,0.1070088597135096,03,2026
ARI+_FLU_B,4,IT,quantile,0.95,0.12493176413643972,03,2026
ARI+_FLU_B,4,IT,quantile,0.975,0.15112983892145537,03,2026
ARI+_FLU_B,4,IT,quantile,0.99,0.19567090173637428,03,2026
