target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,4,IT,quantile,0.25,0.056748243551507774,50,2025
ARI+_FLU_B,4,IT,quantile,0.3,0.060886192249438725,50,2025
ARI+_FLU_B,4,IT,quantile,0.35,0.06502414094736969,50,2025
ARI+_FLU_B,4,IT,quantile,0.4,0.06916208964530066,50,2025
ARI+_FLU_B,4,IT,quantile,0.45,0.07330003834323161,50,2025
ARI+_FLU_B,4,IT,quantile,0.5,0.07743798704116257,50,2025
ARI+_FLU_B,4,IT,quantile,0.55,0.08183084564006511,50,2025
ARI+_FLU_B,4,IT,quantile,0.6,0.08622370423896765,50,2025
ARI+_FLU_B,4,IT,quantile,0.65,0.0906165628378702,50,2025
ARI+_FLU_B,4,IT,quantile,0.7,0.09500942143677271,50,2025
ARI+_FLU_B,4,IT,quantile,0.75,0.09940228003567526,50,2025
ARI+_FLU_B,4,IT,quantile,0.8,0.10379513863457779,50,2025
ARI+_FLU_B,4,IT,quantile,0.85,0.10818799723348034,50,2025
ARI+_FLU_B,4,IT,quantile,0.9,0.11258085583238288,50,2025
ARI+_FLU_B,4,IT,quantile,0.95,0.1169737144312854,50,2025
ARI+_FLU_B,4,IT,quantile,0.975,0.11917014373073669,50,2025
ARI+_FLU_B,4,IT,quantile,0.99,0.12048800131040745,50,2025
