target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ILI+_FLU_B,0,IT,quantile,0.95,1.0731552058278127,1,2025
ILI+_FLU_B,1,IT,quantile,0.95,1.4659450466460018,1,2025
ILI+_FLU_B,2,IT,quantile,0.95,1.7845845515512146,1,2025
ILI+_FLU_B,3,IT,quantile,0.95,1.909741187535789,1,2025
ILI+_FLU_B,4,IT,quantile,0.95,1.8897208507538517,1,2025
ILI+_FLU_B,-1,IT,quantile,0.975,0.7914685458480151,1,2025
ILI+_FLU_B,0,IT,quantile,0.975,1.0773692798274725,1,2025
ILI+_FLU_B,1,IT,quantile,0.975,1.4715616069656878,1,2025
ILI+_FLU_B,2,IT,quantile,0.975,1.8008954427529913,1,2025
ILI+_FLU_B,3,IT,quantile,0.975,1.9337426611839723,1,2025
ILI+_FLU_B,4,IT,quantile,0.975,1.9457791050511362,1,2025
ILI+_FLU_B,-1,IT,quantile,0.99,0.794748367575663,1,2025
ILI+_FLU_B,0,IT,quantile,0.99,1.0790062459729568,1,2025
ILI+_FLU_B,1,IT,quantile,0.99,1.4915611580592252,1,2025
ILI+_FLU_B,2,IT,quantile,0.99,1.8045057400012183,1,2025
ILI+_FLU_B,3,IT,quantile,0.99,1.954628143903884,1,2025
ILI+_FLU_B,4,IT,quantile,0.99,1.967546464390788,1,2025
