target,orizzonte,luogo,tipo_valore,id_valore,valore,settimana,anno
ARI+_FLU_B,4,IT,quantile,0.15,0.006551434617409078,04,2026
ARI+_FLU_B,4,IT,quantile,0.2,0.011116162373707104,04,2026
ARI+_FLU_B,4,IT,quantile,0.25,0.014388119232472716,04,2026
ARI+_FLU_B,4,IT,quantile,0.3,0.016474818924380966,04,2026
ARI+_FLU_B,4,IT,quantile,0.35,0.017610368443727095,04,2026
ARI+_FLU_B,4,IT,quantile,0.4,0.022648726181450873,04,2026
ARI+_FLU_B,4,IT,quantile,0.45,0.027989759545163282,04,2026
ARI+_FLU_B,4,IT,quantile,0.5,0.03230513994669771,04,2026
ARI+_FLU_B,4,IT,quantile,0.55,0.03639034707774956,04,2026
ARI+_FLU_B,4,IT,quantile,0.6,0.04071238315330242,04,2026
ARI+_FLU_B,4,IT,quantile,0.65,0.04472282974195596,04,2026
ARI+_FLU_B,4,IT,quantile,0.7,0.0485296490529138,04,2026
ARI+_FLU_B,4,IT,quantile,0.75,0.05469912643313652,04,2026
ARI+_FLU_B,4,IT,quantile,0.8,0.06207443049550582,04,2026
ARI+_FLU_B,4,IT,quantile,0.85,0.07030634483262464,04,2026
ARI+_FLU_B,4,IT,quantile,0.9,0.08212302311135104,04,2026
ARI+_FLU_B,4,IT,quantile,0.95,0.09478687251244787,04,2026
ARI+_FLU_B,4,IT,quantile,0.975,0.11477894235766639,04,2026
ARI+_FLU_B,4,IT,quantile,0.99,0.15043147056534872,04,2026
