orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
3,6,quantile,0.025,8.834980872808591,2023,50
4,6,quantile,0.025,6.3447370255544575,2023,50
1,6,quantile,0.05,12.899464980138315,2023,50
2,6,quantile,0.05,12.433082255317776,2023,50
3,6,quantile,0.05,9.671661442747345,2023,50
4,6,quantile,0.05,7.163462215883491,2023,50
1,6,quantile,0.1,13.199982994547536,2023,50
2,6,quantile,0.1,13.092520288640737,2023,50
3,6,quantile,0.1,10.525688630391684,2023,50
4,6,quantile,0.1,8.217800322643658,2023,50
1,6,quantile,0.15,13.454600853439764,2023,50
2,6,quantile,0.15,13.6538356149124,2023,50
3,6,quantile,0.15,11.388887575266514,2023,50
4,6,quantile,0.15,8.99845058938562,2023,50
1,6,quantile,0.2,13.647272331269752,2023,50
2,6,quantile,0.2,14.117522142934328,2023,50
3,6,quantile,0.2,12.009127709854493,2023,50
4,6,quantile,0.2,9.836964137183246,2023,50
1,6,quantile,0.25,13.917208859709415,2023,50
2,6,quantile,0.25,14.467134136063692,2023,50
3,6,quantile,0.25,12.403004779324508,2023,50
4,6,quantile,0.25,10.58341579299282,2023,50
1,6,quantile,0.3,14.058267100826292,2023,50
2,6,quantile,0.3,14.83503097646848,2023,50
3,6,quantile,0.3,12.943778842328609,2023,50
4,6,quantile,0.3,11.18900326818326,2023,50
1,6,quantile,0.35,14.239405803128458,2023,50
2,6,quantile,0.35,15.092540164359384,2023,50
3,6,quantile,0.35,13.402458505393394,2023,50
4,6,quantile,0.35,11.714246632834332,2023,50
1,6,quantile,0.4,14.360145683575574,2023,50
2,6,quantile,0.4,15.421987877979747,2023,50
3,6,quantile,0.4,13.906566501646196,2023,50
4,6,quantile,0.4,12.38416091273576,2023,50
1,6,quantile,0.45,14.49928777572882,2023,50
2,6,quantile,0.45,15.664844097867702,2023,50
3,6,quantile,0.45,14.273679285842531,2023,50
4,6,quantile,0.45,12.888512807704386,2023,50
1,6,quantile,0.5,14.678402631548304,2023,50
2,6,quantile,0.5,15.884810475576664,2023,50
3,6,quantile,0.5,14.676145251805911,2023,50
4,6,quantile,0.5,13.40265489682607,2023,50
1,6,quantile,0.55,14.786340800584142,2023,50
2,6,quantile,0.55,16.22305793150704,2023,50
3,6,quantile,0.55,15.027110619177083,2023,50
4,6,quantile,0.55,13.930328492502206,2023,50
1,6,quantile,0.6,14.896227038716212,2023,50
2,6,quantile,0.6,16.459312110571584,2023,50
3,6,quantile,0.6,15.4459661878802,2023,50
4,6,quantile,0.6,14.371186992707653,2023,50
1,6,quantile,0.65,15.024975916423058,2023,50
2,6,quantile,0.65,16.703766121999582,2023,50
3,6,quantile,0.65,15.823664102484871,2023,50
4,6,quantile,0.65,14.983828828681547,2023,50
1,6,quantile,0.7,15.169756144545635,2023,50
2,6,quantile,0.7,16.946775827292942,2023,50
3,6,quantile,0.7,16.2120772988965,2023,50
4,6,quantile,0.7,15.449869774295816,2023,50
1,6,quantile,0.75,15.3363079049868,2023,50
2,6,quantile,0.75,17.25902739411891,2023,50
3,6,quantile,0.75,16.57130783210601,2023,50
4,6,quantile,0.75,15.975322095071114,2023,50
1,6,quantile,0.8,15.514175839907704,2023,50
2,6,quantile,0.8,17.531170326751468,2023,50
3,6,quantile,0.8,17.07454242618183,2023,50
4,6,quantile,0.8,16.6348019399241,2023,50
1,6,quantile,0.85,15.720879134447342,2023,50
2,6,quantile,0.85,18.033530093745032,2023,50
3,6,quantile,0.85,17.60838286656182,2023,50
4,6,quantile,0.85,17.310776974988276,2023,50
1,6,quantile,0.9,15.960985836707705,2023,50
2,6,quantile,0.9,18.592189804318654,2023,50
3,6,quantile,0.9,18.47065631315532,2023,50
4,6,quantile,0.9,18.452469555869385,2023,50
1,6,quantile,0.95,16.24369063558026,2023,50
2,6,quantile,0.95,19.233213683329307,2023,50
3,6,quantile,0.95,19.45027562248949,2023,50
4,6,quantile,0.95,19.693847119902117,2023,50
1,6,quantile,0.975,16.51633235343314,2023,50
2,6,quantile,0.975,19.719207254065815,2023,50
3,6,quantile,0.975,20.176717028012288,2023,50
4,6,quantile,0.975,20.98689338844964,2023,50
1,6,quantile,0.99,16.772036104578767,2023,50
2,6,quantile,0.99,20.55375941423371,2023,50
3,6,quantile,0.99,21.39743627225748,2023,50
4,6,quantile,0.99,21.90260613653603,2023,50
1,13,quantile,0.01,8.43533097741382,2023,50
2,13,quantile,0.01,7.83994720636421,2023,50
3,13,quantile,0.01,5.578324505491223,2023,50
4,13,quantile,0.01,4.096741530255227,2023,50
1,13,quantile,0.025,9.239666249567904,2023,50
2,13,quantile,0.025,8.659935821387409,2023,50
3,13,quantile,0.025,6.614672543643512,2023,50
4,13,quantile,0.025,5.088908574390063,2023,50
1,13,quantile,0.05,9.839055126438666,2023,50
2,13,quantile,0.05,9.274328864427472,2023,50
3,13,quantile,0.05,7.325649841180145,2023,50
4,13,quantile,0.05,5.6915245226737,2023,50
1,13,quantile,0.1,10.739313035657409,2023,50
2,13,quantile,0.1,10.13849937666264,2023,50
3,13,quantile,0.1,8.112990056253535,2023,50
4,13,quantile,0.1,6.699257264400957,2023,50
1,13,quantile,0.15,11.15064082988519,2023,50
2,13,quantile,0.15,10.73824713727487,2023,50
3,13,quantile,0.15,8.83200209479488,2023,50
4,13,quantile,0.15,7.373060762107218,2023,50
1,13,quantile,0.2,11.46568473162412,2023,50
2,13,quantile,0.2,11.205595724584112,2023,50
3,13,quantile,0.2,9.27805467995339,2023,50
4,13,quantile,0.2,7.95909371384885,2023,50
1,13,quantile,0.25,11.777046737648472,2023,50
2,13,quantile,0.25,11.6759511115955,2023,50
3,13,quantile,0.25,9.716963973617617,2023,50
4,13,quantile,0.25,8.337721744148379,2023,50
1,13,quantile,0.3,12.110680548622817,2023,50
2,13,quantile,0.3,12.02772955104185,2023,50
3,13,quantile,0.3,10.120138070800762,2023,50
4,13,quantile,0.3,8.735104284846942,2023,50
1,13,quantile,0.35,12.43678558230513,2023,50
2,13,quantile,0.35,12.450975061266217,2023,50
3,13,quantile,0.35,10.532220530753229,2023,50
4,13,quantile,0.35,9.263333536325549,2023,50
1,13,quantile,0.4,12.70306160659742,2023,50
2,13,quantile,0.4,12.72925261770831,2023,50
3,13,quantile,0.4,10.949683013715712,2023,50
4,13,quantile,0.4,9.77284881316892,2023,50
1,13,quantile,0.45,12.919254035376166,2023,50
2,13,quantile,0.45,13.058975935589856,2023,50
3,13,quantile,0.45,11.448105142892308,2023,50
4,13,quantile,0.45,10.306332713257095,2023,50
1,13,quantile,0.5,13.094988378193328,2023,50
2,13,quantile,0.5,13.423849588475797,2023,50
3,13,quantile,0.5,11.847807164533824,2023,50
4,13,quantile,0.5,10.658561334184196,2023,50
1,13,quantile,0.55,13.308639956303152,2023,50
2,13,quantile,0.55,13.77450708526968,2023,50
3,13,quantile,0.55,12.273034561184588,2023,50
4,13,quantile,0.55,11.238411625108462,2023,50
1,13,quantile,0.6,13.5354908728717,2023,50
2,13,quantile,0.6,14.048149279051596,2023,50
3,13,quantile,0.6,12.730800069317004,2023,50
4,13,quantile,0.6,11.703188694344052,2023,50
1,13,quantile,0.65,13.799178201120206,2023,50
2,13,quantile,0.65,14.413591909980775,2023,50
3,13,quantile,0.65,13.159491071275074,2023,50
4,13,quantile,0.65,12.334429628070357,2023,50
1,13,quantile,0.7,14.028122069011976,2023,50
2,13,quantile,0.7,14.806518070767847,2023,50
3,13,quantile,0.7,13.622662824868284,2023,50
4,13,quantile,0.7,12.808698701455512,2023,50
1,13,quantile,0.75,14.30226744329547,2023,50
2,13,quantile,0.75,15.317151297017126,2023,50
3,13,quantile,0.75,14.282675827765344,2023,50
4,13,quantile,0.75,13.64749073035241,2023,50
1,13,quantile,0.8,14.624909687175316,2023,50
2,13,quantile,0.8,15.893921972561088,2023,50
3,13,quantile,0.8,14.87831007491238,2023,50
4,13,quantile,0.8,14.376582333207006,2023,50
1,13,quantile,0.85,14.925284885355977,2023,50
2,13,quantile,0.85,16.37383454141542,2023,50
3,13,quantile,0.85,15.637199107518065,2023,50
4,13,quantile,0.85,15.2705089018259,2023,50
1,13,quantile,0.9,15.234485547426784,2023,50
2,13,quantile,0.9,17.177049041499682,2023,50
3,13,quantile,0.9,16.85299600573271,2023,50
4,13,quantile,0.9,16.56143995497872,2023,50
1,13,quantile,0.95,15.790291100778507,2023,50
2,13,quantile,0.95,18.18904982266888,2023,50
3,13,quantile,0.95,18.14116010111894,2023,50
4,13,quantile,0.95,18.562074551880272,2023,50
1,13,quantile,0.975,16.214828956763657,2023,50
2,13,quantile,0.975,19.1071565036035,2023,50
3,13,quantile,0.975,19.32430622441137,2023,50
4,13,quantile,0.975,20.201112244053675,2023,50
1,13,quantile,0.99,16.55422642585327,2023,50
2,13,quantile,0.99,20.147911908283263,2023,50
3,13,quantile,0.99,21.04387518144167,2023,50
4,13,quantile,0.99,22.56278066598069,2023,50
1,1,quantile,0.01,13.49429361881308,2023,50
2,1,quantile,0.01,11.118515372801566,2023,50
3,1,quantile,0.01,9.151389195541697,2023,50
4,1,quantile,0.01,8.050327659632492,2023,50
1,1,quantile,0.025,14.049334290248286,2023,50
2,1,quantile,0.025,11.6693859056005,2023,50
3,1,quantile,0.025,9.525627188516172,2023,50
4,1,quantile,0.025,8.458681695569982,2023,50
1,1,quantile,0.05,14.820837850278895,2023,50
2,1,quantile,0.05,12.492185562288109,2023,50
3,1,quantile,0.05,10.043717712539165,2023,50
4,1,quantile,0.05,8.837739523524519,2023,50
1,1,quantile,0.1,15.51998066886352,2023,50
2,1,quantile,0.1,13.826345483626032,2023,50
3,1,quantile,0.1,11.311095467326156,2023,50
4,1,quantile,0.1,9.594274921727113,2023,50
1,1,quantile,0.15,16.019414081145804,2023,50
2,1,quantile,0.15,14.725584158560348,2023,50
3,1,quantile,0.15,12.26448405873744,2023,50
4,1,quantile,0.15,10.519258828456785,2023,50
1,1,quantile,0.2,16.326751293961063,2023,50
2,1,quantile,0.2,15.487380237357224,2023,50
3,1,quantile,0.2,13.128644165404063,2023,50
4,1,quantile,0.2,11.232333356615458,2023,50
1,1,quantile,0.25,16.64267058579488,2023,50
2,1,quantile,0.25,15.907368510198594,2023,50
3,1,quantile,0.25,13.651517400327055,2023,50
4,1,quantile,0.25,11.821640617142856,2023,50
1,1,quantile,0.3,16.82370308618726,2023,50
2,1,quantile,0.3,16.412381892407634,2023,50
3,1,quantile,0.3,14.354231610895276,2023,50
4,1,quantile,0.3,12.544224160364031,2023,50
1,1,quantile,0.35,17.071351051951485,2023,50
2,1,quantile,0.35,16.837086396285443,2023,50
3,1,quantile,0.35,14.888979560200456,2023,50
4,1,quantile,0.35,13.042453261925786,2023,50
1,1,quantile,0.4,17.296986045959102,2023,50
2,1,quantile,0.4,17.148803522940256,2023,50
3,1,quantile,0.4,15.234654820682064,2023,50
4,1,quantile,0.4,13.548722165213164,2023,50
1,1,quantile,0.45,17.44642946838677,2023,50
2,1,quantile,0.45,17.486808551615695,2023,50
3,1,quantile,0.45,15.67254436369706,2023,50
4,1,quantile,0.45,14.10495766383394,2023,50
1,1,quantile,0.5,17.556590784998303,2023,50
2,1,quantile,0.5,17.814756889038534,2023,50
3,1,quantile,0.5,16.17265939824602,2023,50
4,1,quantile,0.5,14.74660851217139,2023,50
1,1,quantile,0.55,17.71821545156419,2023,50
2,1,quantile,0.55,18.10308375555252,2023,50
3,1,quantile,0.55,16.668698551082034,2023,50
4,1,quantile,0.55,15.28596276188841,2023,50
1,1,quantile,0.6,17.83230446133386,2023,50
2,1,quantile,0.6,18.41291451976077,2023,50
3,1,quantile,0.6,17.098569917146346,2023,50
4,1,quantile,0.6,15.810483038185897,2023,50
1,1,quantile,0.65,17.987925859707374,2023,50
2,1,quantile,0.65,18.697859878445584,2023,50
3,1,quantile,0.65,17.521383816535916,2023,50
4,1,quantile,0.65,16.392253850746048,2023,50
1,1,quantile,0.7,18.07839790065543,2023,50
2,1,quantile,0.7,18.97060493479763,2023,50
3,1,quantile,0.7,17.87658922011657,2023,50
4,1,quantile,0.7,16.839764228259032,2023,50
1,1,quantile,0.75,18.223437102188864,2023,50
2,1,quantile,0.75,19.203343444799064,2023,50
3,1,quantile,0.75,18.33881098259576,2023,50
4,1,quantile,0.75,17.366764788330748,2023,50
1,1,quantile,0.8,18.352447464874203,2023,50
2,1,quantile,0.8,19.491301347673737,2023,50
3,1,quantile,0.8,18.76832864262267,2023,50
4,1,quantile,0.8,17.968485409755885,2023,50
1,1,quantile,0.85,18.553741716666888,2023,50
2,1,quantile,0.85,19.726553741674994,2023,50
3,1,quantile,0.85,19.15894710946325,2023,50
4,1,quantile,0.85,18.43638659708346,2023,50
1,1,quantile,0.9,18.76192957979987,2023,50
2,1,quantile,0.9,20.14028248646016,2023,50
3,1,quantile,0.9,19.48391680780985,2023,50
4,1,quantile,0.9,19.13813754299069,2023,50
1,1,quantile,0.95,19.048271592231536,2023,50
2,1,quantile,0.95,20.588849688815973,2023,50
3,1,quantile,0.95,19.93349635300752,2023,50
4,1,quantile,0.95,19.499233927086923,2023,50
1,1,quantile,0.975,19.20748712019865,2023,50
2,1,quantile,0.975,20.94147625139879,2023,50
3,1,quantile,0.975,20.39750251240436,2023,50
4,1,quantile,0.975,19.6990760528465,2023,50
1,1,quantile,0.99,19.424698869618016,2023,50
2,1,quantile,0.99,21.34448262795422,2023,50
3,1,quantile,0.99,20.61188376539293,2023,50
4,1,quantile,0.99,19.8767371858047,2023,50
1,14,quantile,0.01,16.443818574974703,2023,50
2,14,quantile,0.01,15.669043505552096,2023,50
3,14,quantile,0.01,12.94773666176055,2023,50
4,14,quantile,0.01,10.93581748556708,2023,50
1,14,quantile,0.025,16.67546761472516,2023,50
2,14,quantile,0.025,15.947204030484292,2023,50
3,14,quantile,0.025,13.637484717820191,2023,50
4,14,quantile,0.025,11.630194661455906,2023,50
1,14,quantile,0.05,16.85409657789341,2023,50
2,14,quantile,0.05,16.44356600714439,2023,50
3,14,quantile,0.05,14.2494117261433,2023,50
4,14,quantile,0.05,12.444959183634865,2023,50
1,14,quantile,0.1,17.102386278810332,2023,50
2,14,quantile,0.1,17.0155674805697,2023,50
3,14,quantile,0.1,14.921843643429447,2023,50
4,14,quantile,0.1,13.25835095853163,2023,50
1,14,quantile,0.15,17.279554655505752,2023,50
2,14,quantile,0.15,17.33991224663326,2023,50
3,14,quantile,0.15,15.384830255224893,2023,50
4,14,quantile,0.15,13.544340891843367,2023,50
1,14,quantile,0.2,17.42532888900032,2023,50
2,14,quantile,0.2,17.64617954268875,2023,50
3,14,quantile,0.2,15.77410969863887,2023,50
4,14,quantile,0.2,14.065566898022928,2023,50
1,14,quantile,0.25,17.58290803206987,2023,50
2,14,quantile,0.25,17.886623695387726,2023,50
3,14,quantile,0.25,16.1983049288669,2023,50
4,14,quantile,0.25,14.534838548631123,2023,50
1,14,quantile,0.3,17.672623959440493,2023,50
2,14,quantile,0.3,18.08946918071716,2023,50
3,14,quantile,0.3,16.47300347056158,2023,50
4,14,quantile,0.3,15.02424444959408,2023,50
1,14,quantile,0.35,17.766315212280126,2023,50
2,14,quantile,0.35,18.259857009428003,2023,50
3,14,quantile,0.35,16.94844211589917,2023,50
4,14,quantile,0.35,15.42307238247058,2023,50
1,14,quantile,0.4,17.887175617423257,2023,50
2,14,quantile,0.4,18.4545194879972,2023,50
3,14,quantile,0.4,17.141426193778656,2023,50
4,14,quantile,0.4,15.798024043048096,2023,50
1,14,quantile,0.45,17.968254158562146,2023,50
2,14,quantile,0.45,18.678794106665443,2023,50
3,14,quantile,0.45,17.353001377750466,2023,50
4,14,quantile,0.45,16.146389892400457,2023,50
1,14,quantile,0.5,18.064894830539675,2023,50
2,14,quantile,0.5,18.86116009376022,2023,50
3,14,quantile,0.5,17.626680073601612,2023,50
4,14,quantile,0.5,16.52569710408124,2023,50
1,14,quantile,0.55,18.174884541743108,2023,50
2,14,quantile,0.55,19.087348889852034,2023,50
3,14,quantile,0.55,18.009210995119012,2023,50
4,14,quantile,0.55,16.81892134929063,2023,50
1,14,quantile,0.6,18.285921442268176,2023,50
2,14,quantile,0.6,19.22742606013145,2023,50
3,14,quantile,0.6,18.312744868144677,2023,50
4,14,quantile,0.6,17.278882219653237,2023,50
1,14,quantile,0.65,18.38569370291163,2023,50
2,14,quantile,0.65,19.413782130729924,2023,50
3,14,quantile,0.65,18.57461615730665,2023,50
4,14,quantile,0.65,17.680981441459643,2023,50
1,14,quantile,0.7,18.49639526756085,2023,50
2,14,quantile,0.7,19.606084312563592,2023,50
3,14,quantile,0.7,18.78449910336339,2023,50
4,14,quantile,0.7,17.9205222378482,2023,50
1,14,quantile,0.75,18.648659683987223,2023,50
2,14,quantile,0.75,19.86373151825653,2023,50
3,14,quantile,0.75,19.067359089406988,2023,50
4,14,quantile,0.75,18.24719688799584,2023,50
1,14,quantile,0.8,18.75217854716701,2023,50
2,14,quantile,0.8,20.077386902056816,2023,50
3,14,quantile,0.8,19.352183265888463,2023,50
4,14,quantile,0.8,18.59408370390676,2023,50
1,14,quantile,0.85,18.90542412990933,2023,50
2,14,quantile,0.85,20.284241087499694,2023,50
3,14,quantile,0.85,19.634135903657175,2023,50
4,14,quantile,0.85,19.065401803260265,2023,50
1,14,quantile,0.9,19.08028032964847,2023,50
2,14,quantile,0.9,20.70650358919008,2023,50
3,14,quantile,0.9,19.98655222899217,2023,50
4,14,quantile,0.9,19.434284270339397,2023,50
1,14,quantile,0.95,19.444802201382977,2023,50
2,14,quantile,0.95,21.21578054472129,2023,50
3,14,quantile,0.95,20.429631319108708,2023,50
4,14,quantile,0.95,19.73731329400274,2023,50
1,14,quantile,0.975,19.647697061805065,2023,50
2,14,quantile,0.975,21.596822798325352,2023,50
3,14,quantile,0.975,20.74985499480433,2023,50
4,14,quantile,0.975,19.846477992299693,2023,50
1,14,quantile,0.99,19.883111124794105,2023,50
2,14,quantile,0.99,22.1659367285972,2023,50
3,14,quantile,0.99,20.97334599794732,2023,50
4,14,quantile,0.99,19.913277083376624,2023,50
1,10,quantile,0.01,15.817768316691216,2023,50
2,10,quantile,0.01,14.749761229325498,2023,50
3,10,quantile,0.01,11.09539454195446,2023,50
4,10,quantile,0.01,7.79784175420246,2023,50
1,10,quantile,0.025,16.575242838358104,2023,50
2,10,quantile,0.025,15.6622950260534,2023,50
3,10,quantile,0.025,11.706001259698247,2023,50
4,10,quantile,0.025,8.488004521475728,2023,50
1,10,quantile,0.05,17.28537796441555,2023,50
2,10,quantile,0.05,16.48214218649551,2023,50
3,10,quantile,0.05,12.484336021653856,2023,50
4,10,quantile,0.05,9.153565547427648,2023,50
1,10,quantile,0.1,17.990208105585417,2023,50
2,10,quantile,0.1,17.27121059895432,2023,50
3,10,quantile,0.1,13.465976183395952,2023,50
4,10,quantile,0.1,10.182777224831224,2023,50
1,10,quantile,0.15,18.590920624441257,2023,50
2,10,quantile,0.15,17.862226543843878,2023,50
3,10,quantile,0.15,14.140727803993512,2023,50
4,10,quantile,0.15,10.858771361618851,2023,50
1,10,quantile,0.2,19.07851500514522,2023,50
2,10,quantile,0.2,18.453595108042112,2023,50
3,10,quantile,0.2,14.715509558138807,2023,50
4,10,quantile,0.2,11.41700426111065,2023,50
1,10,quantile,0.25,19.471116451812915,2023,50
2,10,quantile,0.25,18.94939782907444,2023,50
3,10,quantile,0.25,15.240981126869205,2023,50
4,10,quantile,0.25,11.82389669052288,2023,50
1,10,quantile,0.3,19.85167130665913,2023,50
2,10,quantile,0.3,19.443917314067303,2023,50
3,10,quantile,0.3,15.611282750667089,2023,50
4,10,quantile,0.3,12.267580090953844,2023,50
1,10,quantile,0.35,20.208987531317497,2023,50
2,10,quantile,0.35,19.854195664819272,2023,50
3,10,quantile,0.35,16.035375197751435,2023,50
4,10,quantile,0.35,12.734414852733412,2023,50
1,10,quantile,0.4,20.47468439837581,2023,50
2,10,quantile,0.4,20.185046372415368,2023,50
3,10,quantile,0.4,16.430322307871855,2023,50
4,10,quantile,0.4,13.244766273332772,2023,50
1,10,quantile,0.45,20.788090217243045,2023,50
2,10,quantile,0.45,20.63132844090003,2023,50
3,10,quantile,0.45,16.822550612112124,2023,50
4,10,quantile,0.45,13.767592571224249,2023,50
1,10,quantile,0.5,21.069242433001897,2023,50
2,10,quantile,0.5,20.95524570001352,2023,50
3,10,quantile,0.5,17.342112831630853,2023,50
4,10,quantile,0.5,14.111991283545589,2023,50
1,10,quantile,0.55,21.343439650458865,2023,50
2,10,quantile,0.55,21.342316144224405,2023,50
3,10,quantile,0.55,17.86830178348122,2023,50
4,10,quantile,0.55,14.67529871833722,2023,50
1,10,quantile,0.6,21.624834028955075,2023,50
2,10,quantile,0.6,21.712643851398827,2023,50
3,10,quantile,0.6,18.4266888048443,2023,50
4,10,quantile,0.6,15.27180533336675,2023,50
1,10,quantile,0.65,21.912921101167345,2023,50
2,10,quantile,0.65,22.18825081096305,2023,50
3,10,quantile,0.65,18.854616608359127,2023,50
4,10,quantile,0.65,15.779930333939816,2023,50
1,10,quantile,0.7,22.210602584553712,2023,50
2,10,quantile,0.7,22.740213257725927,2023,50
3,10,quantile,0.7,19.28544691291644,2023,50
4,10,quantile,0.7,16.27587341032075,2023,50
1,10,quantile,0.75,22.57669261288906,2023,50
2,10,quantile,0.75,23.24518410598652,2023,50
3,10,quantile,0.75,20.040448249377263,2023,50
4,10,quantile,0.75,17.06808325226622,2023,50
1,10,quantile,0.8,22.90583466928959,2023,50
2,10,quantile,0.8,23.83096173597332,2023,50
3,10,quantile,0.8,20.703307950079584,2023,50
4,10,quantile,0.8,17.735740607932605,2023,50
1,10,quantile,0.85,23.30857439124929,2023,50
2,10,quantile,0.85,24.491924372422503,2023,50
3,10,quantile,0.85,21.49199199859398,2023,50
4,10,quantile,0.85,18.820208664159647,2023,50
1,10,quantile,0.9,23.731575704217107,2023,50
2,10,quantile,0.9,25.446092347675076,2023,50
3,10,quantile,0.9,22.901056712492533,2023,50
4,10,quantile,0.9,20.121946784789788,2023,50
1,10,quantile,0.95,24.335707935032453,2023,50
2,10,quantile,0.95,26.54955665441962,2023,50
3,10,quantile,0.95,24.490773914747717,2023,50
4,10,quantile,0.95,22.205781334238083,2023,50
1,10,quantile,0.975,24.92671061905881,2023,50
2,10,quantile,0.975,27.328295553070227,2023,50
3,10,quantile,0.975,25.42116500526229,2023,50
4,10,quantile,0.975,23.28120150813346,2023,50
1,10,quantile,0.99,25.391779707817225,2023,50
2,10,quantile,0.99,28.068365409727228,2023,50
3,10,quantile,0.99,26.628244527972832,2023,50
4,10,quantile,0.99,25.190152059795945,2023,50
