orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
1,09,quantile,0.95,17.185637254543845,2025,6,ILI
2,09,quantile,0.95,16.15877725724249,2025,6,ILI
3,09,quantile,0.95,14.918059043073974,2025,6,ILI
4,09,quantile,0.95,13.460260501136666,2025,6,ILI
-1,09,quantile,0.975,18.455790474068724,2025,6,ILI
0,09,quantile,0.975,18.28667765622177,2025,6,ILI
1,09,quantile,0.975,17.60874187520913,2025,6,ILI
2,09,quantile,0.975,16.664435205635,2025,6,ILI
3,09,quantile,0.975,15.427108578334282,2025,6,ILI
4,09,quantile,0.975,13.93536507333766,2025,6,ILI
-1,09,quantile,0.99,18.58556135630232,2025,6,ILI
0,09,quantile,0.99,18.53442124325019,2025,6,ILI
1,09,quantile,0.99,18.00687952899446,2025,6,ILI
2,09,quantile,0.99,17.094835039233963,2025,6,ILI
3,09,quantile,0.99,16.029345746638803,2025,6,ILI
4,09,quantile,0.99,14.527708140157175,2025,6,ILI
-1,05,quantile,0.01,16.40322810050819,2025,6,ILI
0,05,quantile,0.01,15.954246720892868,2025,6,ILI
1,05,quantile,0.01,13.53824236542854,2025,6,ILI
2,05,quantile,0.01,10.859279812955396,2025,6,ILI
3,05,quantile,0.01,8.635316972079627,2025,6,ILI
4,05,quantile,0.01,6.938255672575715,2025,6,ILI
-1,05,quantile,0.025,16.55632295703655,2025,6,ILI
0,05,quantile,0.025,16.137100152709507,2025,6,ILI
1,05,quantile,0.025,13.822794122430771,2025,6,ILI
2,05,quantile,0.025,11.1647809348144,2025,6,ILI
3,05,quantile,0.025,8.932472577486962,2025,6,ILI
4,05,quantile,0.025,7.177152958402158,2025,6,ILI
-1,05,quantile,0.05,16.751818075727464,2025,6,ILI
0,05,quantile,0.05,16.23863173088539,2025,6,ILI
1,05,quantile,0.05,14.071403849170125,2025,6,ILI
2,05,quantile,0.05,11.437193598030047,2025,6,ILI
3,05,quantile,0.05,9.167192607831508,2025,6,ILI
4,05,quantile,0.05,7.506075621286454,2025,6,ILI
-1,05,quantile,0.1,17.015258509194148,2025,6,ILI
0,05,quantile,0.1,16.431800548538433,2025,6,ILI
1,05,quantile,0.1,14.31213516340767,2025,6,ILI
2,05,quantile,0.1,11.761117973189386,2025,6,ILI
3,05,quantile,0.1,9.604431717378784,2025,6,ILI
4,05,quantile,0.1,7.862116691430851,2025,6,ILI
-1,05,quantile,0.15,17.249875985230258,2025,6,ILI
0,05,quantile,0.15,16.537803955289878,2025,6,ILI
1,05,quantile,0.15,14.49201802352914,2025,6,ILI
2,05,quantile,0.15,12.040117728423771,2025,6,ILI
3,05,quantile,0.15,9.83883036686018,2025,6,ILI
4,05,quantile,0.15,8.075988382366935,2025,6,ILI
-1,05,quantile,0.2,17.411942361486773,2025,6,ILI
0,05,quantile,0.2,16.679476160076753,2025,6,ILI
1,05,quantile,0.2,14.746115834284012,2025,6,ILI
2,05,quantile,0.2,12.312065723765569,2025,6,ILI
3,05,quantile,0.2,10.10548626248531,2025,6,ILI
4,05,quantile,0.2,8.245326142862123,2025,6,ILI
-1,05,quantile,0.25,17.588329519456135,2025,6,ILI
0,05,quantile,0.25,16.802599464847468,2025,6,ILI
1,05,quantile,0.25,14.96779330115806,2025,6,ILI
2,05,quantile,0.25,12.567140001106774,2025,6,ILI
3,05,quantile,0.25,10.316177248117254,2025,6,ILI
4,05,quantile,0.25,8.459318792011171,2025,6,ILI
-1,05,quantile,0.3,17.728013147929474,2025,6,ILI
0,05,quantile,0.3,16.939995490527842,2025,6,ILI
1,05,quantile,0.3,15.114047750308076,2025,6,ILI
2,05,quantile,0.3,12.792891548584029,2025,6,ILI
3,05,quantile,0.3,10.595309910063976,2025,6,ILI
4,05,quantile,0.3,8.685506763545433,2025,6,ILI
-1,05,quantile,0.35,17.839329590018465,2025,6,ILI
0,05,quantile,0.35,17.088739697267396,2025,6,ILI
1,05,quantile,0.35,15.24837412957658,2025,6,ILI
2,05,quantile,0.35,13.038419667409102,2025,6,ILI
3,05,quantile,0.35,10.823310831084024,2025,6,ILI
4,05,quantile,0.35,8.884907140587915,2025,6,ILI
-1,05,quantile,0.4,17.98450389508967,2025,6,ILI
0,05,quantile,0.4,17.190670040942127,2025,6,ILI
1,05,quantile,0.4,15.413745369015942,2025,6,ILI
2,05,quantile,0.4,13.204622304888057,2025,6,ILI
3,05,quantile,0.4,11.015444523095598,2025,6,ILI
4,05,quantile,0.4,9.084585818185278,2025,6,ILI
-1,05,quantile,0.45,18.07838517197045,2025,6,ILI
0,05,quantile,0.45,17.296328973596324,2025,6,ILI
1,05,quantile,0.45,15.58912808953311,2025,6,ILI
2,05,quantile,0.45,13.395966214965457,2025,6,ILI
3,05,quantile,0.45,11.215272188407813,2025,6,ILI
4,05,quantile,0.45,9.253777313227811,2025,6,ILI
-1,05,quantile,0.5,18.2558589367114,2025,6,ILI
0,05,quantile,0.5,17.37998281217017,2025,6,ILI
1,05,quantile,0.5,15.75831607374812,2025,6,ILI
2,05,quantile,0.5,13.58271515037929,2025,6,ILI
3,05,quantile,0.5,11.392627123838825,2025,6,ILI
4,05,quantile,0.5,9.436752475529794,2025,6,ILI
-1,05,quantile,0.55,18.38469424647007,2025,6,ILI
0,05,quantile,0.55,17.50498815737566,2025,6,ILI
1,05,quantile,0.55,15.909868652951614,2025,6,ILI
2,05,quantile,0.55,13.798337898928638,2025,6,ILI
3,05,quantile,0.55,11.62606825006712,2025,6,ILI
4,05,quantile,0.55,9.648346481443603,2025,6,ILI
-1,05,quantile,0.6,18.54436333362533,2025,6,ILI
0,05,quantile,0.6,17.61800149007407,2025,6,ILI
1,05,quantile,0.6,16.054352400105092,2025,6,ILI
2,05,quantile,0.6,14.028159964718686,2025,6,ILI
3,05,quantile,0.6,11.8761824130362,2025,6,ILI
4,05,quantile,0.6,9.881234593164034,2025,6,ILI
-1,05,quantile,0.65,18.685123249738176,2025,6,ILI
0,05,quantile,0.65,17.757865959491976,2025,6,ILI
1,05,quantile,0.65,16.214393906281718,2025,6,ILI
2,05,quantile,0.65,14.240093838345793,2025,6,ILI
3,05,quantile,0.65,12.177825255094357,2025,6,ILI
4,05,quantile,0.65,10.126999511361914,2025,6,ILI
-1,05,quantile,0.7,18.854233113092988,2025,6,ILI
0,05,quantile,0.7,17.875075130798976,2025,6,ILI
1,05,quantile,0.7,16.37378558276221,2025,6,ILI
2,05,quantile,0.7,14.428732569996724,2025,6,ILI
3,05,quantile,0.7,12.378391030986752,2025,6,ILI
4,05,quantile,0.7,10.283627758317396,2025,6,ILI
-1,05,quantile,0.75,19.05781628722889,2025,6,ILI
0,05,quantile,0.75,18.022695610721023,2025,6,ILI
1,05,quantile,0.75,16.557076998170125,2025,6,ILI
2,05,quantile,0.75,14.714721579447,2025,6,ILI
3,05,quantile,0.75,12.600484234889498,2025,6,ILI
4,05,quantile,0.75,10.540060401804109,2025,6,ILI
-1,05,quantile,0.8,19.242864152042703,2025,6,ILI
0,05,quantile,0.8,18.26932214598236,2025,6,ILI
1,05,quantile,0.8,16.77290888918772,2025,6,ILI
2,05,quantile,0.8,14.944056198170438,2025,6,ILI
3,05,quantile,0.8,12.860421022653783,2025,6,ILI
4,05,quantile,0.8,10.816406576884363,2025,6,ILI
-1,05,quantile,0.85,19.44462889738704,2025,6,ILI
0,05,quantile,0.85,18.49672419696683,2025,6,ILI
1,05,quantile,0.85,17.100172865506995,2025,6,ILI
2,05,quantile,0.85,15.25792279924114,2025,6,ILI
3,05,quantile,0.85,13.23002549414798,2025,6,ILI
4,05,quantile,0.85,11.097381634305378,2025,6,ILI
-1,05,quantile,0.9,19.63521250253488,2025,6,ILI
0,05,quantile,0.9,18.7741084643106,2025,6,ILI
1,05,quantile,0.9,17.436856640655922,2025,6,ILI
2,05,quantile,0.9,15.657737957449326,2025,6,ILI
3,05,quantile,0.9,13.645920453591774,2025,6,ILI
4,05,quantile,0.9,11.55730318590508,2025,6,ILI
-1,05,quantile,0.95,19.87363324091024,2025,6,ILI
0,05,quantile,0.95,19.11421603437381,2025,6,ILI
1,05,quantile,0.95,17.855039454388013,2025,6,ILI
2,05,quantile,0.95,16.216123868361706,2025,6,ILI
3,05,quantile,0.95,14.272581555161445,2025,6,ILI
4,05,quantile,0.95,12.187361546351225,2025,6,ILI
-1,05,quantile,0.975,20.10608353473353,2025,6,ILI
0,05,quantile,0.975,19.45503711847964,2025,6,ILI
1,05,quantile,0.975,18.222219805929377,2025,6,ILI
2,05,quantile,0.975,16.832798729779157,2025,6,ILI
3,05,quantile,0.975,14.909998468852956,2025,6,ILI
4,05,quantile,0.975,12.836902461394494,2025,6,ILI
-1,05,quantile,0.99,20.266906731150424,2025,6,ILI
0,05,quantile,0.99,19.85379253047303,2025,6,ILI
1,05,quantile,0.99,18.80963953764267,2025,6,ILI
2,05,quantile,0.99,17.32843532643878,2025,6,ILI
3,05,quantile,0.99,15.514048631117396,2025,6,ILI
4,05,quantile,0.99,13.273801404720375,2025,6,ILI
-1,21,quantile,0.01,11.327159406618431,2025,6,ILI
0,21,quantile,0.01,11.22370621447079,2025,6,ILI
1,21,quantile,0.01,10.147726026860262,2025,6,ILI
2,21,quantile,0.01,8.625375385233292,2025,6,ILI
3,21,quantile,0.01,7.25156787237789,2025,6,ILI
4,21,quantile,0.01,6.058985103970499,2025,6,ILI
-1,21,quantile,0.025,11.38974747293052,2025,6,ILI
0,21,quantile,0.025,11.27464633120482,2025,6,ILI
1,21,quantile,0.025,10.279278559114148,2025,6,ILI
2,21,quantile,0.025,8.865647447767003,2025,6,ILI
3,21,quantile,0.025,7.476806909490072,2025,6,ILI
4,21,quantile,0.025,6.351113382515661,2025,6,ILI
-1,21,quantile,0.05,11.476725150101943,2025,6,ILI
0,21,quantile,0.05,11.37636152218743,2025,6,ILI
1,21,quantile,0.05,10.418871853953588,2025,6,ILI
2,21,quantile,0.05,9.050965454829786,2025,6,ILI
3,21,quantile,0.05,7.6767115323495965,2025,6,ILI
4,21,quantile,0.05,6.481440895883965,2025,6,ILI
-1,21,quantile,0.1,11.629000184401496,2025,6,ILI
0,21,quantile,0.1,11.496039780719862,2025,6,ILI
1,21,quantile,0.1,10.612290964233908,2025,6,ILI
2,21,quantile,0.1,9.337658809410277,2025,6,ILI
3,21,quantile,0.1,7.993312472967872,2025,6,ILI
4,21,quantile,0.1,6.776724326612763,2025,6,ILI
-1,21,quantile,0.15,11.726813058653097,2025,6,ILI
0,21,quantile,0.15,11.588030379461893,2025,6,ILI
1,21,quantile,0.15,10.735404486636966,2025,6,ILI
2,21,quantile,0.15,9.488689753269766,2025,6,ILI
3,21,quantile,0.15,8.189471632971093,2025,6,ILI
4,21,quantile,0.15,6.938647885312706,2025,6,ILI
-1,21,quantile,0.2,11.805336463036518,2025,6,ILI
0,21,quantile,0.2,11.660430216583435,2025,6,ILI
1,21,quantile,0.2,10.83253037297596,2025,6,ILI
2,21,quantile,0.2,9.645746479802396,2025,6,ILI
3,21,quantile,0.2,8.342710477811938,2025,6,ILI
4,21,quantile,0.2,7.124110303076325,2025,6,ILI
-1,21,quantile,0.25,11.882221475217571,2025,6,ILI
0,21,quantile,0.25,11.73054514331342,2025,6,ILI
1,21,quantile,0.25,10.9326125949805,2025,6,ILI
2,21,quantile,0.25,9.75553486400165,2025,6,ILI
3,21,quantile,0.25,8.491059393841287,2025,6,ILI
4,21,quantile,0.25,7.2449565533363,2025,6,ILI
-1,21,quantile,0.3,11.97634938102548,2025,6,ILI
0,21,quantile,0.3,11.793997832098697,2025,6,ILI
1,21,quantile,0.3,11.03532651839173,2025,6,ILI
2,21,quantile,0.3,9.895695867991064,2025,6,ILI
3,21,quantile,0.3,8.6270610098745,2025,6,ILI
4,21,quantile,0.3,7.373619582777761,2025,6,ILI
-1,21,quantile,0.35,12.065879285392969,2025,6,ILI
0,21,quantile,0.35,11.852617748446418,2025,6,ILI
1,21,quantile,0.35,11.121939585335014,2025,6,ILI
2,21,quantile,0.35,10.03110231048193,2025,6,ILI
3,21,quantile,0.35,8.755366915154482,2025,6,ILI
4,21,quantile,0.35,7.490690853166781,2025,6,ILI
-1,21,quantile,0.4,12.147048263291174,2025,6,ILI
0,21,quantile,0.4,11.9178263100073,2025,6,ILI
1,21,quantile,0.4,11.228130765946144,2025,6,ILI
2,21,quantile,0.4,10.14998438689143,2025,6,ILI
3,21,quantile,0.4,8.90901456841481,2025,6,ILI
4,21,quantile,0.4,7.625663768053743,2025,6,ILI
-1,21,quantile,0.45,12.211768926493129,2025,6,ILI
0,21,quantile,0.45,11.959553099151648,2025,6,ILI
1,21,quantile,0.45,11.303194915140924,2025,6,ILI
2,21,quantile,0.45,10.254786349911717,2025,6,ILI
3,21,quantile,0.45,9.013411742234084,2025,6,ILI
4,21,quantile,0.45,7.7302336954309405,2025,6,ILI
-1,21,quantile,0.5,12.28900591443722,2025,6,ILI
0,21,quantile,0.5,12.040782227514418,2025,6,ILI
1,21,quantile,0.5,11.393644648134114,2025,6,ILI
2,21,quantile,0.5,10.366541627188283,2025,6,ILI
3,21,quantile,0.5,9.158932499005422,2025,6,ILI
4,21,quantile,0.5,7.875147499877658,2025,6,ILI
-1,21,quantile,0.55,12.36638388842942,2025,6,ILI
0,21,quantile,0.55,12.094795862299137,2025,6,ILI
1,21,quantile,0.55,11.494658840364067,2025,6,ILI
2,21,quantile,0.55,10.53149772247254,2025,6,ILI
3,21,quantile,0.55,9.31362914045189,2025,6,ILI
4,21,quantile,0.55,8.04072671554852,2025,6,ILI
-1,21,quantile,0.6,12.437201681657836,2025,6,ILI
0,21,quantile,0.6,12.17213682996383,2025,6,ILI
1,21,quantile,0.6,11.584155876398857,2025,6,ILI
2,21,quantile,0.6,10.665440202552444,2025,6,ILI
3,21,quantile,0.6,9.494342408119469,2025,6,ILI
4,21,quantile,0.6,8.199361483464678,2025,6,ILI
-1,21,quantile,0.65,12.533314175264364,2025,6,ILI
0,21,quantile,0.65,12.26697027446252,2025,6,ILI
1,21,quantile,0.65,11.685714369361136,2025,6,ILI
2,21,quantile,0.65,10.791376632763022,2025,6,ILI
3,21,quantile,0.65,9.658671520686836,2025,6,ILI
4,21,quantile,0.65,8.368947502411471,2025,6,ILI
-1,21,quantile,0.7,12.623109549371444,2025,6,ILI
0,21,quantile,0.7,12.368962570523518,2025,6,ILI
1,21,quantile,0.7,11.802080834530743,2025,6,ILI
2,21,quantile,0.7,10.94177783713648,2025,6,ILI
3,21,quantile,0.7,9.819392566970349,2025,6,ILI
4,21,quantile,0.7,8.528251866884737,2025,6,ILI
-1,21,quantile,0.75,12.7033884184699,2025,6,ILI
0,21,quantile,0.75,12.463968175452614,2025,6,ILI
1,21,quantile,0.75,11.937972377919245,2025,6,ILI
2,21,quantile,0.75,11.103733987691566,2025,6,ILI
3,21,quantile,0.75,10.02226357360335,2025,6,ILI
4,21,quantile,0.75,8.745969576939025,2025,6,ILI
-1,21,quantile,0.8,12.827954403460264,2025,6,ILI
0,21,quantile,0.8,12.60391595885783,2025,6,ILI
1,21,quantile,0.8,12.099593314001652,2025,6,ILI
2,21,quantile,0.8,11.26601636650977,2025,6,ILI
3,21,quantile,0.8,10.225183626848631,2025,6,ILI
4,21,quantile,0.8,8.989749393433563,2025,6,ILI
-1,21,quantile,0.85,12.961783822715626,2025,6,ILI
0,21,quantile,0.85,12.757023647242931,2025,6,ILI
1,21,quantile,0.85,12.230024424580112,2025,6,ILI
2,21,quantile,0.85,11.50575591338874,2025,6,ILI
3,21,quantile,0.85,10.495459475688676,2025,6,ILI
4,21,quantile,0.85,9.25388149437342,2025,6,ILI
-1,21,quantile,0.9,13.117939363253408,2025,6,ILI
0,21,quantile,0.9,12.92468316229764,2025,6,ILI
1,21,quantile,0.9,12.484551288264612,2025,6,ILI
2,21,quantile,0.9,11.746110257467526,2025,6,ILI
3,21,quantile,0.9,10.788069320207114,2025,6,ILI
4,21,quantile,0.9,9.548316105484062,2025,6,ILI
-1,21,quantile,0.95,13.314004673838332,2025,6,ILI
0,21,quantile,0.95,13.169293903867649,2025,6,ILI
1,21,quantile,0.95,12.84023099001526,2025,6,ILI
2,21,quantile,0.95,12.127215210067254,2025,6,ILI
3,21,quantile,0.95,11.229412622242696,2025,6,ILI
4,21,quantile,0.95,10.066676386945698,2025,6,ILI
-1,21,quantile,0.975,13.438147133882415,2025,6,ILI
0,21,quantile,0.975,13.424464643698638,2025,6,ILI
1,21,quantile,0.975,13.162417356687012,2025,6,ILI
2,21,quantile,0.975,12.571267896327488,2025,6,ILI
3,21,quantile,0.975,11.6570593781815,2025,6,ILI
4,21,quantile,0.975,10.397350053846472,2025,6,ILI
-1,21,quantile,0.99,13.64904662552408,2025,6,ILI
0,21,quantile,0.99,13.588965258835588,2025,6,ILI
1,21,quantile,0.99,13.416945544671425,2025,6,ILI
2,21,quantile,0.99,12.915716435572348,2025,6,ILI
3,21,quantile,0.99,12.229312750555769,2025,6,ILI
4,21,quantile,0.99,11.054187836730833,2025,6,ILI
-1,11,quantile,0.01,6.037864497198297,2025,6,ILI
0,11,quantile,0.01,5.214078231484226,2025,6,ILI
1,11,quantile,0.01,3.966285659407881,2025,6,ILI
2,11,quantile,0.01,3.000482380209569,2025,6,ILI
3,11,quantile,0.01,2.152328963867016,2025,6,ILI
4,11,quantile,0.01,1.5553992480341592,2025,6,ILI
-1,11,quantile,0.025,6.116708401273619,2025,6,ILI
0,11,quantile,0.025,5.341304666024907,2025,6,ILI
1,11,quantile,0.025,4.114681309294078,2025,6,ILI
2,11,quantile,0.025,3.10818185903842,2025,6,ILI
3,11,quantile,0.025,2.3146600222455813,2025,6,ILI
4,11,quantile,0.025,1.6842307308466085,2025,6,ILI
-1,11,quantile,0.05,6.169015740609779,2025,6,ILI
0,11,quantile,0.05,5.434714709471252,2025,6,ILI
1,11,quantile,0.05,4.241551088459948,2025,6,ILI
2,11,quantile,0.05,3.223583838213528,2025,6,ILI
3,11,quantile,0.05,2.436799095124321,2025,6,ILI
4,11,quantile,0.05,1.786094760882586,2025,6,ILI
-1,11,quantile,0.1,6.236763325279507,2025,6,ILI
0,11,quantile,0.1,5.591604863820074,2025,6,ILI
1,11,quantile,0.1,4.481702731923034,2025,6,ILI
2,11,quantile,0.1,3.4776863461808234,2025,6,ILI
3,11,quantile,0.1,2.596061748522172,2025,6,ILI
4,11,quantile,0.1,1.9457909968792928,2025,6,ILI
-1,11,quantile,0.15,6.298250599860025,2025,6,ILI
0,11,quantile,0.15,5.701830700194051,2025,6,ILI
1,11,quantile,0.15,4.645026708033666,2025,6,ILI
2,11,quantile,0.15,3.6028977333295886,2025,6,ILI
3,11,quantile,0.15,2.733909115884604,2025,6,ILI
4,11,quantile,0.15,2.057928559417096,2025,6,ILI
-1,11,quantile,0.2,6.354415139503222,2025,6,ILI
0,11,quantile,0.2,5.780959239108151,2025,6,ILI
1,11,quantile,0.2,4.744515907198671,2025,6,ILI
2,11,quantile,0.2,3.721045760992537,2025,6,ILI
3,11,quantile,0.2,2.829977980454212,2025,6,ILI
4,11,quantile,0.2,2.1630853352293267,2025,6,ILI
-1,11,quantile,0.25,6.406850146710289,2025,6,ILI
0,11,quantile,0.25,5.844006198332028,2025,6,ILI
1,11,quantile,0.25,4.838832629623817,2025,6,ILI
2,11,quantile,0.25,3.820213179407183,2025,6,ILI
3,11,quantile,0.25,2.925920363498075,2025,6,ILI
4,11,quantile,0.25,2.234664363819433,2025,6,ILI
-1,11,quantile,0.3,6.447308444680938,2025,6,ILI
0,11,quantile,0.3,5.926551975219367,2025,6,ILI
1,11,quantile,0.3,4.910247503595804,2025,6,ILI
2,11,quantile,0.3,3.910741924864465,2025,6,ILI
3,11,quantile,0.3,3.013522748561622,2025,6,ILI
4,11,quantile,0.3,2.3023374858369623,2025,6,ILI
-1,11,quantile,0.35,6.491450191847596,2025,6,ILI
0,11,quantile,0.35,5.969788024959684,2025,6,ILI
1,11,quantile,0.35,4.98603162934078,2025,6,ILI
2,11,quantile,0.35,3.9859935187151816,2025,6,ILI
3,11,quantile,0.35,3.0975443857749694,2025,6,ILI
4,11,quantile,0.35,2.3737332751762352,2025,6,ILI
-1,11,quantile,0.4,6.532212454339159,2025,6,ILI
0,11,quantile,0.4,6.017463203031917,2025,6,ILI
1,11,quantile,0.4,5.056180704827331,2025,6,ILI
2,11,quantile,0.4,4.077500380775358,2025,6,ILI
3,11,quantile,0.4,3.192165487398291,2025,6,ILI
4,11,quantile,0.4,2.443759641319399,2025,6,ILI
-1,11,quantile,0.45,6.570995626213374,2025,6,ILI
0,11,quantile,0.45,6.062464584295541,2025,6,ILI
1,11,quantile,0.45,5.12903773812906,2025,6,ILI
2,11,quantile,0.45,4.140081980118954,2025,6,ILI
3,11,quantile,0.45,3.265906010164492,2025,6,ILI
4,11,quantile,0.45,2.523526943906114,2025,6,ILI
-1,11,quantile,0.5,6.614880196308857,2025,6,ILI
0,11,quantile,0.5,6.103626626543852,2025,6,ILI
1,11,quantile,0.5,5.191879702341563,2025,6,ILI
2,11,quantile,0.5,4.227776530997,2025,6,ILI
3,11,quantile,0.5,3.3494360067041447,2025,6,ILI
4,11,quantile,0.5,2.605683037486144,2025,6,ILI
-1,11,quantile,0.55,6.653928628540818,2025,6,ILI
0,11,quantile,0.55,6.145951512484102,2025,6,ILI
1,11,quantile,0.55,5.258337816781213,2025,6,ILI
2,11,quantile,0.55,4.316198224880273,2025,6,ILI
3,11,quantile,0.55,3.4294019968731417,2025,6,ILI
4,11,quantile,0.55,2.6608527069314256,2025,6,ILI
-1,11,quantile,0.6,6.689501379190503,2025,6,ILI
0,11,quantile,0.6,6.1851673712739785,2025,6,ILI
1,11,quantile,0.6,5.332196327193327,2025,6,ILI
2,11,quantile,0.6,4.391866579250532,2025,6,ILI
3,11,quantile,0.6,3.536465640922655,2025,6,ILI
4,11,quantile,0.6,2.736708985233096,2025,6,ILI
-1,11,quantile,0.65,6.7433334155574425,2025,6,ILI
0,11,quantile,0.65,6.21329440402718,2025,6,ILI
1,11,quantile,0.65,5.404233188962048,2025,6,ILI
2,11,quantile,0.65,4.488396535688638,2025,6,ILI
3,11,quantile,0.65,3.624088023276019,2025,6,ILI
4,11,quantile,0.65,2.8371550916039445,2025,6,ILI
-1,11,quantile,0.7,6.791034514539941,2025,6,ILI
0,11,quantile,0.7,6.247903801950018,2025,6,ILI
1,11,quantile,0.7,5.455671472095015,2025,6,ILI
2,11,quantile,0.7,4.605530628017922,2025,6,ILI
3,11,quantile,0.7,3.722579988125295,2025,6,ILI
4,11,quantile,0.7,2.9538180948183275,2025,6,ILI
-1,11,quantile,0.75,6.854634684092617,2025,6,ILI
0,11,quantile,0.75,6.272744031368227,2025,6,ILI
1,11,quantile,0.75,5.539627393564192,2025,6,ILI
2,11,quantile,0.75,4.708847179902788,2025,6,ILI
3,11,quantile,0.75,3.8465225534811767,2025,6,ILI
4,11,quantile,0.75,3.0502165197070403,2025,6,ILI
-1,11,quantile,0.8,6.915488685134949,2025,6,ILI
0,11,quantile,0.8,6.309070057797117,2025,6,ILI
1,11,quantile,0.8,5.633780595000867,2025,6,ILI
2,11,quantile,0.8,4.830704504756499,2025,6,ILI
3,11,quantile,0.8,4.018892960881425,2025,6,ILI
4,11,quantile,0.8,3.194364354958844,2025,6,ILI
-1,11,quantile,0.85,6.985969580757847,2025,6,ILI
0,11,quantile,0.85,6.359508127758542,2025,6,ILI
1,11,quantile,0.85,5.744629516188787,2025,6,ILI
2,11,quantile,0.85,4.959248605607708,2025,6,ILI
3,11,quantile,0.85,4.160087249322513,2025,6,ILI
4,11,quantile,0.85,3.328955970240759,2025,6,ILI
-1,11,quantile,0.9,7.061481828435743,2025,6,ILI
0,11,quantile,0.9,6.414591314132326,2025,6,ILI
1,11,quantile,0.9,5.850136513112685,2025,6,ILI
2,11,quantile,0.9,5.163210646346566,2025,6,ILI
3,11,quantile,0.9,4.34200097584174,2025,6,ILI
4,11,quantile,0.9,3.518699236789503,2025,6,ILI
-1,11,quantile,0.95,7.171603424854006,2025,6,ILI
0,11,quantile,0.95,6.493649420615815,2025,6,ILI
1,11,quantile,0.95,6.049051854451279,2025,6,ILI
2,11,quantile,0.95,5.448499383692788,2025,6,ILI
3,11,quantile,0.95,4.644923053504189,2025,6,ILI
4,11,quantile,0.95,3.829456417819425,2025,6,ILI
-1,11,quantile,0.975,7.278222991053426,2025,6,ILI
0,11,quantile,0.975,6.573270911823068,2025,6,ILI
1,11,quantile,0.975,6.243299129514346,2025,6,ILI
2,11,quantile,0.975,5.682293215555228,2025,6,ILI
3,11,quantile,0.975,4.962858288741117,2025,6,ILI
4,11,quantile,0.975,4.085941934318896,2025,6,ILI
-1,11,quantile,0.99,7.396603614906615,2025,6,ILI
0,11,quantile,0.99,6.63294566416143,2025,6,ILI
1,11,quantile,0.99,6.384676161269523,2025,6,ILI
2,11,quantile,0.99,5.903066816804494,2025,6,ILI
3,11,quantile,0.99,5.218816666149609,2025,6,ILI
4,11,quantile,0.99,4.512505827644072,2025,6,ILI
-1,19,quantile,0.01,13.700802704472496,2025,6,ILI
0,19,quantile,0.01,12.832541261495912,2025,6,ILI
1,19,quantile,0.01,10.731195508761912,2025,6,ILI
2,19,quantile,0.01,8.454641718514628,2025,6,ILI
3,19,quantile,0.01,6.448871586509783,2025,6,ILI
4,19,quantile,0.01,4.878177414880228,2025,6,ILI
-1,19,quantile,0.025,13.827589874616557,2025,6,ILI
0,19,quantile,0.025,13.029067435707884,2025,6,ILI
1,19,quantile,0.025,11.05361923695332,2025,6,ILI
2,19,quantile,0.025,8.745363262112281,2025,6,ILI
3,19,quantile,0.025,6.771096224543704,2025,6,ILI
4,19,quantile,0.025,5.112255539545852,2025,6,ILI
-1,19,quantile,0.05,13.991255907134043,2025,6,ILI
0,19,quantile,0.05,13.151175313031407,2025,6,ILI
1,19,quantile,0.05,11.200168901208176,2025,6,ILI
2,19,quantile,0.05,8.998869541539099,2025,6,ILI
3,19,quantile,0.05,7.01156016451938,2025,6,ILI
4,19,quantile,0.05,5.351252078875114,2025,6,ILI
-1,19,quantile,0.1,14.208042566817904,2025,6,ILI
0,19,quantile,0.1,13.401224617948792,2025,6,ILI
1,19,quantile,0.1,11.520096801999754,2025,6,ILI
2,19,quantile,0.1,9.34697973222052,2025,6,ILI
3,19,quantile,0.1,7.3053354013452285,2025,6,ILI
4,19,quantile,0.1,5.610118192584564,2025,6,ILI
-1,19,quantile,0.15,14.43033001624197,2025,6,ILI
0,19,quantile,0.15,13.563941710045263,2025,6,ILI
1,19,quantile,0.15,11.7305834112092,2025,6,ILI
2,19,quantile,0.15,9.56928962252052,2025,6,ILI
3,19,quantile,0.15,7.516569962196351,2025,6,ILI
4,19,quantile,0.15,5.77945176018125,2025,6,ILI
-1,19,quantile,0.2,14.573428496535437,2025,6,ILI
0,19,quantile,0.2,13.729152296988346,2025,6,ILI
1,19,quantile,0.2,11.975202788017873,2025,6,ILI
2,19,quantile,0.2,9.780883457994271,2025,6,ILI
3,19,quantile,0.2,7.6967092764044835,2025,6,ILI
4,19,quantile,0.2,5.939371941666442,2025,6,ILI
-1,19,quantile,0.25,14.697680979761468,2025,6,ILI
0,19,quantile,0.25,13.907162306347889,2025,6,ILI
1,19,quantile,0.25,12.133603122840604,2025,6,ILI
2,19,quantile,0.25,9.975673542503191,2025,6,ILI
3,19,quantile,0.25,7.9049719104942415,2025,6,ILI
4,19,quantile,0.25,6.1062709416498855,2025,6,ILI
-1,19,quantile,0.3,14.846126298528327,2025,6,ILI
0,19,quantile,0.3,14.055061597301908,2025,6,ILI
1,19,quantile,0.3,12.324090707805778,2025,6,ILI
2,19,quantile,0.3,10.184860272453696,2025,6,ILI
3,19,quantile,0.3,8.063080851977583,2025,6,ILI
4,19,quantile,0.3,6.214394746136004,2025,6,ILI
