orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
2,09,quantile,0.95,14.063572993591736,2024,52,ILI
3,09,quantile,0.95,14.257345090250396,2024,52,ILI
4,09,quantile,0.95,13.825411513478407,2024,52,ILI
-1,09,quantile,0.975,12.119945440182743,2024,52,ILI
0,09,quantile,0.975,12.938528534847093,2024,52,ILI
1,09,quantile,0.975,13.69150657750886,2024,52,ILI
2,09,quantile,0.975,14.224397225137247,2024,52,ILI
3,09,quantile,0.975,14.422558741133258,2024,52,ILI
4,09,quantile,0.975,13.905422243871271,2024,52,ILI
-1,09,quantile,0.99,12.174470724585053,2024,52,ILI
0,09,quantile,0.99,13.08315938393493,2024,52,ILI
1,09,quantile,0.99,13.915124315650534,2024,52,ILI
2,09,quantile,0.99,14.423613012751408,2024,52,ILI
3,09,quantile,0.99,14.501731143217336,2024,52,ILI
4,09,quantile,0.99,13.98324437476373,2024,52,ILI
-1,05,quantile,0.01,9.666363821118065,2024,52,ILI
0,05,quantile,0.01,10.284361938803627,2024,52,ILI
1,05,quantile,0.01,10.743624455388854,2024,52,ILI
2,05,quantile,0.01,10.874145327450703,2024,52,ILI
3,05,quantile,0.01,10.72331562777795,2024,52,ILI
4,05,quantile,0.01,10.073151545487097,2024,52,ILI
-1,05,quantile,0.025,9.703323716290964,2024,52,ILI
0,05,quantile,0.025,10.342643501148446,2024,52,ILI
1,05,quantile,0.025,10.867869439109278,2024,52,ILI
2,05,quantile,0.025,11.086279267909951,2024,52,ILI
3,05,quantile,0.025,10.871333439661642,2024,52,ILI
4,05,quantile,0.025,10.13351420317954,2024,52,ILI
-1,05,quantile,0.05,9.758551511070342,2024,52,ILI
0,05,quantile,0.05,10.41832166637365,2024,52,ILI
1,05,quantile,0.05,10.978667704430764,2024,52,ILI
2,05,quantile,0.05,11.211518964529244,2024,52,ILI
3,05,quantile,0.05,10.995096733937867,2024,52,ILI
4,05,quantile,0.05,10.262005616982796,2024,52,ILI
-1,05,quantile,0.1,9.819474332043562,2024,52,ILI
0,05,quantile,0.1,10.49840646354,2024,52,ILI
1,05,quantile,0.1,11.162423541798637,2024,52,ILI
2,05,quantile,0.1,11.41978371775285,2024,52,ILI
3,05,quantile,0.1,11.166875477817388,2024,52,ILI
4,05,quantile,0.1,10.53237450295033,2024,52,ILI
-1,05,quantile,0.15,9.87926054560541,2024,52,ILI
0,05,quantile,0.15,10.59212451747386,2024,52,ILI
1,05,quantile,0.15,11.281144143388586,2024,52,ILI
2,05,quantile,0.15,11.62518881417515,2024,52,ILI
3,05,quantile,0.15,11.380200347127982,2024,52,ILI
4,05,quantile,0.15,10.72812001292144,2024,52,ILI
-1,05,quantile,0.2,9.942767423276054,2024,52,ILI
0,05,quantile,0.2,10.652463675559636,2024,52,ILI
1,05,quantile,0.2,11.364849533416482,2024,52,ILI
2,05,quantile,0.2,11.776374883167144,2024,52,ILI
3,05,quantile,0.2,11.593628498166154,2024,52,ILI
4,05,quantile,0.2,10.968984718255935,2024,52,ILI
-1,05,quantile,0.25,9.994812479316325,2024,52,ILI
0,05,quantile,0.25,10.706203244026325,2024,52,ILI
1,05,quantile,0.25,11.45323540405736,2024,52,ILI
2,05,quantile,0.25,11.888705062276332,2024,52,ILI
3,05,quantile,0.25,11.778130823470471,2024,52,ILI
4,05,quantile,0.25,11.197625767626048,2024,52,ILI
-1,05,quantile,0.3,10.037588982280717,2024,52,ILI
0,05,quantile,0.3,10.766563875105708,2024,52,ILI
1,05,quantile,0.3,11.515238723298417,2024,52,ILI
2,05,quantile,0.3,11.985044553990504,2024,52,ILI
3,05,quantile,0.3,11.956047925694072,2024,52,ILI
4,05,quantile,0.3,11.44353841313353,2024,52,ILI
-1,05,quantile,0.35,10.071436398081634,2024,52,ILI
0,05,quantile,0.35,10.81132983299483,2024,52,ILI
1,05,quantile,0.35,11.573518419631196,2024,52,ILI
2,05,quantile,0.35,12.067774292520642,2024,52,ILI
3,05,quantile,0.35,12.140451286723128,2024,52,ILI
4,05,quantile,0.35,11.672922114620745,2024,52,ILI
-1,05,quantile,0.4,10.105752338077284,2024,52,ILI
0,05,quantile,0.4,10.869057989505109,2024,52,ILI
1,05,quantile,0.4,11.628584573710471,2024,52,ILI
2,05,quantile,0.4,12.165573570735944,2024,52,ILI
3,05,quantile,0.4,12.268701874449684,2024,52,ILI
4,05,quantile,0.4,11.89557537808715,2024,52,ILI
-1,05,quantile,0.45,10.138020209858809,2024,52,ILI
0,05,quantile,0.45,10.907255697435076,2024,52,ILI
1,05,quantile,0.45,11.66541853932478,2024,52,ILI
2,05,quantile,0.45,12.253447232263373,2024,52,ILI
3,05,quantile,0.45,12.440889016037293,2024,52,ILI
4,05,quantile,0.45,12.053831493169335,2024,52,ILI
-1,05,quantile,0.5,10.187734866885975,2024,52,ILI
0,05,quantile,0.5,10.953959970390516,2024,52,ILI
1,05,quantile,0.5,11.742869075452468,2024,52,ILI
2,05,quantile,0.5,12.34700608261587,2024,52,ILI
3,05,quantile,0.5,12.568220297743409,2024,52,ILI
4,05,quantile,0.5,12.231628155413365,2024,52,ILI
-1,05,quantile,0.55,10.224528496202131,2024,52,ILI
0,05,quantile,0.55,11.00309677911063,2024,52,ILI
1,05,quantile,0.55,11.810645767958311,2024,52,ILI
2,05,quantile,0.55,12.431822500054077,2024,52,ILI
3,05,quantile,0.55,12.67328826849014,2024,52,ILI
4,05,quantile,0.55,12.455646603081798,2024,52,ILI
-1,05,quantile,0.6,10.253630885313791,2024,52,ILI
0,05,quantile,0.6,11.037049920558292,2024,52,ILI
1,05,quantile,0.6,11.900185508789114,2024,52,ILI
2,05,quantile,0.6,12.494581889508016,2024,52,ILI
3,05,quantile,0.6,12.805880880571056,2024,52,ILI
4,05,quantile,0.6,12.66654004778252,2024,52,ILI
-1,05,quantile,0.65,10.289162139192625,2024,52,ILI
0,05,quantile,0.65,11.11836738581144,2024,52,ILI
1,05,quantile,0.65,11.979360686774736,2024,52,ILI
2,05,quantile,0.65,12.57530035226684,2024,52,ILI
3,05,quantile,0.65,12.940298555822704,2024,52,ILI
4,05,quantile,0.65,12.80228643068378,2024,52,ILI
-1,05,quantile,0.7,10.35395337948247,2024,52,ILI
0,05,quantile,0.7,11.178924444317069,2024,52,ILI
1,05,quantile,0.7,12.036231006741588,2024,52,ILI
2,05,quantile,0.7,12.69084396862634,2024,52,ILI
3,05,quantile,0.7,13.057862067466996,2024,52,ILI
4,05,quantile,0.7,12.916828968928009,2024,52,ILI
-1,05,quantile,0.75,10.399841032091182,2024,52,ILI
0,05,quantile,0.75,11.254263035580788,2024,52,ILI
1,05,quantile,0.75,12.121666289008443,2024,52,ILI
2,05,quantile,0.75,12.823137816967105,2024,52,ILI
3,05,quantile,0.75,13.178516173774778,2024,52,ILI
4,05,quantile,0.75,13.06718213553144,2024,52,ILI
-1,05,quantile,0.8,10.449693848254537,2024,52,ILI
0,05,quantile,0.8,11.315441722503929,2024,52,ILI
1,05,quantile,0.8,12.24989843188736,2024,52,ILI
2,05,quantile,0.8,12.98853803874889,2024,52,ILI
3,05,quantile,0.8,13.318121515718236,2024,52,ILI
4,05,quantile,0.8,13.21996774640012,2024,52,ILI
-1,05,quantile,0.85,10.534372957447022,2024,52,ILI
0,05,quantile,0.85,11.425166559319877,2024,52,ILI
1,05,quantile,0.85,12.36481264788323,2024,52,ILI
2,05,quantile,0.85,13.12485303597146,2024,52,ILI
3,05,quantile,0.85,13.46249986178638,2024,52,ILI
4,05,quantile,0.85,13.41610920572566,2024,52,ILI
-1,05,quantile,0.9,10.634407886459549,2024,52,ILI
0,05,quantile,0.9,11.532419565766514,2024,52,ILI
1,05,quantile,0.9,12.48876689985504,2024,52,ILI
2,05,quantile,0.9,13.220831610673155,2024,52,ILI
3,05,quantile,0.9,13.589538117430465,2024,52,ILI
4,05,quantile,0.9,13.583280286746888,2024,52,ILI
-1,05,quantile,0.95,10.728531389008394,2024,52,ILI
0,05,quantile,0.95,11.691236652957013,2024,52,ILI
1,05,quantile,0.95,12.685085254769332,2024,52,ILI
2,05,quantile,0.95,13.386203052435182,2024,52,ILI
3,05,quantile,0.95,13.802951401830056,2024,52,ILI
4,05,quantile,0.95,13.749997735382795,2024,52,ILI
-1,05,quantile,0.975,10.832955344910117,2024,52,ILI
0,05,quantile,0.975,11.826464160391016,2024,52,ILI
1,05,quantile,0.975,12.858467739363522,2024,52,ILI
2,05,quantile,0.975,13.642414225094226,2024,52,ILI
3,05,quantile,0.975,13.9151095649336,2024,52,ILI
4,05,quantile,0.975,13.853446662928803,2024,52,ILI
-1,05,quantile,0.99,10.948673025465084,2024,52,ILI
0,05,quantile,0.99,11.947727311768864,2024,52,ILI
1,05,quantile,0.99,12.93581470596317,2024,52,ILI
2,05,quantile,0.99,13.81345831568081,2024,52,ILI
3,05,quantile,0.99,14.129919125418304,2024,52,ILI
4,05,quantile,0.99,13.925521097100964,2024,52,ILI
-1,21,quantile,0.01,6.378466671051316,2024,52,ILI
0,21,quantile,0.01,6.538954376236791,2024,52,ILI
1,21,quantile,0.01,6.657649028269823,2024,52,ILI
2,21,quantile,0.01,6.601234393094379,2024,52,ILI
3,21,quantile,0.01,6.431982532882092,2024,52,ILI
4,21,quantile,0.01,6.057283938426187,2024,52,ILI
-1,21,quantile,0.025,6.495280814514985,2024,52,ILI
0,21,quantile,0.025,6.616735353114473,2024,52,ILI
1,21,quantile,0.025,6.756106447216044,2024,52,ILI
2,21,quantile,0.025,6.715440112813736,2024,52,ILI
3,21,quantile,0.025,6.48559465643387,2024,52,ILI
4,21,quantile,0.025,6.096453608717558,2024,52,ILI
-1,21,quantile,0.05,6.619960120790056,2024,52,ILI
0,21,quantile,0.05,6.762650102992726,2024,52,ILI
1,21,quantile,0.05,6.866175898175118,2024,52,ILI
2,21,quantile,0.05,6.812809563922693,2024,52,ILI
3,21,quantile,0.05,6.56769972649744,2024,52,ILI
4,21,quantile,0.05,6.143823711843981,2024,52,ILI
-1,21,quantile,0.1,6.709186456063955,2024,52,ILI
0,21,quantile,0.1,6.90305476593268,2024,52,ILI
1,21,quantile,0.1,6.987246193103235,2024,52,ILI
2,21,quantile,0.1,6.948784400257416,2024,52,ILI
3,21,quantile,0.1,6.775605518716103,2024,52,ILI
4,21,quantile,0.1,6.396287699594491,2024,52,ILI
-1,21,quantile,0.15,6.794854833304092,2024,52,ILI
0,21,quantile,0.15,6.982205826056447,2024,52,ILI
1,21,quantile,0.15,7.126518920255365,2024,52,ILI
2,21,quantile,0.15,7.082010531947308,2024,52,ILI
3,21,quantile,0.15,6.926751969291849,2024,52,ILI
4,21,quantile,0.15,6.515850709084107,2024,52,ILI
-1,21,quantile,0.2,6.844312843036634,2024,52,ILI
0,21,quantile,0.2,7.027709852758006,2024,52,ILI
1,21,quantile,0.2,7.206525122624593,2024,52,ILI
2,21,quantile,0.2,7.228918393362171,2024,52,ILI
3,21,quantile,0.2,7.125908132529901,2024,52,ILI
4,21,quantile,0.2,6.75349396886271,2024,52,ILI
-1,21,quantile,0.25,6.8928149463871335,2024,52,ILI
0,21,quantile,0.25,7.07195703195633,2024,52,ILI
1,21,quantile,0.25,7.250437257235928,2024,52,ILI
2,21,quantile,0.25,7.32897622895363,2024,52,ILI
3,21,quantile,0.25,7.330331881129457,2024,52,ILI
4,21,quantile,0.25,6.945005722712931,2024,52,ILI
-1,21,quantile,0.3,6.923416030035068,2024,52,ILI
0,21,quantile,0.3,7.134956973172631,2024,52,ILI
1,21,quantile,0.3,7.299332898833909,2024,52,ILI
2,21,quantile,0.3,7.433213834023207,2024,52,ILI
3,21,quantile,0.3,7.438802798953207,2024,52,ILI
4,21,quantile,0.3,7.109369487527279,2024,52,ILI
-1,21,quantile,0.35,6.953285561134738,2024,52,ILI
0,21,quantile,0.35,7.172156021811503,2024,52,ILI
1,21,quantile,0.35,7.376394564381306,2024,52,ILI
2,21,quantile,0.35,7.522213551905574,2024,52,ILI
3,21,quantile,0.35,7.575338904257597,2024,52,ILI
4,21,quantile,0.35,7.2121002552877425,2024,52,ILI
-1,21,quantile,0.4,6.998396751191021,2024,52,ILI
0,21,quantile,0.4,7.224486075659516,2024,52,ILI
1,21,quantile,0.4,7.427051986283008,2024,52,ILI
2,21,quantile,0.4,7.592159970123919,2024,52,ILI
3,21,quantile,0.4,7.658621732518687,2024,52,ILI
4,21,quantile,0.4,7.3202959319925505,2024,52,ILI
-1,21,quantile,0.45,7.02236094892193,2024,52,ILI
0,21,quantile,0.45,7.258950645958604,2024,52,ILI
1,21,quantile,0.45,7.478860583455895,2024,52,ILI
2,21,quantile,0.45,7.684085308741401,2024,52,ILI
3,21,quantile,0.45,7.769886702052212,2024,52,ILI
4,21,quantile,0.45,7.440313825320794,2024,52,ILI
-1,21,quantile,0.5,7.047247353793731,2024,52,ILI
0,21,quantile,0.5,7.297051919747904,2024,52,ILI
1,21,quantile,0.5,7.542797366964976,2024,52,ILI
2,21,quantile,0.5,7.744583487708382,2024,52,ILI
3,21,quantile,0.5,7.876750813360548,2024,52,ILI
4,21,quantile,0.5,7.535913177539117,2024,52,ILI
-1,21,quantile,0.55,7.071919573708727,2024,52,ILI
0,21,quantile,0.55,7.331497992087123,2024,52,ILI
1,21,quantile,0.55,7.59847616393693,2024,52,ILI
2,21,quantile,0.55,7.809346335182927,2024,52,ILI
3,21,quantile,0.55,7.988308247938542,2024,52,ILI
4,21,quantile,0.55,7.690087374330373,2024,52,ILI
-1,21,quantile,0.6,7.095206389195499,2024,52,ILI
0,21,quantile,0.6,7.365657042772408,2024,52,ILI
1,21,quantile,0.6,7.654114440764804,2024,52,ILI
2,21,quantile,0.6,7.899496720257513,2024,52,ILI
3,21,quantile,0.6,8.057785260230727,2024,52,ILI
4,21,quantile,0.6,7.808118345461125,2024,52,ILI
-1,21,quantile,0.65,7.119978955830283,2024,52,ILI
0,21,quantile,0.65,7.39882208372856,2024,52,ILI
1,21,quantile,0.65,7.698708451799087,2024,52,ILI
2,21,quantile,0.65,7.989867307015883,2024,52,ILI
3,21,quantile,0.65,8.188240883164427,2024,52,ILI
4,21,quantile,0.65,7.896615973532818,2024,52,ILI
-1,21,quantile,0.7,7.1366359235116,2024,52,ILI
0,21,quantile,0.7,7.422370581650261,2024,52,ILI
1,21,quantile,0.7,7.762051235407506,2024,52,ILI
2,21,quantile,0.7,8.070434006205954,2024,52,ILI
3,21,quantile,0.7,8.298278996252476,2024,52,ILI
4,21,quantile,0.7,8.023611888119808,2024,52,ILI
-1,21,quantile,0.75,7.154641414214283,2024,52,ILI
0,21,quantile,0.75,7.46029154451929,2024,52,ILI
1,21,quantile,0.75,7.814559720981223,2024,52,ILI
2,21,quantile,0.75,8.164819339134237,2024,52,ILI
3,21,quantile,0.75,8.430410687843274,2024,52,ILI
4,21,quantile,0.75,8.151017050226631,2024,52,ILI
-1,21,quantile,0.8,7.184831235737798,2024,52,ILI
0,21,quantile,0.8,7.49093517664928,2024,52,ILI
1,21,quantile,0.8,7.872861564619985,2024,52,ILI
2,21,quantile,0.8,8.264878461297666,2024,52,ILI
3,21,quantile,0.8,8.571347233481767,2024,52,ILI
4,21,quantile,0.8,8.341000349162805,2024,52,ILI
-1,21,quantile,0.85,7.219361946351529,2024,52,ILI
0,21,quantile,0.85,7.532219922547874,2024,52,ILI
1,21,quantile,0.85,7.937026153517535,2024,52,ILI
2,21,quantile,0.85,8.350694167607111,2024,52,ILI
3,21,quantile,0.85,8.7047026690228,2024,52,ILI
4,21,quantile,0.85,8.556626112648448,2024,52,ILI
-1,21,quantile,0.9,7.249854582519446,2024,52,ILI
0,21,quantile,0.9,7.56373165017521,2024,52,ILI
1,21,quantile,0.9,8.015773779960185,2024,52,ILI
2,21,quantile,0.9,8.461188616097003,2024,52,ILI
3,21,quantile,0.9,8.881478505171854,2024,52,ILI
4,21,quantile,0.9,8.731391977588775,2024,52,ILI
-1,21,quantile,0.95,7.307897600772407,2024,52,ILI
0,21,quantile,0.95,7.622791103599438,2024,52,ILI
1,21,quantile,0.95,8.09875987133101,2024,52,ILI
2,21,quantile,0.95,8.65193117365371,2024,52,ILI
3,21,quantile,0.95,9.10252525672811,2024,52,ILI
4,21,quantile,0.95,9.016351916619254,2024,52,ILI
-1,21,quantile,0.975,7.353553366410106,2024,52,ILI
0,21,quantile,0.975,7.669189126473236,2024,52,ILI
1,21,quantile,0.975,8.203795337832414,2024,52,ILI
2,21,quantile,0.975,8.812264895548065,2024,52,ILI
3,21,quantile,0.975,9.327963600398084,2024,52,ILI
4,21,quantile,0.975,9.23410270186853,2024,52,ILI
-1,21,quantile,0.99,7.390915962737749,2024,52,ILI
0,21,quantile,0.99,7.696772685438021,2024,52,ILI
1,21,quantile,0.99,8.32086738903076,2024,52,ILI
2,21,quantile,0.99,8.943978455204196,2024,52,ILI
3,21,quantile,0.99,9.587750248593872,2024,52,ILI
4,21,quantile,0.99,9.613418394896833,2024,52,ILI
-1,11,quantile,0.01,4.372872283216472,2024,52,ILI
0,11,quantile,0.01,5.684114776904132,2024,52,ILI
1,11,quantile,0.01,7.088262402295865,2024,52,ILI
2,11,quantile,0.01,8.788920889852673,2024,52,ILI
3,11,quantile,0.01,9.940138960649945,2024,52,ILI
4,11,quantile,0.01,10.080441033894887,2024,52,ILI
-1,11,quantile,0.025,4.429630740464264,2024,52,ILI
0,11,quantile,0.025,5.781482241458994,2024,52,ILI
1,11,quantile,0.025,7.358483185839996,2024,52,ILI
2,11,quantile,0.025,9.07060366999999,2024,52,ILI
3,11,quantile,0.025,10.29424967297149,2024,52,ILI
4,11,quantile,0.025,10.20619733715166,2024,52,ILI
-1,11,quantile,0.05,4.480766761709493,2024,52,ILI
0,11,quantile,0.05,5.938622617540814,2024,52,ILI
1,11,quantile,0.05,7.56571266222228,2024,52,ILI
2,11,quantile,0.05,9.24748313089207,2024,52,ILI
3,11,quantile,0.05,10.594249343795342,2024,52,ILI
4,11,quantile,0.05,10.437549833439183,2024,52,ILI
-1,11,quantile,0.1,4.5952522879436914,2024,52,ILI
0,11,quantile,0.1,6.019023987019586,2024,52,ILI
1,11,quantile,0.1,7.741719850603389,2024,52,ILI
2,11,quantile,0.1,9.588605616070984,2024,52,ILI
3,11,quantile,0.1,10.908049779639327,2024,52,ILI
4,11,quantile,0.1,10.71580610643757,2024,52,ILI
-1,11,quantile,0.15,4.65321858212461,2024,52,ILI
0,11,quantile,0.15,6.11384576552825,2024,52,ILI
1,11,quantile,0.15,7.882993698205653,2024,52,ILI
2,11,quantile,0.15,9.79674035984677,2024,52,ILI
3,11,quantile,0.15,11.138886745530083,2024,52,ILI
4,11,quantile,0.15,11.06649021057325,2024,52,ILI
-1,11,quantile,0.2,4.719069736416091,2024,52,ILI
0,11,quantile,0.2,6.215895405677043,2024,52,ILI
1,11,quantile,0.2,8.086664337322757,2024,52,ILI
2,11,quantile,0.2,10.014962048416098,2024,52,ILI
3,11,quantile,0.2,11.451388378249312,2024,52,ILI
4,11,quantile,0.2,11.43533302423964,2024,52,ILI
-1,11,quantile,0.25,4.753740402152694,2024,52,ILI
0,11,quantile,0.25,6.278803167071957,2024,52,ILI
1,11,quantile,0.25,8.204360020853116,2024,52,ILI
2,11,quantile,0.25,10.252745424383448,2024,52,ILI
3,11,quantile,0.25,11.69855673315621,2024,52,ILI
4,11,quantile,0.25,11.713018902738511,2024,52,ILI
-1,11,quantile,0.3,4.803763132835957,2024,52,ILI
0,11,quantile,0.3,6.353294488759357,2024,52,ILI
1,11,quantile,0.3,8.321353071506229,2024,52,ILI
2,11,quantile,0.3,10.428180498825167,2024,52,ILI
3,11,quantile,0.3,11.916247214521388,2024,52,ILI
4,11,quantile,0.3,12.077330822961272,2024,52,ILI
-1,11,quantile,0.35,4.859773156508811,2024,52,ILI
0,11,quantile,0.35,6.432475038824683,2024,52,ILI
1,11,quantile,0.35,8.446029904742367,2024,52,ILI
2,11,quantile,0.35,10.556838849497495,2024,52,ILI
3,11,quantile,0.35,12.120977629336409,2024,52,ILI
4,11,quantile,0.35,12.454150870007156,2024,52,ILI
-1,11,quantile,0.4,4.900212435891191,2024,52,ILI
0,11,quantile,0.4,6.50468703051812,2024,52,ILI
1,11,quantile,0.4,8.560801184829675,2024,52,ILI
2,11,quantile,0.4,10.752529442265848,2024,52,ILI
3,11,quantile,0.4,12.406056480131852,2024,52,ILI
4,11,quantile,0.4,12.771729542587863,2024,52,ILI
-1,11,quantile,0.45,4.941557697176074,2024,52,ILI
0,11,quantile,0.45,6.563811708175806,2024,52,ILI
1,11,quantile,0.45,8.710218068019575,2024,52,ILI
2,11,quantile,0.45,10.929723419881029,2024,52,ILI
3,11,quantile,0.45,12.62314023352016,2024,52,ILI
4,11,quantile,0.45,13.088457597161248,2024,52,ILI
-1,11,quantile,0.5,4.98693489425253,2024,52,ILI
0,11,quantile,0.5,6.631404750812409,2024,52,ILI
1,11,quantile,0.5,8.83467169297333,2024,52,ILI
2,11,quantile,0.5,11.122706529801684,2024,52,ILI
3,11,quantile,0.5,12.926034190975487,2024,52,ILI
4,11,quantile,0.5,13.41295601819829,2024,52,ILI
-1,11,quantile,0.55,5.0304042614222615,2024,52,ILI
0,11,quantile,0.55,6.724785663178212,2024,52,ILI
1,11,quantile,0.55,8.969382913888957,2024,52,ILI
2,11,quantile,0.55,11.372967030942643,2024,52,ILI
3,11,quantile,0.55,13.13838597372848,2024,52,ILI
4,11,quantile,0.55,13.805541452829452,2024,52,ILI
-1,11,quantile,0.6,5.074742976599103,2024,52,ILI
0,11,quantile,0.6,6.816235790284578,2024,52,ILI
1,11,quantile,0.6,9.129699284772745,2024,52,ILI
2,11,quantile,0.6,11.545127613260348,2024,52,ILI
3,11,quantile,0.6,13.472476562436045,2024,52,ILI
4,11,quantile,0.6,14.212411868509015,2024,52,ILI
-1,11,quantile,0.65,5.1209951230062005,2024,52,ILI
0,11,quantile,0.65,6.9348212024004665,2024,52,ILI
1,11,quantile,0.65,9.238769714195296,2024,52,ILI
2,11,quantile,0.65,11.726368604852269,2024,52,ILI
3,11,quantile,0.65,13.697811215828017,2024,52,ILI
4,11,quantile,0.65,14.539596243476613,2024,52,ILI
-1,11,quantile,0.7,5.209835099000406,2024,52,ILI
0,11,quantile,0.7,7.0361764736157655,2024,52,ILI
1,11,quantile,0.7,9.37919115597496,2024,52,ILI
2,11,quantile,0.7,11.905791308175257,2024,52,ILI
3,11,quantile,0.7,13.937709177678729,2024,52,ILI
4,11,quantile,0.7,14.938552691179662,2024,52,ILI
-1,11,quantile,0.75,5.272893431483325,2024,52,ILI
0,11,quantile,0.75,7.16684603643926,2024,52,ILI
1,11,quantile,0.75,9.581414253282656,2024,52,ILI
2,11,quantile,0.75,12.158851462576624,2024,52,ILI
3,11,quantile,0.75,14.14421838898387,2024,52,ILI
4,11,quantile,0.75,15.265449117693493,2024,52,ILI
-1,11,quantile,0.8,5.340940940748893,2024,52,ILI
0,11,quantile,0.8,7.342061676013898,2024,52,ILI
1,11,quantile,0.8,9.845922371883626,2024,52,ILI
2,11,quantile,0.8,12.375507821846815,2024,52,ILI
3,11,quantile,0.8,14.432717430303356,2024,52,ILI
4,11,quantile,0.8,15.520678891670222,2024,52,ILI
-1,11,quantile,0.85,5.425901801010528,2024,52,ILI
0,11,quantile,0.85,7.518959530555946,2024,52,ILI
1,11,quantile,0.85,10.077168180571302,2024,52,ILI
2,11,quantile,0.85,12.766253437420406,2024,52,ILI
3,11,quantile,0.85,14.841706681182773,2024,52,ILI
4,11,quantile,0.85,15.78468303857642,2024,52,ILI
-1,11,quantile,0.9,5.561516221487855,2024,52,ILI
0,11,quantile,0.9,7.674325669013839,2024,52,ILI
1,11,quantile,0.9,10.419320941183695,2024,52,ILI
2,11,quantile,0.9,13.177529527571746,2024,52,ILI
3,11,quantile,0.9,15.379470399587104,2024,52,ILI
4,11,quantile,0.9,16.133890451347657,2024,52,ILI
-1,11,quantile,0.95,5.701460057568647,2024,52,ILI
0,11,quantile,0.95,7.94614318652512,2024,52,ILI
1,11,quantile,0.95,10.960727441277989,2024,52,ILI
2,11,quantile,0.95,13.99251354888614,2024,52,ILI
3,11,quantile,0.95,15.8575814473687,2024,52,ILI
4,11,quantile,0.95,16.60360259775131,2024,52,ILI
-1,11,quantile,0.975,5.809507242283732,2024,52,ILI
0,11,quantile,0.975,8.130766800877959,2024,52,ILI
1,11,quantile,0.975,11.44745885397986,2024,52,ILI
2,11,quantile,0.975,15.029614122076556,2024,52,ILI
3,11,quantile,0.975,16.59083820423822,2024,52,ILI
4,11,quantile,0.975,16.8260631999026,2024,52,ILI
-1,11,quantile,0.99,5.897412595741107,2024,52,ILI
0,11,quantile,0.99,8.492416662358945,2024,52,ILI
1,11,quantile,0.99,12.304902556621627,2024,52,ILI
2,11,quantile,0.99,15.998717163812035,2024,52,ILI
3,11,quantile,0.99,17.855069848715516,2024,52,ILI
4,11,quantile,0.99,16.93275403670011,2024,52,ILI
-1,19,quantile,0.01,7.587887788152077,2024,52,ILI
0,19,quantile,0.01,8.0352218380424,2024,52,ILI
1,19,quantile,0.01,8.382783743276919,2024,52,ILI
2,19,quantile,0.01,8.306497483258102,2024,52,ILI
3,19,quantile,0.01,7.76680440381653,2024,52,ILI
4,19,quantile,0.01,7.034574592319558,2024,52,ILI
-1,19,quantile,0.025,7.717838763266094,2024,52,ILI
0,19,quantile,0.025,8.202922908789803,2024,52,ILI
1,19,quantile,0.025,8.472658091762792,2024,52,ILI
2,19,quantile,0.025,8.419434364535876,2024,52,ILI
3,19,quantile,0.025,7.920117639930167,2024,52,ILI
4,19,quantile,0.025,7.075410116313801,2024,52,ILI
-1,19,quantile,0.05,7.745296743803044,2024,52,ILI
0,19,quantile,0.05,8.280913949545656,2024,52,ILI
1,19,quantile,0.05,8.607202510638293,2024,52,ILI
2,19,quantile,0.05,8.476636239019971,2024,52,ILI
3,19,quantile,0.05,8.000985232788148,2024,52,ILI
4,19,quantile,0.05,7.1427201096404005,2024,52,ILI
-1,19,quantile,0.1,7.844489153485545,2024,52,ILI
0,19,quantile,0.1,8.437836875592982,2024,52,ILI
1,19,quantile,0.1,8.764051305949069,2024,52,ILI
2,19,quantile,0.1,8.667721046103143,2024,52,ILI
3,19,quantile,0.1,8.167679691955863,2024,52,ILI
4,19,quantile,0.1,7.282866883413691,2024,52,ILI
-1,19,quantile,0.15,7.912786454598208,2024,52,ILI
0,19,quantile,0.15,8.501086652651985,2024,52,ILI
1,19,quantile,0.15,8.882099358272155,2024,52,ILI
2,19,quantile,0.15,8.811839826810635,2024,52,ILI
3,19,quantile,0.15,8.295626238299244,2024,52,ILI
4,19,quantile,0.15,7.372938800001268,2024,52,ILI
-1,19,quantile,0.2,7.964777228554136,2024,52,ILI
0,19,quantile,0.2,8.548840819174812,2024,52,ILI
1,19,quantile,0.2,8.978139626889135,2024,52,ILI
2,19,quantile,0.2,8.8953605119039,2024,52,ILI
3,19,quantile,0.2,8.397770744997858,2024,52,ILI
4,19,quantile,0.2,7.514099638134809,2024,52,ILI
-1,19,quantile,0.25,7.99557250153433,2024,52,ILI
0,19,quantile,0.25,8.598361544790134,2024,52,ILI
1,19,quantile,0.25,9.028658540073286,2024,52,ILI
2,19,quantile,0.25,9.00374473561024,2024,52,ILI
3,19,quantile,0.25,8.534249214621575,2024,52,ILI
4,19,quantile,0.25,7.630396544652394,2024,52,ILI
-1,19,quantile,0.3,8.04339628393044,2024,52,ILI
0,19,quantile,0.3,8.653652969539168,2024,52,ILI
1,19,quantile,0.3,9.10507846494254,2024,52,ILI
2,19,quantile,0.3,9.121461661196497,2024,52,ILI
3,19,quantile,0.3,8.651604012240394,2024,52,ILI
4,19,quantile,0.3,7.804027733251885,2024,52,ILI
-1,19,quantile,0.35,8.080214855842282,2024,52,ILI
