orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
2,12,quantile,0.01,7.9583617989375375,2024,1
3,12,quantile,0.01,5.99552524258504,2024,1
4,12,quantile,0.01,3.2571401710907533,2024,1
1,12,quantile,0.025,7.762251065080278,2024,1
2,12,quantile,0.025,8.490840750161196,2024,1
3,12,quantile,0.025,6.534499060762204,2024,1
4,12,quantile,0.025,3.673881391365804,2024,1
1,12,quantile,0.05,8.201247514218787,2024,1
2,12,quantile,0.05,9.00928375483946,2024,1
3,12,quantile,0.05,7.36223558356998,2024,1
4,12,quantile,0.05,4.362537102419296,2024,1
1,12,quantile,0.1,8.790676033275117,2024,1
2,12,quantile,0.1,9.716490845538203,2024,1
3,12,quantile,0.1,8.946366487863951,2024,1
4,12,quantile,0.1,5.734194807960336,2024,1
1,12,quantile,0.15,9.16311251645178,2024,1
2,12,quantile,0.15,10.27660392256033,2024,1
3,12,quantile,0.15,10.048027977957268,2024,1
4,12,quantile,0.15,6.791551826939648,2024,1
1,12,quantile,0.2,9.501280572840262,2024,1
2,12,quantile,0.2,10.67319478392864,2024,1
3,12,quantile,0.2,10.86350960168432,2024,1
4,12,quantile,0.2,7.721176606491886,2024,1
1,12,quantile,0.25,9.85512234801481,2024,1
2,12,quantile,0.25,11.073920134850653,2024,1
3,12,quantile,0.25,11.524725243688229,2024,1
4,12,quantile,0.25,8.569269483204323,2024,1
1,12,quantile,0.3,10.14893798649618,2024,1
2,12,quantile,0.3,11.440000063950984,2024,1
3,12,quantile,0.3,12.040208106482622,2024,1
4,12,quantile,0.3,9.455663872138365,2024,1
1,12,quantile,0.35,10.488887194963336,2024,1
2,12,quantile,0.35,11.784367697216656,2024,1
3,12,quantile,0.35,12.578436767192036,2024,1
4,12,quantile,0.35,10.025294732236883,2024,1
1,12,quantile,0.4,10.741415953406396,2024,1
2,12,quantile,0.4,12.1232923234461,2024,1
3,12,quantile,0.4,13.033039480799143,2024,1
4,12,quantile,0.4,10.581776422971432,2024,1
1,12,quantile,0.45,11.006361361944132,2024,1
2,12,quantile,0.45,12.442292949770971,2024,1
3,12,quantile,0.45,13.4618948166294,2024,1
4,12,quantile,0.45,11.101347313413712,2024,1
1,12,quantile,0.5,11.231904932181369,2024,1
2,12,quantile,0.5,12.870247759567931,2024,1
3,12,quantile,0.5,13.825920187322092,2024,1
4,12,quantile,0.5,11.524620719816816,2024,1
1,12,quantile,0.55,11.495308090831337,2024,1
2,12,quantile,0.55,13.285733651462694,2024,1
3,12,quantile,0.55,14.180005054939508,2024,1
4,12,quantile,0.55,11.941980912455488,2024,1
1,12,quantile,0.6,11.751905976190107,2024,1
2,12,quantile,0.6,13.64668745192042,2024,1
3,12,quantile,0.6,14.50312017565748,2024,1
4,12,quantile,0.6,12.355977162153472,2024,1
1,12,quantile,0.65,11.97391392733608,2024,1
2,12,quantile,0.65,14.00278365976099,2024,1
3,12,quantile,0.65,14.889203750047496,2024,1
4,12,quantile,0.65,12.745193920165113,2024,1
1,12,quantile,0.7,12.219040801123136,2024,1
2,12,quantile,0.7,14.386463513284657,2024,1
3,12,quantile,0.7,15.285683290532344,2024,1
4,12,quantile,0.7,13.117656958019507,2024,1
1,12,quantile,0.75,12.460044713242327,2024,1
2,12,quantile,0.75,14.79272500346152,2024,1
3,12,quantile,0.75,15.695732553058846,2024,1
4,12,quantile,0.75,13.49945516414116,2024,1
1,12,quantile,0.8,12.699219821635332,2024,1
2,12,quantile,0.8,15.204307099944945,2024,1
3,12,quantile,0.8,16.149399740697067,2024,1
4,12,quantile,0.8,13.814472645859729,2024,1
1,12,quantile,0.85,12.946556458188413,2024,1
2,12,quantile,0.85,15.7060010126388,2024,1
3,12,quantile,0.85,16.650198387988407,2024,1
4,12,quantile,0.85,14.100457134356263,2024,1
1,12,quantile,0.9,13.275204900754025,2024,1
2,12,quantile,0.9,16.30088586585061,2024,1
3,12,quantile,0.9,17.19306068401021,2024,1
4,12,quantile,0.9,14.395664292932022,2024,1
1,12,quantile,0.95,13.721549625555614,2024,1
2,12,quantile,0.95,17.10942467424654,2024,1
3,12,quantile,0.95,18.09854193828335,2024,1
4,12,quantile,0.95,14.732003769476744,2024,1
1,12,quantile,0.975,13.998548027950942,2024,1
2,12,quantile,0.975,17.80163443172764,2024,1
3,12,quantile,0.975,18.813382294826603,2024,1
4,12,quantile,0.975,14.866995710558149,2024,1
1,12,quantile,0.99,14.368699611362468,2024,1
2,12,quantile,0.99,18.64583255182106,2024,1
3,12,quantile,0.99,19.681123865600696,2024,1
4,12,quantile,0.99,14.951788836806076,2024,1
1,10,quantile,0.01,13.226633880363751,2024,1
2,10,quantile,0.01,12.780238662850438,2024,1
3,10,quantile,0.01,11.882910959561624,2024,1
4,10,quantile,0.01,10.058863659820055,2024,1
1,10,quantile,0.025,13.920983455378163,2024,1
2,10,quantile,0.025,13.43603419863942,2024,1
3,10,quantile,0.025,12.31863032927834,2024,1
4,10,quantile,0.025,10.129210366669934,2024,1
1,10,quantile,0.05,14.561332368287044,2024,1
2,10,quantile,0.05,13.96772890481794,2024,1
3,10,quantile,0.05,12.635882196909476,2024,1
4,10,quantile,0.05,10.276274181165212,2024,1
1,10,quantile,0.1,15.369102327997556,2024,1
2,10,quantile,0.1,14.723615316729688,2024,1
3,10,quantile,0.1,13.105252795625873,2024,1
4,10,quantile,0.1,10.5348429286401,2024,1
1,10,quantile,0.15,15.921800454215653,2024,1
2,10,quantile,0.15,15.157024340394443,2024,1
3,10,quantile,0.15,13.446349941605115,2024,1
4,10,quantile,0.15,10.782059111692693,2024,1
1,10,quantile,0.2,16.410109511436616,2024,1
2,10,quantile,0.2,15.657828537601809,2024,1
3,10,quantile,0.2,13.755283338335005,2024,1
4,10,quantile,0.2,11.062760850988376,2024,1
1,10,quantile,0.25,16.855418090416563,2024,1
2,10,quantile,0.25,15.994115430572048,2024,1
3,10,quantile,0.25,14.064044324840047,2024,1
4,10,quantile,0.25,11.347568985907934,2024,1
1,10,quantile,0.3,17.187132266020043,2024,1
2,10,quantile,0.3,16.327580116932904,2024,1
3,10,quantile,0.3,14.36595979881712,2024,1
4,10,quantile,0.3,11.643102729177336,2024,1
1,10,quantile,0.35,17.499863253014045,2024,1
2,10,quantile,0.35,16.637087106690547,2024,1
3,10,quantile,0.35,14.66563690995994,2024,1
4,10,quantile,0.35,11.978463993648246,2024,1
1,10,quantile,0.4,17.820261202611803,2024,1
2,10,quantile,0.4,16.96115195162939,2024,1
3,10,quantile,0.4,14.971245302705098,2024,1
4,10,quantile,0.4,12.301297939286798,2024,1
1,10,quantile,0.45,18.136913670090184,2024,1
2,10,quantile,0.45,17.2839052142133,2024,1
3,10,quantile,0.45,15.310257829322069,2024,1
4,10,quantile,0.45,12.650412437353005,2024,1
1,10,quantile,0.5,18.443640449730434,2024,1
2,10,quantile,0.5,17.577924114915565,2024,1
3,10,quantile,0.5,15.679076305541768,2024,1
4,10,quantile,0.5,13.012919253613235,2024,1
1,10,quantile,0.55,18.738475148064214,2024,1
2,10,quantile,0.55,17.892767571263253,2024,1
3,10,quantile,0.55,16.062485212739446,2024,1
4,10,quantile,0.55,13.356809856331347,2024,1
1,10,quantile,0.6,19.064817225390165,2024,1
2,10,quantile,0.6,18.2306544502558,2024,1
3,10,quantile,0.6,16.452157843176977,2024,1
4,10,quantile,0.6,13.742657445822683,2024,1
1,10,quantile,0.65,19.345337180542707,2024,1
2,10,quantile,0.65,18.65630320206772,2024,1
3,10,quantile,0.65,16.923075713541817,2024,1
4,10,quantile,0.65,14.20939363549391,2024,1
1,10,quantile,0.7,19.65267947212128,2024,1
2,10,quantile,0.7,19.101963800731355,2024,1
3,10,quantile,0.7,17.42508783103083,2024,1
4,10,quantile,0.7,14.795540456537982,2024,1
1,10,quantile,0.75,20.00916200715076,2024,1
2,10,quantile,0.75,19.5472009629473,2024,1
3,10,quantile,0.75,18.042884256225506,2024,1
4,10,quantile,0.75,15.379919444774014,2024,1
1,10,quantile,0.8,20.354601076001444,2024,1
2,10,quantile,0.8,20.06163904423893,2024,1
3,10,quantile,0.8,18.68272977297025,2024,1
4,10,quantile,0.8,16.036942788473898,2024,1
1,10,quantile,0.85,20.822428101851777,2024,1
2,10,quantile,0.85,20.68163014636484,2024,1
3,10,quantile,0.85,19.42096748625581,2024,1
4,10,quantile,0.85,16.918785593989917,2024,1
1,10,quantile,0.9,21.34152492177969,2024,1
2,10,quantile,0.9,21.504647822513142,2024,1
3,10,quantile,0.9,20.56302130890669,2024,1
4,10,quantile,0.9,18.01187067586813,2024,1
1,10,quantile,0.95,22.201615462339745,2024,1
2,10,quantile,0.95,22.60551582616864,2024,1
3,10,quantile,0.95,21.969192860306457,2024,1
4,10,quantile,0.95,19.787711170830228,2024,1
1,10,quantile,0.975,22.82105420804168,2024,1
2,10,quantile,0.975,23.50204385592722,2024,1
3,10,quantile,0.975,23.213713924336734,2024,1
4,10,quantile,0.975,21.033040412196893,2024,1
1,10,quantile,0.99,23.71746486862038,2024,1
2,10,quantile,0.99,24.70511333459361,2024,1
3,10,quantile,0.99,24.56136026015564,2024,1
4,10,quantile,0.99,22.811063008702234,2024,1
