orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
4,05,quantile,0.9,6.013202883525594,2025,14,ILI
-1,05,quantile,0.95,6.724004754456166,2025,14,ILI
0,05,quantile,0.95,6.337023543380226,2025,14,ILI
1,05,quantile,0.95,6.1982143315809095,2025,14,ILI
2,05,quantile,0.95,6.14747260833442,2025,14,ILI
3,05,quantile,0.95,6.118544261794442,2025,14,ILI
4,05,quantile,0.95,6.106213425266147,2025,14,ILI
-1,05,quantile,0.975,6.769644548110289,2025,14,ILI
0,05,quantile,0.975,6.383222296698496,2025,14,ILI
1,05,quantile,0.975,6.245844759478186,2025,14,ILI
2,05,quantile,0.975,6.199591922749495,2025,14,ILI
3,05,quantile,0.975,6.1729823777491175,2025,14,ILI
4,05,quantile,0.975,6.165642094999007,2025,14,ILI
-1,05,quantile,0.99,6.846850327915528,2025,14,ILI
0,05,quantile,0.99,6.441222553142585,2025,14,ILI
1,05,quantile,0.99,6.299000399478535,2025,14,ILI
2,05,quantile,0.99,6.245517393441516,2025,14,ILI
3,05,quantile,0.99,6.221020731627717,2025,14,ILI
4,05,quantile,0.99,6.209810358084511,2025,14,ILI
-1,21,quantile,0.01,4.713088176661395,2025,14,ILI
0,21,quantile,0.01,4.154685531109344,2025,14,ILI
1,21,quantile,0.01,3.775993226109325,2025,14,ILI
2,21,quantile,0.01,3.5349903568441463,2025,14,ILI
3,21,quantile,0.01,3.3899951899982064,2025,14,ILI
4,21,quantile,0.01,3.277043466599278,2025,14,ILI
-1,21,quantile,0.025,4.7408931851249365,2025,14,ILI
0,21,quantile,0.025,4.211875114288449,2025,14,ILI
1,21,quantile,0.025,3.853575450118453,2025,14,ILI
2,21,quantile,0.025,3.6347526552150367,2025,14,ILI
3,21,quantile,0.025,3.487037013295679,2025,14,ILI
4,21,quantile,0.025,3.3703355439062146,2025,14,ILI
-1,21,quantile,0.05,4.773440417057114,2025,14,ILI
0,21,quantile,0.05,4.2499600339248005,2025,14,ILI
1,21,quantile,0.05,3.912054279687396,2025,14,ILI
2,21,quantile,0.05,3.702463276724244,2025,14,ILI
3,21,quantile,0.05,3.570633425775851,2025,14,ILI
4,21,quantile,0.05,3.482805086867117,2025,14,ILI
-1,21,quantile,0.1,4.824464960632491,2025,14,ILI
0,21,quantile,0.1,4.320239017779902,2025,14,ILI
1,21,quantile,0.1,3.995301008603716,2025,14,ILI
2,21,quantile,0.1,3.79564468825016,2025,14,ILI
3,21,quantile,0.1,3.659743156460972,2025,14,ILI
4,21,quantile,0.1,3.5782719816314805,2025,14,ILI
-1,21,quantile,0.15,4.861145250401879,2025,14,ILI
0,21,quantile,0.15,4.373025155421593,2025,14,ILI
1,21,quantile,0.15,4.057601569233852,2025,14,ILI
2,21,quantile,0.15,3.860488036862471,2025,14,ILI
3,21,quantile,0.15,3.749086783305828,2025,14,ILI
4,21,quantile,0.15,3.681332052284879,2025,14,ILI
-1,21,quantile,0.2,4.885963852703094,2025,14,ILI
0,21,quantile,0.2,4.405506491279697,2025,14,ILI
1,21,quantile,0.2,4.107051113929912,2025,14,ILI
2,21,quantile,0.2,3.931875811209891,2025,14,ILI
3,21,quantile,0.2,3.825843118871026,2025,14,ILI
4,21,quantile,0.2,3.763375083980215,2025,14,ILI
-1,21,quantile,0.25,4.915875071182505,2025,14,ILI
0,21,quantile,0.25,4.439280575795202,2025,14,ILI
1,21,quantile,0.25,4.140547996408053,2025,14,ILI
2,21,quantile,0.25,3.983422168766063,2025,14,ILI
3,21,quantile,0.25,3.8929164484538656,2025,14,ILI
4,21,quantile,0.25,3.834290225341939,2025,14,ILI
-1,21,quantile,0.3,4.946874431671169,2025,14,ILI
0,21,quantile,0.3,4.469509428294928,2025,14,ILI
1,21,quantile,0.3,4.181297710331981,2025,14,ILI
2,21,quantile,0.3,4.028869569765256,2025,14,ILI
3,21,quantile,0.3,3.942650676464464,2025,14,ILI
4,21,quantile,0.3,3.8977356395587193,2025,14,ILI
-1,21,quantile,0.35,4.973927573385576,2025,14,ILI
0,21,quantile,0.35,4.493971066186975,2025,14,ILI
1,21,quantile,0.35,4.214568823597063,2025,14,ILI
2,21,quantile,0.35,4.072345131158874,2025,14,ILI
3,21,quantile,0.35,3.9873072431576873,2025,14,ILI
4,21,quantile,0.35,3.944695070041258,2025,14,ILI
-1,21,quantile,0.4,5.002678172136064,2025,14,ILI
0,21,quantile,0.4,4.52301326886358,2025,14,ILI
1,21,quantile,0.4,4.260424177946433,2025,14,ILI
2,21,quantile,0.4,4.118612105285025,2025,14,ILI
3,21,quantile,0.4,4.044054782488439,2025,14,ILI
4,21,quantile,0.4,4.005847643177408,2025,14,ILI
-1,21,quantile,0.45,5.031533496730612,2025,14,ILI
0,21,quantile,0.45,4.547797607468328,2025,14,ILI
1,21,quantile,0.45,4.291710800929963,2025,14,ILI
2,21,quantile,0.45,4.162973240155021,2025,14,ILI
3,21,quantile,0.45,4.088453230114028,2025,14,ILI
4,21,quantile,0.45,4.039897916510597,2025,14,ILI
-1,21,quantile,0.5,5.058585807725123,2025,14,ILI
0,21,quantile,0.5,4.56942147784012,2025,14,ILI
1,21,quantile,0.5,4.327629831418353,2025,14,ILI
2,21,quantile,0.5,4.19801436177237,2025,14,ILI
3,21,quantile,0.5,4.128746930881375,2025,14,ILI
4,21,quantile,0.5,4.089851032911373,2025,14,ILI
-1,21,quantile,0.55,5.089105657601267,2025,14,ILI
0,21,quantile,0.55,4.591577129946117,2025,14,ILI
1,21,quantile,0.55,4.360433700003356,2025,14,ILI
2,21,quantile,0.55,4.234652759856386,2025,14,ILI
3,21,quantile,0.55,4.166284802043966,2025,14,ILI
4,21,quantile,0.55,4.131173078657503,2025,14,ILI
-1,21,quantile,0.6,5.118702167098396,2025,14,ILI
0,21,quantile,0.6,4.615687872740546,2025,14,ILI
1,21,quantile,0.6,4.384293404798655,2025,14,ILI
2,21,quantile,0.6,4.26957238299341,2025,14,ILI
3,21,quantile,0.6,4.202075964159064,2025,14,ILI
4,21,quantile,0.6,4.166878340191023,2025,14,ILI
-1,21,quantile,0.65,5.151806701614985,2025,14,ILI
0,21,quantile,0.65,4.637369356481426,2025,14,ILI
1,21,quantile,0.65,4.413523545892304,2025,14,ILI
2,21,quantile,0.65,4.30080988104287,2025,14,ILI
3,21,quantile,0.65,4.244563211914873,2025,14,ILI
4,21,quantile,0.65,4.210559928823659,2025,14,ILI
-1,21,quantile,0.7,5.18234263517641,2025,14,ILI
0,21,quantile,0.7,4.660468918117418,2025,14,ILI
1,21,quantile,0.7,4.440448051503134,2025,14,ILI
2,21,quantile,0.7,4.3435632154365305,2025,14,ILI
3,21,quantile,0.7,4.282358584166831,2025,14,ILI
4,21,quantile,0.7,4.253797924616932,2025,14,ILI
-1,21,quantile,0.75,5.22272398474866,2025,14,ILI
0,21,quantile,0.75,4.6817679590658186,2025,14,ILI
1,21,quantile,0.75,4.475891055623274,2025,14,ILI
2,21,quantile,0.75,4.370660794986571,2025,14,ILI
3,21,quantile,0.75,4.32484439175632,2025,14,ILI
4,21,quantile,0.75,4.306583346071858,2025,14,ILI
-1,21,quantile,0.8,5.257449616341897,2025,14,ILI
0,21,quantile,0.8,4.710396467044952,2025,14,ILI
1,21,quantile,0.8,4.504505475795451,2025,14,ILI
2,21,quantile,0.8,4.41191877121102,2025,14,ILI
3,21,quantile,0.8,4.364445256386884,2025,14,ILI
4,21,quantile,0.8,4.3419353260774605,2025,14,ILI
-1,21,quantile,0.85,5.30384461084113,2025,14,ILI
0,21,quantile,0.85,4.744751569914585,2025,14,ILI
1,21,quantile,0.85,4.54676662295079,2025,14,ILI
2,21,quantile,0.85,4.462398978928249,2025,14,ILI
3,21,quantile,0.85,4.423306886934267,2025,14,ILI
4,21,quantile,0.85,4.397632742178823,2025,14,ILI
-1,21,quantile,0.9,5.349362097652172,2025,14,ILI
0,21,quantile,0.9,4.784976600640043,2025,14,ILI
1,21,quantile,0.9,4.589576356242894,2025,14,ILI
2,21,quantile,0.9,4.520800935408308,2025,14,ILI
3,21,quantile,0.9,4.485589194843693,2025,14,ILI
4,21,quantile,0.9,4.468858969414135,2025,14,ILI
-1,21,quantile,0.95,5.425666818997481,2025,14,ILI
0,21,quantile,0.95,4.848710121332796,2025,14,ILI
1,21,quantile,0.95,4.659041052374538,2025,14,ILI
2,21,quantile,0.95,4.592576904922345,2025,14,ILI
3,21,quantile,0.95,4.56328953299266,2025,14,ILI
4,21,quantile,0.95,4.5498043025698,2025,14,ILI
-1,21,quantile,0.975,5.479963446689988,2025,14,ILI
0,21,quantile,0.975,4.890493458531141,2025,14,ILI
1,21,quantile,0.975,4.733767161373065,2025,14,ILI
2,21,quantile,0.975,4.673056876727636,2025,14,ILI
3,21,quantile,0.975,4.642830861544394,2025,14,ILI
4,21,quantile,0.975,4.634151837675665,2025,14,ILI
-1,21,quantile,0.99,5.531150320379105,2025,14,ILI
0,21,quantile,0.99,4.9506043643382185,2025,14,ILI
1,21,quantile,0.99,4.7875295815645496,2025,14,ILI
2,21,quantile,0.99,4.723022044119725,2025,14,ILI
3,21,quantile,0.99,4.697053639194913,2025,14,ILI
4,21,quantile,0.99,4.6923244578597565,2025,14,ILI
-1,11,quantile,0.01,1.9111091962164488,2025,14,ILI
0,11,quantile,0.01,1.6902718482841017,2025,14,ILI
1,11,quantile,0.01,1.4826737250210495,2025,14,ILI
2,11,quantile,0.01,1.3883975225492435,2025,14,ILI
3,11,quantile,0.01,1.336014064300738,2025,14,ILI
4,11,quantile,0.01,1.256308058260483,2025,14,ILI
-1,11,quantile,0.025,1.9424224649752968,2025,14,ILI
0,11,quantile,0.025,1.7159669347504958,2025,14,ILI
1,11,quantile,0.025,1.569857293360243,2025,14,ILI
2,11,quantile,0.025,1.462894886587934,2025,14,ILI
3,11,quantile,0.025,1.395380780760877,2025,14,ILI
4,11,quantile,0.025,1.3499921474843035,2025,14,ILI
-1,11,quantile,0.05,1.966790249013057,2025,14,ILI
0,11,quantile,0.05,1.7555516817918522,2025,14,ILI
1,11,quantile,0.05,1.615302552853105,2025,14,ILI
2,11,quantile,0.05,1.521573080072195,2025,14,ILI
3,11,quantile,0.05,1.4694058211611831,2025,14,ILI
4,11,quantile,0.05,1.4081763464482373,2025,14,ILI
-1,11,quantile,0.1,1.9995648052362869,2025,14,ILI
0,11,quantile,0.1,1.8029284118859945,2025,14,ILI
1,11,quantile,0.1,1.6691965175505654,2025,14,ILI
2,11,quantile,0.1,1.587068403253761,2025,14,ILI
3,11,quantile,0.1,1.5364121125046566,2025,14,ILI
4,11,quantile,0.1,1.478000128631696,2025,14,ILI
-1,11,quantile,0.15,2.0296560291445105,2025,14,ILI
0,11,quantile,0.15,1.835568361581879,2025,14,ILI
1,11,quantile,0.15,1.710189885996407,2025,14,ILI
2,11,quantile,0.15,1.6394208435089974,2025,14,ILI
3,11,quantile,0.15,1.5831086913226795,2025,14,ILI
4,11,quantile,0.15,1.5355827527436785,2025,14,ILI
-1,11,quantile,0.2,2.0605375115079663,2025,14,ILI
0,11,quantile,0.2,1.859477187227117,2025,14,ILI
1,11,quantile,0.2,1.7382452035093754,2025,14,ILI
2,11,quantile,0.2,1.669754370056577,2025,14,ILI
3,11,quantile,0.2,1.623234937140575,2025,14,ILI
4,11,quantile,0.2,1.580072528051244,2025,14,ILI
-1,11,quantile,0.25,2.087927706431159,2025,14,ILI
0,11,quantile,0.25,1.881154843861488,2025,14,ILI
1,11,quantile,0.25,1.767548557237825,2025,14,ILI
2,11,quantile,0.25,1.6967627719991851,2025,14,ILI
3,11,quantile,0.25,1.648253060013304,2025,14,ILI
4,11,quantile,0.25,1.6138079142476824,2025,14,ILI
-1,11,quantile,0.3,2.1175613302624905,2025,14,ILI
0,11,quantile,0.3,1.908170359529784,2025,14,ILI
1,11,quantile,0.3,1.7929919709741824,2025,14,ILI
2,11,quantile,0.3,1.732866381088984,2025,14,ILI
3,11,quantile,0.3,1.6736673428858926,2025,14,ILI
4,11,quantile,0.3,1.6329660656180125,2025,14,ILI
-1,11,quantile,0.35,2.1571264260425456,2025,14,ILI
0,11,quantile,0.35,1.929268323990356,2025,14,ILI
1,11,quantile,0.35,1.8184416674485704,2025,14,ILI
2,11,quantile,0.35,1.752994954413422,2025,14,ILI
3,11,quantile,0.35,1.6966159611762544,2025,14,ILI
4,11,quantile,0.35,1.6624149138460669,2025,14,ILI
-1,11,quantile,0.4,2.1953820430618824,2025,14,ILI
0,11,quantile,0.4,1.9537171896941008,2025,14,ILI
1,11,quantile,0.4,1.8383762276413704,2025,14,ILI
2,11,quantile,0.4,1.7691086656657744,2025,14,ILI
3,11,quantile,0.4,1.7234675436577518,2025,14,ILI
4,11,quantile,0.4,1.6804157872367125,2025,14,ILI
-1,11,quantile,0.45,2.253002818566418,2025,14,ILI
0,11,quantile,0.45,1.985182028238095,2025,14,ILI
1,11,quantile,0.45,1.853741308569838,2025,14,ILI
2,11,quantile,0.45,1.789102464151048,2025,14,ILI
3,11,quantile,0.45,1.742545344416296,2025,14,ILI
4,11,quantile,0.45,1.6997312212472988,2025,14,ILI
-1,11,quantile,0.5,2.2865140501472103,2025,14,ILI
0,11,quantile,0.5,2.014586682933021,2025,14,ILI
1,11,quantile,0.5,1.873910990911403,2025,14,ILI
2,11,quantile,0.5,1.8036876797780304,2025,14,ILI
3,11,quantile,0.5,1.7554451528353805,2025,14,ILI
4,11,quantile,0.5,1.718962314927073,2025,14,ILI
-1,11,quantile,0.55,2.336741600422253,2025,14,ILI
0,11,quantile,0.55,2.048137623409513,2025,14,ILI
1,11,quantile,0.55,1.89132137607826,2025,14,ILI
2,11,quantile,0.55,1.818035848242008,2025,14,ILI
3,11,quantile,0.55,1.7716514643956407,2025,14,ILI
4,11,quantile,0.55,1.7352709777719808,2025,14,ILI
-1,11,quantile,0.6,2.410587729797625,2025,14,ILI
0,11,quantile,0.6,2.0939028842072376,2025,14,ILI
1,11,quantile,0.6,1.92212564290887,2025,14,ILI
2,11,quantile,0.6,1.8346664827356416,2025,14,ILI
3,11,quantile,0.6,1.7866771179149596,2025,14,ILI
4,11,quantile,0.6,1.7512073106303427,2025,14,ILI
-1,11,quantile,0.65,2.475309116983498,2025,14,ILI
0,11,quantile,0.65,2.1386758788879923,2025,14,ILI
1,11,quantile,0.65,1.946640457162316,2025,14,ILI
2,11,quantile,0.65,1.8498731049181,2025,14,ILI
3,11,quantile,0.65,1.8000070871180411,2025,14,ILI
4,11,quantile,0.65,1.7686440324212926,2025,14,ILI
-1,11,quantile,0.7,2.569179931467885,2025,14,ILI
0,11,quantile,0.7,2.191374640516509,2025,14,ILI
1,11,quantile,0.7,1.9838752760899807,2025,14,ILI
2,11,quantile,0.7,1.8713303636339047,2025,14,ILI
3,11,quantile,0.7,1.8127776489993208,2025,14,ILI
4,11,quantile,0.7,1.7796502854275298,2025,14,ILI
-1,11,quantile,0.75,2.687642948019446,2025,14,ILI
0,11,quantile,0.75,2.273976602843258,2025,14,ILI
1,11,quantile,0.75,2.0425718827065125,2025,14,ILI
2,11,quantile,0.75,1.901061719952028,2025,14,ILI
3,11,quantile,0.75,1.8268564980008783,2025,14,ILI
4,11,quantile,0.75,1.7918306663679018,2025,14,ILI
-1,11,quantile,0.8,2.8024527244429334,2025,14,ILI
0,11,quantile,0.8,2.3656599065470063,2025,14,ILI
1,11,quantile,0.8,2.108084741730361,2025,14,ILI
2,11,quantile,0.8,1.9414408546245017,2025,14,ILI
3,11,quantile,0.8,1.8466502708263888,2025,14,ILI
4,11,quantile,0.8,1.8064861751618204,2025,14,ILI
-1,11,quantile,0.85,2.9304330483292125,2025,14,ILI
0,11,quantile,0.85,2.4706867494954694,2025,14,ILI
1,11,quantile,0.85,2.180630653921013,2025,14,ILI
2,11,quantile,0.85,1.9974673020160183,2025,14,ILI
3,11,quantile,0.85,1.881563737365376,2025,14,ILI
4,11,quantile,0.85,1.8188289271770743,2025,14,ILI
-1,11,quantile,0.9,3.1175054360076264,2025,14,ILI
0,11,quantile,0.9,2.6395797818037274,2025,14,ILI
1,11,quantile,0.9,2.300967838724124,2025,14,ILI
2,11,quantile,0.9,2.0871768891859097,2025,14,ILI
3,11,quantile,0.9,1.9416476999198675,2025,14,ILI
4,11,quantile,0.9,1.8437823685820416,2025,14,ILI
-1,11,quantile,0.95,3.2722774650386355,2025,14,ILI
0,11,quantile,0.95,2.7886424910929897,2025,14,ILI
1,11,quantile,0.95,2.451625678874484,2025,14,ILI
2,11,quantile,0.95,2.2058754367589963,2025,14,ILI
3,11,quantile,0.95,2.0498527679818306,2025,14,ILI
4,11,quantile,0.95,1.921775010688216,2025,14,ILI
-1,11,quantile,0.975,3.3619231810487182,2025,14,ILI
0,11,quantile,0.975,2.9198629523520108,2025,14,ILI
1,11,quantile,0.975,2.547610983007389,2025,14,ILI
2,11,quantile,0.975,2.346225112932499,2025,14,ILI
3,11,quantile,0.975,2.149935613631698,2025,14,ILI
4,11,quantile,0.975,1.9835713818401908,2025,14,ILI
-1,11,quantile,0.99,3.496965233169404,2025,14,ILI
0,11,quantile,0.99,3.0823551664480213,2025,14,ILI
1,11,quantile,0.99,2.7554795020686336,2025,14,ILI
2,11,quantile,0.99,2.5552595515563152,2025,14,ILI
3,11,quantile,0.99,2.2774418495963418,2025,14,ILI
4,11,quantile,0.99,2.071668950181351,2025,14,ILI
-1,19,quantile,0.01,5.882405634994603,2025,14,ILI
0,19,quantile,0.01,4.78702678833751,2025,14,ILI
1,19,quantile,0.01,4.053193603483114,2025,14,ILI
2,19,quantile,0.01,3.5513100719001405,2025,14,ILI
3,19,quantile,0.01,3.142875275420334,2025,14,ILI
4,19,quantile,0.01,2.827054006298226,2025,14,ILI
-1,19,quantile,0.025,5.954055960967328,2025,14,ILI
0,19,quantile,0.025,4.810492006957709,2025,14,ILI
1,19,quantile,0.025,4.109927462392309,2025,14,ILI
2,19,quantile,0.025,3.6231147027176354,2025,14,ILI
3,19,quantile,0.025,3.2715695407981364,2025,14,ILI
4,19,quantile,0.025,2.9691469062186626,2025,14,ILI
-1,19,quantile,0.05,6.057786219049272,2025,14,ILI
0,19,quantile,0.05,4.8864235759328505,2025,14,ILI
1,19,quantile,0.05,4.175259459123935,2025,14,ILI
2,19,quantile,0.05,3.712385948527812,2025,14,ILI
3,19,quantile,0.05,3.374892379027935,2025,14,ILI
4,19,quantile,0.05,3.1144006083696034,2025,14,ILI
-1,19,quantile,0.1,6.174849514000579,2025,14,ILI
0,19,quantile,0.1,4.977544197178723,2025,14,ILI
1,19,quantile,0.1,4.263250647919339,2025,14,ILI
2,19,quantile,0.1,3.8171578028269857,2025,14,ILI
3,19,quantile,0.1,3.468584054388906,2025,14,ILI
4,19,quantile,0.1,3.220624525873005,2025,14,ILI
-1,19,quantile,0.15,6.26283186370792,2025,14,ILI
0,19,quantile,0.15,5.051577787412427,2025,14,ILI
1,19,quantile,0.15,4.32841158590127,2025,14,ILI
2,19,quantile,0.15,3.8760111592330873,2025,14,ILI
3,19,quantile,0.15,3.54680232347036,2025,14,ILI
4,19,quantile,0.15,3.3161536156934144,2025,14,ILI
-1,19,quantile,0.2,6.35955176390693,2025,14,ILI
0,19,quantile,0.2,5.116937600629283,2025,14,ILI
1,19,quantile,0.2,4.384226397517304,2025,14,ILI
2,19,quantile,0.2,3.934963613051099,2025,14,ILI
3,19,quantile,0.2,3.605171056478003,2025,14,ILI
4,19,quantile,0.2,3.3806585718507813,2025,14,ILI
-1,19,quantile,0.25,6.445663202729044,2025,14,ILI
0,19,quantile,0.25,5.184341213016288,2025,14,ILI
1,19,quantile,0.25,4.437028583470768,2025,14,ILI
2,19,quantile,0.25,3.9779082138763497,2025,14,ILI
3,19,quantile,0.25,3.663336779929441,2025,14,ILI
4,19,quantile,0.25,3.4370422226909643,2025,14,ILI
-1,19,quantile,0.3,6.539741093468635,2025,14,ILI
0,19,quantile,0.3,5.243497267955264,2025,14,ILI
1,19,quantile,0.3,4.502529347562774,2025,14,ILI
2,19,quantile,0.3,4.0290695780476025,2025,14,ILI
3,19,quantile,0.3,3.706470995420964,2025,14,ILI
4,19,quantile,0.3,3.488835371847964,2025,14,ILI
-1,19,quantile,0.35,6.643444196748265,2025,14,ILI
0,19,quantile,0.35,5.325311893637175,2025,14,ILI
1,19,quantile,0.35,4.562115989430893,2025,14,ILI
2,19,quantile,0.35,4.069277507970257,2025,14,ILI
3,19,quantile,0.35,3.748269707292824,2025,14,ILI
4,19,quantile,0.35,3.5392370806668265,2025,14,ILI
-1,19,quantile,0.4,6.718214589845038,2025,14,ILI
0,19,quantile,0.4,5.388995904036574,2025,14,ILI
1,19,quantile,0.4,4.6060364484093,2025,14,ILI
2,19,quantile,0.4,4.116416522802673,2025,14,ILI
3,19,quantile,0.4,3.784384109212346,2025,14,ILI
4,19,quantile,0.4,3.5748159728403217,2025,14,ILI
-1,19,quantile,0.45,6.815989872061993,2025,14,ILI
0,19,quantile,0.45,5.466818418842052,2025,14,ILI
1,19,quantile,0.45,4.654753561299107,2025,14,ILI
2,19,quantile,0.45,4.156522486267073,2025,14,ILI
3,19,quantile,0.45,3.823508503642999,2025,14,ILI
4,19,quantile,0.45,3.608600870363312,2025,14,ILI
-1,19,quantile,0.5,6.923418890592286,2025,14,ILI
0,19,quantile,0.5,5.5488375907535,2025,14,ILI
1,19,quantile,0.5,4.711472455652748,2025,14,ILI
2,19,quantile,0.5,4.203711051230759,2025,14,ILI
3,19,quantile,0.5,3.858131075217128,2025,14,ILI
4,19,quantile,0.5,3.6446045552647366,2025,14,ILI
-1,19,quantile,0.55,7.012070792518204,2025,14,ILI
0,19,quantile,0.55,5.604473512443335,2025,14,ILI
1,19,quantile,0.55,4.76594016622554,2025,14,ILI
2,19,quantile,0.55,4.241462996828681,2025,14,ILI
3,19,quantile,0.55,3.8902360178424567,2025,14,ILI
4,19,quantile,0.55,3.671923568125504,2025,14,ILI
-1,19,quantile,0.6,7.10808092122532,2025,14,ILI
0,19,quantile,0.6,5.662690752597577,2025,14,ILI
1,19,quantile,0.6,4.808017439182922,2025,14,ILI
2,19,quantile,0.6,4.279831316546795,2025,14,ILI
3,19,quantile,0.6,3.920999297780188,2025,14,ILI
4,19,quantile,0.6,3.700294083304773,2025,14,ILI
-1,19,quantile,0.65,7.175561514255119,2025,14,ILI
0,19,quantile,0.65,5.72423269037329,2025,14,ILI
1,19,quantile,0.65,4.849011972806874,2025,14,ILI
2,19,quantile,0.65,4.315720717807213,2025,14,ILI
3,19,quantile,0.65,3.957862447289342,2025,14,ILI
4,19,quantile,0.65,3.7274008204377247,2025,14,ILI
-1,19,quantile,0.7,7.287284667290702,2025,14,ILI
0,19,quantile,0.7,5.775072468363672,2025,14,ILI
1,19,quantile,0.7,4.890134373732271,2025,14,ILI
2,19,quantile,0.7,4.3559498228353375,2025,14,ILI
3,19,quantile,0.7,3.9929163645677614,2025,14,ILI
4,19,quantile,0.7,3.752896963214552,2025,14,ILI
-1,19,quantile,0.75,7.367859829875288,2025,14,ILI
0,19,quantile,0.75,5.819137042560618,2025,14,ILI
1,19,quantile,0.75,4.942324199466276,2025,14,ILI
2,19,quantile,0.75,4.398981168098257,2025,14,ILI
3,19,quantile,0.75,4.0260278177162,2025,14,ILI
4,19,quantile,0.75,3.784429314505244,2025,14,ILI
-1,19,quantile,0.8,7.460125056380514,2025,14,ILI
0,19,quantile,0.8,5.882960914080302,2025,14,ILI
1,19,quantile,0.8,5.011892072648935,2025,14,ILI
2,19,quantile,0.8,4.447459295299964,2025,14,ILI
3,19,quantile,0.8,4.065889867950869,2025,14,ILI
4,19,quantile,0.8,3.819600422921264,2025,14,ILI
-1,19,quantile,0.85,7.582049998494915,2025,14,ILI
0,19,quantile,0.85,5.959814445446922,2025,14,ILI
1,19,quantile,0.85,5.072366267827716,2025,14,ILI
2,19,quantile,0.85,4.50933276020511,2025,14,ILI
3,19,quantile,0.85,4.120480332701168,2025,14,ILI
4,19,quantile,0.85,3.855678040209898,2025,14,ILI
-1,19,quantile,0.9,7.736711947096753,2025,14,ILI
0,19,quantile,0.9,6.096554888338611,2025,14,ILI
1,19,quantile,0.9,5.161070069660284,2025,14,ILI
2,19,quantile,0.9,4.6060122198813565,2025,14,ILI
3,19,quantile,0.9,4.183758458987894,2025,14,ILI
4,19,quantile,0.9,3.9049035567436383,2025,14,ILI
-1,19,quantile,0.95,7.943321607986973,2025,14,ILI
0,19,quantile,0.95,6.271792497773364,2025,14,ILI
1,19,quantile,0.95,5.332257615742608,2025,14,ILI
2,19,quantile,0.95,4.738873025158367,2025,14,ILI
3,19,quantile,0.95,4.323389382001826,2025,14,ILI
4,19,quantile,0.95,4.020471640234718,2025,14,ILI
-1,19,quantile,0.975,8.084573097511672,2025,14,ILI
0,19,quantile,0.975,6.371738379760078,2025,14,ILI
1,19,quantile,0.975,5.540664956858356,2025,14,ILI
2,19,quantile,0.975,4.91413894746503,2025,14,ILI
3,19,quantile,0.975,4.454112145383222,2025,14,ILI
4,19,quantile,0.975,4.131269929512479,2025,14,ILI
-1,19,quantile,0.99,8.232398271926368,2025,14,ILI
0,19,quantile,0.99,6.570937826734771,2025,14,ILI
1,19,quantile,0.99,5.67505667105762,2025,14,ILI
2,19,quantile,0.99,5.0573940717061925,2025,14,ILI
3,19,quantile,0.99,4.616894165805182,2025,14,ILI
4,19,quantile,0.99,4.271996763425076,2025,14,ILI
-1,08,quantile,0.01,5.604876551499968,2025,14,ILI
0,08,quantile,0.01,5.201802480556577,2025,14,ILI
1,08,quantile,0.01,4.902139622291674,2025,14,ILI
2,08,quantile,0.01,4.652501982455704,2025,14,ILI
3,08,quantile,0.01,4.479743007835159,2025,14,ILI
4,08,quantile,0.01,4.372249815383067,2025,14,ILI
-1,08,quantile,0.025,5.640722471565885,2025,14,ILI
0,08,quantile,0.025,5.250289197190327,2025,14,ILI
1,08,quantile,0.025,4.95210911919423,2025,14,ILI
2,08,quantile,0.025,4.73863789155368,2025,14,ILI
3,08,quantile,0.025,4.614333749618843,2025,14,ILI
4,08,quantile,0.025,4.511952846988807,2025,14,ILI
-1,08,quantile,0.05,5.68609727193697,2025,14,ILI
0,08,quantile,0.05,5.298360481245368,2025,14,ILI
1,08,quantile,0.05,5.01597374610061,2025,14,ILI
2,08,quantile,0.05,4.825080405560062,2025,14,ILI
3,08,quantile,0.05,4.696216309991793,2025,14,ILI
4,08,quantile,0.05,4.593763845555701,2025,14,ILI
-1,08,quantile,0.1,5.761777204290991,2025,14,ILI
0,08,quantile,0.1,5.357355333295199,2025,14,ILI
1,08,quantile,0.1,5.107821640099546,2025,14,ILI
2,08,quantile,0.1,4.938614724743589,2025,14,ILI
3,08,quantile,0.1,4.8368811301343,2025,14,ILI
4,08,quantile,0.1,4.737376388583755,2025,14,ILI
-1,08,quantile,0.15,5.820698991514698,2025,14,ILI
0,08,quantile,0.15,5.413292797867106,2025,14,ILI
1,08,quantile,0.15,5.178887591006799,2025,14,ILI
2,08,quantile,0.15,5.030468607915924,2025,14,ILI
3,08,quantile,0.15,4.910933617080337,2025,14,ILI
4,08,quantile,0.15,4.809628259441133,2025,14,ILI
-1,08,quantile,0.2,5.8699879518302085,2025,14,ILI
0,08,quantile,0.2,5.443300446782382,2025,14,ILI
1,08,quantile,0.2,5.219223689019615,2025,14,ILI
2,08,quantile,0.2,5.079218269978415,2025,14,ILI
3,08,quantile,0.2,4.960705187728406,2025,14,ILI
4,08,quantile,0.2,4.8775517525830105,2025,14,ILI
-1,08,quantile,0.25,5.926734274162873,2025,14,ILI
0,08,quantile,0.25,5.478630132361008,2025,14,ILI
1,08,quantile,0.25,5.257731653437145,2025,14,ILI
2,08,quantile,0.25,5.110139598354584,2025,14,ILI
3,08,quantile,0.25,5.000848058189628,2025,14,ILI
