orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
0,09,quantile,0.95,15.978086988145812,2025,7,ILI
1,09,quantile,0.95,14.615601618095225,2025,7,ILI
2,09,quantile,0.95,13.321418003978396,2025,7,ILI
3,09,quantile,0.95,11.998121644742604,2025,7,ILI
4,09,quantile,0.95,10.590353731410628,2025,7,ILI
-1,09,quantile,0.975,17.342473575057003,2025,7,ILI
0,09,quantile,0.975,16.112488608376584,2025,7,ILI
1,09,quantile,0.975,14.9139731543944,2025,7,ILI
2,09,quantile,0.975,13.61641777289521,2025,7,ILI
3,09,quantile,0.975,12.22105699839064,2025,7,ILI
4,09,quantile,0.975,10.815094667765432,2025,7,ILI
-1,09,quantile,0.99,17.463165067070143,2025,7,ILI
0,09,quantile,0.99,16.247123205455587,2025,7,ILI
1,09,quantile,0.99,15.050838355710448,2025,7,ILI
2,09,quantile,0.99,13.813678387697756,2025,7,ILI
3,09,quantile,0.99,12.499912163116512,2025,7,ILI
4,09,quantile,0.99,11.048527619142654,2025,7,ILI
-1,05,quantile,0.01,15.058358858274818,2025,7,ILI
0,05,quantile,0.01,13.499593619775997,2025,7,ILI
1,05,quantile,0.01,10.96883125190053,2025,7,ILI
2,05,quantile,0.01,8.679999900692556,2025,7,ILI
3,05,quantile,0.01,7.0301062588402665,2025,7,ILI
4,05,quantile,0.01,5.641630384140624,2025,7,ILI
-1,05,quantile,0.025,15.193768942154032,2025,7,ILI
0,05,quantile,0.025,13.69284726210121,2025,7,ILI
1,05,quantile,0.025,11.18852681604408,2025,7,ILI
2,05,quantile,0.025,8.939891572337363,2025,7,ILI
3,05,quantile,0.025,7.197075263045406,2025,7,ILI
4,05,quantile,0.025,5.805276992632493,2025,7,ILI
-1,05,quantile,0.05,15.334471191808843,2025,7,ILI
0,05,quantile,0.05,13.795415321877355,2025,7,ILI
1,05,quantile,0.05,11.383319305603925,2025,7,ILI
2,05,quantile,0.05,9.1370219302597,2025,7,ILI
3,05,quantile,0.05,7.399280129609325,2025,7,ILI
4,05,quantile,0.05,6.081350071356847,2025,7,ILI
-1,05,quantile,0.1,15.526426462379366,2025,7,ILI
0,05,quantile,0.1,13.93603037780555,2025,7,ILI
1,05,quantile,0.1,11.614039220107427,2025,7,ILI
2,05,quantile,0.1,9.428390416530968,2025,7,ILI
3,05,quantile,0.1,7.728394427293678,2025,7,ILI
4,05,quantile,0.1,6.317091663433922,2025,7,ILI
-1,05,quantile,0.15,15.66438338217074,2025,7,ILI
0,05,quantile,0.15,14.073356570438351,2025,7,ILI
1,05,quantile,0.15,11.788362936486662,2025,7,ILI
2,05,quantile,0.15,9.675948325936652,2025,7,ILI
3,05,quantile,0.15,7.89492847897402,2025,7,ILI
4,05,quantile,0.15,6.521655663763979,2025,7,ILI
-1,05,quantile,0.2,15.826808190379872,2025,7,ILI
0,05,quantile,0.2,14.158182372406737,2025,7,ILI
1,05,quantile,0.2,11.938273542840658,2025,7,ILI
2,05,quantile,0.2,9.849252602437586,2025,7,ILI
3,05,quantile,0.2,8.0786004044775,2025,7,ILI
4,05,quantile,0.2,6.6753262977456,2025,7,ILI
-1,05,quantile,0.25,15.915054059903849,2025,7,ILI
0,05,quantile,0.25,14.233683394885986,2025,7,ILI
1,05,quantile,0.25,12.065373560800838,2025,7,ILI
2,05,quantile,0.25,10.013415555896394,2025,7,ILI
3,05,quantile,0.25,8.25615231312753,2025,7,ILI
4,05,quantile,0.25,6.8527750057864285,2025,7,ILI
-1,05,quantile,0.3,16.015996762085674,2025,7,ILI
0,05,quantile,0.3,14.32279663643362,2025,7,ILI
1,05,quantile,0.3,12.179388217449878,2025,7,ILI
2,05,quantile,0.3,10.158661913320016,2025,7,ILI
3,05,quantile,0.3,8.391331055443656,2025,7,ILI
4,05,quantile,0.3,6.964140247003289,2025,7,ILI
-1,05,quantile,0.35,16.13900492535451,2025,7,ILI
0,05,quantile,0.35,14.415750197133042,2025,7,ILI
1,05,quantile,0.35,12.299845059228849,2025,7,ILI
2,05,quantile,0.35,10.272415870273685,2025,7,ILI
3,05,quantile,0.35,8.494413504096395,2025,7,ILI
4,05,quantile,0.35,7.069513026719277,2025,7,ILI
-1,05,quantile,0.4,16.237423259882586,2025,7,ILI
0,05,quantile,0.4,14.488852699504092,2025,7,ILI
1,05,quantile,0.4,12.399094168731674,2025,7,ILI
2,05,quantile,0.4,10.366563561663463,2025,7,ILI
3,05,quantile,0.4,8.619459267572468,2025,7,ILI
4,05,quantile,0.4,7.170512767690006,2025,7,ILI
-1,05,quantile,0.45,16.31751936706553,2025,7,ILI
0,05,quantile,0.45,14.572598526666605,2025,7,ILI
1,05,quantile,0.45,12.49133508666479,2025,7,ILI
2,05,quantile,0.45,10.47646406063819,2025,7,ILI
3,05,quantile,0.45,8.72471835864602,2025,7,ILI
4,05,quantile,0.45,7.28430844215868,2025,7,ILI
-1,05,quantile,0.5,16.397709157802307,2025,7,ILI
0,05,quantile,0.5,14.653423240473922,2025,7,ILI
1,05,quantile,0.5,12.600647105514897,2025,7,ILI
2,05,quantile,0.5,10.614544096384405,2025,7,ILI
3,05,quantile,0.5,8.867657462263264,2025,7,ILI
4,05,quantile,0.5,7.389780743664691,2025,7,ILI
-1,05,quantile,0.55,16.505430749720226,2025,7,ILI
0,05,quantile,0.55,14.745821881051038,2025,7,ILI
1,05,quantile,0.55,12.72133563747906,2025,7,ILI
2,05,quantile,0.55,10.769667256213507,2025,7,ILI
3,05,quantile,0.55,8.98399016847075,2025,7,ILI
4,05,quantile,0.55,7.483766236834263,2025,7,ILI
-1,05,quantile,0.6,16.629483809649027,2025,7,ILI
0,05,quantile,0.6,14.847527964597344,2025,7,ILI
1,05,quantile,0.6,12.861697144273167,2025,7,ILI
2,05,quantile,0.6,10.894436266219229,2025,7,ILI
3,05,quantile,0.6,9.147783935403687,2025,7,ILI
4,05,quantile,0.6,7.62199306384786,2025,7,ILI
-1,05,quantile,0.65,16.728264784841652,2025,7,ILI
0,05,quantile,0.65,14.946801980828027,2025,7,ILI
1,05,quantile,0.65,12.993270104482097,2025,7,ILI
2,05,quantile,0.65,11.068592872378415,2025,7,ILI
3,05,quantile,0.65,9.291427858838558,2025,7,ILI
4,05,quantile,0.65,7.740935999721997,2025,7,ILI
-1,05,quantile,0.7,16.84460183665941,2025,7,ILI
0,05,quantile,0.7,15.027963438106145,2025,7,ILI
1,05,quantile,0.7,13.1236757053219,2025,7,ILI
2,05,quantile,0.7,11.218115354756051,2025,7,ILI
3,05,quantile,0.7,9.444505050847736,2025,7,ILI
4,05,quantile,0.7,7.871769387853243,2025,7,ILI
-1,05,quantile,0.75,16.951879928188657,2025,7,ILI
0,05,quantile,0.75,15.157229404424324,2025,7,ILI
1,05,quantile,0.75,13.26858237831,2025,7,ILI
2,05,quantile,0.75,11.413664342685529,2025,7,ILI
3,05,quantile,0.75,9.606325481709945,2025,7,ILI
4,05,quantile,0.75,8.0257067534803,2025,7,ILI
-1,05,quantile,0.8,17.09222315582118,2025,7,ILI
0,05,quantile,0.8,15.299148326834851,2025,7,ILI
1,05,quantile,0.8,13.452320434569849,2025,7,ILI
2,05,quantile,0.8,11.59324590602099,2025,7,ILI
3,05,quantile,0.8,9.831465910702748,2025,7,ILI
4,05,quantile,0.8,8.164742588380777,2025,7,ILI
-1,05,quantile,0.85,17.239891572544778,2025,7,ILI
0,05,quantile,0.85,15.44115783249338,2025,7,ILI
1,05,quantile,0.85,13.65582090382166,2025,7,ILI
2,05,quantile,0.85,11.818747476031833,2025,7,ILI
3,05,quantile,0.85,10.069892971011068,2025,7,ILI
4,05,quantile,0.85,8.402789470762151,2025,7,ILI
-1,05,quantile,0.9,17.42736110234536,2025,7,ILI
0,05,quantile,0.9,15.616926172471372,2025,7,ILI
1,05,quantile,0.9,13.880781139204528,2025,7,ILI
2,05,quantile,0.9,12.192207485223262,2025,7,ILI
3,05,quantile,0.9,10.420097812453504,2025,7,ILI
4,05,quantile,0.9,8.64837890791816,2025,7,ILI
-1,05,quantile,0.95,17.654026547921884,2025,7,ILI
0,05,quantile,0.95,15.907373182486596,2025,7,ILI
1,05,quantile,0.95,14.20836632712208,2025,7,ILI
2,05,quantile,0.95,12.585539554196306,2025,7,ILI
3,05,quantile,0.95,10.792151637723864,2025,7,ILI
4,05,quantile,0.95,8.996006201592168,2025,7,ILI
-1,05,quantile,0.975,17.779616533779027,2025,7,ILI
0,05,quantile,0.975,16.096582809755994,2025,7,ILI
1,05,quantile,0.975,14.429387469895344,2025,7,ILI
2,05,quantile,0.975,12.884821230727168,2025,7,ILI
3,05,quantile,0.975,11.190786947401929,2025,7,ILI
4,05,quantile,0.975,9.28974605441934,2025,7,ILI
-1,05,quantile,0.99,18.01182779485415,2025,7,ILI
0,05,quantile,0.99,16.22686214839956,2025,7,ILI
1,05,quantile,0.99,14.79650413331531,2025,7,ILI
2,05,quantile,0.99,13.206055388301763,2025,7,ILI
3,05,quantile,0.99,11.58810900542251,2025,7,ILI
4,05,quantile,0.99,9.684134710271948,2025,7,ILI
-1,21,quantile,0.01,11.428066681635109,2025,7,ILI
0,21,quantile,0.01,10.75465848978228,2025,7,ILI
1,21,quantile,0.01,9.398734836796065,2025,7,ILI
2,21,quantile,0.01,7.9420317521976065,2025,7,ILI
3,21,quantile,0.01,6.640714296916745,2025,7,ILI
4,21,quantile,0.01,5.346968461981752,2025,7,ILI
-1,21,quantile,0.025,11.51725638946189,2025,7,ILI
0,21,quantile,0.025,10.868659689421465,2025,7,ILI
1,21,quantile,0.025,9.527352689785976,2025,7,ILI
2,21,quantile,0.025,8.137116065019944,2025,7,ILI
3,21,quantile,0.025,6.842841384739428,2025,7,ILI
4,21,quantile,0.025,5.584054595469883,2025,7,ILI
-1,21,quantile,0.05,11.599691653030192,2025,7,ILI
0,21,quantile,0.05,10.965695045348983,2025,7,ILI
1,21,quantile,0.05,9.69037444229169,2025,7,ILI
2,21,quantile,0.05,8.307255507722106,2025,7,ILI
3,21,quantile,0.05,6.981965566397268,2025,7,ILI
4,21,quantile,0.05,5.766187138072198,2025,7,ILI
-1,21,quantile,0.1,11.703355172717933,2025,7,ILI
0,21,quantile,0.1,11.115119314574716,2025,7,ILI
1,21,quantile,0.1,9.893832929308422,2025,7,ILI
2,21,quantile,0.1,8.504748154682202,2025,7,ILI
3,21,quantile,0.1,7.179680660771745,2025,7,ILI
4,21,quantile,0.1,5.99165726120855,2025,7,ILI
-1,21,quantile,0.15,11.777487019577304,2025,7,ILI
0,21,quantile,0.15,11.19425440604815,2025,7,ILI
1,21,quantile,0.15,10.02758290172481,2025,7,ILI
2,21,quantile,0.15,8.646494351311864,2025,7,ILI
3,21,quantile,0.15,7.359141166267215,2025,7,ILI
4,21,quantile,0.15,6.1383789543130405,2025,7,ILI
-1,21,quantile,0.2,11.846045551171262,2025,7,ILI
0,21,quantile,0.2,11.282522400625762,2025,7,ILI
1,21,quantile,0.2,10.141207693228814,2025,7,ILI
2,21,quantile,0.2,8.781872403409814,2025,7,ILI
3,21,quantile,0.2,7.462606393599229,2025,7,ILI
4,21,quantile,0.2,6.254353643108479,2025,7,ILI
-1,21,quantile,0.25,11.930955660875547,2025,7,ILI
0,21,quantile,0.25,11.36224690622987,2025,7,ILI
1,21,quantile,0.25,10.249501031051343,2025,7,ILI
2,21,quantile,0.25,8.896117532304531,2025,7,ILI
3,21,quantile,0.25,7.581448051284085,2025,7,ILI
4,21,quantile,0.25,6.341225041886506,2025,7,ILI
-1,21,quantile,0.3,11.99582217924292,2025,7,ILI
0,21,quantile,0.3,11.443422937102156,2025,7,ILI
1,21,quantile,0.3,10.332538789481722,2025,7,ILI
2,21,quantile,0.3,9.033809218760622,2025,7,ILI
3,21,quantile,0.3,7.703230455979019,2025,7,ILI
4,21,quantile,0.3,6.443026591042342,2025,7,ILI
-1,21,quantile,0.35,12.053094760761349,2025,7,ILI
0,21,quantile,0.35,11.50141844817352,2025,7,ILI
1,21,quantile,0.35,10.401219859491787,2025,7,ILI
2,21,quantile,0.35,9.145982203005694,2025,7,ILI
3,21,quantile,0.35,7.841917566221454,2025,7,ILI
4,21,quantile,0.35,6.545279685371924,2025,7,ILI
-1,21,quantile,0.4,12.121583626962757,2025,7,ILI
0,21,quantile,0.4,11.562982159807866,2025,7,ILI
1,21,quantile,0.4,10.493833616568828,2025,7,ILI
2,21,quantile,0.4,9.25056988351176,2025,7,ILI
3,21,quantile,0.4,7.95497449500193,2025,7,ILI
4,21,quantile,0.4,6.644238665537686,2025,7,ILI
-1,21,quantile,0.45,12.175313768975077,2025,7,ILI
0,21,quantile,0.45,11.61307177708169,2025,7,ILI
1,21,quantile,0.45,10.589078025370076,2025,7,ILI
2,21,quantile,0.45,9.371245420302571,2025,7,ILI
3,21,quantile,0.45,8.069406156834718,2025,7,ILI
4,21,quantile,0.45,6.756732512783989,2025,7,ILI
-1,21,quantile,0.5,12.2473507014265,2025,7,ILI
0,21,quantile,0.5,11.660238346001234,2025,7,ILI
1,21,quantile,0.5,10.685421426875417,2025,7,ILI
2,21,quantile,0.5,9.472939168446414,2025,7,ILI
3,21,quantile,0.5,8.173106332949484,2025,7,ILI
4,21,quantile,0.5,6.856359480997957,2025,7,ILI
-1,21,quantile,0.55,12.30954471036578,2025,7,ILI
0,21,quantile,0.55,11.720538323994836,2025,7,ILI
1,21,quantile,0.55,10.770627332460473,2025,7,ILI
2,21,quantile,0.55,9.610824497840216,2025,7,ILI
3,21,quantile,0.55,8.31844926519796,2025,7,ILI
4,21,quantile,0.55,6.951000642750119,2025,7,ILI
-1,21,quantile,0.6,12.382924221221533,2025,7,ILI
0,21,quantile,0.6,11.780940259938244,2025,7,ILI
1,21,quantile,0.6,10.854888394226368,2025,7,ILI
2,21,quantile,0.6,9.724751924471958,2025,7,ILI
3,21,quantile,0.6,8.457135775066375,2025,7,ILI
4,21,quantile,0.6,7.093612058290634,2025,7,ILI
-1,21,quantile,0.65,12.452864609087747,2025,7,ILI
0,21,quantile,0.65,11.84890036551636,2025,7,ILI
1,21,quantile,0.65,10.952705674683784,2025,7,ILI
2,21,quantile,0.65,9.85472748505741,2025,7,ILI
3,21,quantile,0.65,8.608561029823276,2025,7,ILI
4,21,quantile,0.65,7.197330307777453,2025,7,ILI
-1,21,quantile,0.7,12.54219422696618,2025,7,ILI
0,21,quantile,0.7,11.918118621052304,2025,7,ILI
1,21,quantile,0.7,11.063591840538503,2025,7,ILI
2,21,quantile,0.7,9.997269751407806,2025,7,ILI
3,21,quantile,0.7,8.73054131132924,2025,7,ILI
4,21,quantile,0.7,7.325186480187528,2025,7,ILI
-1,21,quantile,0.75,12.642936656039764,2025,7,ILI
0,21,quantile,0.75,11.998243297635842,2025,7,ILI
1,21,quantile,0.75,11.18712777797364,2025,7,ILI
2,21,quantile,0.75,10.13415389554161,2025,7,ILI
3,21,quantile,0.75,8.87409121429746,2025,7,ILI
4,21,quantile,0.75,7.45880909263294,2025,7,ILI
-1,21,quantile,0.8,12.72897669440569,2025,7,ILI
0,21,quantile,0.8,12.080833405939895,2025,7,ILI
1,21,quantile,0.8,11.322432171526655,2025,7,ILI
2,21,quantile,0.8,10.328842399969565,2025,7,ILI
3,21,quantile,0.8,9.101098856309296,2025,7,ILI
4,21,quantile,0.8,7.641353218603572,2025,7,ILI
-1,21,quantile,0.85,12.840003915760938,2025,7,ILI
0,21,quantile,0.85,12.168321068308767,2025,7,ILI
1,21,quantile,0.85,11.43936293855356,2025,7,ILI
2,21,quantile,0.85,10.506617872594632,2025,7,ILI
3,21,quantile,0.85,9.297980389406955,2025,7,ILI
4,21,quantile,0.85,7.826019779570351,2025,7,ILI
-1,21,quantile,0.9,12.959888617468776,2025,7,ILI
0,21,quantile,0.9,12.3115333184593,2025,7,ILI
1,21,quantile,0.9,11.59153823813127,2025,7,ILI
2,21,quantile,0.9,10.699009711241873,2025,7,ILI
3,21,quantile,0.9,9.588747456793362,2025,7,ILI
4,21,quantile,0.9,8.116584808310742,2025,7,ILI
-1,21,quantile,0.95,13.142171113335031,2025,7,ILI
0,21,quantile,0.95,12.47532809667316,2025,7,ILI
1,21,quantile,0.95,11.836363712871782,2025,7,ILI
2,21,quantile,0.95,11.072654693428008,2025,7,ILI
3,21,quantile,0.95,9.968939224443144,2025,7,ILI
4,21,quantile,0.95,8.52752806896184,2025,7,ILI
-1,21,quantile,0.975,13.278594402915065,2025,7,ILI
0,21,quantile,0.975,12.633174060876746,2025,7,ILI
1,21,quantile,0.975,12.016362079695146,2025,7,ILI
2,21,quantile,0.975,11.356220192348008,2025,7,ILI
3,21,quantile,0.975,10.30295108893566,2025,7,ILI
4,21,quantile,0.975,8.790327764927497,2025,7,ILI
-1,21,quantile,0.99,13.416881534926354,2025,7,ILI
0,21,quantile,0.99,12.732961205015048,2025,7,ILI
1,21,quantile,0.99,12.260147160840315,2025,7,ILI
2,21,quantile,0.99,11.597480730496867,2025,7,ILI
3,21,quantile,0.99,10.6282084731497,2025,7,ILI
4,21,quantile,0.99,9.114711121876798,2025,7,ILI
-1,11,quantile,0.01,5.797428231373865,2025,7,ILI
0,11,quantile,0.01,4.982501335529425,2025,7,ILI
1,11,quantile,0.01,3.881314494307684,2025,7,ILI
2,11,quantile,0.01,2.8055578590176284,2025,7,ILI
3,11,quantile,0.01,2.0035694731292386,2025,7,ILI
4,11,quantile,0.01,1.239954828474044,2025,7,ILI
-1,11,quantile,0.025,5.854950468927695,2025,7,ILI
0,11,quantile,0.025,5.114571128389534,2025,7,ILI
1,11,quantile,0.025,3.969404165373143,2025,7,ILI
2,11,quantile,0.025,2.955639066304424,2025,7,ILI
3,11,quantile,0.025,2.0751868149883475,2025,7,ILI
4,11,quantile,0.025,1.3606117553024757,2025,7,ILI
-1,11,quantile,0.05,5.931908029383601,2025,7,ILI
0,11,quantile,0.05,5.2009005644048925,2025,7,ILI
1,11,quantile,0.05,4.072754785938233,2025,7,ILI
2,11,quantile,0.05,3.0740285756516785,2025,7,ILI
3,11,quantile,0.05,2.198408658302676,2025,7,ILI
4,11,quantile,0.05,1.473564166843374,2025,7,ILI
-1,11,quantile,0.1,6.021482123496079,2025,7,ILI
0,11,quantile,0.1,5.28407368223928,2025,7,ILI
1,11,quantile,0.1,4.1741382173602615,2025,7,ILI
2,11,quantile,0.1,3.207467055680186,2025,7,ILI
3,11,quantile,0.1,2.384763369843218,2025,7,ILI
4,11,quantile,0.1,1.6449487124108784,2025,7,ILI
-1,11,quantile,0.15,6.087983014851655,2025,7,ILI
0,11,quantile,0.15,5.366628978801068,2025,7,ILI
1,11,quantile,0.15,4.3127996538448645,2025,7,ILI
2,11,quantile,0.15,3.329714337035143,2025,7,ILI
3,11,quantile,0.15,2.4967954144372144,2025,7,ILI
4,11,quantile,0.15,1.7513579347517374,2025,7,ILI
-1,11,quantile,0.2,6.143185012981182,2025,7,ILI
0,11,quantile,0.2,5.423304852136115,2025,7,ILI
1,11,quantile,0.2,4.390358720792636,2025,7,ILI
2,11,quantile,0.2,3.4187837003826576,2025,7,ILI
3,11,quantile,0.2,2.5721953755078144,2025,7,ILI
4,11,quantile,0.2,1.835823295884615,2025,7,ILI
-1,11,quantile,0.25,6.183733648678166,2025,7,ILI
0,11,quantile,0.25,5.463144626553527,2025,7,ILI
1,11,quantile,0.25,4.457394132085872,2025,7,ILI
2,11,quantile,0.25,3.488724699249671,2025,7,ILI
3,11,quantile,0.25,2.644861660629452,2025,7,ILI
4,11,quantile,0.25,1.915000450123144,2025,7,ILI
-1,11,quantile,0.3,6.2167725515317205,2025,7,ILI
0,11,quantile,0.3,5.507689213730298,2025,7,ILI
1,11,quantile,0.3,4.520921836064332,2025,7,ILI
2,11,quantile,0.3,3.570464860458378,2025,7,ILI
3,11,quantile,0.3,2.7218419316232207,2025,7,ILI
4,11,quantile,0.3,1.984904047581204,2025,7,ILI
-1,11,quantile,0.35,6.257650881948619,2025,7,ILI
0,11,quantile,0.35,5.552763510024814,2025,7,ILI
1,11,quantile,0.35,4.566217243306777,2025,7,ILI
2,11,quantile,0.35,3.625728840003109,2025,7,ILI
3,11,quantile,0.35,2.788874665422665,2025,7,ILI
4,11,quantile,0.35,2.0572334615023617,2025,7,ILI
-1,11,quantile,0.4,6.295260681821992,2025,7,ILI
0,11,quantile,0.4,5.596079441691361,2025,7,ILI
1,11,quantile,0.4,4.619545233072961,2025,7,ILI
2,11,quantile,0.4,3.682970838573803,2025,7,ILI
3,11,quantile,0.4,2.8483104496169576,2025,7,ILI
4,11,quantile,0.4,2.121018680830874,2025,7,ILI
-1,11,quantile,0.45,6.333796344053087,2025,7,ILI
0,11,quantile,0.45,5.622781989334077,2025,7,ILI
1,11,quantile,0.45,4.6864294719439386,2025,7,ILI
2,11,quantile,0.45,3.73429464645372,2025,7,ILI
3,11,quantile,0.45,2.906292479052151,2025,7,ILI
4,11,quantile,0.45,2.1805524466553976,2025,7,ILI
-1,11,quantile,0.5,6.373150295383411,2025,7,ILI
0,11,quantile,0.5,5.652413772650158,2025,7,ILI
1,11,quantile,0.5,4.744866016063701,2025,7,ILI
2,11,quantile,0.5,3.800569846609507,2025,7,ILI
3,11,quantile,0.5,2.9742915402992343,2025,7,ILI
4,11,quantile,0.5,2.221756858134058,2025,7,ILI
-1,11,quantile,0.55,6.40706950077137,2025,7,ILI
0,11,quantile,0.55,5.687478027879232,2025,7,ILI
1,11,quantile,0.55,4.786206145696252,2025,7,ILI
2,11,quantile,0.55,3.88050755468557,2025,7,ILI
3,11,quantile,0.55,3.043097912243924,2025,7,ILI
4,11,quantile,0.55,2.280797344047159,2025,7,ILI
-1,11,quantile,0.6,6.438287939803399,2025,7,ILI
0,11,quantile,0.6,5.716875248453151,2025,7,ILI
1,11,quantile,0.6,4.84223681240996,2025,7,ILI
2,11,quantile,0.6,3.9368509769409776,2025,7,ILI
3,11,quantile,0.6,3.111290388608666,2025,7,ILI
4,11,quantile,0.6,2.354740089491804,2025,7,ILI
-1,11,quantile,0.65,6.4809939957365215,2025,7,ILI
0,11,quantile,0.65,5.751872126829205,2025,7,ILI
1,11,quantile,0.65,4.900053846600145,2025,7,ILI
2,11,quantile,0.65,4.024872176417464,2025,7,ILI
3,11,quantile,0.65,3.181434069268722,2025,7,ILI
4,11,quantile,0.65,2.4151177359295133,2025,7,ILI
-1,11,quantile,0.7,6.521042491229652,2025,7,ILI
0,11,quantile,0.7,5.781618297296382,2025,7,ILI
1,11,quantile,0.7,4.950446239018115,2025,7,ILI
2,11,quantile,0.7,4.097995341016775,2025,7,ILI
3,11,quantile,0.7,3.2498049907323514,2025,7,ILI
4,11,quantile,0.7,2.476510556758413,2025,7,ILI
-1,11,quantile,0.75,6.562405074473624,2025,7,ILI
0,11,quantile,0.75,5.811309725859838,2025,7,ILI
1,11,quantile,0.75,5.021945290720791,2025,7,ILI
2,11,quantile,0.75,4.193773903842555,2025,7,ILI
3,11,quantile,0.75,3.331860938834727,2025,7,ILI
4,11,quantile,0.75,2.5244401439863013,2025,7,ILI
-1,11,quantile,0.8,6.605594069931864,2025,7,ILI
0,11,quantile,0.8,5.848444368155949,2025,7,ILI
1,11,quantile,0.8,5.101153488505052,2025,7,ILI
2,11,quantile,0.8,4.27845706194605,2025,7,ILI
3,11,quantile,0.8,3.4374307592341573,2025,7,ILI
4,11,quantile,0.8,2.5982274602030944,2025,7,ILI
-1,11,quantile,0.85,6.659051113386769,2025,7,ILI
0,11,quantile,0.85,5.890218267873561,2025,7,ILI
1,11,quantile,0.85,5.17853481048015,2025,7,ILI
2,11,quantile,0.85,4.392529198043342,2025,7,ILI
3,11,quantile,0.85,3.564071870469036,2025,7,ILI
4,11,quantile,0.85,2.7074175593625363,2025,7,ILI
-1,11,quantile,0.9,6.732484367222829,2025,7,ILI
0,11,quantile,0.9,5.935417966080312,2025,7,ILI
1,11,quantile,0.9,5.281250059981627,2025,7,ILI
2,11,quantile,0.9,4.519170388488475,2025,7,ILI
3,11,quantile,0.9,3.72449861261933,2025,7,ILI
4,11,quantile,0.9,2.8650105969401167,2025,7,ILI
-1,11,quantile,0.95,6.834699918907432,2025,7,ILI
0,11,quantile,0.95,6.015941937732372,2025,7,ILI
1,11,quantile,0.95,5.436074340678926,2025,7,ILI
2,11,quantile,0.95,4.750846645792888,2025,7,ILI
3,11,quantile,0.95,3.953894121985488,2025,7,ILI
4,11,quantile,0.95,3.040609533861305,2025,7,ILI
-1,11,quantile,0.975,6.891548441290135,2025,7,ILI
0,11,quantile,0.975,6.063399446811257,2025,7,ILI
1,11,quantile,0.975,5.554909177030473,2025,7,ILI
2,11,quantile,0.975,4.9090514004950965,2025,7,ILI
3,11,quantile,0.975,4.161328958612637,2025,7,ILI
4,11,quantile,0.975,3.189435466030241,2025,7,ILI
-1,11,quantile,0.99,6.967068568695888,2025,7,ILI
0,11,quantile,0.99,6.14869135486523,2025,7,ILI
1,11,quantile,0.99,5.647706810910673,2025,7,ILI
2,11,quantile,0.99,5.0989008676074805,2025,7,ILI
3,11,quantile,0.99,4.293244797325369,2025,7,ILI
4,11,quantile,0.99,3.414950364817506,2025,7,ILI
-1,19,quantile,0.01,13.102223659602956,2025,7,ILI
0,19,quantile,0.01,11.567101191521468,2025,7,ILI
1,19,quantile,0.01,9.116249880487263,2025,7,ILI
2,19,quantile,0.01,6.987912120442688,2025,7,ILI
3,19,quantile,0.01,5.157769967906648,2025,7,ILI
4,19,quantile,0.01,3.632310830726671,2025,7,ILI
-1,19,quantile,0.025,13.297063544513414,2025,7,ILI
0,19,quantile,0.025,11.692226844554993,2025,7,ILI
1,19,quantile,0.025,9.429197164261687,2025,7,ILI
2,19,quantile,0.025,7.257220611916719,2025,7,ILI
3,19,quantile,0.025,5.412969494594211,2025,7,ILI
4,19,quantile,0.025,3.929656095521769,2025,7,ILI
-1,19,quantile,0.05,13.416114656780032,2025,7,ILI
0,19,quantile,0.05,11.82292721916112,2025,7,ILI
1,19,quantile,0.05,9.605558738682364,2025,7,ILI
2,19,quantile,0.05,7.416199511046727,2025,7,ILI
3,19,quantile,0.05,5.61436016685609,2025,7,ILI
4,19,quantile,0.05,4.098780508749328,2025,7,ILI
-1,19,quantile,0.1,13.603101871991228,2025,7,ILI
0,19,quantile,0.1,12.100684392302652,2025,7,ILI
1,19,quantile,0.1,9.84635450751677,2025,7,ILI
2,19,quantile,0.1,7.634914685934836,2025,7,ILI
3,19,quantile,0.1,5.79944393130065,2025,7,ILI
4,19,quantile,0.1,4.276760653372558,2025,7,ILI
-1,19,quantile,0.15,13.77527028845549,2025,7,ILI
0,19,quantile,0.15,12.232595672437627,2025,7,ILI
1,19,quantile,0.15,10.02874805277419,2025,7,ILI
2,19,quantile,0.15,7.819026303713781,2025,7,ILI
3,19,quantile,0.15,5.915447558390471,2025,7,ILI
4,19,quantile,0.15,4.434227207485344,2025,7,ILI
-1,19,quantile,0.2,13.920484462331446,2025,7,ILI
0,19,quantile,0.2,12.384832238574816,2025,7,ILI
1,19,quantile,0.2,10.16898907432353,2025,7,ILI
2,19,quantile,0.2,7.951652850919804,2025,7,ILI
3,19,quantile,0.2,6.058165080140031,2025,7,ILI
4,19,quantile,0.2,4.5538966345392815,2025,7,ILI
-1,19,quantile,0.25,14.047695983359462,2025,7,ILI
0,19,quantile,0.25,12.50550223362386,2025,7,ILI
1,19,quantile,0.25,10.323694465518445,2025,7,ILI
2,19,quantile,0.25,8.11301688066959,2025,7,ILI
3,19,quantile,0.25,6.221075484463179,2025,7,ILI
4,19,quantile,0.25,4.657257471350353,2025,7,ILI
-1,19,quantile,0.3,14.17172025020076,2025,7,ILI
0,19,quantile,0.3,12.615578294634762,2025,7,ILI
1,19,quantile,0.3,10.43839806939254,2025,7,ILI
2,19,quantile,0.3,8.25738701511105,2025,7,ILI
