orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
4,04,quantile,0.01,5.025556692151698,2024,3
1,04,quantile,0.025,12.707893907472853,2024,3
2,04,quantile,0.025,10.334283119791296,2024,3
3,04,quantile,0.025,7.791806417357285,2024,3
4,04,quantile,0.025,5.078451365299557,2024,3
1,04,quantile,0.05,13.236107347353244,2024,3
2,04,quantile,0.05,10.633577469826106,2024,3
3,04,quantile,0.05,7.985153378693091,2024,3
4,04,quantile,0.05,5.138247613800289,2024,3
1,04,quantile,0.1,13.826229698718691,2024,3
2,04,quantile,0.1,11.144840150228172,2024,3
3,04,quantile,0.1,8.235789947446252,2024,3
4,04,quantile,0.1,5.272868596747364,2024,3
1,04,quantile,0.15,14.2854304146693,2024,3
2,04,quantile,0.15,11.493528360327105,2024,3
3,04,quantile,0.15,8.449932702719595,2024,3
4,04,quantile,0.15,5.403563553065355,2024,3
1,04,quantile,0.2,14.720433958199571,2024,3
2,04,quantile,0.2,11.802780990014076,2024,3
3,04,quantile,0.2,8.649307101760117,2024,3
4,04,quantile,0.2,5.554584605550389,2024,3
1,04,quantile,0.25,15.067564614780135,2024,3
2,04,quantile,0.25,12.094896270309643,2024,3
3,04,quantile,0.25,8.856240768809519,2024,3
4,04,quantile,0.25,5.705019629396031,2024,3
1,04,quantile,0.3,15.39219985469147,2024,3
2,04,quantile,0.3,12.338685034809304,2024,3
3,04,quantile,0.3,9.105705608532936,2024,3
4,04,quantile,0.3,5.862538600680621,2024,3
1,04,quantile,0.35,15.745201561538844,2024,3
2,04,quantile,0.35,12.633299248765908,2024,3
3,04,quantile,0.35,9.319009157885866,2024,3
4,04,quantile,0.35,6.025255807957437,2024,3
1,04,quantile,0.4,16.033912303648243,2024,3
2,04,quantile,0.4,12.903732867478409,2024,3
3,04,quantile,0.4,9.527950185955552,2024,3
4,04,quantile,0.4,6.172648449043811,2024,3
1,04,quantile,0.45,16.39510529185524,2024,3
2,04,quantile,0.45,13.181029594533456,2024,3
3,04,quantile,0.45,9.759908281983272,2024,3
4,04,quantile,0.45,6.3542475996225365,2024,3
1,04,quantile,0.5,16.751694659187194,2024,3
2,04,quantile,0.5,13.437403390079927,2024,3
3,04,quantile,0.5,10.00361892021916,2024,3
4,04,quantile,0.5,6.556539799053009,2024,3
1,04,quantile,0.55,17.002822271452395,2024,3
2,04,quantile,0.55,13.749295872966728,2024,3
3,04,quantile,0.55,10.29807918360828,2024,3
4,04,quantile,0.55,6.778094806654988,2024,3
1,04,quantile,0.6,17.301696251882404,2024,3
2,04,quantile,0.6,14.03746755207128,2024,3
3,04,quantile,0.6,10.619280099856155,2024,3
4,04,quantile,0.6,7.031615849106857,2024,3
1,04,quantile,0.65,17.63140494515805,2024,3
2,04,quantile,0.65,14.371545573508284,2024,3
3,04,quantile,0.65,10.93363711118216,2024,3
4,04,quantile,0.65,7.281231364050792,2024,3
1,04,quantile,0.7,17.97732553935732,2024,3
2,04,quantile,0.7,14.711969250577402,2024,3
3,04,quantile,0.7,11.284066315159745,2024,3
4,04,quantile,0.7,7.572302019045513,2024,3
1,04,quantile,0.75,18.35806883212213,2024,3
2,04,quantile,0.75,15.209579385293978,2024,3
3,04,quantile,0.75,11.696454954590475,2024,3
4,04,quantile,0.75,7.917066295421835,2024,3
1,04,quantile,0.8,18.816561775265047,2024,3
2,04,quantile,0.8,15.709181623885964,2024,3
3,04,quantile,0.8,12.140690604083678,2024,3
4,04,quantile,0.8,8.288301456688446,2024,3
1,04,quantile,0.85,19.34156665703623,2024,3
2,04,quantile,0.85,16.26088114564641,2024,3
3,04,quantile,0.85,12.75292586442005,2024,3
4,04,quantile,0.85,8.724354562707063,2024,3
1,04,quantile,0.9,19.91632793432777,2024,3
2,04,quantile,0.9,17.017528616475413,2024,3
3,04,quantile,0.9,13.479891069370463,2024,3
4,04,quantile,0.9,9.4204591419138,2024,3
1,04,quantile,0.95,20.72512338190742,2024,3
2,04,quantile,0.95,18.08601841235634,2024,3
3,04,quantile,0.95,14.679745404137666,2024,3
4,04,quantile,0.95,10.4233378599161,2024,3
1,04,quantile,0.975,21.34646635282199,2024,3
2,04,quantile,0.975,18.816789726709946,2024,3
3,04,quantile,0.975,15.54791748688845,2024,3
4,04,quantile,0.975,11.169870900494695,2024,3
1,04,quantile,0.99,22.07461652164556,2024,3
2,04,quantile,0.99,19.872231246117558,2024,3
3,04,quantile,0.99,16.69092847209711,2024,3
4,04,quantile,0.99,12.279299375141978,2024,3
1,15,quantile,0.01,7.507643305334072,2024,3
2,15,quantile,0.01,5.618417566217211,2024,3
3,15,quantile,0.01,4.018030698800951,2024,3
4,15,quantile,0.01,2.5090865754398943,2024,3
1,15,quantile,0.025,7.712799527062129,2024,3
2,15,quantile,0.025,5.854688763970712,2024,3
3,15,quantile,0.025,4.250004620800454,2024,3
4,15,quantile,0.025,2.715768678713935,2024,3
1,15,quantile,0.05,7.961281535610125,2024,3
2,15,quantile,0.05,6.165030955785582,2024,3
3,15,quantile,0.05,4.488036890414119,2024,3
4,15,quantile,0.05,2.899758633717892,2024,3
1,15,quantile,0.1,8.421841303077294,2024,3
2,15,quantile,0.1,6.548691840125024,2024,3
3,15,quantile,0.1,4.84827629838815,2024,3
4,15,quantile,0.1,3.161375435698159,2024,3
1,15,quantile,0.15,8.7535903903192,2024,3
2,15,quantile,0.15,6.918504388302272,2024,3
3,15,quantile,0.15,5.146472935251159,2024,3
4,15,quantile,0.15,3.428209845455689,2024,3
1,15,quantile,0.2,9.01622007953778,2024,3
2,15,quantile,0.2,7.161180457148853,2024,3
3,15,quantile,0.2,5.421950395648222,2024,3
4,15,quantile,0.2,3.6141250252997663,2024,3
1,15,quantile,0.25,9.318130028519782,2024,3
2,15,quantile,0.25,7.418152052989245,2024,3
3,15,quantile,0.25,5.647737911415061,2024,3
4,15,quantile,0.25,3.816346171323671,2024,3
1,15,quantile,0.3,9.597339025370564,2024,3
2,15,quantile,0.3,7.697790109305252,2024,3
3,15,quantile,0.3,5.845920634835887,2024,3
4,15,quantile,0.3,3.985678472421464,2024,3
1,15,quantile,0.35,9.835345600446807,2024,3
2,15,quantile,0.35,8.014539397203379,2024,3
3,15,quantile,0.35,6.1467312721040015,2024,3
4,15,quantile,0.35,4.173927946809697,2024,3
1,15,quantile,0.4,10.129450162695996,2024,3
2,15,quantile,0.4,8.245412329197693,2024,3
3,15,quantile,0.4,6.359255737774108,2024,3
4,15,quantile,0.4,4.334159404457197,2024,3
1,15,quantile,0.45,10.426770094806512,2024,3
2,15,quantile,0.45,8.508694691237089,2024,3
3,15,quantile,0.45,6.543083979684326,2024,3
4,15,quantile,0.45,4.4878332956277305,2024,3
1,15,quantile,0.5,10.73621781266898,2024,3
2,15,quantile,0.5,8.763821028791861,2024,3
3,15,quantile,0.5,6.734326699717439,2024,3
4,15,quantile,0.5,4.684433769566142,2024,3
1,15,quantile,0.55,11.028621540156903,2024,3
2,15,quantile,0.55,9.02644510663542,2024,3
3,15,quantile,0.55,7.01644767767236,2024,3
4,15,quantile,0.55,4.865109755736377,2024,3
1,15,quantile,0.6,11.351918745765897,2024,3
2,15,quantile,0.6,9.359928834405506,2024,3
3,15,quantile,0.6,7.329728430379552,2024,3
4,15,quantile,0.6,5.092946798779438,2024,3
1,15,quantile,0.65,11.670551190477738,2024,3
2,15,quantile,0.65,9.683595677435465,2024,3
3,15,quantile,0.65,7.604969779892708,2024,3
4,15,quantile,0.65,5.314906675309057,2024,3
1,15,quantile,0.7,12.030416703750074,2024,3
2,15,quantile,0.7,10.0722754600171,2024,3
3,15,quantile,0.7,7.918703199867966,2024,3
4,15,quantile,0.7,5.533528822564436,2024,3
1,15,quantile,0.75,12.375978610737576,2024,3
2,15,quantile,0.75,10.369346622650252,2024,3
3,15,quantile,0.75,8.2228446643341,2024,3
4,15,quantile,0.75,5.822447422922032,2024,3
1,15,quantile,0.8,12.713111911043448,2024,3
2,15,quantile,0.8,10.71552414888109,2024,3
3,15,quantile,0.8,8.638580463474268,2024,3
4,15,quantile,0.8,6.131431152777286,2024,3
1,15,quantile,0.85,13.079843661340202,2024,3
2,15,quantile,0.85,11.281814729846468,2024,3
3,15,quantile,0.85,9.207138782654733,2024,3
4,15,quantile,0.85,6.611432830152528,2024,3
1,15,quantile,0.9,13.832528345967438,2024,3
2,15,quantile,0.9,12.052015420809898,2024,3
3,15,quantile,0.9,9.820582869006776,2024,3
4,15,quantile,0.9,7.151192586287315,2024,3
1,15,quantile,0.95,14.649471322727544,2024,3
2,15,quantile,0.95,13.02200799605091,2024,3
3,15,quantile,0.95,10.817768812273522,2024,3
4,15,quantile,0.95,7.939707132314989,2024,3
1,15,quantile,0.975,15.256453062084248,2024,3
2,15,quantile,0.975,13.662570590172598,2024,3
3,15,quantile,0.975,11.556139264807433,2024,3
4,15,quantile,0.975,8.544713311742495,2024,3
1,15,quantile,0.99,16.093492743606014,2024,3
2,15,quantile,0.99,14.403091064353232,2024,3
3,15,quantile,0.99,12.292116145136031,2024,3
4,15,quantile,0.99,9.453724202878988,2024,3
1,06,quantile,0.01,1.5615800667262203,2024,3
2,06,quantile,0.01,0.7043711171354115,2024,3
3,06,quantile,0.01,0.3055578179594231,2024,3
4,06,quantile,0.01,0.1223783896995322,2024,3
1,06,quantile,0.025,2.0947047661763545,2024,3
2,06,quantile,0.025,1.0029287209147546,2024,3
3,06,quantile,0.025,0.4617305416335671,2024,3
4,06,quantile,0.025,0.1945828677430819,2024,3
1,06,quantile,0.05,2.68816184452136,2024,3
2,06,quantile,0.05,1.3650659835497991,2024,3
3,06,quantile,0.05,0.6710304218235791,2024,3
4,06,quantile,0.05,0.2984830829356792,2024,3
1,06,quantile,0.1,3.496508038939431,2024,3
2,06,quantile,0.1,1.9130099733515025,2024,3
3,06,quantile,0.1,1.0016105936735689,2024,3
4,06,quantile,0.1,0.4719009271987613,2024,3
1,06,quantile,0.15,4.145306960147299,2024,3
2,06,quantile,0.15,2.3725871421077804,2024,3
3,06,quantile,0.15,1.296376075023829,2024,3
4,06,quantile,0.15,0.63483889763025,2024,3
1,06,quantile,0.2,4.722195551157185,2024,3
2,06,quantile,0.2,2.819231773383476,2024,3
3,06,quantile,0.2,1.5907973403841558,2024,3
4,06,quantile,0.2,0.8045577683774191,2024,3
1,06,quantile,0.25,5.256243715724941,2024,3
2,06,quantile,0.25,3.2289458601698517,2024,3
3,06,quantile,0.25,1.8765498713094384,2024,3
4,06,quantile,0.25,0.9736213411068092,2024,3
1,06,quantile,0.3,5.8076509709305455,2024,3
2,06,quantile,0.3,3.6767581769115263,2024,3
3,06,quantile,0.3,2.187969255377978,2024,3
4,06,quantile,0.3,1.1603484298435816,2024,3
1,06,quantile,0.35,6.374497750300458,2024,3
2,06,quantile,0.35,4.134463172892208,2024,3
3,06,quantile,0.35,2.518806285692027,2024,3
4,06,quantile,0.35,1.363617194727637,2024,3
1,06,quantile,0.4,6.93023365034229,2024,3
2,06,quantile,0.4,4.595396926160389,2024,3
3,06,quantile,0.4,2.862063006574437,2024,3
4,06,quantile,0.4,1.5761574264312044,2024,3
1,06,quantile,0.45,7.482232608568775,2024,3
2,06,quantile,0.45,5.073848439633323,2024,3
3,06,quantile,0.45,3.2113982938173984,2024,3
4,06,quantile,0.45,1.8033963370739696,2024,3
1,06,quantile,0.5,8.044886286969286,2024,3
2,06,quantile,0.5,5.559910396379985,2024,3
3,06,quantile,0.5,3.5765938028848474,2024,3
4,06,quantile,0.5,2.0368146842736325,2024,3
1,06,quantile,0.55,8.617025750829354,2024,3
2,06,quantile,0.55,6.086166847797089,2024,3
3,06,quantile,0.55,4.01227366392635,2024,3
4,06,quantile,0.55,2.3218041142028643,2024,3
1,06,quantile,0.6,9.19108251187894,2024,3
2,06,quantile,0.6,6.647584647668325,2024,3
3,06,quantile,0.6,4.465186989358049,2024,3
4,06,quantile,0.6,2.640414947101739,2024,3
1,06,quantile,0.65,9.761082396764,2024,3
2,06,quantile,0.65,7.223749431617398,2024,3
3,06,quantile,0.65,4.971179379601621,2024,3
4,06,quantile,0.65,2.9943223201251445,2024,3
1,06,quantile,0.7,10.384998533981143,2024,3
2,06,quantile,0.7,7.847397942462248,2024,3
3,06,quantile,0.7,5.526035958259997,2024,3
4,06,quantile,0.7,3.385798953718484,2024,3
1,06,quantile,0.75,11.027723899076408,2024,3
2,06,quantile,0.75,8.541784902989214,2024,3
3,06,quantile,0.75,6.153661561005936,2024,3
4,06,quantile,0.75,3.867430122969263,2024,3
1,06,quantile,0.8,11.72235510117583,2024,3
2,06,quantile,0.8,9.295849541482504,2024,3
3,06,quantile,0.8,6.892842700150738,2024,3
4,06,quantile,0.8,4.435406549048882,2024,3
1,06,quantile,0.85,12.445869087638572,2024,3
2,06,quantile,0.85,10.170589794702623,2024,3
3,06,quantile,0.85,7.747953776444996,2024,3
4,06,quantile,0.85,5.124312094445159,2024,3
1,06,quantile,0.9,13.301651897139552,2024,3
2,06,quantile,0.9,11.177196697880314,2024,3
3,06,quantile,0.9,8.840853876818828,2024,3
4,06,quantile,0.9,6.035503493323395,2024,3
1,06,quantile,0.95,14.406213459199924,2024,3
2,06,quantile,0.95,12.541059437404217,2024,3
3,06,quantile,0.95,10.315833570906433,2024,3
4,06,quantile,0.95,7.326750078037567,2024,3
1,06,quantile,0.975,15.276595297335444,2024,3
2,06,quantile,0.975,13.585350120104197,2024,3
3,06,quantile,0.975,11.521360406714336,2024,3
4,06,quantile,0.975,8.43984262238619,2024,3
1,06,quantile,0.99,16.130580011131787,2024,3
2,06,quantile,0.99,14.682581640694623,2024,3
3,06,quantile,0.99,12.802207934525022,2024,3
4,06,quantile,0.99,9.667265356975332,2024,3
1,13,quantile,0.01,6.286924921117438,2024,3
2,13,quantile,0.01,4.61003940467625,2024,3
3,13,quantile,0.01,2.994128313325557,2024,3
4,13,quantile,0.01,1.6948561553357409,2024,3
1,13,quantile,0.025,6.6894828203934775,2024,3
2,13,quantile,0.025,4.9109345647354665,2024,3
3,13,quantile,0.025,3.290214139095683,2024,3
4,13,quantile,0.025,1.9067134752663093,2024,3
1,13,quantile,0.05,7.063774120683867,2024,3
2,13,quantile,0.05,5.271376055771522,2024,3
3,13,quantile,0.05,3.6358189021453775,2024,3
4,13,quantile,0.05,2.12652102133795,2024,3
1,13,quantile,0.1,7.517173590363836,2024,3
2,13,quantile,0.1,5.821770009792592,2024,3
3,13,quantile,0.1,4.061775120910973,2024,3
4,13,quantile,0.1,2.47166725294603,2024,3
1,13,quantile,0.15,7.783506485267365,2024,3
2,13,quantile,0.15,6.125862718144309,2024,3
3,13,quantile,0.15,4.392106165528238,2024,3
4,13,quantile,0.15,2.6707146097325847,2024,3
1,13,quantile,0.2,8.04958293368002,2024,3
2,13,quantile,0.2,6.441203181247209,2024,3
3,13,quantile,0.2,4.6837358025201725,2024,3
4,13,quantile,0.2,2.854435711695679,2024,3
1,13,quantile,0.25,8.3449540807035,2024,3
2,13,quantile,0.25,6.711847655959692,2024,3
3,13,quantile,0.25,4.928028851811766,2024,3
4,13,quantile,0.25,3.033448476373896,2024,3
1,13,quantile,0.3,8.540086583264756,2024,3
2,13,quantile,0.3,6.959606639367854,2024,3
3,13,quantile,0.3,5.134184415598286,2024,3
4,13,quantile,0.3,3.2586551821731065,2024,3
1,13,quantile,0.35,8.770942037754432,2024,3
2,13,quantile,0.35,7.156323828803712,2024,3
3,13,quantile,0.35,5.326211030081462,2024,3
4,13,quantile,0.35,3.4088692192601227,2024,3
1,13,quantile,0.4,9.000539175377869,2024,3
2,13,quantile,0.4,7.399281746469132,2024,3
3,13,quantile,0.4,5.5341741885276905,2024,3
4,13,quantile,0.4,3.593281330340277,2024,3
1,13,quantile,0.45,9.215038305056236,2024,3
2,13,quantile,0.45,7.687096663172868,2024,3
3,13,quantile,0.45,5.865060436626945,2024,3
4,13,quantile,0.45,3.797490518817444,2024,3
1,13,quantile,0.5,9.47047136108698,2024,3
2,13,quantile,0.5,7.939187701274679,2024,3
3,13,quantile,0.5,6.104393142181906,2024,3
4,13,quantile,0.5,3.987615869736347,2024,3
1,13,quantile,0.55,9.636705850610568,2024,3
2,13,quantile,0.55,8.126605688557307,2024,3
3,13,quantile,0.55,6.342871315738997,2024,3
4,13,quantile,0.55,4.161174097751993,2024,3
1,13,quantile,0.6,9.818026825404088,2024,3
2,13,quantile,0.6,8.38458559452301,2024,3
3,13,quantile,0.6,6.534086497724925,2024,3
4,13,quantile,0.6,4.300552389331046,2024,3
1,13,quantile,0.65,10.018602001260724,2024,3
2,13,quantile,0.65,8.633878278433588,2024,3
3,13,quantile,0.65,6.763425248731661,2024,3
4,13,quantile,0.65,4.532441016700321,2024,3
1,13,quantile,0.7,10.207526574778916,2024,3
2,13,quantile,0.7,8.889796424412518,2024,3
3,13,quantile,0.7,6.98488766386271,2024,3
4,13,quantile,0.7,4.718059866396843,2024,3
1,13,quantile,0.75,10.413070530188683,2024,3
2,13,quantile,0.75,9.10689805769806,2024,3
3,13,quantile,0.75,7.263090342245869,2024,3
4,13,quantile,0.75,4.969180208949354,2024,3
1,13,quantile,0.8,10.654113066057104,2024,3
2,13,quantile,0.8,9.391380417465372,2024,3
3,13,quantile,0.8,7.598075626345699,2024,3
4,13,quantile,0.8,5.249673511803968,2024,3
1,13,quantile,0.85,10.95220655639494,2024,3
2,13,quantile,0.85,9.733784880667676,2024,3
3,13,quantile,0.85,7.954177016066058,2024,3
4,13,quantile,0.85,5.5790410320235,2024,3
1,13,quantile,0.9,11.253637858103682,2024,3
2,13,quantile,0.9,10.12780450002383,2024,3
3,13,quantile,0.9,8.42944580471364,2024,3
4,13,quantile,0.9,5.955836002280601,2024,3
1,13,quantile,0.95,11.74499901253054,2024,3
2,13,quantile,0.95,10.761212530288834,2024,3
3,13,quantile,0.95,9.094225925553337,2024,3
4,13,quantile,0.95,6.59663865717764,2024,3
1,13,quantile,0.975,12.202131270717224,2024,3
2,13,quantile,0.975,11.306625769671474,2024,3
3,13,quantile,0.975,9.702983432013582,2024,3
4,13,quantile,0.975,7.148851986433201,2024,3
1,13,quantile,0.99,12.540022295325542,2024,3
2,13,quantile,0.99,11.876329729554278,2024,3
3,13,quantile,0.99,10.509793213049504,2024,3
4,13,quantile,0.99,7.790002202264183,2024,3
1,01,quantile,0.01,10.74707187506066,2024,3
2,01,quantile,0.01,8.221346099556033,2024,3
3,01,quantile,0.01,5.843148343889099,2024,3
4,01,quantile,0.01,3.900402774946091,2024,3
1,01,quantile,0.025,10.998869255961935,2024,3
2,01,quantile,0.025,8.538774721865655,2024,3
3,01,quantile,0.025,6.135954202845349,2024,3
4,01,quantile,0.025,4.125418546582151,2024,3
1,01,quantile,0.05,11.463555111801416,2024,3
2,01,quantile,0.05,8.898168686073463,2024,3
3,01,quantile,0.05,6.401818246206693,2024,3
4,01,quantile,0.05,4.3118469460126505,2024,3
1,01,quantile,0.1,11.855057954740715,2024,3
2,01,quantile,0.1,9.273205719631608,2024,3
3,01,quantile,0.1,6.802803722850469,2024,3
4,01,quantile,0.1,4.628725003773508,2024,3
1,01,quantile,0.15,12.20332720158882,2024,3
2,01,quantile,0.15,9.5775323823557,2024,3
3,01,quantile,0.15,7.015857633435563,2024,3
4,01,quantile,0.15,4.863061301716128,2024,3
1,01,quantile,0.2,12.524763499777537,2024,3
2,01,quantile,0.2,9.893151803936068,2024,3
3,01,quantile,0.2,7.269661179595706,2024,3
4,01,quantile,0.2,5.020178678563977,2024,3
1,01,quantile,0.25,12.823291950478422,2024,3
2,01,quantile,0.25,10.15928062585706,2024,3
3,01,quantile,0.25,7.499803503852848,2024,3
4,01,quantile,0.25,5.197840867806141,2024,3
1,01,quantile,0.3,13.1324140312479,2024,3
2,01,quantile,0.3,10.445560554970871,2024,3
3,01,quantile,0.3,7.707521980699277,2024,3
4,01,quantile,0.3,5.380878814727338,2024,3
1,01,quantile,0.35,13.368823487434902,2024,3
2,01,quantile,0.35,10.655847958299956,2024,3
3,01,quantile,0.35,7.879532729017459,2024,3
4,01,quantile,0.35,5.512856588552888,2024,3
1,01,quantile,0.4,13.603673792949849,2024,3
2,01,quantile,0.4,10.880236101355967,2024,3
3,01,quantile,0.4,8.083107374903358,2024,3
4,01,quantile,0.4,5.666294337984664,2024,3
1,01,quantile,0.45,13.782070022944898,2024,3
2,01,quantile,0.45,11.068142361922066,2024,3
3,01,quantile,0.45,8.224095054426929,2024,3
4,01,quantile,0.45,5.817238570394226,2024,3
1,01,quantile,0.5,14.015426614743337,2024,3
2,01,quantile,0.5,11.247532399030533,2024,3
3,01,quantile,0.5,8.406980625917019,2024,3
4,01,quantile,0.5,5.997339471544708,2024,3
1,01,quantile,0.55,14.2061397773451,2024,3
2,01,quantile,0.55,11.434690035572736,2024,3
3,01,quantile,0.55,8.624946368030143,2024,3
4,01,quantile,0.55,6.203732632121923,2024,3
1,01,quantile,0.6,14.446470442507383,2024,3
2,01,quantile,0.6,11.64681396751148,2024,3
3,01,quantile,0.6,8.892315438002488,2024,3
4,01,quantile,0.6,6.408262398762952,2024,3
1,01,quantile,0.65,14.634611869510852,2024,3
2,01,quantile,0.65,11.903016536012812,2024,3
3,01,quantile,0.65,9.187414726172015,2024,3
4,01,quantile,0.65,6.671116637313587,2024,3
1,01,quantile,0.7,14.966584570309116,2024,3
2,01,quantile,0.7,12.20789891389643,2024,3
3,01,quantile,0.7,9.441063958882136,2024,3
4,01,quantile,0.7,6.896134672629354,2024,3
1,01,quantile,0.75,15.268768527603465,2024,3
2,01,quantile,0.75,12.611432637862478,2024,3
3,01,quantile,0.75,9.745902331272443,2024,3
4,01,quantile,0.75,7.180191967989437,2024,3
1,01,quantile,0.8,15.603831068179268,2024,3
2,01,quantile,0.8,13.032491894899094,2024,3
3,01,quantile,0.8,10.166853007185768,2024,3
4,01,quantile,0.8,7.525890365484761,2024,3
1,01,quantile,0.85,16.045607845863998,2024,3
2,01,quantile,0.85,13.542717222112136,2024,3
3,01,quantile,0.85,10.760405694699855,2024,3
4,01,quantile,0.85,7.970505654620454,2024,3
1,01,quantile,0.9,16.685124621669193,2024,3
2,01,quantile,0.9,14.349278948385544,2024,3
3,01,quantile,0.9,11.445949671337866,2024,3
4,01,quantile,0.9,8.597792385553037,2024,3
1,01,quantile,0.95,17.67371834171897,2024,3
2,01,quantile,0.95,15.261649341831315,2024,3
3,01,quantile,0.95,12.412685488480683,2024,3
4,01,quantile,0.95,9.387351729618802,2024,3
1,01,quantile,0.975,18.336982197384906,2024,3
2,01,quantile,0.975,16.001562272193794,2024,3
3,01,quantile,0.975,13.150964005498544,2024,3
4,01,quantile,0.975,10.04298543226844,2024,3
1,01,quantile,0.99,19.055009137110915,2024,3
2,01,quantile,0.99,16.75454802566996,2024,3
3,01,quantile,0.99,13.74116368415816,2024,3
4,01,quantile,0.99,10.904833448074658,2024,3
1,14,quantile,0.01,7.116252084616655,2024,3
2,14,quantile,0.01,5.789859975136898,2024,3
3,14,quantile,0.01,4.468734911230159,2024,3
4,14,quantile,0.01,3.022961250113581,2024,3
1,14,quantile,0.025,7.488945130660955,2024,3
2,14,quantile,0.025,6.050159701949105,2024,3
3,14,quantile,0.025,4.589285620700785,2024,3
4,14,quantile,0.025,3.0485990629941404,2024,3
1,14,quantile,0.05,7.797961326123788,2024,3
2,14,quantile,0.05,6.270597350143157,2024,3
3,14,quantile,0.05,4.675425494823956,2024,3
4,14,quantile,0.05,3.086979876717176,2024,3
1,14,quantile,0.1,8.276591415602342,2024,3
2,14,quantile,0.1,6.539533414433684,2024,3
3,14,quantile,0.1,4.852241337212926,2024,3
4,14,quantile,0.1,3.1792293844271566,2024,3
1,14,quantile,0.15,8.589122187365799,2024,3
2,14,quantile,0.15,6.779141378296976,2024,3
3,14,quantile,0.15,4.996611387650696,2024,3
4,14,quantile,0.15,3.273397774049512,2024,3
1,14,quantile,0.2,8.822094773012333,2024,3
2,14,quantile,0.2,6.978087665422787,2024,3
3,14,quantile,0.2,5.124014546481722,2024,3
4,14,quantile,0.2,3.3877378789838346,2024,3
1,14,quantile,0.25,9.059890200147295,2024,3
2,14,quantile,0.25,7.123394123705129,2024,3
3,14,quantile,0.25,5.286206507750938,2024,3
4,14,quantile,0.25,3.509134484830559,2024,3
1,14,quantile,0.3,9.277046634184169,2024,3
2,14,quantile,0.3,7.281358661455196,2024,3
3,14,quantile,0.3,5.427246922424232,2024,3
4,14,quantile,0.3,3.6202657444477166,2024,3
1,14,quantile,0.35,9.457249633759002,2024,3
2,14,quantile,0.35,7.477638995538042,2024,3
3,14,quantile,0.35,5.590476940271901,2024,3
4,14,quantile,0.35,3.7469172745026182,2024,3
1,14,quantile,0.4,9.621608237763848,2024,3
2,14,quantile,0.4,7.670856701778328,2024,3
3,14,quantile,0.4,5.772281307274132,2024,3
4,14,quantile,0.4,3.8848453216585854,2024,3
1,14,quantile,0.45,9.812093388039386,2024,3
2,14,quantile,0.45,7.858545781782089,2024,3
3,14,quantile,0.45,5.968706976501043,2024,3
4,14,quantile,0.45,4.03971267574522,2024,3
1,14,quantile,0.5,10.014918912707682,2024,3
2,14,quantile,0.5,8.070324258836195,2024,3
3,14,quantile,0.5,6.171119930656308,2024,3
4,14,quantile,0.5,4.208651383644744,2024,3
1,14,quantile,0.55,10.235346901089686,2024,3
2,14,quantile,0.55,8.311187745857634,2024,3
3,14,quantile,0.55,6.386164466917811,2024,3
4,14,quantile,0.55,4.38568846112236,2024,3
1,14,quantile,0.6,10.45293310504058,2024,3
2,14,quantile,0.6,8.583549902708034,2024,3
3,14,quantile,0.6,6.632203786421926,2024,3
4,14,quantile,0.6,4.603125066813107,2024,3
1,14,quantile,0.65,10.730155431530916,2024,3
2,14,quantile,0.65,8.86756351372825,2024,3
3,14,quantile,0.65,6.916126729554771,2024,3
4,14,quantile,0.65,4.804601594621456,2024,3
1,14,quantile,0.7,11.032226579624965,2024,3
2,14,quantile,0.7,9.15103326156097,2024,3
3,14,quantile,0.7,7.207981356893838,2024,3
4,14,quantile,0.7,5.05639134125272,2024,3
1,14,quantile,0.75,11.311145514404007,2024,3
2,14,quantile,0.75,9.515364368516792,2024,3
3,14,quantile,0.75,7.55312737003021,2024,3
4,14,quantile,0.75,5.350584942565293,2024,3
1,14,quantile,0.8,11.640844326251573,2024,3
2,14,quantile,0.8,9.871686721193496,2024,3
3,14,quantile,0.8,7.936378814366667,2024,3
4,14,quantile,0.8,5.708726590889521,2024,3
1,14,quantile,0.85,12.133486865043428,2024,3
2,14,quantile,0.85,10.377104018321184,2024,3
3,14,quantile,0.85,8.445581491825838,2024,3
4,14,quantile,0.85,6.094474495612095,2024,3
1,14,quantile,0.9,12.686892732571742,2024,3
2,14,quantile,0.9,11.05122466595124,2024,3
3,14,quantile,0.9,9.043645316246364,2024,3
4,14,quantile,0.9,6.644783477859478,2024,3
1,14,quantile,0.95,13.48954400049854,2024,3
2,14,quantile,0.95,11.960701960342472,2024,3
3,14,quantile,0.95,10.060294996455552,2024,3
4,14,quantile,0.95,7.477480437625382,2024,3
1,14,quantile,0.975,14.166775734303457,2024,3
2,14,quantile,0.975,12.698869732894162,2024,3
3,14,quantile,0.975,10.78566445911268,2024,3
4,14,quantile,0.975,8.235859221880233,2024,3
1,14,quantile,0.99,14.902291318475154,2024,3
2,14,quantile,0.99,13.6916930223896,2024,3
3,14,quantile,0.99,11.877409335809192,2024,3
4,14,quantile,0.99,9.19441189931206,2024,3
1,12,quantile,0.01,3.939958332272928,2024,3
2,12,quantile,0.01,0.8794444150483431,2024,3
3,12,quantile,0.01,0.1698080750147081,2024,3
4,12,quantile,0.01,0.0322746708611957,2024,3
1,12,quantile,0.025,4.527022740369157,2024,3
2,12,quantile,0.025,1.1254448752564017,2024,3
3,12,quantile,0.025,0.2394124191613598,2024,3
