orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
4,08,quantile,0.99,7.108857885482793,2024,10
1,04,quantile,0.01,5.17912790952076,2024,10
2,04,quantile,0.01,4.249303183420845,2024,10
3,04,quantile,0.01,3.443744029389553,2024,10
4,04,quantile,0.01,2.6785631518619546,2024,10
1,04,quantile,0.025,5.249538114824318,2024,10
2,04,quantile,0.025,4.389069866018052,2024,10
3,04,quantile,0.025,3.636479756503964,2024,10
4,04,quantile,0.025,2.911911702372041,2024,10
1,04,quantile,0.05,5.321273497773748,2024,10
2,04,quantile,0.05,4.520459354494235,2024,10
3,04,quantile,0.05,3.820527840123007,2024,10
4,04,quantile,0.05,3.143331800872088,2024,10
1,04,quantile,0.1,5.413820061854182,2024,10
2,04,quantile,0.1,4.693685662720538,2024,10
3,04,quantile,0.1,4.0584399511730345,2024,10
4,04,quantile,0.1,3.431036581862942,2024,10
1,04,quantile,0.15,5.479999030090083,2024,10
2,04,quantile,0.15,4.815434810432577,2024,10
3,04,quantile,0.15,4.226628557978224,2024,10
4,04,quantile,0.15,3.639604943775837,2024,10
1,04,quantile,0.2,5.533568304312054,2024,10
2,04,quantile,0.2,4.916293681941785,2024,10
3,04,quantile,0.2,4.364545852758587,2024,10
4,04,quantile,0.2,3.8102812681006726,2024,10
1,04,quantile,0.25,5.583640279694576,2024,10
2,04,quantile,0.25,5.003209257598046,2024,10
3,04,quantile,0.25,4.4862276018533365,2024,10
4,04,quantile,0.25,3.959519795530295,2024,10
1,04,quantile,0.3,5.628773148554157,2024,10
2,04,quantile,0.3,5.083600445227325,2024,10
3,04,quantile,0.3,4.59202040715734,2024,10
4,04,quantile,0.3,4.092156439834642,2024,10
1,04,quantile,0.35,5.670714225708161,2024,10
2,04,quantile,0.35,5.163151632555562,2024,10
3,04,quantile,0.35,4.6931406911614495,2024,10
4,04,quantile,0.35,4.21734357682026,2024,10
1,04,quantile,0.4,5.711107130277603,2024,10
2,04,quantile,0.4,5.234508514740377,2024,10
3,04,quantile,0.4,4.794957617166195,2024,10
4,04,quantile,0.4,4.33804645923065,2024,10
1,04,quantile,0.45,5.751976111032867,2024,10
2,04,quantile,0.45,5.303712179585697,2024,10
3,04,quantile,0.45,4.890131190706399,2024,10
4,04,quantile,0.45,4.456886007933522,2024,10
1,04,quantile,0.5,5.790735039958053,2024,10
2,04,quantile,0.5,5.371877380267238,2024,10
3,04,quantile,0.5,4.98574116406618,2024,10
4,04,quantile,0.5,4.57308541338826,2024,10
1,04,quantile,0.55,5.8299697075916805,2024,10
2,04,quantile,0.55,5.441326193416106,2024,10
3,04,quantile,0.55,5.076263928569646,2024,10
4,04,quantile,0.55,4.691234961413644,2024,10
1,04,quantile,0.6,5.869108784395651,2024,10
2,04,quantile,0.6,5.511956527768501,2024,10
3,04,quantile,0.6,5.169820353733081,2024,10
4,04,quantile,0.6,4.809321603789807,2024,10
1,04,quantile,0.65,5.906940192122972,2024,10
2,04,quantile,0.65,5.581137677137026,2024,10
3,04,quantile,0.65,5.26350306112002,2024,10
4,04,quantile,0.65,4.928388833702358,2024,10
1,04,quantile,0.7,5.947630056245694,2024,10
2,04,quantile,0.7,5.647883453426615,2024,10
3,04,quantile,0.7,5.360195078366504,2024,10
4,04,quantile,0.7,5.052190174229979,2024,10
1,04,quantile,0.75,5.988250102136719,2024,10
2,04,quantile,0.75,5.719676439575831,2024,10
3,04,quantile,0.75,5.455160832652879,2024,10
4,04,quantile,0.75,5.177646316344963,2024,10
1,04,quantile,0.8,6.031503777220499,2024,10
2,04,quantile,0.8,5.795270181862791,2024,10
3,04,quantile,0.8,5.554867491660018,2024,10
4,04,quantile,0.8,5.311489585201925,2024,10
1,04,quantile,0.85,6.07988270074896,2024,10
2,04,quantile,0.85,5.87748027405639,2024,10
3,04,quantile,0.85,5.670665802976698,2024,10
4,04,quantile,0.85,5.461591521119274,2024,10
1,04,quantile,0.9,6.133393262865456,2024,10
2,04,quantile,0.9,5.967636242764602,2024,10
3,04,quantile,0.9,5.793947534242983,2024,10
4,04,quantile,0.9,5.6361351068864325,2024,10
1,04,quantile,0.95,6.209284137790785,2024,10
2,04,quantile,0.95,6.084176499392227,2024,10
3,04,quantile,0.95,5.950061150130486,2024,10
4,04,quantile,0.95,5.838580057726433,2024,10
1,04,quantile,0.975,6.291895467113927,2024,10
2,04,quantile,0.975,6.183843407198602,2024,10
3,04,quantile,0.975,6.047232661779834,2024,10
4,04,quantile,0.975,5.964046013021104,2024,10
1,04,quantile,0.99,6.390287659359802,2024,10
2,04,quantile,0.99,6.356586689991761,2024,10
3,04,quantile,0.99,6.149145613912968,2024,10
4,04,quantile,0.99,6.057454617962477,2024,10
1,15,quantile,0.01,4.323134058575272,2024,10
2,15,quantile,0.01,3.7100760360715257,2024,10
3,15,quantile,0.01,3.1982160586870565,2024,10
4,15,quantile,0.01,2.713552739614288,2024,10
1,15,quantile,0.025,4.392557872819276,2024,10
2,15,quantile,0.025,3.839462034594379,2024,10
3,15,quantile,0.025,3.3760701569940883,2024,10
4,15,quantile,0.025,2.942977872441833,2024,10
1,15,quantile,0.05,4.454200088900317,2024,10
2,15,quantile,0.05,3.953921502514267,2024,10
3,15,quantile,0.05,3.547568476838164,2024,10
4,15,quantile,0.05,3.172886074632187,2024,10
1,15,quantile,0.1,4.530111983919664,2024,10
2,15,quantile,0.1,4.10113897848797,2024,10
3,15,quantile,0.1,3.7566324770922783,2024,10
4,15,quantile,0.1,3.4473083344867463,2024,10
1,15,quantile,0.15,4.58300839377921,2024,10
2,15,quantile,0.15,4.19874739411225,2024,10
3,15,quantile,0.15,3.89845528564215,2024,10
4,15,quantile,0.15,3.635857034342164,2024,10
1,15,quantile,0.2,4.6266581173925605,2024,10
2,15,quantile,0.2,4.280047567280061,2024,10
3,15,quantile,0.2,4.011948860094457,2024,10
4,15,quantile,0.2,3.7753707118296074,2024,10
1,15,quantile,0.25,4.665239225030798,2024,10
2,15,quantile,0.25,4.35037866930856,2024,10
3,15,quantile,0.25,4.108608666203036,2024,10
4,15,quantile,0.25,3.897859300772301,2024,10
1,15,quantile,0.3,4.701874395302879,2024,10
2,15,quantile,0.3,4.417293669609322,2024,10
3,15,quantile,0.3,4.196415726308685,2024,10
4,15,quantile,0.3,4.004007149101145,2024,10
1,15,quantile,0.35,4.735392636398683,2024,10
2,15,quantile,0.35,4.4792884366451045,2024,10
3,15,quantile,0.35,4.280102889881107,2024,10
4,15,quantile,0.35,4.102606354041288,2024,10
1,15,quantile,0.4,4.7674735697173,2024,10
2,15,quantile,0.4,4.533867091879459,2024,10
3,15,quantile,0.4,4.356850789265605,2024,10
4,15,quantile,0.4,4.195709188597698,2024,10
1,15,quantile,0.45,4.797584024622026,2024,10
2,15,quantile,0.45,4.587767427570755,2024,10
3,15,quantile,0.45,4.426096311581314,2024,10
4,15,quantile,0.45,4.281971724001153,2024,10
1,15,quantile,0.5,4.82588874264718,2024,10
2,15,quantile,0.5,4.638312868275119,2024,10
3,15,quantile,0.5,4.493096078440224,2024,10
4,15,quantile,0.5,4.363924230603672,2024,10
1,15,quantile,0.55,4.852702782754278,2024,10
2,15,quantile,0.55,4.686452218159902,2024,10
3,15,quantile,0.55,4.5567487013043655,2024,10
4,15,quantile,0.55,4.440714715620048,2024,10
1,15,quantile,0.6,4.878747628657346,2024,10
2,15,quantile,0.6,4.7305195038278205,2024,10
3,15,quantile,0.6,4.615469444026426,2024,10
4,15,quantile,0.6,4.515693288538707,2024,10
1,15,quantile,0.65,4.905638795862486,2024,10
2,15,quantile,0.65,4.77297570256591,2024,10
3,15,quantile,0.65,4.672435144543696,2024,10
4,15,quantile,0.65,4.586755561546696,2024,10
1,15,quantile,0.7,4.9310481982636345,2024,10
2,15,quantile,0.7,4.816329204973291,2024,10
3,15,quantile,0.7,4.727498740640944,2024,10
4,15,quantile,0.7,4.656198191218613,2024,10
1,15,quantile,0.75,4.955283826052662,2024,10
2,15,quantile,0.75,4.858615253020735,2024,10
3,15,quantile,0.75,4.785089580177077,2024,10
4,15,quantile,0.75,4.727981549145332,2024,10
1,15,quantile,0.8,4.978894894059415,2024,10
2,15,quantile,0.8,4.899016377907813,2024,10
3,15,quantile,0.8,4.839167798105304,2024,10
4,15,quantile,0.8,4.79696031552982,2024,10
1,15,quantile,0.85,5.002444246766505,2024,10
2,15,quantile,0.85,4.9398209869417,2024,10
3,15,quantile,0.85,4.89399723314348,2024,10
4,15,quantile,0.85,4.864350182289725,2024,10
1,15,quantile,0.9,5.026438185602345,2024,10
2,15,quantile,0.9,4.979671697191507,2024,10
3,15,quantile,0.9,4.947568282570955,2024,10
4,15,quantile,0.9,4.929821693649647,2024,10
1,15,quantile,0.95,5.053439286744311,2024,10
2,15,quantile,0.95,5.025088086035025,2024,10
3,15,quantile,0.95,5.00553390150965,2024,10
4,15,quantile,0.95,4.996244805570339,2024,10
1,15,quantile,0.975,5.069402955291474,2024,10
2,15,quantile,0.975,5.050753638870148,2024,10
3,15,quantile,0.975,5.037661587824374,2024,10
4,15,quantile,0.975,5.030547218934763,2024,10
1,15,quantile,0.99,5.086305952103819,2024,10
2,15,quantile,0.99,5.069726896748597,2024,10
3,15,quantile,0.99,5.05980037689454,2024,10
4,15,quantile,0.99,5.054424501200271,2024,10
1,06,quantile,0.01,5.874751035449394,2024,10
2,06,quantile,0.01,4.996538229293329,2024,10
3,06,quantile,0.01,4.242627362906325,2024,10
4,06,quantile,0.01,3.483254907269948,2024,10
1,06,quantile,0.025,5.971795718311891,2024,10
2,06,quantile,0.025,5.185079545380691,2024,10
3,06,quantile,0.025,4.494478604030262,2024,10
4,06,quantile,0.025,3.7684375449266,2024,10
1,06,quantile,0.05,6.061136157222492,2024,10
2,06,quantile,0.05,5.344161163956707,2024,10
3,06,quantile,0.05,4.710854624969667,2024,10
4,06,quantile,0.05,4.042394441462899,2024,10
1,06,quantile,0.1,6.167936474818015,2024,10
2,06,quantile,0.1,5.526312318437901,2024,10
3,06,quantile,0.1,4.957742152171139,2024,10
4,06,quantile,0.1,4.363645120129214,2024,10
1,06,quantile,0.15,6.237919469294077,2024,10
2,06,quantile,0.15,5.650007366133033,2024,10
3,06,quantile,0.15,5.132309214049454,2024,10
4,06,quantile,0.15,4.578668052565335,2024,10
1,06,quantile,0.2,6.291250405437811,2024,10
2,06,quantile,0.2,5.747455362518436,2024,10
3,06,quantile,0.2,5.266318988688954,2024,10
4,06,quantile,0.2,4.757056031873023,2024,10
1,06,quantile,0.25,6.337060994583394,2024,10
2,06,quantile,0.25,5.829531619274368,2024,10
3,06,quantile,0.25,5.381026446020579,2024,10
4,06,quantile,0.25,4.911251619173017,2024,10
1,06,quantile,0.3,6.37980319414479,2024,10
2,06,quantile,0.3,5.902457205865026,2024,10
3,06,quantile,0.3,5.48135967500146,2024,10
4,06,quantile,0.3,5.044097038788912,2024,10
1,06,quantile,0.35,6.4175640968671575,2024,10
2,06,quantile,0.35,5.969934486537149,2024,10
3,06,quantile,0.35,5.575042790481635,2024,10
4,06,quantile,0.35,5.168222558015738,2024,10
1,06,quantile,0.4,6.452731771624447,2024,10
2,06,quantile,0.4,6.0318889520559225,2024,10
3,06,quantile,0.4,5.660566260161248,2024,10
4,06,quantile,0.4,5.282488045483775,2024,10
1,06,quantile,0.45,6.486463338110384,2024,10
2,06,quantile,0.45,6.091472570116628,2024,10
3,06,quantile,0.45,5.743606257779075,2024,10
4,06,quantile,0.45,5.389318669908368,2024,10
1,06,quantile,0.5,6.518725898851352,2024,10
2,06,quantile,0.5,6.148322915137077,2024,10
3,06,quantile,0.5,5.823421808055618,2024,10
4,06,quantile,0.5,5.4911651656953815,2024,10
1,06,quantile,0.55,6.550975769276692,2024,10
2,06,quantile,0.55,6.202639393983016,2024,10
3,06,quantile,0.55,5.899889251443395,2024,10
4,06,quantile,0.55,5.597001842632541,2024,10
1,06,quantile,0.6,6.583128244145255,2024,10
2,06,quantile,0.6,6.259876989720002,2024,10
3,06,quantile,0.6,5.976508830727952,2024,10
4,06,quantile,0.6,5.69604902678529,2024,10
1,06,quantile,0.65,6.61564354511637,2024,10
2,06,quantile,0.65,6.316063525312084,2024,10
3,06,quantile,0.65,6.052491819287079,2024,10
4,06,quantile,0.65,5.7996288663008215,2024,10
1,06,quantile,0.7,6.648939710655386,2024,10
2,06,quantile,0.7,6.374052708922019,2024,10
3,06,quantile,0.7,6.13243377473392,2024,10
4,06,quantile,0.7,5.903197798839603,2024,10
1,06,quantile,0.75,6.683744445788889,2024,10
2,06,quantile,0.75,6.435700664644783,2024,10
3,06,quantile,0.75,6.213349177721948,2024,10
4,06,quantile,0.75,6.009853469375065,2024,10
1,06,quantile,0.8,6.72245988165023,2024,10
2,06,quantile,0.8,6.500488928193215,2024,10
3,06,quantile,0.8,6.302366192447473,2024,10
4,06,quantile,0.8,6.126011423376627,2024,10
1,06,quantile,0.85,6.764972995580677,2024,10
2,06,quantile,0.85,6.573333296441585,2024,10
3,06,quantile,0.85,6.399885945848554,2024,10
4,06,quantile,0.85,6.249045528474202,2024,10
1,06,quantile,0.9,6.820995763282727,2024,10
2,06,quantile,0.9,6.658538567654022,2024,10
3,06,quantile,0.9,6.505644105704435,2024,10
4,06,quantile,0.9,6.386107046534022,2024,10
1,06,quantile,0.95,6.940192783133152,2024,10
2,06,quantile,0.95,6.782994583337502,2024,10
3,06,quantile,0.95,6.64355979092395,2024,10
4,06,quantile,0.95,6.542300579540243,2024,10
1,06,quantile,0.975,7.064310733437335,2024,10
2,06,quantile,0.975,6.954263157999761,2024,10
3,06,quantile,0.975,6.74840768520649,2024,10
4,06,quantile,0.975,6.643466658329321,2024,10
1,06,quantile,0.99,7.199596829081802,2024,10
2,06,quantile,0.99,7.219693092690916,2024,10
3,06,quantile,0.99,6.946149555268016,2024,10
4,06,quantile,0.99,6.733501787054633,2024,10
1,13,quantile,0.01,5.850549643803874,2024,10
2,13,quantile,0.01,5.058163570272837,2024,10
3,13,quantile,0.01,4.352351727037491,2024,10
4,13,quantile,0.01,3.598008548971426,2024,10
1,13,quantile,0.025,5.921098353556976,2024,10
2,13,quantile,0.025,5.177218896486277,2024,10
3,13,quantile,0.025,4.516560755724834,2024,10
4,13,quantile,0.025,3.808804204900102,2024,10
1,13,quantile,0.05,5.983898953463464,2024,10
2,13,quantile,0.05,5.281181255409828,2024,10
3,13,quantile,0.05,4.659879074364437,2024,10
4,13,quantile,0.05,4.004850535747037,2024,10
1,13,quantile,0.1,6.056654527595623,2024,10
2,13,quantile,0.1,5.411069753735338,2024,10
3,13,quantile,0.1,4.839869622094008,2024,10
4,13,quantile,0.1,4.253809163119962,2024,10
1,13,quantile,0.15,6.109707548696576,2024,10
2,13,quantile,0.15,5.503142596163908,2024,10
3,13,quantile,0.15,4.975833740944408,2024,10
4,13,quantile,0.15,4.444268703936529,2024,10
1,13,quantile,0.2,6.15339134116466,2024,10
2,13,quantile,0.2,5.579626695401727,2024,10
3,13,quantile,0.2,5.088479388321942,2024,10
4,13,quantile,0.2,4.604449034533599,2024,10
1,13,quantile,0.25,6.1911232859389065,2024,10
2,13,quantile,0.25,5.650599282955148,2024,10
3,13,quantile,0.25,5.188427791319779,2024,10
4,13,quantile,0.25,4.751084379076697,2024,10
1,13,quantile,0.3,6.224636332488807,2024,10
2,13,quantile,0.3,5.711619588780597,2024,10
3,13,quantile,0.3,5.279376094355729,2024,10
4,13,quantile,0.3,4.888364945405584,2024,10
1,13,quantile,0.35,6.255965147140669,2024,10
2,13,quantile,0.35,5.770291379991822,2024,10
3,13,quantile,0.35,5.3635451006743535,2024,10
4,13,quantile,0.35,5.009800734690354,2024,10
1,13,quantile,0.4,6.285342511504263,2024,10
2,13,quantile,0.4,5.8244043250089765,2024,10
3,13,quantile,0.4,5.447840729332066,2024,10
4,13,quantile,0.4,5.123065448046964,2024,10
1,13,quantile,0.45,6.311895466916381,2024,10
2,13,quantile,0.45,5.8744805244110845,2024,10
3,13,quantile,0.45,5.525813838671123,2024,10
4,13,quantile,0.45,5.234449616420152,2024,10
1,13,quantile,0.5,6.338774366802392,2024,10
2,13,quantile,0.5,5.924019908828241,2024,10
3,13,quantile,0.5,5.599345029359935,2024,10
4,13,quantile,0.5,5.340309434175614,2024,10
1,13,quantile,0.55,6.364086286029731,2024,10
2,13,quantile,0.55,5.972361201140183,2024,10
3,13,quantile,0.55,5.667842897009282,2024,10
4,13,quantile,0.55,5.43758301125631,2024,10
1,13,quantile,0.6,6.389758120831347,2024,10
2,13,quantile,0.6,6.0194385943184,2024,10
3,13,quantile,0.6,5.738894367103107,2024,10
4,13,quantile,0.6,5.530830169933936,2024,10
1,13,quantile,0.65,6.414753240350993,2024,10
2,13,quantile,0.65,6.065660234218054,2024,10
3,13,quantile,0.65,5.804252487705914,2024,10
4,13,quantile,0.65,5.620293018491737,2024,10
1,13,quantile,0.7,6.440878104007202,2024,10
2,13,quantile,0.7,6.1113473390837125,2024,10
3,13,quantile,0.7,5.870483650194116,2024,10
4,13,quantile,0.7,5.707023612408872,2024,10
1,13,quantile,0.75,6.468379233745528,2024,10
2,13,quantile,0.75,6.158377535297177,2024,10
3,13,quantile,0.75,5.936219816033217,2024,10
4,13,quantile,0.75,5.791630329157312,2024,10
1,13,quantile,0.8,6.497793077017854,2024,10
2,13,quantile,0.8,6.2082742953225445,2024,10
3,13,quantile,0.8,6.005874893947408,2024,10
4,13,quantile,0.8,5.878309270448378,2024,10
1,13,quantile,0.85,6.529112492907074,2024,10
2,13,quantile,0.85,6.263650184061246,2024,10
3,13,quantile,0.85,6.081549022836302,2024,10
4,13,quantile,0.85,5.969776654019381,2024,10
1,13,quantile,0.9,6.5667531241053645,2024,10
2,13,quantile,0.9,6.324819111072073,2024,10
3,13,quantile,0.9,6.163361731061758,2024,10
4,13,quantile,0.9,6.0634077539231,2024,10
1,13,quantile,0.95,6.617395068419721,2024,10
2,13,quantile,0.95,6.400820323905118,2024,10
3,13,quantile,0.95,6.260594386800427,2024,10
4,13,quantile,0.95,6.179297220072836,2024,10
1,13,quantile,0.975,6.664663754661641,2024,10
2,13,quantile,0.975,6.456152161263518,2024,10
3,13,quantile,0.975,6.327080567086809,2024,10
4,13,quantile,0.975,6.252344321192289,2024,10
1,13,quantile,0.99,6.746345854301221,2024,10
2,13,quantile,0.99,6.516377616014417,2024,10
3,13,quantile,0.99,6.384644395170998,2024,10
4,13,quantile,0.99,6.318946684099817,2024,10
1,01,quantile,0.01,5.87077885199116,2024,10
2,01,quantile,0.01,4.58063744403771,2024,10
3,01,quantile,0.01,3.565983682226547,2024,10
4,01,quantile,0.01,2.695474313896756,2024,10
1,01,quantile,0.025,5.972289763607565,2024,10
2,01,quantile,0.025,4.758949728050204,2024,10
3,01,quantile,0.025,3.7930671186267695,2024,10
4,01,quantile,0.025,2.966640191824504,2024,10
1,01,quantile,0.05,6.069057739090207,2024,10
2,01,quantile,0.05,4.923928278283517,2024,10
3,01,quantile,0.05,4.012749009173183,2024,10
4,01,quantile,0.05,3.22549661764938,2024,10
1,01,quantile,0.1,6.193808262635402,2024,10
2,01,quantile,0.1,5.136105356757567,2024,10
3,01,quantile,0.1,4.283286600508037,2024,10
4,01,quantile,0.1,3.5567652382998567,2024,10
1,01,quantile,0.15,6.281696803504085,2024,10
2,01,quantile,0.15,5.285487707348497,2024,10
3,01,quantile,0.15,4.489166951267608,2024,10
4,01,quantile,0.15,3.7848650016942,2024,10
1,01,quantile,0.2,6.353868510591517,2024,10
2,01,quantile,0.2,5.410585391527709,2024,10
3,01,quantile,0.2,4.651053521179028,2024,10
4,01,quantile,0.2,3.9817714960338777,2024,10
1,01,quantile,0.25,6.4187027357437625,2024,10
2,01,quantile,0.25,5.525926128393996,2024,10
3,01,quantile,0.25,4.800896326820348,2024,10
4,01,quantile,0.25,4.156118326032258,2024,10
1,01,quantile,0.3,6.479303778044296,2024,10
2,01,quantile,0.3,5.632492841557186,2024,10
3,01,quantile,0.3,4.941246309248464,2024,10
4,01,quantile,0.3,4.319900009184423,2024,10
1,01,quantile,0.35,6.536048184424575,2024,10
2,01,quantile,0.35,5.730731365262868,2024,10
3,01,quantile,0.35,5.067828161013337,2024,10
4,01,quantile,0.35,4.476439577645084,2024,10
1,01,quantile,0.4,6.588966956059189,2024,10
2,01,quantile,0.4,5.82346618474377,2024,10
3,01,quantile,0.4,5.19183101289723,2024,10
4,01,quantile,0.4,4.631066787098611,2024,10
1,01,quantile,0.45,6.640408637073023,2024,10
2,01,quantile,0.45,5.912884942686507,2024,10
3,01,quantile,0.45,5.314999423346459,2024,10
4,01,quantile,0.45,4.782189874710594,2024,10
1,01,quantile,0.5,6.69243317264464,2024,10
2,01,quantile,0.5,6.00071309279974,2024,10
3,01,quantile,0.5,5.435099563031808,2024,10
4,01,quantile,0.5,4.935351005760284,2024,10
1,01,quantile,0.55,6.740911589783156,2024,10
2,01,quantile,0.55,6.090466797289302,2024,10
3,01,quantile,0.55,5.553881838812475,2024,10
4,01,quantile,0.55,5.086108478581123,2024,10
1,01,quantile,0.6,6.790063063027676,2024,10
2,01,quantile,0.6,6.180964783045009,2024,10
3,01,quantile,0.6,5.67597473964842,2024,10
4,01,quantile,0.6,5.2351207363075085,2024,10
1,01,quantile,0.65,6.840326398776509,2024,10
2,01,quantile,0.65,6.269196976970355,2024,10
3,01,quantile,0.65,5.80139855696319,2024,10
4,01,quantile,0.65,5.391479960517992,2024,10
1,01,quantile,0.7,6.893279895887105,2024,10
2,01,quantile,0.7,6.360588399256219,2024,10
3,01,quantile,0.7,5.9310764382930286,2024,10
4,01,quantile,0.7,5.557014700074859,2024,10
1,01,quantile,0.75,6.947818918274609,2024,10
2,01,quantile,0.75,6.457218872519263,2024,10
3,01,quantile,0.75,6.063398270919098,2024,10
4,01,quantile,0.75,5.7324791567730085,2024,10
1,01,quantile,0.8,7.0078147185988096,2024,10
2,01,quantile,0.8,6.562381397367568,2024,10
3,01,quantile,0.8,6.204170205810711,2024,10
4,01,quantile,0.8,5.922083522606507,2024,10
1,01,quantile,0.85,7.071431422292528,2024,10
2,01,quantile,0.85,6.67651992462808,2024,10
3,01,quantile,0.85,6.3579881137230085,2024,10
4,01,quantile,0.85,6.126298239666022,2024,10
1,01,quantile,0.9,7.14671916253649,2024,10
2,01,quantile,0.9,6.805661452576618,2024,10
3,01,quantile,0.9,6.544207138276074,2024,10
4,01,quantile,0.9,6.360817825236549,2024,10
1,01,quantile,0.95,7.250707545332547,2024,10
2,01,quantile,0.95,6.963469932746939,2024,10
3,01,quantile,0.95,6.7542134683477215,2024,10
4,01,quantile,0.95,6.627528466808313,2024,10
1,01,quantile,0.975,7.338633212412887,2024,10
2,01,quantile,0.975,7.087668903188775,2024,10
3,01,quantile,0.975,6.901158533908227,2024,10
4,01,quantile,0.975,6.798100861254647,2024,10
1,01,quantile,0.99,7.466359732068212,2024,10
2,01,quantile,0.99,7.21851512323807,2024,10
3,01,quantile,0.99,7.034291729945466,2024,10
4,01,quantile,0.99,6.951062959139173,2024,10
1,14,quantile,0.01,5.183117963967312,2024,10
2,14,quantile,0.01,4.361256536684966,2024,10
3,14,quantile,0.01,3.6249372253692496,2024,10
4,14,quantile,0.01,2.8921784246390736,2024,10
1,14,quantile,0.025,5.251597651881849,2024,10
2,14,quantile,0.025,4.487011786289829,2024,10
3,14,quantile,0.025,3.799861997253948,2024,10
4,14,quantile,0.025,3.118836271120161,2024,10
1,14,quantile,0.05,5.317850490486315,2024,10
2,14,quantile,0.05,4.615707430699418,2024,10
3,14,quantile,0.05,3.978929274896028,2024,10
4,14,quantile,0.05,3.3393042792500838,2024,10
1,14,quantile,0.1,5.396945874540057,2024,10
2,14,quantile,0.1,4.767700932170082,2024,10
3,14,quantile,0.1,4.199133990373015,2024,10
4,14,quantile,0.1,3.616712006481849,2024,10
1,14,quantile,0.15,5.457879101656839,2024,10
2,14,quantile,0.15,4.876901635584963,2024,10
3,14,quantile,0.15,4.353212988701954,2024,10
4,14,quantile,0.15,3.81291699633537,2024,10
1,14,quantile,0.2,5.508464533165608,2024,10
2,14,quantile,0.2,4.970972512559902,2024,10
3,14,quantile,0.2,4.479076592783869,2024,10
4,14,quantile,0.2,3.973902541624939,2024,10
1,14,quantile,0.25,5.554117822196081,2024,10
2,14,quantile,0.25,5.054364588378905,2024,10
3,14,quantile,0.25,4.591926112320545,2024,10
4,14,quantile,0.25,4.111063651809095,2024,10
1,14,quantile,0.3,5.597473348059939,2024,10
2,14,quantile,0.3,5.129591553592436,2024,10
3,14,quantile,0.3,4.695872035072317,2024,10
4,14,quantile,0.3,4.23990764905482,2024,10
1,14,quantile,0.35,5.637193011136981,2024,10
2,14,quantile,0.35,5.202065964882018,2024,10
3,14,quantile,0.35,4.794537906073503,2024,10
4,14,quantile,0.35,4.364947429253144,2024,10
1,14,quantile,0.4,5.6769081965446055,2024,10
2,14,quantile,0.4,5.271247717231753,2024,10
3,14,quantile,0.4,4.8916154716577465,2024,10
4,14,quantile,0.4,4.486438382787044,2024,10
1,14,quantile,0.45,5.713533348013553,2024,10
2,14,quantile,0.45,5.338683736177462,2024,10
3,14,quantile,0.45,4.983017920322562,2024,10
4,14,quantile,0.45,4.599961416534274,2024,10
1,14,quantile,0.5,5.748696094825659,2024,10
2,14,quantile,0.5,5.403726771694412,2024,10
3,14,quantile,0.5,5.071016954261632,2024,10
4,14,quantile,0.5,4.714076011642488,2024,10
1,14,quantile,0.55,5.783917364832881,2024,10
2,14,quantile,0.55,5.468527089539871,2024,10
3,14,quantile,0.55,5.158917977949584,2024,10
4,14,quantile,0.55,4.827974919940321,2024,10
1,14,quantile,0.6,5.8168628127001965,2024,10
2,14,quantile,0.6,5.530358929044578,2024,10
3,14,quantile,0.6,5.248861456876598,2024,10
4,14,quantile,0.6,4.941601047131492,2024,10
1,14,quantile,0.65,5.850944170513029,2024,10
2,14,quantile,0.65,5.59248201616869,2024,10
3,14,quantile,0.65,5.336333041164542,2024,10
4,14,quantile,0.65,5.053191995533389,2024,10
1,14,quantile,0.7,5.885968857336631,2024,10
2,14,quantile,0.7,5.654976251907384,2024,10
3,14,quantile,0.7,5.4215051111428565,2024,10
4,14,quantile,0.7,5.171223079394086,2024,10
1,14,quantile,0.75,5.921811404410989,2024,10
2,14,quantile,0.75,5.7177266580473765,2024,10
3,14,quantile,0.75,5.513977898474151,2024,10
4,14,quantile,0.75,5.293551982682107,2024,10
1,14,quantile,0.8,5.957429416587804,2024,10
2,14,quantile,0.8,5.783365210459707,2024,10
3,14,quantile,0.8,5.607362328856575,2024,10
4,14,quantile,0.8,5.426953059002354,2024,10
1,14,quantile,0.85,5.993592525818085,2024,10
2,14,quantile,0.85,5.851624265569488,2024,10
3,14,quantile,0.85,5.706352840331705,2024,10
4,14,quantile,0.85,5.568111394131464,2024,10
1,14,quantile,0.9,6.033759086915681,2024,10
2,14,quantile,0.9,5.924306267917548,2024,10
3,14,quantile,0.9,5.812633687575204,2024,10
4,14,quantile,0.9,5.718759770278045,2024,10
1,14,quantile,0.95,6.0836658708238405,2024,10
2,14,quantile,0.95,6.008548431608106,2024,10
3,14,quantile,0.95,5.930720433898731,2024,10
4,14,quantile,0.95,5.874100550974592,2024,10
1,14,quantile,0.975,6.152675452666716,2024,10
2,14,quantile,0.975,6.067312429739351,2024,10
3,14,quantile,0.975,5.999915286412149,2024,10
4,14,quantile,0.975,5.956818400472795,2024,10
1,14,quantile,0.99,6.240607125057474,2024,10
2,14,quantile,0.99,6.21154588276298,2024,10
3,14,quantile,0.99,6.055292509402903,2024,10
4,14,quantile,0.99,6.013771666249597,2024,10
1,12,quantile,0.01,5.4592056779975655,2024,10
2,12,quantile,0.01,4.377576512527091,2024,10
3,12,quantile,0.01,3.5581024860090107,2024,10
