orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
2,08,quantile,0.99,4.890903429222524,2024,13
3,08,quantile,0.99,4.870579886219382,2024,13
4,08,quantile,0.99,4.860969954145491,2024,13
1,04,quantile,0.01,4.296223494013864,2024,13
2,04,quantile,0.01,3.509530928423073,2024,13
3,04,quantile,0.01,2.970732134395849,2024,13
4,04,quantile,0.01,2.5317755908609327,2024,13
1,04,quantile,0.025,4.396088451825406,2024,13
2,04,quantile,0.025,3.670028629429429,2024,13
3,04,quantile,0.025,3.174488502402922,2024,13
4,04,quantile,0.025,2.7697153013219187,2024,13
1,04,quantile,0.05,4.493558439092261,2024,13
2,04,quantile,0.05,3.8265664777145534,2024,13
3,04,quantile,0.05,3.370534105302378,2024,13
4,04,quantile,0.05,3.0007528786830227,2024,13
1,04,quantile,0.1,4.607920010094265,2024,13
2,04,quantile,0.1,4.010774560005178,2024,13
3,04,quantile,0.1,3.6038078560008455,2024,13
4,04,quantile,0.1,3.2819475893214305,2024,13
1,04,quantile,0.15,4.688452566644307,2024,13
2,04,quantile,0.15,4.140188923230497,2024,13
3,04,quantile,0.15,3.768789501177284,2024,13
4,04,quantile,0.15,3.4708665074596494,2024,13
1,04,quantile,0.2,4.752857782777985,2024,13
2,04,quantile,0.2,4.244659361165156,2024,13
3,04,quantile,0.2,3.902003136756405,2024,13
4,04,quantile,0.2,3.6242859011667554,2024,13
1,04,quantile,0.25,4.810092027816749,2024,13
2,04,quantile,0.25,4.335509097868252,2024,13
3,04,quantile,0.25,4.015602907313447,2024,13
4,04,quantile,0.25,3.760853440656665,2024,13
1,04,quantile,0.3,4.862094869363267,2024,13
2,04,quantile,0.3,4.417113399845356,2024,13
3,04,quantile,0.3,4.1187415115320265,2024,13
4,04,quantile,0.3,3.8794684273896,2024,13
1,04,quantile,0.35,4.910267357161567,2024,13
2,04,quantile,0.35,4.497253957425561,2024,13
3,04,quantile,0.35,4.220016035633041,2024,13
4,04,quantile,0.35,3.999616182591854,2024,13
1,04,quantile,0.4,4.956726864387631,2024,13
2,04,quantile,0.4,4.571595463868948,2024,13
3,04,quantile,0.4,4.315632503097934,2024,13
4,04,quantile,0.4,4.111403403626282,2024,13
1,04,quantile,0.45,5.002391024660436,2024,13
2,04,quantile,0.45,4.643710452691991,2024,13
3,04,quantile,0.45,4.408255404621191,2024,13
4,04,quantile,0.45,4.22116532318655,2024,13
1,04,quantile,0.5,5.047159314676766,2024,13
2,04,quantile,0.5,4.716389765451603,2024,13
3,04,quantile,0.5,4.497945902613435,2024,13
4,04,quantile,0.5,4.324922934995149,2024,13
1,04,quantile,0.55,5.092049546667682,2024,13
2,04,quantile,0.55,4.788288683993409,2024,13
3,04,quantile,0.55,4.590369172680266,2024,13
4,04,quantile,0.55,4.433218455570613,2024,13
1,04,quantile,0.6,5.136606704680046,2024,13
2,04,quantile,0.6,4.860608213219734,2024,13
3,04,quantile,0.6,4.680394216810218,2024,13
4,04,quantile,0.6,4.537222352964455,2024,13
1,04,quantile,0.65,5.183190012047454,2024,13
2,04,quantile,0.65,4.935304712759165,2024,13
3,04,quantile,0.65,4.77506731411146,2024,13
4,04,quantile,0.65,4.647324802449414,2024,13
1,04,quantile,0.7,5.231835098747264,2024,13
2,04,quantile,0.7,5.010462071591925,2024,13
3,04,quantile,0.7,4.868245874360199,2024,13
4,04,quantile,0.7,4.760797240599888,2024,13
1,04,quantile,0.75,5.282042138112249,2024,13
2,04,quantile,0.75,5.093397372521567,2024,13
3,04,quantile,0.75,4.975225954825772,2024,13
4,04,quantile,0.75,4.883631085805207,2024,13
1,04,quantile,0.8,5.341188901925942,2024,13
2,04,quantile,0.8,5.186834662076129,2024,13
3,04,quantile,0.8,5.093047413940062,2024,13
4,04,quantile,0.8,5.024279834688273,2024,13
1,04,quantile,0.85,5.406570683381752,2024,13
2,04,quantile,0.85,5.293641456945785,2024,13
3,04,quantile,0.85,5.230076700361126,2024,13
4,04,quantile,0.85,5.189715529704589,2024,13
1,04,quantile,0.9,5.487325433194255,2024,13
2,04,quantile,0.9,5.420818325563488,2024,13
3,04,quantile,0.9,5.386809794574058,2024,13
4,04,quantile,0.9,5.368733707962443,2024,13
1,04,quantile,0.95,5.566227947542826,2024,13
2,04,quantile,0.95,5.5384470848633285,2024,13
3,04,quantile,0.95,5.52508342374134,2024,13
4,04,quantile,0.95,5.518958827593101,2024,13
1,04,quantile,0.975,5.5972977595757545,2024,13
2,04,quantile,0.975,5.583973696525747,2024,13
3,04,quantile,0.975,5.578690744581806,2024,13
4,04,quantile,0.975,5.576332776978487,2024,13
1,04,quantile,0.99,5.613531671666478,2024,13
2,04,quantile,0.99,5.606971940196297,2024,13
3,04,quantile,0.99,5.6048097500271,2024,13
4,04,quantile,0.99,5.603651219957514,2024,13
1,15,quantile,0.01,3.3340640656950606,2024,13
2,15,quantile,0.01,2.9188666180271854,2024,13
3,15,quantile,0.01,2.684601187488722,2024,13
4,15,quantile,0.01,2.5117754816705498,2024,13
1,15,quantile,0.025,3.3644101381957894,2024,13
2,15,quantile,0.025,2.958665644611948,2024,13
3,15,quantile,0.025,2.7138958501313337,2024,13
4,15,quantile,0.025,2.527840535021113,2024,13
1,15,quantile,0.05,3.3936919859464107,2024,13
2,15,quantile,0.05,2.9964547181510484,2024,13
3,15,quantile,0.05,2.7481744745939656,2024,13
4,15,quantile,0.05,2.5553012547700487,2024,13
1,15,quantile,0.1,3.4332034281598296,2024,13
2,15,quantile,0.1,3.0502818426923586,2024,13
3,15,quantile,0.1,2.8036153442338936,2024,13
4,15,quantile,0.1,2.611996759056332,2024,13
1,15,quantile,0.15,3.462759300635025,2024,13
2,15,quantile,0.15,3.0928588696249717,2024,13
3,15,quantile,0.15,2.85207415268784,2024,13
4,15,quantile,0.15,2.667040393917379,2024,13
1,15,quantile,0.2,3.487672764451612,2024,13
2,15,quantile,0.2,3.130049516076683,2024,13
3,15,quantile,0.2,2.8973943811053355,2024,13
4,15,quantile,0.2,2.7204776469615,2024,13
1,15,quantile,0.25,3.511342286840676,2024,13
2,15,quantile,0.25,3.164051633361737,2024,13
3,15,quantile,0.25,2.9414046796248305,2024,13
4,15,quantile,0.25,2.7725173972608994,2024,13
1,15,quantile,0.3,3.533003987085667,2024,13
2,15,quantile,0.3,3.19960986441708,2024,13
3,15,quantile,0.3,2.9842720302421384,2024,13
4,15,quantile,0.3,2.8236892563447924,2024,13
1,15,quantile,0.35,3.5555665934638,2024,13
2,15,quantile,0.35,3.234806937298352,2024,13
3,15,quantile,0.35,3.028794453189312,2024,13
4,15,quantile,0.35,2.874881653865123,2024,13
1,15,quantile,0.4,3.5778264360506844,2024,13
2,15,quantile,0.4,3.2710564219878617,2024,13
3,15,quantile,0.4,3.0740237076767167,2024,13
4,15,quantile,0.4,2.9300679525915148,2024,13
1,15,quantile,0.45,3.600207582136331,2024,13
2,15,quantile,0.45,3.3073800925242933,2024,13
3,15,quantile,0.45,3.1224393704131077,2024,13
4,15,quantile,0.45,2.9832020837145814,2024,13
1,15,quantile,0.5,3.6227915968345634,2024,13
2,15,quantile,0.5,3.345236671789827,2024,13
3,15,quantile,0.5,3.168788367609624,2024,13
4,15,quantile,0.5,3.0387086882071617,2024,13
1,15,quantile,0.55,3.6455032562395626,2024,13
2,15,quantile,0.55,3.3835296073297307,2024,13
3,15,quantile,0.55,3.2173965928851644,2024,13
4,15,quantile,0.55,3.0962139899192884,2024,13
1,15,quantile,0.6,3.670352968719047,2024,13
2,15,quantile,0.6,3.423436588381618,2024,13
3,15,quantile,0.6,3.268304798975733,2024,13
4,15,quantile,0.6,3.157901972395371,2024,13
1,15,quantile,0.65,3.69682794458265,2024,13
2,15,quantile,0.65,3.4667506425495027,2024,13
3,15,quantile,0.65,3.323899138710941,2024,13
4,15,quantile,0.65,3.225038063420847,2024,13
1,15,quantile,0.7,3.723985374669936,2024,13
2,15,quantile,0.7,3.512393964319309,2024,13
3,15,quantile,0.7,3.3846712784607487,2024,13
4,15,quantile,0.7,3.2977619959683304,2024,13
1,15,quantile,0.75,3.755104767633504,2024,13
2,15,quantile,0.75,3.564826504450493,2024,13
3,15,quantile,0.75,3.454139609033362,2024,13
4,15,quantile,0.75,3.382067546104916,2024,13
1,15,quantile,0.8,3.792768328474308,2024,13
2,15,quantile,0.8,3.627649656033679,2024,13
3,15,quantile,0.8,3.536426530687509,2024,13
4,15,quantile,0.8,3.4790638614653373,2024,13
1,15,quantile,0.85,3.840724584517373,2024,13
2,15,quantile,0.85,3.704701742765211,2024,13
3,15,quantile,0.85,3.630188632434799,2024,13
4,15,quantile,0.85,3.587666375004875,2024,13
1,15,quantile,0.9,3.897103534414147,2024,13
2,15,quantile,0.9,3.792836250649864,2024,13
3,15,quantile,0.9,3.738397752492024,2024,13
4,15,quantile,0.9,3.707599639490876,2024,13
1,15,quantile,0.95,3.964317243177272,2024,13
2,15,quantile,0.95,3.893740808902046,2024,13
3,15,quantile,0.95,3.859079961763937,2024,13
4,15,quantile,0.95,3.838828896015409,2024,13
1,15,quantile,0.975,4.002601278575416,2024,13
2,15,quantile,0.975,3.952320332702947,2024,13
3,15,quantile,0.975,3.927531417514833,2024,13
4,15,quantile,0.975,3.913923260393158,2024,13
1,15,quantile,0.99,4.032142831670877,2024,13
2,15,quantile,0.99,3.996535562809338,2024,13
3,15,quantile,0.99,3.980300817323823,2024,13
4,15,quantile,0.99,3.972655003638924,2024,13
1,06,quantile,0.01,2.927956634842222,2024,13
2,06,quantile,0.01,2.3582042501715708,2024,13
3,06,quantile,0.01,2.003248326199486,2024,13
4,06,quantile,0.01,1.742732525140621,2024,13
1,06,quantile,0.025,3.0113948767384326,2024,13
2,06,quantile,0.025,2.496485841236887,2024,13
3,06,quantile,0.025,2.162564592530749,2024,13
4,06,quantile,0.025,1.9222939265218548,2024,13
1,06,quantile,0.05,3.093862038873411,2024,13
2,06,quantile,0.05,2.6197954988277234,2024,13
3,06,quantile,0.05,2.319799107452441,2024,13
4,06,quantile,0.05,2.0989902655710297,2024,13
1,06,quantile,0.1,3.195170417082884,2024,13
2,06,quantile,0.1,2.7805827342398013,2024,13
3,06,quantile,0.1,2.5174419012770217,2024,13
4,06,quantile,0.1,2.325587063851982,2024,13
1,06,quantile,0.15,3.2717769353546373,2024,13
2,06,quantile,0.15,2.9034993072183606,2024,13
3,06,quantile,0.15,2.67020360221976,2024,13
4,06,quantile,0.15,2.501388443146038,2024,13
1,06,quantile,0.2,3.337263705645702,2024,13
2,06,quantile,0.2,3.009432566714999,2024,13
3,06,quantile,0.2,2.800702850350964,2024,13
4,06,quantile,0.2,2.652606946128888,2024,13
1,06,quantile,0.25,3.393990914300769,2024,13
2,06,quantile,0.25,3.1008191719071405,2024,13
3,06,quantile,0.25,2.918058081598039,2024,13
4,06,quantile,0.25,2.785692571030448,2024,13
1,06,quantile,0.3,3.4457381663913567,2024,13
2,06,quantile,0.3,3.183748593787571,2024,13
3,06,quantile,0.3,3.0225284004371438,2024,13
4,06,quantile,0.3,2.9094803166245207,2024,13
1,06,quantile,0.35,3.495279474961519,2024,13
2,06,quantile,0.35,3.263795575606762,2024,13
3,06,quantile,0.35,3.12177146204134,2024,13
4,06,quantile,0.35,3.022834370969698,2024,13
1,06,quantile,0.4,3.5408651818279124,2024,13
2,06,quantile,0.4,3.338492258191005,2024,13
3,06,quantile,0.4,3.213471942057572,2024,13
4,06,quantile,0.4,3.127876793284341,2024,13
1,06,quantile,0.45,3.5832324092777217,2024,13
2,06,quantile,0.45,3.4058763592355144,2024,13
3,06,quantile,0.45,3.299585458921449,2024,13
4,06,quantile,0.45,3.2306245435554235,2024,13
1,06,quantile,0.5,3.622618948582269,2024,13
2,06,quantile,0.5,3.470498047753044,2024,13
3,06,quantile,0.5,3.383152816219312,2024,13
4,06,quantile,0.5,3.328257739373389,2024,13
1,06,quantile,0.55,3.661404081552139,2024,13
2,06,quantile,0.55,3.5334699579494653,2024,13
3,06,quantile,0.55,3.4621543046908565,2024,13
4,06,quantile,0.55,3.4176222085402093,2024,13
1,06,quantile,0.6,3.6986175966852537,2024,13
2,06,quantile,0.6,3.5942815510310258,2024,13
3,06,quantile,0.6,3.537518739765177,2024,13
4,06,quantile,0.6,3.5032712031165563,2024,13
1,06,quantile,0.65,3.7342288027672974,2024,13
2,06,quantile,0.65,3.650944687148244,2024,13
3,06,quantile,0.65,3.607258806960615,2024,13
4,06,quantile,0.65,3.582806305028168,2024,13
1,06,quantile,0.7,3.769089144993128,2024,13
2,06,quantile,0.7,3.705336904679682,2024,13
3,06,quantile,0.7,3.673028890671192,2024,13
4,06,quantile,0.7,3.656370852156498,2024,13
1,06,quantile,0.75,3.8010142176836985,2024,13
2,06,quantile,0.75,3.7548197888759,2024,13
3,06,quantile,0.75,3.731927466221714,2024,13
4,06,quantile,0.75,3.720354164295823,2024,13
1,06,quantile,0.8,3.829013433925101,2024,13
2,06,quantile,0.8,3.796410966239911,2024,13
3,06,quantile,0.8,3.781897930606541,2024,13
4,06,quantile,0.8,3.7743627210408808,2024,13
1,06,quantile,0.85,3.85287882967141,2024,13
2,06,quantile,0.85,3.832006614558617,2024,13
3,06,quantile,0.85,3.822713629951092,2024,13
4,06,quantile,0.85,3.8185188879097,2024,13
1,06,quantile,0.9,3.8723454906540327,2024,13
2,06,quantile,0.9,3.860709736503128,2024,13
3,06,quantile,0.9,3.855967856477851,2024,13
4,06,quantile,0.9,3.853621303632024,2024,13
1,06,quantile,0.95,3.8882427231057295,2024,13
2,06,quantile,0.95,3.88351855650702,2024,13
3,06,quantile,0.95,3.881560756289719,2024,13
4,06,quantile,0.95,3.880764940227083,2024,13
1,06,quantile,0.975,3.894875062966376,2024,13
2,06,quantile,0.975,3.892725180224745,2024,13
3,06,quantile,0.975,3.891928815984769,2024,13
4,06,quantile,0.975,3.891647847351941,2024,13
1,06,quantile,0.99,3.8985277195521104,2024,13
2,06,quantile,0.99,3.897958200016988,2024,13
3,06,quantile,0.99,3.8977928449965744,2024,13
4,06,quantile,0.99,3.897692608697767,2024,13
1,13,quantile,0.01,1.3338989624916051,2024,13
2,13,quantile,0.01,0.9049231955276208,2024,13
3,13,quantile,0.01,0.6723129706219737,2024,13
4,13,quantile,0.01,0.5116038601347265,2024,13
1,13,quantile,0.025,1.3793562090156153,2024,13
2,13,quantile,0.025,0.954521883874597,2024,13
3,13,quantile,0.025,0.7098646241556105,2024,13
4,13,quantile,0.025,0.5285703868251508,2024,13
1,13,quantile,0.05,1.42116086190631,2024,13
2,13,quantile,0.05,1.0014486108310603,2024,13
3,13,quantile,0.05,0.7484367278136317,2024,13
4,13,quantile,0.05,0.5579062769968453,2024,13
1,13,quantile,0.1,1.4698959521908703,2024,13
2,13,quantile,0.1,1.0601166044138393,2024,13
3,13,quantile,0.1,0.8063729225667408,2024,13
4,13,quantile,0.1,0.6120689253075222,2024,13
1,13,quantile,0.15,1.5035418965091476,2024,13
2,13,quantile,0.15,1.1067739456363883,2024,13
3,13,quantile,0.15,0.855077219226751,2024,13
4,13,quantile,0.15,0.6639788043952612,2024,13
1,13,quantile,0.2,1.5312230221266696,2024,13
2,13,quantile,0.2,1.1460226070425827,2024,13
3,13,quantile,0.2,0.898802468690406,2024,13
4,13,quantile,0.2,0.7106851873078522,2024,13
1,13,quantile,0.25,1.5565090564005093,2024,13
2,13,quantile,0.25,1.181957356250006,2024,13
3,13,quantile,0.25,0.942102628196442,2024,13
4,13,quantile,0.25,0.7580004229512678,2024,13
1,13,quantile,0.3,1.5797123397026485,2024,13
2,13,quantile,0.3,1.2151330776663778,2024,13
3,13,quantile,0.3,0.9801665328582326,2024,13
4,13,quantile,0.3,0.8019558030655508,2024,13
1,13,quantile,0.35,1.599883004415554,2024,13
2,13,quantile,0.35,1.2449586766939944,2024,13
3,13,quantile,0.35,1.0170019515438664,2024,13
4,13,quantile,0.35,0.8435784944855728,2024,13
1,13,quantile,0.4,1.619603772665288,2024,13
2,13,quantile,0.4,1.274189720353914,2024,13
3,13,quantile,0.4,1.0516351124201202,2024,13
4,13,quantile,0.4,0.884507039956502,2024,13
1,13,quantile,0.45,1.6379986416383068,2024,13
2,13,quantile,0.45,1.3031277793311804,2024,13
3,13,quantile,0.45,1.0856667305255838,2024,13
4,13,quantile,0.45,0.9229442643058956,2024,13
1,13,quantile,0.5,1.656754481876217,2024,13
2,13,quantile,0.5,1.3308861178994456,2024,13
3,13,quantile,0.5,1.1186717916476137,2024,13
4,13,quantile,0.5,0.9606347435385,2024,13
1,13,quantile,0.55,1.6748595762265983,2024,13
2,13,quantile,0.55,1.358578653489116,2024,13
3,13,quantile,0.55,1.1535908332029474,2024,13
4,13,quantile,0.55,0.9985854237445329,2024,13
1,13,quantile,0.6,1.6941308047677035,2024,13
2,13,quantile,0.6,1.3882007851715925,2024,13
3,13,quantile,0.6,1.1867955382968522,2024,13
4,13,quantile,0.6,1.037919848031026,2024,13
1,13,quantile,0.65,1.7134242010964809,2024,13
2,13,quantile,0.65,1.4167078143933347,2024,13
3,13,quantile,0.65,1.222756161277589,2024,13
4,13,quantile,0.65,1.0776573186216587,2024,13
1,13,quantile,0.7,1.733162526075435,2024,13
2,13,quantile,0.7,1.4471044009587837,2024,13
3,13,quantile,0.7,1.259319476462286,2024,13
4,13,quantile,0.7,1.118828350038914,2024,13
1,13,quantile,0.75,1.754991962351145,2024,13
2,13,quantile,0.75,1.480061698237798,2024,13
3,13,quantile,0.75,1.2998242771818398,2024,13
4,13,quantile,0.75,1.1654506223940326,2024,13
1,13,quantile,0.8,1.778958087354629,2024,13
2,13,quantile,0.8,1.514818677055799,2024,13
3,13,quantile,0.8,1.3435841729362843,2024,13
4,13,quantile,0.8,1.216386791143035,2024,13
1,13,quantile,0.85,1.8062446938660504,2024,13
2,13,quantile,0.85,1.5574281063069724,2024,13
3,13,quantile,0.85,1.3968556583944,2024,13
4,13,quantile,0.85,1.2767188333676855,2024,13
1,13,quantile,0.9,1.83992132971323,2024,13
2,13,quantile,0.9,1.6115215850229914,2024,13
3,13,quantile,0.9,1.4626811690448118,2024,13
4,13,quantile,0.9,1.3514080777900734,2024,13
1,13,quantile,0.95,1.8904789032932217,2024,13
2,13,quantile,0.95,1.692825197880666,2024,13
3,13,quantile,0.95,1.5603088565405838,2024,13
4,13,quantile,0.95,1.4676314197662188,2024,13
1,13,quantile,0.975,1.933338336027995,2024,13
2,13,quantile,0.975,1.7590488285304535,2024,13
3,13,quantile,0.975,1.644576188353469,2024,13
4,13,quantile,0.975,1.5689511487605283,2024,13
1,13,quantile,0.99,1.978750166826193,2024,13
2,13,quantile,0.99,1.8277806791310176,2024,13
3,13,quantile,0.99,1.735161668393178,2024,13
4,13,quantile,0.99,1.6696346204491077,2024,13
1,01,quantile,0.01,5.344731265176796,2024,13
2,01,quantile,0.01,4.513027905309273,2024,13
3,01,quantile,0.01,3.954539800178967,2024,13
4,01,quantile,0.01,3.5113267381164346,2024,13
1,01,quantile,0.025,5.4467856022801255,2024,13
2,01,quantile,0.025,4.679264303163057,2024,13
3,01,quantile,0.025,4.164353920552806,2024,13
4,01,quantile,0.025,3.76523340012528,2024,13
1,01,quantile,0.05,5.533955787849011,2024,13
2,01,quantile,0.05,4.823514190488607,2024,13
3,01,quantile,0.05,4.353135184587463,2024,13
4,01,quantile,0.05,3.991929346561917,2024,13
1,01,quantile,0.1,5.644713931003501,2024,13
2,01,quantile,0.1,5.002091824708929,2024,13
3,01,quantile,0.1,4.583230305195629,2024,13
4,01,quantile,0.1,4.26500234748212,2024,13
1,01,quantile,0.15,5.722913782573853,2024,13
2,01,quantile,0.15,5.132565242474611,2024,13
3,01,quantile,0.15,4.746032277429445,2024,13
4,01,quantile,0.15,4.463556490118405,2024,13
1,01,quantile,0.2,5.789059764736185,2024,13
2,01,quantile,0.2,5.240932988164436,2024,13
3,01,quantile,0.2,4.8888411590303775,2024,13
4,01,quantile,0.2,4.62690910829829,2024,13
1,01,quantile,0.25,5.849222206767278,2024,13
2,01,quantile,0.25,5.338017513702573,2024,13
3,01,quantile,0.25,5.009397876097849,2024,13
4,01,quantile,0.25,4.769144476418705,2024,13
1,01,quantile,0.3,5.904592632165071,2024,13
2,01,quantile,0.3,5.4302778051760185,2024,13
3,01,quantile,0.3,5.125682750862352,2024,13
4,01,quantile,0.3,4.905839524638557,2024,13
1,01,quantile,0.35,5.957093856420101,2024,13
2,01,quantile,0.35,5.51288148858623,2024,13
3,01,quantile,0.35,5.232403849809076,2024,13
4,01,quantile,0.35,5.031052429730832,2024,13
1,01,quantile,0.4,6.006304495734684,2024,13
2,01,quantile,0.4,5.593760618057637,2024,13
3,01,quantile,0.4,5.334660355494426,2024,13
4,01,quantile,0.4,5.149692986636877,2024,13
1,01,quantile,0.45,6.054749218885913,2024,13
2,01,quantile,0.45,5.670123280452008,2024,13
3,01,quantile,0.45,5.435280157956623,2024,13
4,01,quantile,0.45,5.265309437055547,2024,13
1,01,quantile,0.5,6.1023765609312175,2024,13
2,01,quantile,0.5,5.749859806378456,2024,13
3,01,quantile,0.5,5.534178380084854,2024,13
4,01,quantile,0.5,5.385169361503266,2024,13
1,01,quantile,0.55,6.150509561035675,2024,13
2,01,quantile,0.55,5.830255154801642,2024,13
3,01,quantile,0.55,5.637996750395483,2024,13
4,01,quantile,0.55,5.505249184291211,2024,13
1,01,quantile,0.6,6.199922373921859,2024,13
2,01,quantile,0.6,5.91309120345572,2024,13
3,01,quantile,0.6,5.740160938075048,2024,13
4,01,quantile,0.6,5.623931524324061,2024,13
1,01,quantile,0.65,6.249755005573194,2024,13
2,01,quantile,0.65,5.992266917943242,2024,13
3,01,quantile,0.65,5.841647061155096,2024,13
4,01,quantile,0.65,5.746298763629624,2024,13
1,01,quantile,0.7,6.303928656001742,2024,13
2,01,quantile,0.7,6.080856848341754,2024,13
3,01,quantile,0.7,5.957081246706619,2024,13
4,01,quantile,0.7,5.881325439243066,2024,13
1,01,quantile,0.75,6.362474468796201,2024,13
2,01,quantile,0.75,6.17786355511517,2024,13
3,01,quantile,0.75,6.07749014348186,2024,13
4,01,quantile,0.75,6.019686430273564,2024,13
1,01,quantile,0.8,6.427017585751514,2024,13
2,01,quantile,0.8,6.281501838883887,2024,13
3,01,quantile,0.8,6.206976355252127,2024,13
4,01,quantile,0.8,6.165406283274244,2024,13
1,01,quantile,0.85,6.493381807597094,2024,13
2,01,quantile,0.85,6.384976966117821,2024,13
3,01,quantile,0.85,6.332506146574965,2024,13
4,01,quantile,0.85,6.303333440399517,2024,13
1,01,quantile,0.9,6.559785089612922,2024,13
2,01,quantile,0.9,6.486113265520066,2024,13
3,01,quantile,0.9,6.450823976723274,2024,13
4,01,quantile,0.9,6.432304513915506,2024,13
1,01,quantile,0.95,6.624082870383897,2024,13
2,01,quantile,0.95,6.580143588034052,2024,13
3,01,quantile,0.95,6.56080762226014,2024,13
4,01,quantile,0.95,6.551389863139477,2024,13
1,01,quantile,0.975,6.656340509175449,2024,13
2,01,quantile,0.975,6.62802344622905,2024,13
3,01,quantile,0.975,6.615624355630277,2024,13
4,01,quantile,0.975,6.609556631769698,2024,13
1,01,quantile,0.99,6.677948552983913,2024,13
2,01,quantile,0.99,6.659325884163367,2024,13
3,01,quantile,0.99,6.6525140280482224,2024,13
4,01,quantile,0.99,6.649119802828181,2024,13
1,14,quantile,0.01,3.159319979491482,2024,13
2,14,quantile,0.01,2.575583203087186,2024,13
3,14,quantile,0.01,2.199056671710641,2024,13
4,14,quantile,0.01,1.905319700827613,2024,13
1,14,quantile,0.025,3.2485726771788457,2024,13
2,14,quantile,0.025,2.721416550947491,2024,13
3,14,quantile,0.025,2.3765767996043934,2024,13
4,14,quantile,0.025,2.118265782296966,2024,13
1,14,quantile,0.05,3.333392489574669,2024,13
2,14,quantile,0.05,2.861144655315229,2024,13
3,14,quantile,0.05,2.550764858461768,2024,13
4,14,quantile,0.05,2.316024121505692,2024,13
1,14,quantile,0.1,3.4458039689798685,2024,13
2,14,quantile,0.1,3.039852888357666,2024,13
3,14,quantile,0.1,2.778208375421948,2024,13
4,14,quantile,0.1,2.5816898412754217,2024,13
1,14,quantile,0.15,3.5240560718494,2024,13
2,14,quantile,0.15,3.168745375380388,2024,13
3,14,quantile,0.15,2.9426637994284035,2024,13
4,14,quantile,0.15,2.769992439226176,2024,13
1,14,quantile,0.2,3.5879305086412536,2024,13
2,14,quantile,0.2,3.272121386074676,2024,13
3,14,quantile,0.2,3.072441462533613,2024,13
4,14,quantile,0.2,2.9224601995345605,2024,13
1,14,quantile,0.25,3.641142817624488,2024,13
2,14,quantile,0.25,3.356813904570358,2024,13
3,14,quantile,0.25,3.1808394838493435,2024,13
4,14,quantile,0.25,3.0494949131080005,2024,13
1,14,quantile,0.3,3.690675757200218,2024,13
2,14,quantile,0.3,3.437027341068173,2024,13
3,14,quantile,0.3,3.2827511831541867,2024,13
4,14,quantile,0.3,3.166363121765825,2024,13
1,14,quantile,0.35,3.738158815238279,2024,13
2,14,quantile,0.35,3.5151087832961383,2024,13
3,14,quantile,0.35,3.3783951774086245,2024,13
4,14,quantile,0.35,3.2802137109482774,2024,13
1,14,quantile,0.4,3.782370729914663,2024,13
2,14,quantile,0.4,3.587151033877308,2024,13
3,14,quantile,0.4,3.4689833535301533,2024,13
4,14,quantile,0.4,3.38976871147354,2024,13
1,14,quantile,0.45,3.8242176175869376,2024,13
2,14,quantile,0.45,3.657484351197605,2024,13
3,14,quantile,0.45,3.5591329657637085,2024,13
4,14,quantile,0.45,3.4934798209575297,2024,13
1,14,quantile,0.5,3.869961600613829,2024,13
2,14,quantile,0.5,3.729904938842128,2024,13
3,14,quantile,0.5,3.651025741857488,2024,13
4,14,quantile,0.5,3.5995566128289576,2024,13
1,14,quantile,0.55,3.91498810595151,2024,13
2,14,quantile,0.55,3.803787273044688,2024,13
3,14,quantile,0.55,3.742585901854849,2024,13
4,14,quantile,0.55,3.706288385601192,2024,13
1,14,quantile,0.6,3.961856292551002,2024,13
2,14,quantile,0.6,3.8771644219172576,2024,13
3,14,quantile,0.6,3.83393740423233,2024,13
4,14,quantile,0.6,3.8090460610104393,2024,13
1,14,quantile,0.65,4.0030428769519375,2024,13
2,14,quantile,0.65,3.9414327315063926,2024,13
3,14,quantile,0.65,3.911333587426766,2024,13
4,14,quantile,0.65,3.894456093031053,2024,13
1,14,quantile,0.7,4.039527439706659,2024,13
2,14,quantile,0.7,3.997126899931523,2024,13
3,14,quantile,0.7,3.976977758105016,2024,13
4,14,quantile,0.7,3.966365732048737,2024,13
1,14,quantile,0.75,4.069400255382169,2024,13
2,14,quantile,0.75,4.042112680112414,2024,13
3,14,quantile,0.75,4.029091474524709,2024,13
4,14,quantile,0.75,4.02236992091026,2024,13
1,14,quantile,0.8,4.090909934338584,2024,13
2,14,quantile,0.8,4.073742130321842,2024,13
3,14,quantile,0.8,4.065638159037122,2024,13
4,14,quantile,0.8,4.062225003095652,2024,13
1,14,quantile,0.85,4.106983355292938,2024,13
2,14,quantile,0.85,4.09723715297876,2024,13
3,14,quantile,0.85,4.092903261533058,2024,13
4,14,quantile,0.85,4.090979796245208,2024,13
1,14,quantile,0.9,4.118239943379908,2024,13
2,14,quantile,0.9,4.113593965151472,2024,13
3,14,quantile,0.9,4.1116298899251325,2024,13
4,14,quantile,0.9,4.110747517893777,2024,13
1,14,quantile,0.95,4.1257396015080445,2024,13
2,14,quantile,0.95,4.124089051700252,2024,13
3,14,quantile,0.95,4.123458866594227,2024,13
4,14,quantile,0.95,4.123138012315974,2024,13
1,14,quantile,0.975,4.128275666823015,2024,13
2,14,quantile,0.975,4.127618723219675,2024,13
3,14,quantile,0.975,4.127385665130275,2024,13
4,14,quantile,0.975,4.127270432508451,2024,13
1,14,quantile,0.99,4.12952660302591,2024,13
