orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
1,05,quantile,0.95,9.646934564463434,2024,48,ILI
2,05,quantile,0.95,9.65636211027086,2024,48,ILI
3,05,quantile,0.95,10.019552435259031,2024,48,ILI
4,05,quantile,0.95,10.861883483666295,2024,48,ILI
-1,05,quantile,0.975,8.57821056736083,2024,48,ILI
0,05,quantile,0.975,9.30125715732297,2024,48,ILI
1,05,quantile,0.975,9.71000538557956,2024,48,ILI
2,05,quantile,0.975,9.780528639056492,2024,48,ILI
3,05,quantile,0.975,10.16925086196423,2024,48,ILI
4,05,quantile,0.975,11.033256551778445,2024,48,ILI
-1,05,quantile,0.99,8.60917156406019,2024,48,ILI
0,05,quantile,0.99,9.338135159225924,2024,48,ILI
1,05,quantile,0.99,9.771192562898309,2024,48,ILI
2,05,quantile,0.99,9.859868048047783,2024,48,ILI
3,05,quantile,0.99,10.274059364189974,2024,48,ILI
4,05,quantile,0.99,11.294337889237696,2024,48,ILI
-1,21,quantile,0.01,6.080827745149474,2024,48,ILI
0,21,quantile,0.01,6.231835876951869,2024,48,ILI
1,21,quantile,0.01,5.892621273506497,2024,48,ILI
2,21,quantile,0.01,5.608572517781686,2024,48,ILI
3,21,quantile,0.01,5.428872726273313,2024,48,ILI
4,21,quantile,0.01,5.3514170649255846,2024,48,ILI
-1,21,quantile,0.025,6.097170402574828,2024,48,ILI
0,21,quantile,0.025,6.252833131598492,2024,48,ILI
1,21,quantile,0.025,6.093786324002115,2024,48,ILI
2,21,quantile,0.025,5.7820727781489225,2024,48,ILI
3,21,quantile,0.025,5.5677787288753535,2024,48,ILI
4,21,quantile,0.025,5.4407805842586505,2024,48,ILI
-1,21,quantile,0.05,6.10913712788315,2024,48,ILI
0,21,quantile,0.05,6.283864666351509,2024,48,ILI
1,21,quantile,0.05,6.209262773914147,2024,48,ILI
2,21,quantile,0.05,5.975255487466711,2024,48,ILI
3,21,quantile,0.05,5.805203825122437,2024,48,ILI
4,21,quantile,0.05,5.749598693667995,2024,48,ILI
-1,21,quantile,0.1,6.122491608043833,2024,48,ILI
0,21,quantile,0.1,6.309125209478802,2024,48,ILI
1,21,quantile,0.1,6.289191676184171,2024,48,ILI
2,21,quantile,0.1,6.105056514893813,2024,48,ILI
3,21,quantile,0.1,5.984625195227656,2024,48,ILI
4,21,quantile,0.1,6.00697101344047,2024,48,ILI
-1,21,quantile,0.15,6.133825867310125,2024,48,ILI
0,21,quantile,0.15,6.330542350585821,2024,48,ILI
1,21,quantile,0.15,6.3288063337789096,2024,48,ILI
2,21,quantile,0.15,6.170251432052945,2024,48,ILI
3,21,quantile,0.15,6.097480274242649,2024,48,ILI
4,21,quantile,0.15,6.183424239869069,2024,48,ILI
-1,21,quantile,0.2,6.142937237071023,2024,48,ILI
0,21,quantile,0.2,6.34217488625441,2024,48,ILI
1,21,quantile,0.2,6.35655774218773,2024,48,ILI
2,21,quantile,0.2,6.218157121813741,2024,48,ILI
3,21,quantile,0.2,6.162052890388173,2024,48,ILI
4,21,quantile,0.2,6.26956107591248,2024,48,ILI
-1,21,quantile,0.25,6.153712225106894,2024,48,ILI
0,21,quantile,0.25,6.355592777118064,2024,48,ILI
1,21,quantile,0.25,6.389755437806655,2024,48,ILI
2,21,quantile,0.25,6.259260921167176,2024,48,ILI
3,21,quantile,0.25,6.212137238267443,2024,48,ILI
4,21,quantile,0.25,6.3427067836222175,2024,48,ILI
-1,21,quantile,0.3,6.162686725449733,2024,48,ILI
0,21,quantile,0.3,6.371247041940906,2024,48,ILI
1,21,quantile,0.3,6.410945987697508,2024,48,ILI
2,21,quantile,0.3,6.297280577740783,2024,48,ILI
3,21,quantile,0.3,6.267398514743054,2024,48,ILI
4,21,quantile,0.3,6.417661581837982,2024,48,ILI
-1,21,quantile,0.35,6.169940118420934,2024,48,ILI
0,21,quantile,0.35,6.382822328018813,2024,48,ILI
1,21,quantile,0.35,6.436281084077607,2024,48,ILI
2,21,quantile,0.35,6.333803757233088,2024,48,ILI
3,21,quantile,0.35,6.321826221165988,2024,48,ILI
4,21,quantile,0.35,6.480496466487631,2024,48,ILI
-1,21,quantile,0.4,6.178749912061158,2024,48,ILI
0,21,quantile,0.4,6.3959560331731415,2024,48,ILI
1,21,quantile,0.4,6.455853086427273,2024,48,ILI
2,21,quantile,0.4,6.365260546195017,2024,48,ILI
3,21,quantile,0.4,6.366895710346659,2024,48,ILI
4,21,quantile,0.4,6.544498904967296,2024,48,ILI
-1,21,quantile,0.45,6.189157855885091,2024,48,ILI
0,21,quantile,0.45,6.4100058717779245,2024,48,ILI
1,21,quantile,0.45,6.4806106299628565,2024,48,ILI
2,21,quantile,0.45,6.39821050349346,2024,48,ILI
3,21,quantile,0.45,6.416826131180538,2024,48,ILI
4,21,quantile,0.45,6.608098532179024,2024,48,ILI
-1,21,quantile,0.5,6.199109201358309,2024,48,ILI
0,21,quantile,0.5,6.421898629318379,2024,48,ILI
1,21,quantile,0.5,6.500736409891355,2024,48,ILI
2,21,quantile,0.5,6.430604741534499,2024,48,ILI
3,21,quantile,0.5,6.456303367365447,2024,48,ILI
4,21,quantile,0.5,6.654054234213247,2024,48,ILI
-1,21,quantile,0.55,6.207850009943198,2024,48,ILI
0,21,quantile,0.55,6.436949183657151,2024,48,ILI
1,21,quantile,0.55,6.52199593512948,2024,48,ILI
2,21,quantile,0.55,6.459098756731275,2024,48,ILI
3,21,quantile,0.55,6.493371194461697,2024,48,ILI
4,21,quantile,0.55,6.710495777896512,2024,48,ILI
-1,21,quantile,0.6,6.21703974657016,2024,48,ILI
0,21,quantile,0.6,6.452817689300252,2024,48,ILI
1,21,quantile,0.6,6.539942733866552,2024,48,ILI
2,21,quantile,0.6,6.487523965232605,2024,48,ILI
3,21,quantile,0.6,6.5315526873342495,2024,48,ILI
4,21,quantile,0.6,6.764723934899963,2024,48,ILI
-1,21,quantile,0.65,6.226367416731526,2024,48,ILI
0,21,quantile,0.65,6.466410611114462,2024,48,ILI
1,21,quantile,0.65,6.56355332325888,2024,48,ILI
2,21,quantile,0.65,6.512558368177484,2024,48,ILI
3,21,quantile,0.65,6.567029452114838,2024,48,ILI
4,21,quantile,0.65,6.825008178303772,2024,48,ILI
-1,21,quantile,0.7,6.233641286772524,2024,48,ILI
0,21,quantile,0.7,6.4816937949721005,2024,48,ILI
1,21,quantile,0.7,6.583606103759919,2024,48,ILI
2,21,quantile,0.7,6.54106488098404,2024,48,ILI
3,21,quantile,0.7,6.609053622596297,2024,48,ILI
4,21,quantile,0.7,6.88980334459634,2024,48,ILI
-1,21,quantile,0.75,6.243497885610499,2024,48,ILI
0,21,quantile,0.75,6.495394279119983,2024,48,ILI
1,21,quantile,0.75,6.603327832904813,2024,48,ILI
2,21,quantile,0.75,6.577640711759729,2024,48,ILI
3,21,quantile,0.75,6.6669542718052135,2024,48,ILI
4,21,quantile,0.75,6.969972826362376,2024,48,ILI
-1,21,quantile,0.8,6.255419744636905,2024,48,ILI
0,21,quantile,0.8,6.512495565779759,2024,48,ILI
1,21,quantile,0.8,6.629181382113549,2024,48,ILI
2,21,quantile,0.8,6.6135468481298965,2024,48,ILI
3,21,quantile,0.8,6.719479859555148,2024,48,ILI
4,21,quantile,0.8,7.060914490737583,2024,48,ILI
-1,21,quantile,0.85,6.267661564129056,2024,48,ILI
0,21,quantile,0.85,6.531217417249691,2024,48,ILI
1,21,quantile,0.85,6.657506610325584,2024,48,ILI
2,21,quantile,0.85,6.644967393840493,2024,48,ILI
3,21,quantile,0.85,6.780369697899332,2024,48,ILI
4,21,quantile,0.85,7.149950936604442,2024,48,ILI
-1,21,quantile,0.9,6.283264065739003,2024,48,ILI
0,21,quantile,0.9,6.556837120657699,2024,48,ILI
1,21,quantile,0.9,6.692356868660458,2024,48,ILI
2,21,quantile,0.9,6.693219183188601,2024,48,ILI
3,21,quantile,0.9,6.857769216995292,2024,48,ILI
4,21,quantile,0.9,7.2421839701478525,2024,48,ILI
-1,21,quantile,0.95,6.306000173551754,2024,48,ILI
0,21,quantile,0.95,6.590177634725439,2024,48,ILI
1,21,quantile,0.95,6.733423077610278,2024,48,ILI
2,21,quantile,0.95,6.792771558892273,2024,48,ILI
3,21,quantile,0.95,7.003412391843267,2024,48,ILI
4,21,quantile,0.95,7.483066611070401,2024,48,ILI
-1,21,quantile,0.975,6.333325920134104,2024,48,ILI
0,21,quantile,0.975,6.613574222696241,2024,48,ILI
1,21,quantile,0.975,6.764515832609521,2024,48,ILI
2,21,quantile,0.975,6.853419850544936,2024,48,ILI
3,21,quantile,0.975,7.082874114192792,2024,48,ILI
4,21,quantile,0.975,7.624492714368711,2024,48,ILI
-1,21,quantile,0.99,6.371612861649345,2024,48,ILI
0,21,quantile,0.99,6.636961269692471,2024,48,ILI
1,21,quantile,0.99,6.823708409615028,2024,48,ILI
2,21,quantile,0.99,6.905873897357455,2024,48,ILI
3,21,quantile,0.99,7.182509317391962,2024,48,ILI
4,21,quantile,0.99,7.798533502195996,2024,48,ILI
-1,11,quantile,0.01,1.7136806806283018,2024,48,ILI
0,11,quantile,0.01,1.581650580650346,2024,48,ILI
1,11,quantile,0.01,1.458554140551289,2024,48,ILI
2,11,quantile,0.01,1.318609654463042,2024,48,ILI
3,11,quantile,0.01,1.2665201585204129,2024,48,ILI
4,11,quantile,0.01,1.2476383395736776,2024,48,ILI
-1,11,quantile,0.025,1.7667478767179714,2024,48,ILI
0,11,quantile,0.025,1.6833451601920977,2024,48,ILI
1,11,quantile,0.025,1.5606031325334102,2024,48,ILI
2,11,quantile,0.025,1.4490594219814903,2024,48,ILI
3,11,quantile,0.025,1.3525482219593532,2024,48,ILI
4,11,quantile,0.025,1.3214974117651168,2024,48,ILI
-1,11,quantile,0.05,1.7926138293701783,2024,48,ILI
0,11,quantile,0.05,1.7237913627895367,2024,48,ILI
1,11,quantile,0.05,1.6344074177368946,2024,48,ILI
2,11,quantile,0.05,1.5258441297741152,2024,48,ILI
3,11,quantile,0.05,1.481148447132533,2024,48,ILI
4,11,quantile,0.05,1.46043520585483,2024,48,ILI
-1,11,quantile,0.1,1.8350948660330888,2024,48,ILI
0,11,quantile,0.1,1.765373705061375,2024,48,ILI
1,11,quantile,0.1,1.7133599038817169,2024,48,ILI
2,11,quantile,0.1,1.6227376140447407,2024,48,ILI
3,11,quantile,0.1,1.583736474955871,2024,48,ILI
4,11,quantile,0.1,1.583637161356639,2024,48,ILI
-1,11,quantile,0.15,1.8658535754414145,2024,48,ILI
0,11,quantile,0.15,1.7965604517850784,2024,48,ILI
1,11,quantile,0.15,1.7564717723783616,2024,48,ILI
2,11,quantile,0.15,1.6805667668632684,2024,48,ILI
3,11,quantile,0.15,1.649778712303172,2024,48,ILI
4,11,quantile,0.15,1.6507852924227682,2024,48,ILI
-1,11,quantile,0.2,1.8878413079577825,2024,48,ILI
0,11,quantile,0.2,1.827855721558736,2024,48,ILI
1,11,quantile,0.2,1.7856075313190372,2024,48,ILI
2,11,quantile,0.2,1.7277619997501377,2024,48,ILI
3,11,quantile,0.2,1.6881113341535845,2024,48,ILI
4,11,quantile,0.2,1.6894831919589746,2024,48,ILI
-1,11,quantile,0.25,1.9069486831728688,2024,48,ILI
0,11,quantile,0.25,1.85244216712269,2024,48,ILI
1,11,quantile,0.25,1.821106998072187,2024,48,ILI
2,11,quantile,0.25,1.7599456838851817,2024,48,ILI
3,11,quantile,0.25,1.7218389350862842,2024,48,ILI
4,11,quantile,0.25,1.7276067803415829,2024,48,ILI
-1,11,quantile,0.3,1.9241424984378923,2024,48,ILI
0,11,quantile,0.3,1.875028498593564,2024,48,ILI
1,11,quantile,0.3,1.8356667414493129,2024,48,ILI
2,11,quantile,0.3,1.791910509528415,2024,48,ILI
3,11,quantile,0.3,1.754679655193852,2024,48,ILI
4,11,quantile,0.3,1.7570749327812956,2024,48,ILI
-1,11,quantile,0.35,1.943742540665972,2024,48,ILI
0,11,quantile,0.35,1.893724621766833,2024,48,ILI
1,11,quantile,0.35,1.8587022466262104,2024,48,ILI
2,11,quantile,0.35,1.814741253712561,2024,48,ILI
3,11,quantile,0.35,1.7856527372659667,2024,48,ILI
4,11,quantile,0.35,1.7826297360135015,2024,48,ILI
-1,11,quantile,0.4,1.9597678727915568,2024,48,ILI
0,11,quantile,0.4,1.918042575149496,2024,48,ILI
1,11,quantile,0.4,1.887078055390816,2024,48,ILI
2,11,quantile,0.4,1.8381809687145128,2024,48,ILI
3,11,quantile,0.4,1.8050854062654744,2024,48,ILI
4,11,quantile,0.4,1.8092798172253093,2024,48,ILI
-1,11,quantile,0.45,1.9785594665378723,2024,48,ILI
0,11,quantile,0.45,1.9469225901811904,2024,48,ILI
1,11,quantile,0.45,1.9141262307350853,2024,48,ILI
2,11,quantile,0.45,1.863017211986844,2024,48,ILI
3,11,quantile,0.45,1.830465669053244,2024,48,ILI
4,11,quantile,0.45,1.8339964693017483,2024,48,ILI
-1,11,quantile,0.5,1.9993941338810823,2024,48,ILI
0,11,quantile,0.5,1.962910867255827,2024,48,ILI
1,11,quantile,0.5,1.94129508204921,2024,48,ILI
2,11,quantile,0.5,1.8852519807973689,2024,48,ILI
3,11,quantile,0.5,1.856620370375708,2024,48,ILI
4,11,quantile,0.5,1.8747005113731432,2024,48,ILI
-1,11,quantile,0.55,2.0218891470291367,2024,48,ILI
0,11,quantile,0.55,1.989259219800843,2024,48,ILI
1,11,quantile,0.55,1.967963337526996,2024,48,ILI
2,11,quantile,0.55,1.910324736293288,2024,48,ILI
3,11,quantile,0.55,1.883637127704128,2024,48,ILI
4,11,quantile,0.55,1.917686568305338,2024,48,ILI
-1,11,quantile,0.6,2.04538093270648,2024,48,ILI
0,11,quantile,0.6,2.023274893613283,2024,48,ILI
1,11,quantile,0.6,2.005184456715972,2024,48,ILI
2,11,quantile,0.6,1.9441168938062308,2024,48,ILI
3,11,quantile,0.6,1.9202315817917173,2024,48,ILI
4,11,quantile,0.6,1.965946128004532,2024,48,ILI
-1,11,quantile,0.65,2.0853825738477654,2024,48,ILI
0,11,quantile,0.65,2.055327254865571,2024,48,ILI
1,11,quantile,0.65,2.034939397608536,2024,48,ILI
2,11,quantile,0.65,1.9731390321568487,2024,48,ILI
3,11,quantile,0.65,1.9577708805273848,2024,48,ILI
4,11,quantile,0.65,2.014838905888087,2024,48,ILI
-1,11,quantile,0.7,2.125121602305525,2024,48,ILI
0,11,quantile,0.7,2.0940829369094485,2024,48,ILI
1,11,quantile,0.7,2.0696333837653698,2024,48,ILI
2,11,quantile,0.7,2.004046352228308,2024,48,ILI
3,11,quantile,0.7,2.0049514498629044,2024,48,ILI
4,11,quantile,0.7,2.078410485238108,2024,48,ILI
-1,11,quantile,0.75,2.164984843876264,2024,48,ILI
0,11,quantile,0.75,2.136689534279053,2024,48,ILI
1,11,quantile,0.75,2.113369815794437,2024,48,ILI
2,11,quantile,0.75,2.050701102313204,2024,48,ILI
3,11,quantile,0.75,2.0564264097487657,2024,48,ILI
4,11,quantile,0.75,2.1470899976864364,2024,48,ILI
-1,11,quantile,0.8,2.2067290510297246,2024,48,ILI
0,11,quantile,0.8,2.1875172549842103,2024,48,ILI
1,11,quantile,0.8,2.1550726345721127,2024,48,ILI
2,11,quantile,0.8,2.1101367772151347,2024,48,ILI
3,11,quantile,0.8,2.1367407850682505,2024,48,ILI
4,11,quantile,0.8,2.238317214624498,2024,48,ILI
-1,11,quantile,0.85,2.247058725246717,2024,48,ILI
0,11,quantile,0.85,2.230616352244427,2024,48,ILI
1,11,quantile,0.85,2.2268649014254622,2024,48,ILI
2,11,quantile,0.85,2.182003507893856,2024,48,ILI
3,11,quantile,0.85,2.2365200405092653,2024,48,ILI
4,11,quantile,0.85,2.373232842178594,2024,48,ILI
-1,11,quantile,0.9,2.2855149525146032,2024,48,ILI
0,11,quantile,0.9,2.283903512640962,2024,48,ILI
1,11,quantile,0.9,2.32530906308658,2024,48,ILI
2,11,quantile,0.9,2.2861829362847543,2024,48,ILI
3,11,quantile,0.9,2.347250824998971,2024,48,ILI
4,11,quantile,0.9,2.536629018646196,2024,48,ILI
-1,11,quantile,0.95,2.340940286260844,2024,48,ILI
0,11,quantile,0.95,2.359002341592928,2024,48,ILI
1,11,quantile,0.95,2.44688750202761,2024,48,ILI
2,11,quantile,0.95,2.4498540525641435,2024,48,ILI
3,11,quantile,0.95,2.540199951680468,2024,48,ILI
4,11,quantile,0.95,2.7641491244689145,2024,48,ILI
-1,11,quantile,0.975,2.368796771142288,2024,48,ILI
0,11,quantile,0.975,2.43154295441319,2024,48,ILI
1,11,quantile,0.975,2.501258916614181,2024,48,ILI
2,11,quantile,0.975,2.5938168764467395,2024,48,ILI
3,11,quantile,0.975,2.7571395694045866,2024,48,ILI
4,11,quantile,0.975,3.1196406001050554,2024,48,ILI
-1,11,quantile,0.99,2.4094676835796207,2024,48,ILI
0,11,quantile,0.99,2.496190482581688,2024,48,ILI
1,11,quantile,0.99,2.636475865900928,2024,48,ILI
2,11,quantile,0.99,2.728511289701196,2024,48,ILI
3,11,quantile,0.99,2.9503349016293274,2024,48,ILI
4,11,quantile,0.99,3.391280942303566,2024,48,ILI
-1,19,quantile,0.01,5.328267096207948,2024,48,ILI
0,19,quantile,0.01,7.018566798490863,2024,48,ILI
1,19,quantile,0.01,7.218114805621277,2024,48,ILI
2,19,quantile,0.01,6.56497571678208,2024,48,ILI
3,19,quantile,0.01,6.193610221132699,2024,48,ILI
4,19,quantile,0.01,6.13814126732007,2024,48,ILI
-1,19,quantile,0.025,5.377889031896542,2024,48,ILI
0,19,quantile,0.025,7.071431176222838,2024,48,ILI
1,19,quantile,0.025,7.312984559542041,2024,48,ILI
2,19,quantile,0.025,6.773961000230904,2024,48,ILI
3,19,quantile,0.025,6.332387750223077,2024,48,ILI
4,19,quantile,0.025,6.243258246330907,2024,48,ILI
-1,19,quantile,0.05,5.427830757468745,2024,48,ILI
0,19,quantile,0.05,7.107731610234828,2024,48,ILI
1,19,quantile,0.05,7.415494367182623,2024,48,ILI
2,19,quantile,0.05,6.993063872420714,2024,48,ILI
3,19,quantile,0.05,6.660238712891871,2024,48,ILI
4,19,quantile,0.05,6.3258411141226745,2024,48,ILI
-1,19,quantile,0.1,5.4834210985697,2024,48,ILI
0,19,quantile,0.1,7.145030301541286,2024,48,ILI
1,19,quantile,0.1,7.590596621826664,2024,48,ILI
2,19,quantile,0.1,7.222778999444323,2024,48,ILI
3,19,quantile,0.1,6.837897268899636,2024,48,ILI
4,19,quantile,0.1,6.629518186756394,2024,48,ILI
-1,19,quantile,0.15,5.535933688937737,2024,48,ILI
0,19,quantile,0.15,7.164792388388188,2024,48,ILI
1,19,quantile,0.15,7.711275233152447,2024,48,ILI
2,19,quantile,0.15,7.349955235178879,2024,48,ILI
3,19,quantile,0.15,6.992911309848382,2024,48,ILI
4,19,quantile,0.15,7.00907463718173,2024,48,ILI
-1,19,quantile,0.2,5.586545067604905,2024,48,ILI
0,19,quantile,0.2,7.178579337599639,2024,48,ILI
1,19,quantile,0.2,7.754741403336662,2024,48,ILI
2,19,quantile,0.2,7.459934029853832,2024,48,ILI
3,19,quantile,0.2,7.174703285099499,2024,48,ILI
4,19,quantile,0.2,7.275503761112737,2024,48,ILI
-1,19,quantile,0.25,5.619469267026032,2024,48,ILI
0,19,quantile,0.25,7.19213376686995,2024,48,ILI
1,19,quantile,0.25,7.806403719499102,2024,48,ILI
2,19,quantile,0.25,7.571203528666911,2024,48,ILI
3,19,quantile,0.25,7.371048375129515,2024,48,ILI
4,19,quantile,0.25,7.539376470086871,2024,48,ILI
-1,19,quantile,0.3,5.646651622646244,2024,48,ILI
0,19,quantile,0.3,7.20755345111711,2024,48,ILI
1,19,quantile,0.3,7.851618761734741,2024,48,ILI
2,19,quantile,0.3,7.699638994461893,2024,48,ILI
3,19,quantile,0.3,7.538003841442741,2024,48,ILI
4,19,quantile,0.3,7.8023780063107955,2024,48,ILI
-1,19,quantile,0.35,5.677279653021529,2024,48,ILI
0,19,quantile,0.35,7.220356047921254,2024,48,ILI
1,19,quantile,0.35,7.902969261059369,2024,48,ILI
2,19,quantile,0.35,7.798677984733308,2024,48,ILI
3,19,quantile,0.35,7.703975788196258,2024,48,ILI
4,19,quantile,0.35,8.083728162835753,2024,48,ILI
-1,19,quantile,0.4,5.705137717165411,2024,48,ILI
0,19,quantile,0.4,7.236855525321162,2024,48,ILI
1,19,quantile,0.4,7.950702702702814,2024,48,ILI
2,19,quantile,0.4,7.901263882201804,2024,48,ILI
3,19,quantile,0.4,7.853492438223099,2024,48,ILI
4,19,quantile,0.4,8.217642252715928,2024,48,ILI
-1,19,quantile,0.45,5.726223270565675,2024,48,ILI
0,19,quantile,0.45,7.251547104737797,2024,48,ILI
1,19,quantile,0.45,7.994423709967431,2024,48,ILI
2,19,quantile,0.45,7.975019057069085,2024,48,ILI
3,19,quantile,0.45,8.024669492239887,2024,48,ILI
4,19,quantile,0.45,8.56918486742472,2024,48,ILI
-1,19,quantile,0.5,5.748380851751666,2024,48,ILI
0,19,quantile,0.5,7.265255472524889,2024,48,ILI
1,19,quantile,0.5,8.039274969413622,2024,48,ILI
2,19,quantile,0.5,8.05013499403012,2024,48,ILI
3,19,quantile,0.5,8.2075455479419,2024,48,ILI
4,19,quantile,0.5,8.85433319374004,2024,48,ILI
-1,19,quantile,0.55,5.768778790525522,2024,48,ILI
0,19,quantile,0.55,7.281600100689915,2024,48,ILI
1,19,quantile,0.55,8.071267710940157,2024,48,ILI
2,19,quantile,0.55,8.123015197220482,2024,48,ILI
3,19,quantile,0.55,8.39469931552435,2024,48,ILI
4,19,quantile,0.55,9.135640251072678,2024,48,ILI
-1,19,quantile,0.6,5.796289376448683,2024,48,ILI
0,19,quantile,0.6,7.299999555112883,2024,48,ILI
1,19,quantile,0.6,8.110343114447973,2024,48,ILI
2,19,quantile,0.6,8.222761411512414,2024,48,ILI
3,19,quantile,0.6,8.523444249410097,2024,48,ILI
4,19,quantile,0.6,9.40400564073005,2024,48,ILI
-1,19,quantile,0.65,5.826310167762745,2024,48,ILI
0,19,quantile,0.65,7.314207785609708,2024,48,ILI
1,19,quantile,0.65,8.153913564517646,2024,48,ILI
2,19,quantile,0.65,8.30139256413107,2024,48,ILI
3,19,quantile,0.65,8.703668067584292,2024,48,ILI
4,19,quantile,0.65,9.643439976246787,2024,48,ILI
-1,19,quantile,0.7,5.85682590814469,2024,48,ILI
0,19,quantile,0.7,7.339436814256323,2024,48,ILI
1,19,quantile,0.7,8.205628211134728,2024,48,ILI
2,19,quantile,0.7,8.44002103610731,2024,48,ILI
3,19,quantile,0.7,8.896991042677852,2024,48,ILI
4,19,quantile,0.7,9.858369434741252,2024,48,ILI
-1,19,quantile,0.75,5.894283903476199,2024,48,ILI
0,19,quantile,0.75,7.37393755509942,2024,48,ILI
1,19,quantile,0.75,8.242742953787994,2024,48,ILI
2,19,quantile,0.75,8.553290585015755,2024,48,ILI
3,19,quantile,0.75,9.052384041969264,2024,48,ILI
4,19,quantile,0.75,10.200655933390731,2024,48,ILI
-1,19,quantile,0.8,5.93436466207914,2024,48,ILI
0,19,quantile,0.8,7.402976083554921,2024,48,ILI
1,19,quantile,0.8,8.319845853676433,2024,48,ILI
2,19,quantile,0.8,8.67779215499209,2024,48,ILI
3,19,quantile,0.8,9.236674396589883,2024,48,ILI
4,19,quantile,0.8,10.460366638484384,2024,48,ILI
-1,19,quantile,0.85,5.975658392364478,2024,48,ILI
0,19,quantile,0.85,7.421794002676429,2024,48,ILI
1,19,quantile,0.85,8.397946840916735,2024,48,ILI
2,19,quantile,0.85,8.79341007630796,2024,48,ILI
3,19,quantile,0.85,9.422883805714326,2024,48,ILI
4,19,quantile,0.85,10.847647145287604,2024,48,ILI
-1,19,quantile,0.9,6.046938487404083,2024,48,ILI
0,19,quantile,0.9,7.457190594077728,2024,48,ILI
1,19,quantile,0.9,8.520750315953714,2024,48,ILI
2,19,quantile,0.9,8.95873385369012,2024,48,ILI
3,19,quantile,0.9,9.679693151837292,2024,48,ILI
4,19,quantile,0.9,11.264861696979798,2024,48,ILI
-1,19,quantile,0.95,6.115886174543803,2024,48,ILI
0,19,quantile,0.95,7.541636774435206,2024,48,ILI
1,19,quantile,0.95,8.67011264720656,2024,48,ILI
2,19,quantile,0.95,9.109377726639885,2024,48,ILI
3,19,quantile,0.95,9.86651993242876,2024,48,ILI
4,19,quantile,0.95,11.64970589088984,2024,48,ILI
-1,19,quantile,0.975,6.173347330346739,2024,48,ILI
0,19,quantile,0.975,7.603588433318192,2024,48,ILI
1,19,quantile,0.975,8.771917985835955,2024,48,ILI
2,19,quantile,0.975,9.297961273725118,2024,48,ILI
3,19,quantile,0.975,10.032171222023152,2024,48,ILI
4,19,quantile,0.975,11.813395081590354,2024,48,ILI
-1,19,quantile,0.99,6.35420352127648,2024,48,ILI
0,19,quantile,0.99,7.678505937523641,2024,48,ILI
1,19,quantile,0.99,8.83931841855213,2024,48,ILI
2,19,quantile,0.99,9.55685293069581,2024,48,ILI
3,19,quantile,0.99,10.199658344199827,2024,48,ILI
4,19,quantile,0.99,11.872976045956316,2024,48,ILI
-1,08,quantile,0.01,6.034818727832347,2024,48,ILI
0,08,quantile,0.01,5.186637832520198,2024,48,ILI
1,08,quantile,0.01,4.366294462236868,2024,48,ILI
2,08,quantile,0.01,3.666568045297218,2024,48,ILI
3,08,quantile,0.01,3.33031737640716,2024,48,ILI
4,08,quantile,0.01,3.1756322011112954,2024,48,ILI
-1,08,quantile,0.025,6.159169667439638,2024,48,ILI
0,08,quantile,0.025,5.296932052726783,2024,48,ILI
1,08,quantile,0.025,4.4386635105410726,2024,48,ILI
2,08,quantile,0.025,3.8271804139816994,2024,48,ILI
3,08,quantile,0.025,3.4891148247766384,2024,48,ILI
4,08,quantile,0.025,3.3447391391782384,2024,48,ILI
-1,08,quantile,0.05,6.242919920261848,2024,48,ILI
0,08,quantile,0.05,5.3921702557993685,2024,48,ILI
1,08,quantile,0.05,4.566730895574965,2024,48,ILI
2,08,quantile,0.05,3.9745314306092174,2024,48,ILI
3,08,quantile,0.05,3.698966911377501,2024,48,ILI
4,08,quantile,0.05,3.540823788073836,2024,48,ILI
-1,08,quantile,0.1,6.420997486606134,2024,48,ILI
0,08,quantile,0.1,5.5588105495084,2024,48,ILI
1,08,quantile,0.1,4.731431026076556,2024,48,ILI
2,08,quantile,0.1,4.213384538326596,2024,48,ILI
3,08,quantile,0.1,3.925609790342232,2024,48,ILI
4,08,quantile,0.1,3.8097924335289015,2024,48,ILI
-1,08,quantile,0.15,6.568571510411446,2024,48,ILI
0,08,quantile,0.15,5.671301249932714,2024,48,ILI
1,08,quantile,0.15,4.869817855242824,2024,48,ILI
2,08,quantile,0.15,4.375122450678209,2024,48,ILI
3,08,quantile,0.15,4.123552212064872,2024,48,ILI
4,08,quantile,0.15,3.99466405670628,2024,48,ILI
-1,08,quantile,0.2,6.655493308673913,2024,48,ILI
0,08,quantile,0.2,5.793823516401127,2024,48,ILI
1,08,quantile,0.2,5.002776555463933,2024,48,ILI
2,08,quantile,0.2,4.504278572646363,2024,48,ILI
3,08,quantile,0.2,4.249119276427482,2024,48,ILI
4,08,quantile,0.2,4.135270796213016,2024,48,ILI
-1,08,quantile,0.25,6.751448875570583,2024,48,ILI
0,08,quantile,0.25,5.895108621961356,2024,48,ILI
1,08,quantile,0.25,5.0890091543773215,2024,48,ILI
2,08,quantile,0.25,4.611938090178038,2024,48,ILI
3,08,quantile,0.25,4.368769133636674,2024,48,ILI
4,08,quantile,0.25,4.24501903525239,2024,48,ILI
-1,08,quantile,0.3,6.847514081639402,2024,48,ILI
0,08,quantile,0.3,5.989273795672609,2024,48,ILI
1,08,quantile,0.3,5.181152112397704,2024,48,ILI
