orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
-1,05,quantile,0.95,7.377289304431789,2025,13,ILI
0,05,quantile,0.95,6.519294819754755,2025,13,ILI
1,05,quantile,0.95,6.18958559395072,2025,13,ILI
2,05,quantile,0.95,6.061263880823088,2025,13,ILI
3,05,quantile,0.95,5.996908518445374,2025,13,ILI
4,05,quantile,0.95,5.969390394068491,2025,13,ILI
-1,05,quantile,0.975,7.435483037785009,2025,13,ILI
0,05,quantile,0.975,6.588789848700626,2025,13,ILI
1,05,quantile,0.975,6.301231718255938,2025,13,ILI
2,05,quantile,0.975,6.17498261683825,2025,13,ILI
3,05,quantile,0.975,6.112738172939045,2025,13,ILI
4,05,quantile,0.975,6.074950416345321,2025,13,ILI
-1,05,quantile,0.99,7.486802303170894,2025,13,ILI
0,05,quantile,0.99,6.657852518334411,2025,13,ILI
1,05,quantile,0.99,6.365499889379693,2025,13,ILI
2,05,quantile,0.99,6.238189111014518,2025,13,ILI
3,05,quantile,0.99,6.174144501128721,2025,13,ILI
4,05,quantile,0.99,6.155045314445903,2025,13,ILI
-1,21,quantile,0.01,5.3220495947559145,2025,13,ILI
0,21,quantile,0.01,4.488675464378783,2025,13,ILI
1,21,quantile,0.01,3.880224414738215,2025,13,ILI
2,21,quantile,0.01,3.4627026916579773,2025,13,ILI
3,21,quantile,0.01,3.19328320576377,2025,13,ILI
4,21,quantile,0.01,3.004282848178125,2025,13,ILI
-1,21,quantile,0.025,5.365271256892283,2025,13,ILI
0,21,quantile,0.025,4.5492311843363495,2025,13,ILI
1,21,quantile,0.025,3.948216328599428,2025,13,ILI
2,21,quantile,0.025,3.5841662293138565,2025,13,ILI
3,21,quantile,0.025,3.325661292901346,2025,13,ILI
4,21,quantile,0.025,3.1407472666063625,2025,13,ILI
-1,21,quantile,0.05,5.417070526022698,2025,13,ILI
0,21,quantile,0.05,4.613555675442157,2025,13,ILI
1,21,quantile,0.05,4.05505941335905,2025,13,ILI
2,21,quantile,0.05,3.6764974474868177,2025,13,ILI
3,21,quantile,0.05,3.443215896905124,2025,13,ILI
4,21,quantile,0.05,3.255347697517542,2025,13,ILI
-1,21,quantile,0.1,5.484047051996688,2025,13,ILI
0,21,quantile,0.1,4.705760028804806,2025,13,ILI
1,21,quantile,0.1,4.167281608801944,2025,13,ILI
2,21,quantile,0.1,3.8250638747708248,2025,13,ILI
3,21,quantile,0.1,3.6087733016973647,2025,13,ILI
4,21,quantile,0.1,3.4668268898874364,2025,13,ILI
-1,21,quantile,0.15,5.540565234131702,2025,13,ILI
0,21,quantile,0.15,4.772817591004521,2025,13,ILI
1,21,quantile,0.15,4.254452347366306,2025,13,ILI
2,21,quantile,0.15,3.946805559607873,2025,13,ILI
3,21,quantile,0.15,3.7311137875014384,2025,13,ILI
4,21,quantile,0.15,3.5936509329196644,2025,13,ILI
-1,21,quantile,0.2,5.609879462182273,2025,13,ILI
0,21,quantile,0.2,4.820102098641452,2025,13,ILI
1,21,quantile,0.2,4.324653554617642,2025,13,ILI
2,21,quantile,0.2,4.018899847152327,2025,13,ILI
3,21,quantile,0.2,3.826996083696106,2025,13,ILI
4,21,quantile,0.2,3.708453483728496,2025,13,ILI
-1,21,quantile,0.25,5.654196301222585,2025,13,ILI
0,21,quantile,0.25,4.8562809050488775,2025,13,ILI
1,21,quantile,0.25,4.373995405716193,2025,13,ILI
2,21,quantile,0.25,4.082298061222444,2025,13,ILI
3,21,quantile,0.25,3.899226068375688,2025,13,ILI
4,21,quantile,0.25,3.7836675104597415,2025,13,ILI
-1,21,quantile,0.3,5.702738868290488,2025,13,ILI
0,21,quantile,0.3,4.891384090039308,2025,13,ILI
1,21,quantile,0.3,4.419669150521253,2025,13,ILI
2,21,quantile,0.3,4.131038200820936,2025,13,ILI
3,21,quantile,0.3,3.961549245272059,2025,13,ILI
4,21,quantile,0.3,3.8631113184320736,2025,13,ILI
-1,21,quantile,0.35,5.739093541247224,2025,13,ILI
0,21,quantile,0.35,4.9172143238234085,2025,13,ILI
1,21,quantile,0.35,4.454177716266243,2025,13,ILI
2,21,quantile,0.35,4.185755217394005,2025,13,ILI
3,21,quantile,0.35,4.0277582029205545,2025,13,ILI
4,21,quantile,0.35,3.93457211140557,2025,13,ILI
-1,21,quantile,0.4,5.771338464219945,2025,13,ILI
0,21,quantile,0.4,4.94612908589252,2025,13,ILI
1,21,quantile,0.4,4.491862115092629,2025,13,ILI
2,21,quantile,0.4,4.249512892368865,2025,13,ILI
3,21,quantile,0.4,4.100154368331067,2025,13,ILI
4,21,quantile,0.4,4.003808809587466,2025,13,ILI
-1,21,quantile,0.45,5.80449731607326,2025,13,ILI
0,21,quantile,0.45,4.971435792382295,2025,13,ILI
1,21,quantile,0.45,4.541241958313145,2025,13,ILI
2,21,quantile,0.45,4.299021403659188,2025,13,ILI
3,21,quantile,0.45,4.152458829590737,2025,13,ILI
4,21,quantile,0.45,4.062941671254168,2025,13,ILI
-1,21,quantile,0.5,5.840716593656907,2025,13,ILI
0,21,quantile,0.5,4.99682187159815,2025,13,ILI
1,21,quantile,0.5,4.573710888402238,2025,13,ILI
2,21,quantile,0.5,4.338045751569519,2025,13,ILI
3,21,quantile,0.5,4.195839663978373,2025,13,ILI
4,21,quantile,0.5,4.113912564633113,2025,13,ILI
-1,21,quantile,0.55,5.889497269177015,2025,13,ILI
0,21,quantile,0.55,5.025581413342666,2025,13,ILI
1,21,quantile,0.55,4.611220709805777,2025,13,ILI
2,21,quantile,0.55,4.378584251393137,2025,13,ILI
3,21,quantile,0.55,4.247457048978655,2025,13,ILI
4,21,quantile,0.55,4.185645432010126,2025,13,ILI
-1,21,quantile,0.6,5.9246091299048445,2025,13,ILI
0,21,quantile,0.6,5.055524581459727,2025,13,ILI
1,21,quantile,0.6,4.646447387290561,2025,13,ILI
2,21,quantile,0.6,4.429334399709185,2025,13,ILI
3,21,quantile,0.6,4.314873188489007,2025,13,ILI
4,21,quantile,0.6,4.246977440128907,2025,13,ILI
-1,21,quantile,0.65,5.959292418024167,2025,13,ILI
0,21,quantile,0.65,5.08617911777373,2025,13,ILI
1,21,quantile,0.65,4.679791395194199,2025,13,ILI
2,21,quantile,0.65,4.4779007706654514,2025,13,ILI
3,21,quantile,0.65,4.3590326987628485,2025,13,ILI
4,21,quantile,0.65,4.304051652653662,2025,13,ILI
-1,21,quantile,0.7,5.9991681247424,2025,13,ILI
0,21,quantile,0.7,5.120880962581672,2025,13,ILI
1,21,quantile,0.7,4.728945507473632,2025,13,ILI
2,21,quantile,0.7,4.531421266822134,2025,13,ILI
3,21,quantile,0.7,4.4285562779082905,2025,13,ILI
4,21,quantile,0.7,4.367740183787467,2025,13,ILI
-1,21,quantile,0.75,6.044041765651876,2025,13,ILI
0,21,quantile,0.75,5.158720191168851,2025,13,ILI
1,21,quantile,0.75,4.765917527134879,2025,13,ILI
2,21,quantile,0.75,4.585505273255049,2025,13,ILI
3,21,quantile,0.75,4.483053243933819,2025,13,ILI
4,21,quantile,0.75,4.43273966706238,2025,13,ILI
-1,21,quantile,0.8,6.093845581350247,2025,13,ILI
0,21,quantile,0.8,5.206229289670328,2025,13,ILI
1,21,quantile,0.8,4.813805930040537,2025,13,ILI
2,21,quantile,0.8,4.641281754573997,2025,13,ILI
3,21,quantile,0.8,4.547852215858915,2025,13,ILI
4,21,quantile,0.8,4.498852997559295,2025,13,ILI
-1,21,quantile,0.85,6.146277033750549,2025,13,ILI
0,21,quantile,0.85,5.241840415681253,2025,13,ILI
1,21,quantile,0.85,4.873390730210848,2025,13,ILI
2,21,quantile,0.85,4.707357591437217,2025,13,ILI
3,21,quantile,0.85,4.609719932477094,2025,13,ILI
4,21,quantile,0.85,4.55921519683918,2025,13,ILI
-1,21,quantile,0.9,6.217587101737987,2025,13,ILI
0,21,quantile,0.9,5.30505729713216,2025,13,ILI
1,21,quantile,0.9,4.940686501750895,2025,13,ILI
2,21,quantile,0.9,4.767944023307996,2025,13,ILI
3,21,quantile,0.9,4.693279583192738,2025,13,ILI
4,21,quantile,0.9,4.655051235799283,2025,13,ILI
-1,21,quantile,0.95,6.29476020591663,2025,13,ILI
0,21,quantile,0.95,5.375888192212622,2025,13,ILI
1,21,quantile,0.95,5.03181378125159,2025,13,ILI
2,21,quantile,0.95,4.884725994894612,2025,13,ILI
3,21,quantile,0.95,4.818497940289705,2025,13,ILI
4,21,quantile,0.95,4.794141021632839,2025,13,ILI
-1,21,quantile,0.975,6.368068547299056,2025,13,ILI
0,21,quantile,0.975,5.447471154491743,2025,13,ILI
1,21,quantile,0.975,5.094952108988846,2025,13,ILI
2,21,quantile,0.975,4.963312484474266,2025,13,ILI
3,21,quantile,0.975,4.900999166874393,2025,13,ILI
4,21,quantile,0.975,4.867021099590254,2025,13,ILI
-1,21,quantile,0.99,6.410587113182868,2025,13,ILI
0,21,quantile,0.99,5.524974514306144,2025,13,ILI
1,21,quantile,0.99,5.182895636634061,2025,13,ILI
2,21,quantile,0.99,5.033454148084484,2025,13,ILI
3,21,quantile,0.99,4.979389611133743,2025,13,ILI
4,21,quantile,0.99,4.929137852288133,2025,13,ILI
-1,11,quantile,0.01,2.113015383861052,2025,13,ILI
0,11,quantile,0.01,1.707165854869414,2025,13,ILI
1,11,quantile,0.01,1.4031786427771744,2025,13,ILI
2,11,quantile,0.01,1.2207624552554937,2025,13,ILI
3,11,quantile,0.01,1.0405827897766815,2025,13,ILI
4,11,quantile,0.01,0.9521086209662348,2025,13,ILI
-1,11,quantile,0.025,2.153675799015605,2025,13,ILI
0,11,quantile,0.025,1.7631017030884253,2025,13,ILI
1,11,quantile,0.025,1.479012999299936,2025,13,ILI
2,11,quantile,0.025,1.3100477854164714,2025,13,ILI
3,11,quantile,0.025,1.1855797104409942,2025,13,ILI
4,11,quantile,0.025,1.1096257646440792,2025,13,ILI
-1,11,quantile,0.05,2.17778011517181,2025,13,ILI
0,11,quantile,0.05,1.8037628346466623,2025,13,ILI
1,11,quantile,0.05,1.5389323813847229,2025,13,ILI
2,11,quantile,0.05,1.3958133797476304,2025,13,ILI
3,11,quantile,0.05,1.2726996670674429,2025,13,ILI
4,11,quantile,0.05,1.195185222417761,2025,13,ILI
-1,11,quantile,0.1,2.209418157052247,2025,13,ILI
0,11,quantile,0.1,1.8612609141409624,2025,13,ILI
1,11,quantile,0.1,1.6252789937584389,2025,13,ILI
2,11,quantile,0.1,1.4854477393622558,2025,13,ILI
3,11,quantile,0.1,1.3939857034476189,2025,13,ILI
4,11,quantile,0.1,1.327399000627147,2025,13,ILI
-1,11,quantile,0.15,2.236739885330183,2025,13,ILI
0,11,quantile,0.15,1.8949814979813784,2025,13,ILI
1,11,quantile,0.15,1.6833397876322866,2025,13,ILI
2,11,quantile,0.15,1.53991227995654,2025,13,ILI
3,11,quantile,0.15,1.4554718409835128,2025,13,ILI
4,11,quantile,0.15,1.3909560970923625,2025,13,ILI
-1,11,quantile,0.2,2.2594771515805503,2025,13,ILI
0,11,quantile,0.2,1.9178057169325664,2025,13,ILI
1,11,quantile,0.2,1.7232531172628731,2025,13,ILI
2,11,quantile,0.2,1.5992890905906263,2025,13,ILI
3,11,quantile,0.2,1.5135430375428136,2025,13,ILI
4,11,quantile,0.2,1.4559212086291262,2025,13,ILI
-1,11,quantile,0.25,2.282701000754769,2025,13,ILI
0,11,quantile,0.25,1.9430116623937,2025,13,ILI
1,11,quantile,0.25,1.7480135690278722,2025,13,ILI
2,11,quantile,0.25,1.635575440968474,2025,13,ILI
3,11,quantile,0.25,1.5629876647398384,2025,13,ILI
4,11,quantile,0.25,1.513938457734209,2025,13,ILI
-1,11,quantile,0.3,2.303214957876256,2025,13,ILI
0,11,quantile,0.3,1.965759397173024,2025,13,ILI
1,11,quantile,0.3,1.7735456360125452,2025,13,ILI
2,11,quantile,0.3,1.6602371359276515,2025,13,ILI
3,11,quantile,0.3,1.5986378984140357,2025,13,ILI
4,11,quantile,0.3,1.5467496933860552,2025,13,ILI
-1,11,quantile,0.35,2.3291156034996034,2025,13,ILI
0,11,quantile,0.35,1.9817764143739325,2025,13,ILI
1,11,quantile,0.35,1.7969704643577489,2025,13,ILI
2,11,quantile,0.35,1.6932165521292222,2025,13,ILI
3,11,quantile,0.35,1.624137101955304,2025,13,ILI
4,11,quantile,0.35,1.5773421617913106,2025,13,ILI
-1,11,quantile,0.4,2.3516997474854207,2025,13,ILI
0,11,quantile,0.4,2.000385081094547,2025,13,ILI
1,11,quantile,0.4,1.8160256204542813,2025,13,ILI
2,11,quantile,0.4,1.7151804753575048,2025,13,ILI
3,11,quantile,0.4,1.649313515755816,2025,13,ILI
4,11,quantile,0.4,1.6040181512462743,2025,13,ILI
-1,11,quantile,0.45,2.3763776043271103,2025,13,ILI
0,11,quantile,0.45,2.016668047459991,2025,13,ILI
1,11,quantile,0.45,1.835701313918944,2025,13,ILI
2,11,quantile,0.45,1.7396823910740946,2025,13,ILI
3,11,quantile,0.45,1.6810820699438511,2025,13,ILI
4,11,quantile,0.45,1.6326232615198075,2025,13,ILI
-1,11,quantile,0.5,2.403614700516586,2025,13,ILI
0,11,quantile,0.5,2.0348436233508336,2025,13,ILI
1,11,quantile,0.5,1.8564727424731016,2025,13,ILI
2,11,quantile,0.5,1.754804805396545,2025,13,ILI
3,11,quantile,0.5,1.700926597325782,2025,13,ILI
4,11,quantile,0.5,1.656762273472107,2025,13,ILI
-1,11,quantile,0.55,2.428245567240945,2025,13,ILI
0,11,quantile,0.55,2.055329335597326,2025,13,ILI
1,11,quantile,0.55,1.876736816651003,2025,13,ILI
2,11,quantile,0.55,1.7789577011140711,2025,13,ILI
3,11,quantile,0.55,1.7189532130510865,2025,13,ILI
4,11,quantile,0.55,1.6813703019299364,2025,13,ILI
-1,11,quantile,0.6,2.4617161896058306,2025,13,ILI
0,11,quantile,0.6,2.084206225953196,2025,13,ILI
1,11,quantile,0.6,1.890557876673008,2025,13,ILI
2,11,quantile,0.6,1.795371510420766,2025,13,ILI
3,11,quantile,0.6,1.7358151019630708,2025,13,ILI
4,11,quantile,0.6,1.6999270943876563,2025,13,ILI
-1,11,quantile,0.65,2.4935279354842894,2025,13,ILI
0,11,quantile,0.65,2.1141945818985377,2025,13,ILI
1,11,quantile,0.65,1.9099031238665023,2025,13,ILI
2,11,quantile,0.65,1.8136680743051536,2025,13,ILI
3,11,quantile,0.65,1.7529016314356745,2025,13,ILI
4,11,quantile,0.65,1.7186342770367933,2025,13,ILI
-1,11,quantile,0.7,2.5338232406589314,2025,13,ILI
0,11,quantile,0.7,2.139174511576729,2025,13,ILI
1,11,quantile,0.7,1.925737280316291,2025,13,ILI
2,11,quantile,0.7,1.827565691282892,2025,13,ILI
3,11,quantile,0.7,1.7720958264010829,2025,13,ILI
4,11,quantile,0.7,1.738841033066985,2025,13,ILI
-1,11,quantile,0.75,2.572961676755948,2025,13,ILI
0,11,quantile,0.75,2.1718287811894257,2025,13,ILI
1,11,quantile,0.75,1.9497084548348265,2025,13,ILI
2,11,quantile,0.75,1.8433388838626248,2025,13,ILI
3,11,quantile,0.75,1.7902500485250126,2025,13,ILI
4,11,quantile,0.75,1.753070737037607,2025,13,ILI
-1,11,quantile,0.8,2.62032819632656,2025,13,ILI
0,11,quantile,0.8,2.2065654127218868,2025,13,ILI
1,11,quantile,0.8,1.978812176327705,2025,13,ILI
2,11,quantile,0.8,1.862553529480766,2025,13,ILI
3,11,quantile,0.8,1.809908769703486,2025,13,ILI
4,11,quantile,0.8,1.7746912274258029,2025,13,ILI
-1,11,quantile,0.85,2.677491853254706,2025,13,ILI
0,11,quantile,0.85,2.2461845915552123,2025,13,ILI
1,11,quantile,0.85,2.016024400844079,2025,13,ILI
2,11,quantile,0.85,1.8865175849996063,2025,13,ILI
3,11,quantile,0.85,1.8260888938256563,2025,13,ILI
4,11,quantile,0.85,1.793710802454655,2025,13,ILI
-1,11,quantile,0.9,2.741131012423576,2025,13,ILI
0,11,quantile,0.9,2.312161445739247,2025,13,ILI
1,11,quantile,0.9,2.0539213456643326,2025,13,ILI
2,11,quantile,0.9,1.9248085344246029,2025,13,ILI
3,11,quantile,0.9,1.8504228407908456,2025,13,ILI
4,11,quantile,0.9,1.8135816152575333,2025,13,ILI
-1,11,quantile,0.95,2.8671196051328725,2025,13,ILI
0,11,quantile,0.95,2.4097793720336047,2025,13,ILI
1,11,quantile,0.95,2.176693503624272,2025,13,ILI
2,11,quantile,0.95,1.9962854032702653,2025,13,ILI
3,11,quantile,0.95,1.898330519329452,2025,13,ILI
4,11,quantile,0.95,1.8357750861328028,2025,13,ILI
-1,11,quantile,0.975,2.964663983897791,2025,13,ILI
0,11,quantile,0.975,2.5364908101463275,2025,13,ILI
1,11,quantile,0.975,2.244886973715185,2025,13,ILI
2,11,quantile,0.975,2.062132989502394,2025,13,ILI
3,11,quantile,0.975,1.944333300876498,2025,13,ILI
4,11,quantile,0.975,1.8546660845343204,2025,13,ILI
-1,11,quantile,0.99,3.117521310185784,2025,13,ILI
0,11,quantile,0.99,2.6436584468113025,2025,13,ILI
1,11,quantile,0.99,2.334850451883493,2025,13,ILI
2,11,quantile,0.99,2.14573017751556,2025,13,ILI
3,11,quantile,0.99,1.9806886891023217,2025,13,ILI
4,11,quantile,0.99,1.882317129326731,2025,13,ILI
-1,19,quantile,0.01,5.799903501974838,2025,13,ILI
0,19,quantile,0.01,4.619753005860733,2025,13,ILI
1,19,quantile,0.01,3.865931553600406,2025,13,ILI
2,19,quantile,0.01,3.370561573885722,2025,13,ILI
3,19,quantile,0.01,2.9582013148895063,2025,13,ILI
4,19,quantile,0.01,2.662424327812544,2025,13,ILI
-1,19,quantile,0.025,5.866149863609225,2025,13,ILI
0,19,quantile,0.025,4.70513819061421,2025,13,ILI
1,19,quantile,0.025,3.943595153346421,2025,13,ILI
2,19,quantile,0.025,3.455880978475488,2025,13,ILI
3,19,quantile,0.025,3.083473735298286,2025,13,ILI
4,19,quantile,0.025,2.848770725938107,2025,13,ILI
-1,19,quantile,0.05,5.962099827918573,2025,13,ILI
0,19,quantile,0.05,4.781603541627614,2025,13,ILI
1,19,quantile,0.05,4.033282311040432,2025,13,ILI
2,19,quantile,0.05,3.555266921126783,2025,13,ILI
3,19,quantile,0.05,3.2148892686296664,2025,13,ILI
4,19,quantile,0.05,3.000817663971864,2025,13,ILI
-1,19,quantile,0.1,6.098277636649328,2025,13,ILI
0,19,quantile,0.1,4.868854031946044,2025,13,ILI
1,19,quantile,0.1,4.149706226011693,2025,13,ILI
2,19,quantile,0.1,3.69164974082985,2025,13,ILI
3,19,quantile,0.1,3.362792214531185,2025,13,ILI
4,19,quantile,0.1,3.1347104439779603,2025,13,ILI
-1,19,quantile,0.15,6.191795300889273,2025,13,ILI
0,19,quantile,0.15,4.944583634868323,2025,13,ILI
1,19,quantile,0.15,4.224820887570876,2025,13,ILI
2,19,quantile,0.15,3.785552608217591,2025,13,ILI
3,19,quantile,0.15,3.456627256580765,2025,13,ILI
4,19,quantile,0.15,3.221307821291892,2025,13,ILI
-1,19,quantile,0.2,6.3016520904659625,2025,13,ILI
0,19,quantile,0.2,5.030301413636784,2025,13,ILI
1,19,quantile,0.2,4.280006541859679,2025,13,ILI
2,19,quantile,0.2,3.842228507775888,2025,13,ILI
3,19,quantile,0.2,3.5333121019384675,2025,13,ILI
4,19,quantile,0.2,3.311266088026408,2025,13,ILI
-1,19,quantile,0.25,6.409226399407725,2025,13,ILI
0,19,quantile,0.25,5.0867057848408415,2025,13,ILI
1,19,quantile,0.25,4.350384446620719,2025,13,ILI
2,19,quantile,0.25,3.893165932424121,2025,13,ILI
3,19,quantile,0.25,3.5893467311974647,2025,13,ILI
4,19,quantile,0.25,3.383952010883605,2025,13,ILI
-1,19,quantile,0.3,6.50655492103702,2025,13,ILI
0,19,quantile,0.3,5.175254041239167,2025,13,ILI
1,19,quantile,0.3,4.405921416391849,2025,13,ILI
2,19,quantile,0.3,3.9398623442783816,2025,13,ILI
3,19,quantile,0.3,3.6413823872211752,2025,13,ILI
4,19,quantile,0.3,3.4347005701900346,2025,13,ILI
-1,19,quantile,0.35,6.593472375270621,2025,13,ILI
0,19,quantile,0.35,5.245161250787628,2025,13,ILI
1,19,quantile,0.35,4.460620657621391,2025,13,ILI
2,19,quantile,0.35,3.9875225616830514,2025,13,ILI
3,19,quantile,0.35,3.6888050860152406,2025,13,ILI
4,19,quantile,0.35,3.483854684304768,2025,13,ILI
-1,19,quantile,0.4,6.682866178528075,2025,13,ILI
0,19,quantile,0.4,5.305107873188764,2025,13,ILI
1,19,quantile,0.4,4.515045028462834,2025,13,ILI
2,19,quantile,0.4,4.025578008265101,2025,13,ILI
3,19,quantile,0.4,3.7238217216227913,2025,13,ILI
4,19,quantile,0.4,3.534167033814575,2025,13,ILI
-1,19,quantile,0.45,6.797675556180417,2025,13,ILI
0,19,quantile,0.45,5.39068683146273,2025,13,ILI
1,19,quantile,0.45,4.56368268969331,2025,13,ILI
2,19,quantile,0.45,4.07100063523805,2025,13,ILI
3,19,quantile,0.45,3.763501819562049,2025,13,ILI
4,19,quantile,0.45,3.5676504765615777,2025,13,ILI
-1,19,quantile,0.5,6.895007046995273,2025,13,ILI
0,19,quantile,0.5,5.462915754287847,2025,13,ILI
1,19,quantile,0.5,4.615142483407126,2025,13,ILI
2,19,quantile,0.5,4.118129514424538,2025,13,ILI
3,19,quantile,0.5,3.806322590723109,2025,13,ILI
4,19,quantile,0.5,3.6001902734829025,2025,13,ILI
-1,19,quantile,0.55,6.972594081207574,2025,13,ILI
0,19,quantile,0.55,5.5312634354863,2025,13,ILI
1,19,quantile,0.55,4.672616786088684,2025,13,ILI
2,19,quantile,0.55,4.163913918831139,2025,13,ILI
3,19,quantile,0.55,3.837951743060629,2025,13,ILI
4,19,quantile,0.55,3.6281560522118586,2025,13,ILI
-1,19,quantile,0.6,7.07471964222388,2025,13,ILI
0,19,quantile,0.6,5.600439458190543,2025,13,ILI
1,19,quantile,0.6,4.740504461714604,2025,13,ILI
2,19,quantile,0.6,4.216886905585395,2025,13,ILI
3,19,quantile,0.6,3.876410081294362,2025,13,ILI
4,19,quantile,0.6,3.656970918086152,2025,13,ILI
-1,19,quantile,0.65,7.17684785966535,2025,13,ILI
0,19,quantile,0.65,5.67201000810992,2025,13,ILI
1,19,quantile,0.65,4.802609940881163,2025,13,ILI
2,19,quantile,0.65,4.265403213608504,2025,13,ILI
3,19,quantile,0.65,3.903306469875206,2025,13,ILI
4,19,quantile,0.65,3.684504543131295,2025,13,ILI
-1,19,quantile,0.7,7.280376758412621,2025,13,ILI
0,19,quantile,0.7,5.761996143711901,2025,13,ILI
1,19,quantile,0.7,4.859495967985833,2025,13,ILI
2,19,quantile,0.7,4.307584166608974,2025,13,ILI
3,19,quantile,0.7,3.936322275850416,2025,13,ILI
4,19,quantile,0.7,3.708314594748464,2025,13,ILI
-1,19,quantile,0.75,7.396673062955681,2025,13,ILI
0,19,quantile,0.75,5.823049913577336,2025,13,ILI
1,19,quantile,0.75,4.916721356512861,2025,13,ILI
2,19,quantile,0.75,4.347933487734816,2025,13,ILI
3,19,quantile,0.75,3.972998899689517,2025,13,ILI
4,19,quantile,0.75,3.745935778677244,2025,13,ILI
-1,19,quantile,0.8,7.507554274621528,2025,13,ILI
0,19,quantile,0.8,5.910522899202576,2025,13,ILI
1,19,quantile,0.8,4.977043952923329,2025,13,ILI
2,19,quantile,0.8,4.40762851097781,2025,13,ILI
3,19,quantile,0.8,4.017645899699382,2025,13,ILI
4,19,quantile,0.8,3.777125229016244,2025,13,ILI
-1,19,quantile,0.85,7.632793699098618,2025,13,ILI
0,19,quantile,0.85,6.02568893767137,2025,13,ILI
1,19,quantile,0.85,5.055669017439851,2025,13,ILI
2,19,quantile,0.85,4.471228492641597,2025,13,ILI
3,19,quantile,0.85,4.077363109242946,2025,13,ILI
4,19,quantile,0.85,3.819500681204584,2025,13,ILI
-1,19,quantile,0.9,7.785410068238124,2025,13,ILI
0,19,quantile,0.9,6.107334483586389,2025,13,ILI
1,19,quantile,0.9,5.161255038112551,2025,13,ILI
2,19,quantile,0.9,4.560758587873202,2025,13,ILI
3,19,quantile,0.9,4.163391614701781,2025,13,ILI
4,19,quantile,0.9,3.880173298269225,2025,13,ILI
-1,19,quantile,0.95,7.937077735632051,2025,13,ILI
0,19,quantile,0.95,6.23609364096587,2025,13,ILI
1,19,quantile,0.95,5.282058162826485,2025,13,ILI
2,19,quantile,0.95,4.671006656218866,2025,13,ILI
3,19,quantile,0.95,4.249616822121341,2025,13,ILI
4,19,quantile,0.95,3.9528499684264222,2025,13,ILI
-1,19,quantile,0.975,8.056468632572805,2025,13,ILI
0,19,quantile,0.975,6.328420809183512,2025,13,ILI
1,19,quantile,0.975,5.393226685929317,2025,13,ILI
2,19,quantile,0.975,4.791003023324584,2025,13,ILI
3,19,quantile,0.975,4.324406614712172,2025,13,ILI
4,19,quantile,0.975,4.027754299006831,2025,13,ILI
-1,19,quantile,0.99,8.24816589016794,2025,13,ILI
0,19,quantile,0.99,6.528740716795744,2025,13,ILI
1,19,quantile,0.99,5.501814173812743,2025,13,ILI
2,19,quantile,0.99,4.923364753593007,2025,13,ILI
3,19,quantile,0.99,4.436138778078927,2025,13,ILI
4,19,quantile,0.99,4.117334048251577,2025,13,ILI
-1,08,quantile,0.01,5.905700837452546,2025,13,ILI
0,08,quantile,0.01,5.387488472706793,2025,13,ILI
1,08,quantile,0.01,4.906458987546842,2025,13,ILI
2,08,quantile,0.01,4.592493869431336,2025,13,ILI
3,08,quantile,0.01,4.384933257702844,2025,13,ILI
4,08,quantile,0.01,4.211173432530759,2025,13,ILI
-1,08,quantile,0.025,5.980946054813536,2025,13,ILI
0,08,quantile,0.025,5.433961893610221,2025,13,ILI
1,08,quantile,0.025,5.050555876581329,2025,13,ILI
2,08,quantile,0.025,4.742851610831523,2025,13,ILI
3,08,quantile,0.025,4.5091802254276345,2025,13,ILI
4,08,quantile,0.025,4.378386343155077,2025,13,ILI
-1,08,quantile,0.05,6.0468677599053215,2025,13,ILI
0,08,quantile,0.05,5.479886110099235,2025,13,ILI
1,08,quantile,0.05,5.091847670648377,2025,13,ILI
2,08,quantile,0.05,4.82662166499358,2025,13,ILI
3,08,quantile,0.05,4.651830559219643,2025,13,ILI
4,08,quantile,0.05,4.488803708137372,2025,13,ILI
-1,08,quantile,0.1,6.14724016268281,2025,13,ILI
0,08,quantile,0.1,5.5462393074631695,2025,13,ILI
1,08,quantile,0.1,5.184095350852857,2025,13,ILI
2,08,quantile,0.1,4.936475327191276,2025,13,ILI
3,08,quantile,0.1,4.768287532651375,2025,13,ILI
4,08,quantile,0.1,4.646141662744877,2025,13,ILI
-1,08,quantile,0.15,6.205412800045037,2025,13,ILI
0,08,quantile,0.15,5.605128047836359,2025,13,ILI
1,08,quantile,0.15,5.250754140402455,2025,13,ILI
2,08,quantile,0.15,5.020430944418425,2025,13,ILI
3,08,quantile,0.15,4.8496988685123,2025,13,ILI
4,08,quantile,0.15,4.741223798543024,2025,13,ILI
-1,08,quantile,0.2,6.271603367326635,2025,13,ILI
0,08,quantile,0.2,5.661590117641496,2025,13,ILI
1,08,quantile,0.2,5.301170267117154,2025,13,ILI
2,08,quantile,0.2,5.073876237238263,2025,13,ILI
3,08,quantile,0.2,4.918246898316308,2025,13,ILI
4,08,quantile,0.2,4.805958056677407,2025,13,ILI
-1,08,quantile,0.25,6.338099942438513,2025,13,ILI
0,08,quantile,0.25,5.697441679592709,2025,13,ILI
1,08,quantile,0.25,5.334250977787761,2025,13,ILI
2,08,quantile,0.25,5.139939736687369,2025,13,ILI
3,08,quantile,0.25,4.983024896176926,2025,13,ILI
4,08,quantile,0.25,4.868146385866581,2025,13,ILI
