orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
4,05,quantile,0.9,5.541549332404848,2025,15,ILI
-1,05,quantile,0.95,6.0241125645578455,2025,15,ILI
0,05,quantile,0.95,5.774554735572168,2025,15,ILI
1,05,quantile,0.95,5.690067873228817,2025,15,ILI
2,05,quantile,0.95,5.658217448009881,2025,15,ILI
3,05,quantile,0.95,5.64313208652691,2025,15,ILI
4,05,quantile,0.95,5.637037555068044,2025,15,ILI
-1,05,quantile,0.975,6.057675913691023,2025,15,ILI
0,05,quantile,0.975,5.845379423937059,2025,15,ILI
1,05,quantile,0.975,5.772281628661841,2025,15,ILI
2,05,quantile,0.975,5.742756925099025,2025,15,ILI
3,05,quantile,0.975,5.732024311491524,2025,15,ILI
4,05,quantile,0.975,5.728430208024678,2025,15,ILI
-1,05,quantile,0.99,6.099737234538617,2025,15,ILI
0,05,quantile,0.99,5.889773452231429,2025,15,ILI
1,05,quantile,0.99,5.828346265052119,2025,15,ILI
2,05,quantile,0.99,5.805266436590879,2025,15,ILI
3,05,quantile,0.99,5.797117390118283,2025,15,ILI
4,05,quantile,0.99,5.789647935354576,2025,15,ILI
-1,21,quantile,0.01,4.385710886569318,2025,15,ILI
0,21,quantile,0.01,4.053140503461947,2025,15,ILI
1,21,quantile,0.01,3.842392493769285,2025,15,ILI
2,21,quantile,0.01,3.7378372678801592,2025,15,ILI
3,21,quantile,0.01,3.6809802904464455,2025,15,ILI
4,21,quantile,0.01,3.6231277497133454,2025,15,ILI
-1,21,quantile,0.025,4.4167713659499945,2025,15,ILI
0,21,quantile,0.025,4.088883573573139,2025,15,ILI
1,21,quantile,0.025,3.910955276723716,2025,15,ILI
2,21,quantile,0.025,3.800461353201265,2025,15,ILI
3,21,quantile,0.025,3.7288120791032537,2025,15,ILI
4,21,quantile,0.025,3.707243711814395,2025,15,ILI
-1,21,quantile,0.05,4.450092727307016,2025,15,ILI
0,21,quantile,0.05,4.138246077939158,2025,15,ILI
1,21,quantile,0.05,3.965532504380804,2025,15,ILI
2,21,quantile,0.05,3.8652809620757846,2025,15,ILI
3,21,quantile,0.05,3.808485463703009,2025,15,ILI
4,21,quantile,0.05,3.772753981365986,2025,15,ILI
-1,21,quantile,0.1,4.488463364651518,2025,15,ILI
0,21,quantile,0.1,4.191369901603308,2025,15,ILI
1,21,quantile,0.1,4.031231871877293,2025,15,ILI
2,21,quantile,0.1,3.9450555826855696,2025,15,ILI
3,21,quantile,0.1,3.893020548388065,2025,15,ILI
4,21,quantile,0.1,3.866644083938555,2025,15,ILI
-1,21,quantile,0.15,4.519544993619513,2025,15,ILI
0,21,quantile,0.15,4.242103523691641,2025,15,ILI
1,21,quantile,0.15,4.089290541624662,2025,15,ILI
2,21,quantile,0.15,3.999882576075549,2025,15,ILI
3,21,quantile,0.15,3.956588780933711,2025,15,ILI
4,21,quantile,0.15,3.930380228576489,2025,15,ILI
-1,21,quantile,0.2,4.549296126017842,2025,15,ILI
0,21,quantile,0.2,4.276080601907421,2025,15,ILI
1,21,quantile,0.2,4.126242944333655,2025,15,ILI
2,21,quantile,0.2,4.051952445961314,2025,15,ILI
3,21,quantile,0.2,4.008784264280114,2025,15,ILI
4,21,quantile,0.2,3.981445686317381,2025,15,ILI
-1,21,quantile,0.25,4.567739241192908,2025,15,ILI
0,21,quantile,0.25,4.310713184326395,2025,15,ILI
1,21,quantile,0.25,4.167507496732513,2025,15,ILI
2,21,quantile,0.25,4.08797371680649,2025,15,ILI
3,21,quantile,0.25,4.042004905819702,2025,15,ILI
4,21,quantile,0.25,4.019298670243448,2025,15,ILI
-1,21,quantile,0.3,4.588047335559302,2025,15,ILI
0,21,quantile,0.3,4.338569422938194,2025,15,ILI
1,21,quantile,0.3,4.1968103515002495,2025,15,ILI
2,21,quantile,0.3,4.124337458188859,2025,15,ILI
3,21,quantile,0.3,4.086091458011143,2025,15,ILI
4,21,quantile,0.3,4.063457301975104,2025,15,ILI
-1,21,quantile,0.35,4.60542638742972,2025,15,ILI
0,21,quantile,0.35,4.367977943368202,2025,15,ILI
1,21,quantile,0.35,4.231724771020641,2025,15,ILI
2,21,quantile,0.35,4.153687400301062,2025,15,ILI
3,21,quantile,0.35,4.122688912778064,2025,15,ILI
4,21,quantile,0.35,4.105437613683383,2025,15,ILI
-1,21,quantile,0.4,4.629295987641798,2025,15,ILI
0,21,quantile,0.4,4.392521687653471,2025,15,ILI
1,21,quantile,0.4,4.264312988016986,2025,15,ILI
2,21,quantile,0.4,4.197417712981569,2025,15,ILI
3,21,quantile,0.4,4.162030982295046,2025,15,ILI
4,21,quantile,0.4,4.146689607675151,2025,15,ILI
-1,21,quantile,0.45,4.64831966370572,2025,15,ILI
0,21,quantile,0.45,4.414473156722646,2025,15,ILI
1,21,quantile,0.45,4.2949609753592455,2025,15,ILI
2,21,quantile,0.45,4.238892702154938,2025,15,ILI
3,21,quantile,0.45,4.203588475298898,2025,15,ILI
4,21,quantile,0.45,4.1889771203276975,2025,15,ILI
-1,21,quantile,0.5,4.666978126449166,2025,15,ILI
0,21,quantile,0.5,4.434444889007845,2025,15,ILI
1,21,quantile,0.5,4.318887357479589,2025,15,ILI
2,21,quantile,0.5,4.263140459554295,2025,15,ILI
3,21,quantile,0.5,4.233837973740833,2025,15,ILI
4,21,quantile,0.5,4.219304805946285,2025,15,ILI
-1,21,quantile,0.55,4.687217545758877,2025,15,ILI
0,21,quantile,0.55,4.4567732481094025,2025,15,ILI
1,21,quantile,0.55,4.345133871050644,2025,15,ILI
2,21,quantile,0.55,4.288947959912326,2025,15,ILI
3,21,quantile,0.55,4.2610142302223775,2025,15,ILI
4,21,quantile,0.55,4.247004622074788,2025,15,ILI
-1,21,quantile,0.6,4.7124436016706746,2025,15,ILI
0,21,quantile,0.6,4.475011840560185,2025,15,ILI
1,21,quantile,0.6,4.370346905274057,2025,15,ILI
2,21,quantile,0.6,4.324470486872409,2025,15,ILI
3,21,quantile,0.6,4.29489902816005,2025,15,ILI
4,21,quantile,0.6,4.281802853276052,2025,15,ILI
-1,21,quantile,0.65,4.74130739841418,2025,15,ILI
0,21,quantile,0.65,4.494493153423489,2025,15,ILI
1,21,quantile,0.65,4.395648937507831,2025,15,ILI
2,21,quantile,0.65,4.343896766852375,2025,15,ILI
3,21,quantile,0.65,4.321279024163011,2025,15,ILI
4,21,quantile,0.65,4.3109022139888085,2025,15,ILI
-1,21,quantile,0.7,4.76609936026214,2025,15,ILI
0,21,quantile,0.7,4.512734489880162,2025,15,ILI
1,21,quantile,0.7,4.417439102163655,2025,15,ILI
2,21,quantile,0.7,4.3751263421095725,2025,15,ILI
3,21,quantile,0.7,4.352540497191313,2025,15,ILI
4,21,quantile,0.7,4.3402594450465335,2025,15,ILI
-1,21,quantile,0.75,4.79526184889758,2025,15,ILI
0,21,quantile,0.75,4.533318170905629,2025,15,ILI
1,21,quantile,0.75,4.441978042047957,2025,15,ILI
2,21,quantile,0.75,4.399212903397412,2025,15,ILI
3,21,quantile,0.75,4.379413023069603,2025,15,ILI
4,21,quantile,0.75,4.371403194514764,2025,15,ILI
-1,21,quantile,0.8,4.823726860842985,2025,15,ILI
0,21,quantile,0.8,4.554708962129774,2025,15,ILI
1,21,quantile,0.8,4.465182820422607,2025,15,ILI
2,21,quantile,0.8,4.423216583824391,2025,15,ILI
3,21,quantile,0.8,4.410136232919722,2025,15,ILI
4,21,quantile,0.8,4.402761335377792,2025,15,ILI
-1,21,quantile,0.85,4.850862771212628,2025,15,ILI
0,21,quantile,0.85,4.58903452584398,2025,15,ILI
1,21,quantile,0.85,4.493200524961206,2025,15,ILI
2,21,quantile,0.85,4.461523873612488,2025,15,ILI
3,21,quantile,0.85,4.447316216905451,2025,15,ILI
4,21,quantile,0.85,4.441450955790041,2025,15,ILI
-1,21,quantile,0.9,4.886179549943822,2025,15,ILI
0,21,quantile,0.9,4.627649051146993,2025,15,ILI
1,21,quantile,0.9,4.536604889383178,2025,15,ILI
2,21,quantile,0.9,4.501278078624873,2025,15,ILI
3,21,quantile,0.9,4.483431483820681,2025,15,ILI
4,21,quantile,0.9,4.479105743566406,2025,15,ILI
-1,21,quantile,0.95,4.927122871389035,2025,15,ILI
0,21,quantile,0.95,4.675509663659599,2025,15,ILI
1,21,quantile,0.95,4.59369673754576,2025,15,ILI
2,21,quantile,0.95,4.564058200823939,2025,15,ILI
3,21,quantile,0.95,4.550282263297736,2025,15,ILI
4,21,quantile,0.95,4.542647161468287,2025,15,ILI
-1,21,quantile,0.975,4.952665008871171,2025,15,ILI
0,21,quantile,0.975,4.7083884613383935,2025,15,ILI
1,21,quantile,0.975,4.651186413613536,2025,15,ILI
2,21,quantile,0.975,4.620146414238509,2025,15,ILI
3,21,quantile,0.975,4.61080910243091,2025,15,ILI
4,21,quantile,0.975,4.607660767033851,2025,15,ILI
-1,21,quantile,0.99,4.988211916818807,2025,15,ILI
0,21,quantile,0.99,4.730518040645685,2025,15,ILI
1,21,quantile,0.99,4.677519338511729,2025,15,ILI
2,21,quantile,0.99,4.652210839084547,2025,15,ILI
3,21,quantile,0.99,4.64588003386195,2025,15,ILI
4,21,quantile,0.99,4.64475501782123,2025,15,ILI
-1,11,quantile,0.01,1.971711126287612,2025,15,ILI
0,11,quantile,0.01,1.848210674691939,2025,15,ILI
1,11,quantile,0.01,1.758464853323193,2025,15,ILI
2,11,quantile,0.01,1.6712865952355445,2025,15,ILI
3,11,quantile,0.01,1.5510550771096845,2025,15,ILI
4,11,quantile,0.01,1.4341483586858357,2025,15,ILI
-1,11,quantile,0.025,2.0229874068191727,2025,15,ILI
0,11,quantile,0.025,1.88587257051314,2025,15,ILI
1,11,quantile,0.025,1.809759686135637,2025,15,ILI
2,11,quantile,0.025,1.7178136391148728,2025,15,ILI
3,11,quantile,0.025,1.6219687584524374,2025,15,ILI
4,11,quantile,0.025,1.501586835654337,2025,15,ILI
-1,11,quantile,0.05,2.1170251159268427,2025,15,ILI
0,11,quantile,0.05,1.9518545989197087,2025,15,ILI
1,11,quantile,0.05,1.844221566072468,2025,15,ILI
2,11,quantile,0.05,1.769816004974088,2025,15,ILI
3,11,quantile,0.05,1.688058381907784,2025,15,ILI
4,11,quantile,0.05,1.60711337433293,2025,15,ILI
-1,11,quantile,0.1,2.4315065705277723,2025,15,ILI
0,11,quantile,0.1,2.151628934734436,2025,15,ILI
1,11,quantile,0.1,1.9316471664906816,2025,15,ILI
2,11,quantile,0.1,1.836267017943255,2025,15,ILI
3,11,quantile,0.1,1.772386306160883,2025,15,ILI
4,11,quantile,0.1,1.7033107462413135,2025,15,ILI
-1,11,quantile,0.15,2.658024084349892,2025,15,ILI
0,11,quantile,0.15,2.2890298004046263,2025,15,ILI
1,11,quantile,0.15,2.0586850598618143,2025,15,ILI
2,11,quantile,0.15,1.914577745854693,2025,15,ILI
3,11,quantile,0.15,1.8220781162762485,2025,15,ILI
4,11,quantile,0.15,1.7517779251067016,2025,15,ILI
-1,11,quantile,0.2,2.8595393695829894,2025,15,ILI
0,11,quantile,0.2,2.4650938542098206,2025,15,ILI
1,11,quantile,0.2,2.1574480273666925,2025,15,ILI
2,11,quantile,0.2,1.991097822585535,2025,15,ILI
3,11,quantile,0.2,1.8660535212870164,2025,15,ILI
4,11,quantile,0.2,1.7827851537585275,2025,15,ILI
-1,11,quantile,0.25,3.036056054538879,2025,15,ILI
0,11,quantile,0.25,2.599039362477397,2025,15,ILI
1,11,quantile,0.25,2.27387889581674,2025,15,ILI
2,11,quantile,0.25,2.075451695909525,2025,15,ILI
3,11,quantile,0.25,1.9247457923786548,2025,15,ILI
4,11,quantile,0.25,1.8129633045978288,2025,15,ILI
-1,11,quantile,0.3,3.1321441768487253,2025,15,ILI
0,11,quantile,0.3,2.715147815714862,2025,15,ILI
1,11,quantile,0.3,2.386092368757708,2025,15,ILI
2,11,quantile,0.3,2.157250036200656,2025,15,ILI
3,11,quantile,0.3,1.9880819730877688,2025,15,ILI
4,11,quantile,0.3,1.843072366771748,2025,15,ILI
-1,11,quantile,0.35,3.2394886382939805,2025,15,ILI
0,11,quantile,0.35,2.8070491768986257,2025,15,ILI
1,11,quantile,0.35,2.4746376219572936,2025,15,ILI
2,11,quantile,0.35,2.231056730741664,2025,15,ILI
3,11,quantile,0.35,2.0442001631242928,2025,15,ILI
4,11,quantile,0.35,1.88116565556959,2025,15,ILI
-1,11,quantile,0.4,3.340983543089867,2025,15,ILI
0,11,quantile,0.4,2.891704044826923,2025,15,ILI
1,11,quantile,0.4,2.5655564979271426,2025,15,ILI
2,11,quantile,0.4,2.31354925348067,2025,15,ILI
3,11,quantile,0.4,2.099120985014667,2025,15,ILI
4,11,quantile,0.4,1.925354771749563,2025,15,ILI
-1,11,quantile,0.45,3.436075753993777,2025,15,ILI
0,11,quantile,0.45,3.0031326850587035,2025,15,ILI
1,11,quantile,0.45,2.647308684717259,2025,15,ILI
2,11,quantile,0.45,2.3824465076260566,2025,15,ILI
3,11,quantile,0.45,2.1679687325666293,2025,15,ILI
4,11,quantile,0.45,1.9720013595899728,2025,15,ILI
-1,11,quantile,0.5,3.5411552807257616,2025,15,ILI
0,11,quantile,0.5,3.097784550859153,2025,15,ILI
1,11,quantile,0.5,2.7407976624236783,2025,15,ILI
2,11,quantile,0.5,2.4823807019050133,2025,15,ILI
3,11,quantile,0.5,2.234721146269111,2025,15,ILI
4,11,quantile,0.5,2.0199503164104167,2025,15,ILI
-1,11,quantile,0.55,3.655229954469125,2025,15,ILI
0,11,quantile,0.55,3.1982918601601904,2025,15,ILI
1,11,quantile,0.55,2.8314367138209136,2025,15,ILI
2,11,quantile,0.55,2.547611774317759,2025,15,ILI
3,11,quantile,0.55,2.302616017940395,2025,15,ILI
4,11,quantile,0.55,2.071857300988311,2025,15,ILI
-1,11,quantile,0.6,3.751533752423215,2025,15,ILI
0,11,quantile,0.6,3.276611097568571,2025,15,ILI
1,11,quantile,0.6,2.894505527144518,2025,15,ILI
2,11,quantile,0.6,2.604075357073303,2025,15,ILI
3,11,quantile,0.6,2.3624695687749115,2025,15,ILI
4,11,quantile,0.6,2.1197608344077032,2025,15,ILI
-1,11,quantile,0.65,3.836772604966502,2025,15,ILI
0,11,quantile,0.65,3.346043564967084,2025,15,ILI
1,11,quantile,0.65,2.971909624079726,2025,15,ILI
2,11,quantile,0.65,2.6786860755595288,2025,15,ILI
3,11,quantile,0.65,2.42886596871814,2025,15,ILI
4,11,quantile,0.65,2.173161306219066,2025,15,ILI
-1,11,quantile,0.7,3.915803070942281,2025,15,ILI
0,11,quantile,0.7,3.420310039550535,2025,15,ILI
1,11,quantile,0.7,3.0491508981041164,2025,15,ILI
2,11,quantile,0.7,2.75600604451576,2025,15,ILI
3,11,quantile,0.7,2.4937831709756386,2025,15,ILI
4,11,quantile,0.7,2.2268804938718327,2025,15,ILI
-1,11,quantile,0.75,4.006025700053813,2025,15,ILI
0,11,quantile,0.75,3.50935195493535,2025,15,ILI
1,11,quantile,0.75,3.12346092988393,2025,15,ILI
2,11,quantile,0.75,2.8330023342477872,2025,15,ILI
3,11,quantile,0.75,2.5637964870950367,2025,15,ILI
4,11,quantile,0.75,2.2775690025109645,2025,15,ILI
-1,11,quantile,0.8,4.095196639450866,2025,15,ILI
0,11,quantile,0.8,3.5914229049939013,2025,15,ILI
1,11,quantile,0.8,3.202093207111868,2025,15,ILI
2,11,quantile,0.8,2.936988467938209,2025,15,ILI
3,11,quantile,0.8,2.644139508451109,2025,15,ILI
4,11,quantile,0.8,2.3224581888609204,2025,15,ILI
-1,11,quantile,0.85,4.22852442080878,2025,15,ILI
0,11,quantile,0.85,3.663816524273116,2025,15,ILI
1,11,quantile,0.85,3.276872713766184,2025,15,ILI
2,11,quantile,0.85,3.0107346283420577,2025,15,ILI
3,11,quantile,0.85,2.72780452152706,2025,15,ILI
4,11,quantile,0.85,2.394882455747615,2025,15,ILI
-1,11,quantile,0.9,4.356019405738123,2025,15,ILI
0,11,quantile,0.9,3.758223690194304,2025,15,ILI
1,11,quantile,0.9,3.366114345467037,2025,15,ILI
2,11,quantile,0.9,3.115619092492318,2025,15,ILI
3,11,quantile,0.9,2.844971353375753,2025,15,ILI
4,11,quantile,0.9,2.519954640007145,2025,15,ILI
-1,11,quantile,0.95,4.524516682300218,2025,15,ILI
0,11,quantile,0.95,3.865774926305456,2025,15,ILI
1,11,quantile,0.95,3.523804348100749,2025,15,ILI
2,11,quantile,0.95,3.267841826569202,2025,15,ILI
3,11,quantile,0.95,3.000085900058462,2025,15,ILI
4,11,quantile,0.95,2.6709493656796326,2025,15,ILI
-1,11,quantile,0.975,4.642597120502121,2025,15,ILI
0,11,quantile,0.975,3.9600710704204656,2025,15,ILI
1,11,quantile,0.975,3.6445049095711184,2025,15,ILI
2,11,quantile,0.975,3.398871477259554,2025,15,ILI
3,11,quantile,0.975,3.1626665678667703,2025,15,ILI
4,11,quantile,0.975,2.8102425561333586,2025,15,ILI
-1,11,quantile,0.99,4.766313224924704,2025,15,ILI
0,11,quantile,0.99,4.048046201930892,2025,15,ILI
1,11,quantile,0.99,3.7766596321423935,2025,15,ILI
2,11,quantile,0.99,3.57652441644341,2025,15,ILI
3,11,quantile,0.99,3.437354104670835,2025,15,ILI
4,11,quantile,0.99,2.991309969903956,2025,15,ILI
-1,19,quantile,0.01,5.230932156072999,2025,15,ILI
0,19,quantile,0.01,4.412195161645959,2025,15,ILI
1,19,quantile,0.01,3.810653897461407,2025,15,ILI
2,19,quantile,0.01,3.4093545548393727,2025,15,ILI
3,19,quantile,0.01,3.1063420726068727,2025,15,ILI
4,19,quantile,0.01,2.845151494897036,2025,15,ILI
-1,19,quantile,0.025,5.307623293444142,2025,15,ILI
0,19,quantile,0.025,4.458344850057254,2025,15,ILI
1,19,quantile,0.025,3.899616262220373,2025,15,ILI
2,19,quantile,0.025,3.504228633494293,2025,15,ILI
3,19,quantile,0.025,3.1809877045821744,2025,15,ILI
4,19,quantile,0.025,2.9698697161060177,2025,15,ILI
-1,19,quantile,0.05,5.38089155138407,2025,15,ILI
0,19,quantile,0.05,4.506650367174068,2025,15,ILI
1,19,quantile,0.05,3.948922490087399,2025,15,ILI
2,19,quantile,0.05,3.561913271351783,2025,15,ILI
3,19,quantile,0.05,3.267922079042477,2025,15,ILI
4,19,quantile,0.05,3.0571999391970786,2025,15,ILI
-1,19,quantile,0.1,5.490595488106574,2025,15,ILI
0,19,quantile,0.1,4.578737636588202,2025,15,ILI
1,19,quantile,0.1,4.02638964772927,2025,15,ILI
2,19,quantile,0.1,3.65446040139964,2025,15,ILI
3,19,quantile,0.1,3.3896510416745698,2025,15,ILI
4,19,quantile,0.1,3.2043837415401266,2025,15,ILI
-1,19,quantile,0.15,5.585570338977378,2025,15,ILI
0,19,quantile,0.15,4.632054285340745,2025,15,ILI
1,19,quantile,0.15,4.078249140144083,2025,15,ILI
2,19,quantile,0.15,3.7200270674845632,2025,15,ILI
3,19,quantile,0.15,3.46520991966301,2025,15,ILI
4,19,quantile,0.15,3.296243233277896,2025,15,ILI
-1,19,quantile,0.2,5.70194219765994,2025,15,ILI
0,19,quantile,0.2,4.697634211266097,2025,15,ILI
1,19,quantile,0.2,4.114174249631141,2025,15,ILI
2,19,quantile,0.2,3.776445220865622,2025,15,ILI
3,19,quantile,0.2,3.531289227952435,2025,15,ILI
4,19,quantile,0.2,3.37281461348164,2025,15,ILI
-1,19,quantile,0.25,5.77490134826142,2025,15,ILI
0,19,quantile,0.25,4.749959513504418,2025,15,ILI
1,19,quantile,0.25,4.166304292110254,2025,15,ILI
2,19,quantile,0.25,3.8121351506638224,2025,15,ILI
3,19,quantile,0.25,3.584171175370511,2025,15,ILI
4,19,quantile,0.25,3.421064565259317,2025,15,ILI
-1,19,quantile,0.3,5.828852960834805,2025,15,ILI
0,19,quantile,0.3,4.796316020290535,2025,15,ILI
1,19,quantile,0.3,4.201933209619798,2025,15,ILI
2,19,quantile,0.3,3.842444675749004,2025,15,ILI
3,19,quantile,0.3,3.614320153094917,2025,15,ILI
4,19,quantile,0.3,3.4590819521998304,2025,15,ILI
-1,19,quantile,0.35,5.892483348908229,2025,15,ILI
0,19,quantile,0.35,4.842522304073127,2025,15,ILI
1,19,quantile,0.35,4.239874962134721,2025,15,ILI
2,19,quantile,0.35,3.870773595885279,2025,15,ILI
3,19,quantile,0.35,3.638025210261731,2025,15,ILI
4,19,quantile,0.35,3.4914797488431963,2025,15,ILI
-1,19,quantile,0.4,5.973496161052599,2025,15,ILI
0,19,quantile,0.4,4.88598051412173,2025,15,ILI
1,19,quantile,0.4,4.269961285540719,2025,15,ILI
2,19,quantile,0.4,3.902613895519136,2025,15,ILI
3,19,quantile,0.4,3.678215637402396,2025,15,ILI
4,19,quantile,0.4,3.5227719079982363,2025,15,ILI
-1,19,quantile,0.45,6.032088641431762,2025,15,ILI
0,19,quantile,0.45,4.930798800339272,2025,15,ILI
1,19,quantile,0.45,4.30795810130169,2025,15,ILI
2,19,quantile,0.45,3.932242814730601,2025,15,ILI
3,19,quantile,0.45,3.7042054807994576,2025,15,ILI
4,19,quantile,0.45,3.5487227703380446,2025,15,ILI
-1,19,quantile,0.5,6.09194586085431,2025,15,ILI
0,19,quantile,0.5,4.979020574628963,2025,15,ILI
1,19,quantile,0.5,4.346508551749878,2025,15,ILI
2,19,quantile,0.5,3.967056123171956,2025,15,ILI
3,19,quantile,0.5,3.7340760324544977,2025,15,ILI
4,19,quantile,0.5,3.5860954333875323,2025,15,ILI
-1,19,quantile,0.55,6.157218321729635,2025,15,ILI
0,19,quantile,0.55,5.029147187799474,2025,15,ILI
1,19,quantile,0.55,4.380419809820568,2025,15,ILI
2,19,quantile,0.55,4.003379688444768,2025,15,ILI
3,19,quantile,0.55,3.759171694971836,2025,15,ILI
4,19,quantile,0.55,3.615537711482354,2025,15,ILI
-1,19,quantile,0.6,6.2295177607202215,2025,15,ILI
0,19,quantile,0.6,5.071333834337086,2025,15,ILI
1,19,quantile,0.6,4.422077776358238,2025,15,ILI
2,19,quantile,0.6,4.033231076879197,2025,15,ILI
3,19,quantile,0.6,3.78564763911186,2025,15,ILI
4,19,quantile,0.6,3.6370277656927374,2025,15,ILI
-1,19,quantile,0.65,6.317477665674595,2025,15,ILI
0,19,quantile,0.65,5.119732286812797,2025,15,ILI
1,19,quantile,0.65,4.462352828247162,2025,15,ILI
2,19,quantile,0.65,4.063450604407706,2025,15,ILI
3,19,quantile,0.65,3.8157148229420472,2025,15,ILI
4,19,quantile,0.65,3.6569633292034713,2025,15,ILI
-1,19,quantile,0.7,6.383970259899808,2025,15,ILI
0,19,quantile,0.7,5.183105342880384,2025,15,ILI
1,19,quantile,0.7,4.510419275845424,2025,15,ILI
2,19,quantile,0.7,4.108721326238993,2025,15,ILI
3,19,quantile,0.7,3.850503363933712,2025,15,ILI
4,19,quantile,0.7,3.6816380669861375,2025,15,ILI
-1,19,quantile,0.75,6.468119024100215,2025,15,ILI
0,19,quantile,0.75,5.243859361054237,2025,15,ILI
1,19,quantile,0.75,4.552443625265563,2025,15,ILI
2,19,quantile,0.75,4.139362528841604,2025,15,ILI
3,19,quantile,0.75,3.8762205754577206,2025,15,ILI
4,19,quantile,0.75,3.704880420530883,2025,15,ILI
-1,19,quantile,0.8,6.5325223559124455,2025,15,ILI
0,19,quantile,0.8,5.30010929379249,2025,15,ILI
1,19,quantile,0.8,4.596681336851213,2025,15,ILI
2,19,quantile,0.8,4.189962439870546,2025,15,ILI
3,19,quantile,0.8,3.906736173328613,2025,15,ILI
4,19,quantile,0.8,3.727630658226941,2025,15,ILI
-1,19,quantile,0.85,6.613361073261227,2025,15,ILI
0,19,quantile,0.85,5.383382110554086,2025,15,ILI
1,19,quantile,0.85,4.658446762049931,2025,15,ILI
2,19,quantile,0.85,4.240163083927511,2025,15,ILI
3,19,quantile,0.85,3.949311990784044,2025,15,ILI
4,19,quantile,0.85,3.762013280492313,2025,15,ILI
-1,19,quantile,0.9,6.694130463982077,2025,15,ILI
0,19,quantile,0.9,5.469067235070877,2025,15,ILI
1,19,quantile,0.9,4.738887148511199,2025,15,ILI
2,19,quantile,0.9,4.303666048277129,2025,15,ILI
3,19,quantile,0.9,3.992034713377818,2025,15,ILI
4,19,quantile,0.9,3.800550201360481,2025,15,ILI
-1,19,quantile,0.95,6.830830024383209,2025,15,ILI
0,19,quantile,0.95,5.554882862159976,2025,15,ILI
1,19,quantile,0.95,4.855531094032854,2025,15,ILI
2,19,quantile,0.95,4.403351859706548,2025,15,ILI
3,19,quantile,0.95,4.076625886288557,2025,15,ILI
4,19,quantile,0.95,3.8582966112115296,2025,15,ILI
-1,19,quantile,0.975,6.933626442725764,2025,15,ILI
0,19,quantile,0.975,5.648592373522404,2025,15,ILI
1,19,quantile,0.975,4.959393084340562,2025,15,ILI
2,19,quantile,0.975,4.484515650737073,2025,15,ILI
3,19,quantile,0.975,4.164942095382181,2025,15,ILI
4,19,quantile,0.975,3.936162901392306,2025,15,ILI
-1,19,quantile,0.99,7.030575973993857,2025,15,ILI
0,19,quantile,0.99,5.740024993616789,2025,15,ILI
1,19,quantile,0.99,5.055128229253579,2025,15,ILI
2,19,quantile,0.99,4.563348174752938,2025,15,ILI
3,19,quantile,0.99,4.207235061376308,2025,15,ILI
4,19,quantile,0.99,3.977081057509744,2025,15,ILI
-1,08,quantile,0.01,5.32645372774634,2025,15,ILI
0,08,quantile,0.01,5.001770100755085,2025,15,ILI
1,08,quantile,0.01,4.797201256307913,2025,15,ILI
2,08,quantile,0.01,4.649858632289464,2025,15,ILI
3,08,quantile,0.01,4.519679428804704,2025,15,ILI
4,08,quantile,0.01,4.415563275634722,2025,15,ILI
-1,08,quantile,0.025,5.359283942564787,2025,15,ILI
0,08,quantile,0.025,5.081353926757649,2025,15,ILI
1,08,quantile,0.025,4.853111495317405,2025,15,ILI
2,08,quantile,0.025,4.714021148466528,2025,15,ILI
3,08,quantile,0.025,4.628895355469373,2025,15,ILI
4,08,quantile,0.025,4.55928749402967,2025,15,ILI
-1,08,quantile,0.05,5.393712848435904,2025,15,ILI
0,08,quantile,0.05,5.12008254670909,2025,15,ILI
1,08,quantile,0.05,4.920907508388692,2025,15,ILI
2,08,quantile,0.05,4.799588063423111,2025,15,ILI
3,08,quantile,0.05,4.707605065290204,2025,15,ILI
4,08,quantile,0.05,4.632817666210985,2025,15,ILI
-1,08,quantile,0.1,5.45125180663188,2025,15,ILI
0,08,quantile,0.1,5.1904316437385685,2025,15,ILI
1,08,quantile,0.1,5.013198951397746,2025,15,ILI
2,08,quantile,0.1,4.890202472796963,2025,15,ILI
3,08,quantile,0.1,4.799013948286735,2025,15,ILI
4,08,quantile,0.1,4.744438673249976,2025,15,ILI
-1,08,quantile,0.15,5.498109850496884,2025,15,ILI
0,08,quantile,0.15,5.234793436237161,2025,15,ILI
1,08,quantile,0.15,5.058515126664146,2025,15,ILI
2,08,quantile,0.15,4.958354303619402,2025,15,ILI
3,08,quantile,0.15,4.88640027390408,2025,15,ILI
4,08,quantile,0.15,4.82523426457235,2025,15,ILI
-1,08,quantile,0.2,5.5426258754351725,2025,15,ILI
0,08,quantile,0.2,5.270662749946162,2025,15,ILI
1,08,quantile,0.2,5.110349122628081,2025,15,ILI
2,08,quantile,0.2,5.0072804505723845,2025,15,ILI
3,08,quantile,0.2,4.943799270011522,2025,15,ILI
4,08,quantile,0.2,4.884335683221044,2025,15,ILI
-1,08,quantile,0.25,5.577063959074044,2025,15,ILI
0,08,quantile,0.25,5.298778564258726,2025,15,ILI
1,08,quantile,0.25,5.144988895630854,2025,15,ILI
2,08,quantile,0.25,5.056883256833082,2025,15,ILI
3,08,quantile,0.25,4.978929453259301,2025,15,ILI
4,08,quantile,0.25,4.938760437114357,2025,15,ILI
