orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
2,04,quantile,0.01,3.744402993926475,2024,7
3,04,quantile,0.01,2.8226817315214587,2024,7
4,04,quantile,0.01,2.1994518350781016,2024,7
1,04,quantile,0.025,5.220231573967955,2024,7
2,04,quantile,0.025,3.965942234615597,2024,7
3,04,quantile,0.025,3.1042371413096723,2024,7
4,04,quantile,0.025,2.501136352259977,2024,7
1,04,quantile,0.05,5.351775372556313,2024,7
2,04,quantile,0.05,4.181687021369263,2024,7
3,04,quantile,0.05,3.369275243468675,2024,7
4,04,quantile,0.05,2.803236506075147,2024,7
1,04,quantile,0.1,5.508471123903794,2024,7
2,04,quantile,0.1,4.441492599116961,2024,7
3,04,quantile,0.1,3.7021848111904414,2024,7
4,04,quantile,0.1,3.181741255791481,2024,7
1,04,quantile,0.15,5.61449865701551,2024,7
2,04,quantile,0.15,4.616224154064033,2024,7
3,04,quantile,0.15,3.920772423864207,2024,7
4,04,quantile,0.15,3.444924223398742,2024,7
1,04,quantile,0.2,5.697529486414884,2024,7
2,04,quantile,0.2,4.754575580695403,2024,7
3,04,quantile,0.2,4.09781464647288,2024,7
4,04,quantile,0.2,3.64732169218866,2024,7
1,04,quantile,0.25,5.772126824856235,2024,7
2,04,quantile,0.25,4.877692387977756,2024,7
3,04,quantile,0.25,4.2538056590200135,2024,7
4,04,quantile,0.25,3.828102782450356,2024,7
1,04,quantile,0.3,5.838989212489532,2024,7
2,04,quantile,0.3,4.985840529736078,2024,7
3,04,quantile,0.3,4.39616779779484,2024,7
4,04,quantile,0.3,3.990448459177173,2024,7
1,04,quantile,0.35,5.90220852123519,2024,7
2,04,quantile,0.35,5.087692582347793,2024,7
3,04,quantile,0.35,4.526577199846968,2024,7
4,04,quantile,0.35,4.145921295643309,2024,7
1,04,quantile,0.4,5.958341812769531,2024,7
2,04,quantile,0.4,5.185674532014005,2024,7
3,04,quantile,0.4,4.651352349249239,2024,7
4,04,quantile,0.4,4.288073508725402,2024,7
1,04,quantile,0.45,6.015859480633117,2024,7
2,04,quantile,0.45,5.279524646337893,2024,7
3,04,quantile,0.45,4.7738720841361495,2024,7
4,04,quantile,0.45,4.430125240294551,2024,7
1,04,quantile,0.5,6.070261772848609,2024,7
2,04,quantile,0.5,5.371363738467968,2024,7
3,04,quantile,0.5,4.891824312806177,2024,7
4,04,quantile,0.5,4.56900491822686,2024,7
1,04,quantile,0.55,6.124597957192098,2024,7
2,04,quantile,0.55,5.463654764296964,2024,7
3,04,quantile,0.55,5.008255782408803,2024,7
4,04,quantile,0.55,4.70359467869156,2024,7
1,04,quantile,0.6,6.180151259955655,2024,7
2,04,quantile,0.6,5.554324369770503,2024,7
3,04,quantile,0.6,5.12575159743083,2024,7
4,04,quantile,0.6,4.841479463217284,2024,7
1,04,quantile,0.65,6.235820870403767,2024,7
2,04,quantile,0.65,5.6484749191117904,2024,7
3,04,quantile,0.65,5.249068072781352,2024,7
4,04,quantile,0.65,4.982486076680147,2024,7
1,04,quantile,0.7,6.292338824371695,2024,7
2,04,quantile,0.7,5.744042207712226,2024,7
3,04,quantile,0.7,5.37184653006693,2024,7
4,04,quantile,0.7,5.127800521173669,2024,7
1,04,quantile,0.75,6.352951233631712,2024,7
2,04,quantile,0.75,5.845885556531048,2024,7
3,04,quantile,0.75,5.5029560237897535,2024,7
4,04,quantile,0.75,5.277653325237701,2024,7
1,04,quantile,0.8,6.420104047591581,2024,7
2,04,quantile,0.8,5.957656999253957,2024,7
3,04,quantile,0.8,5.645218738940606,2024,7
4,04,quantile,0.8,5.43877424227605,2024,7
1,04,quantile,0.85,6.496636703637129,2024,7
2,04,quantile,0.85,6.083622690211144,2024,7
3,04,quantile,0.85,5.799913364558407,2024,7
4,04,quantile,0.85,5.61589660142497,2024,7
1,04,quantile,0.9,6.597011493953088,2024,7
2,04,quantile,0.9,6.242126863024132,2024,7
3,04,quantile,0.9,5.995322458798568,2024,7
4,04,quantile,0.9,5.830643624363033,2024,7
1,04,quantile,0.95,6.780219747613225,2024,7
2,04,quantile,0.95,6.508715457112974,2024,7
3,04,quantile,0.95,6.291874371344783,2024,7
4,04,quantile,0.95,6.131673548352878,2024,7
1,04,quantile,0.975,7.016046970946706,2024,7
2,04,quantile,0.975,6.8538716565615685,2024,7
3,04,quantile,0.975,6.595910014348484,2024,7
4,04,quantile,0.975,6.3997076402219,2024,7
1,04,quantile,0.99,7.195923946489846,2024,7
2,04,quantile,0.99,7.222319802824514,2024,7
3,04,quantile,0.99,7.098636232799666,2024,7
4,04,quantile,0.99,6.829703512098642,2024,7
1,15,quantile,0.01,3.960418061498321,2024,7
2,15,quantile,0.01,2.845733597645834,2024,7
3,15,quantile,0.01,2.077825985434701,2024,7
4,15,quantile,0.01,1.543978154471625,2024,7
1,15,quantile,0.025,4.074106471870515,2024,7
2,15,quantile,0.025,3.03311134937474,2024,7
3,15,quantile,0.025,2.3009196349175776,2024,7
4,15,quantile,0.025,1.798622318026968,2024,7
1,15,quantile,0.05,4.18201690327484,2024,7
2,15,quantile,0.05,3.2004476806482773,2024,7
3,15,quantile,0.05,2.522807834579258,2024,7
4,15,quantile,0.05,2.06167048859309,2024,7
1,15,quantile,0.1,4.314684459686804,2024,7
2,15,quantile,0.1,3.418168845959718,2024,7
3,15,quantile,0.1,2.8015219588354725,2024,7
4,15,quantile,0.1,2.380946592388796,2024,7
1,15,quantile,0.15,4.40992418388147,2024,7
2,15,quantile,0.15,3.5795732373670286,2024,7
3,15,quantile,0.15,3.007933121085551,2024,7
4,15,quantile,0.15,2.6177860918845544,2024,7
1,15,quantile,0.2,4.489169031026028,2024,7
2,15,quantile,0.2,3.710230078962197,2024,7
3,15,quantile,0.2,3.176653537832112,2024,7
4,15,quantile,0.2,2.815517398140017,2024,7
1,15,quantile,0.25,4.554914590525552,2024,7
2,15,quantile,0.25,3.8228723542072536,2024,7
3,15,quantile,0.25,3.320799894866915,2024,7
4,15,quantile,0.25,2.981101605703035,2024,7
1,15,quantile,0.3,4.614046317084166,2024,7
2,15,quantile,0.3,3.9194731914894274,2024,7
3,15,quantile,0.3,3.447242507440693,2024,7
4,15,quantile,0.3,3.126596472803428,2024,7
1,15,quantile,0.35,4.671747218718274,2024,7
2,15,quantile,0.35,4.012315317907486,2024,7
3,15,quantile,0.35,3.564662286635011,2024,7
4,15,quantile,0.35,3.265163149272235,2024,7
1,15,quantile,0.4,4.723511851320643,2024,7
2,15,quantile,0.4,4.102396400184634,2024,7
3,15,quantile,0.4,3.675849586093879,2024,7
4,15,quantile,0.4,3.397934890318484,2024,7
1,15,quantile,0.45,4.773795864969611,2024,7
2,15,quantile,0.45,4.183774191338771,2024,7
3,15,quantile,0.45,3.788795725562298,2024,7
4,15,quantile,0.45,3.5263463301995817,2024,7
1,15,quantile,0.5,4.823822152940339,2024,7
2,15,quantile,0.5,4.26929392171713,2024,7
3,15,quantile,0.5,3.89411365908009,2024,7
4,15,quantile,0.5,3.651915905412983,2024,7
1,15,quantile,0.55,4.872390341128615,2024,7
2,15,quantile,0.55,4.353220403872134,2024,7
3,15,quantile,0.55,4.002584333996452,2024,7
4,15,quantile,0.55,3.772566924569364,2024,7
1,15,quantile,0.6,4.921723031282914,2024,7
2,15,quantile,0.6,4.436331103719807,2024,7
3,15,quantile,0.6,4.111366681852701,2024,7
4,15,quantile,0.6,3.903389825173309,2024,7
1,15,quantile,0.65,4.970228020241366,2024,7
2,15,quantile,0.65,4.518857224941971,2024,7
3,15,quantile,0.65,4.221540591295085,2024,7
4,15,quantile,0.65,4.030109802765197,2024,7
1,15,quantile,0.7,5.023126917782403,2024,7
2,15,quantile,0.7,4.606103097973358,2024,7
3,15,quantile,0.7,4.332555332707534,2024,7
4,15,quantile,0.7,4.160631814541628,2024,7
1,15,quantile,0.75,5.079241690677996,2024,7
2,15,quantile,0.75,4.698235844818564,2024,7
3,15,quantile,0.75,4.451223881191451,2024,7
4,15,quantile,0.75,4.297061591527099,2024,7
1,15,quantile,0.8,5.133787471458277,2024,7
2,15,quantile,0.8,4.794439866432172,2024,7
3,15,quantile,0.8,4.576685958744616,2024,7
4,15,quantile,0.8,4.438861431175062,2024,7
1,15,quantile,0.85,5.200029278075989,2024,7
2,15,quantile,0.85,4.904114819242537,2024,7
3,15,quantile,0.85,4.713253005434654,2024,7
4,15,quantile,0.85,4.595279531529701,2024,7
1,15,quantile,0.9,5.271620841245906,2024,7
2,15,quantile,0.9,5.023839671439577,2024,7
3,15,quantile,0.9,4.868954488945393,2024,7
4,15,quantile,0.9,4.777363426936242,2024,7
1,15,quantile,0.95,5.366791896285609,2024,7
2,15,quantile,0.95,5.181677934528337,2024,7
3,15,quantile,0.95,5.067907303562253,2024,7
4,15,quantile,0.95,4.9978481824086565,2024,7
1,15,quantile,0.975,5.4364032617724645,2024,7
2,15,quantile,0.975,5.2922362567290175,2024,7
3,15,quantile,0.975,5.204249694237568,2024,7
4,15,quantile,0.975,5.147886601081261,2024,7
1,15,quantile,0.99,5.504067648265072,2024,7
2,15,quantile,0.99,5.39962694254642,2024,7
3,15,quantile,0.99,5.324624098777342,2024,7
4,15,quantile,0.99,5.275416154540235,2024,7
1,06,quantile,0.01,3.4898279918751074,2024,7
2,06,quantile,0.01,2.295682039754239,2024,7
3,06,quantile,0.01,1.5707090628376723,2024,7
4,06,quantile,0.01,1.0647706893822884,2024,7
1,06,quantile,0.025,3.614179762941653,2024,7
2,06,quantile,0.025,2.44615741372248,2024,7
3,06,quantile,0.025,1.6886218757898177,2024,7
4,06,quantile,0.025,1.1497216205592078,2024,7
1,06,quantile,0.05,3.7318801218336617,2024,7
2,06,quantile,0.05,2.593872808208959,2024,7
3,06,quantile,0.05,1.82900814044909,2024,7
4,06,quantile,0.05,1.2888526734472303,2024,7
1,06,quantile,0.1,3.886524015271701,2024,7
2,06,quantile,0.1,2.799273607193211,2024,7
3,06,quantile,0.1,2.047115567171427,2024,7
4,06,quantile,0.1,1.5221994485727404,2024,7
1,06,quantile,0.15,3.991694648359456,2024,7
2,06,quantile,0.15,2.9508548452858268,2024,7
3,06,quantile,0.15,2.225367658345479,2024,7
4,06,quantile,0.15,1.7206279293128897,2024,7
1,06,quantile,0.2,4.0815990758728615,2024,7
2,06,quantile,0.2,3.0822560960421432,2024,7
3,06,quantile,0.2,2.386938264516687,2024,7
4,06,quantile,0.2,1.9052755498916187,2024,7
1,06,quantile,0.25,4.15789846050229,2024,7
2,06,quantile,0.25,3.202928406221505,2024,7
3,06,quantile,0.25,2.538970898392604,2024,7
4,06,quantile,0.25,2.077282239939775,2024,7
1,06,quantile,0.3,4.230317564573222,2024,7
2,06,quantile,0.3,3.31694683067272,2024,7
3,06,quantile,0.3,2.67546173267879,2024,7
4,06,quantile,0.3,2.2360441245462184,2024,7
1,06,quantile,0.35,4.295032578293041,2024,7
2,06,quantile,0.35,3.423934310646285,2024,7
3,06,quantile,0.35,2.81018913115689,2024,7
4,06,quantile,0.35,2.387148993288723,2024,7
1,06,quantile,0.4,4.357335931294654,2024,7
2,06,quantile,0.4,3.5225851016322176,2024,7
3,06,quantile,0.4,2.936621602902229,2024,7
4,06,quantile,0.4,2.5317405098711303,2024,7
1,06,quantile,0.45,4.412857476230777,2024,7
2,06,quantile,0.45,3.617937013239677,2024,7
3,06,quantile,0.45,3.0533352926827497,2024,7
4,06,quantile,0.45,2.664158628399042,2024,7
1,06,quantile,0.5,4.469505702990547,2024,7
2,06,quantile,0.5,3.7074472709467288,2024,7
3,06,quantile,0.5,3.168586730616017,2024,7
4,06,quantile,0.5,2.7973784176868284,2024,7
1,06,quantile,0.55,4.523139673217801,2024,7
2,06,quantile,0.55,3.793706058161652,2024,7
3,06,quantile,0.55,3.280503340384616,2024,7
4,06,quantile,0.55,2.9251436631639365,2024,7
1,06,quantile,0.6,4.574792974997234,2024,7
2,06,quantile,0.6,3.877394327981804,2024,7
3,06,quantile,0.6,3.390406290826302,2024,7
4,06,quantile,0.6,3.051937343503691,2024,7
1,06,quantile,0.65,4.625400610305238,2024,7
2,06,quantile,0.65,3.9623777797890254,2024,7
3,06,quantile,0.65,3.495504673670845,2024,7
4,06,quantile,0.65,3.17984184196286,2024,7
1,06,quantile,0.7,4.676493090638112,2024,7
2,06,quantile,0.7,4.048052822445063,2024,7
3,06,quantile,0.7,3.6064386791192327,2024,7
4,06,quantile,0.7,3.305835740993079,2024,7
1,06,quantile,0.75,4.728905159549855,2024,7
2,06,quantile,0.75,4.134198652211817,2024,7
3,06,quantile,0.75,3.714124956132292,2024,7
4,06,quantile,0.75,3.436735913879561,2024,7
1,06,quantile,0.8,4.786842384283505,2024,7
2,06,quantile,0.8,4.224022078843496,2024,7
3,06,quantile,0.8,3.828917093223231,2024,7
4,06,quantile,0.8,3.5726220334535186,2024,7
1,06,quantile,0.85,4.8463991168910505,2024,7
2,06,quantile,0.85,4.323043303202377,2024,7
3,06,quantile,0.85,3.958542801272045,2024,7
4,06,quantile,0.85,3.7215318372428863,2024,7
1,06,quantile,0.9,4.916191947349436,2024,7
2,06,quantile,0.9,4.43617488315371,2024,7
3,06,quantile,0.9,4.105983570610572,2024,7
4,06,quantile,0.9,3.8993360076043415,2024,7
1,06,quantile,0.95,5.006298486175506,2024,7
2,06,quantile,0.95,4.582522703607456,2024,7
3,06,quantile,0.95,4.292437383448698,2024,7
4,06,quantile,0.95,4.125352819071076,2024,7
1,06,quantile,0.975,5.076964040363861,2024,7
2,06,quantile,0.975,4.691675275603944,2024,7
3,06,quantile,0.975,4.442586582730815,2024,7
4,06,quantile,0.975,4.295364624764211,2024,7
1,06,quantile,0.99,5.151938171832876,2024,7
2,06,quantile,0.99,4.814408710088633,2024,7
3,06,quantile,0.99,4.586665390882499,2024,7
4,06,quantile,0.99,4.464997980651829,2024,7
1,13,quantile,0.01,3.386316359339806,2024,7
2,13,quantile,0.01,2.5557978881693577,2024,7
3,13,quantile,0.01,1.980325359988272,2024,7
4,13,quantile,0.01,1.5647408156454257,2024,7
1,13,quantile,0.025,3.4957302687774736,2024,7
2,13,quantile,0.025,2.7254081163096493,2024,7
3,13,quantile,0.025,2.1897139625687223,2024,7
4,13,quantile,0.025,1.811258816969172,2024,7
1,13,quantile,0.05,3.5980175124207907,2024,7
2,13,quantile,0.05,2.888144310951291,2024,7
3,13,quantile,0.05,2.388729816827799,2024,7
4,13,quantile,0.05,2.0345454597100354,2024,7
1,13,quantile,0.1,3.7244038719071457,2024,7
2,13,quantile,0.1,3.085209757836053,2024,7
3,13,quantile,0.1,2.637836638377854,2024,7
4,13,quantile,0.1,2.318467189889555,2024,7
1,13,quantile,0.15,3.813747419352882,2024,7
2,13,quantile,0.15,3.229414626990011,2024,7
3,13,quantile,0.15,2.8212463591593244,2024,7
4,13,quantile,0.15,2.5354352658645176,2024,7
1,13,quantile,0.2,3.881155523278596,2024,7
2,13,quantile,0.2,3.3444606285095477,2024,7
3,13,quantile,0.2,2.9707946716921136,2024,7
4,13,quantile,0.2,2.7105789756866594,2024,7
1,13,quantile,0.25,3.9394069813396535,2024,7
2,13,quantile,0.25,3.4439509934809696,2024,7
3,13,quantile,0.25,3.10023552073019,2024,7
4,13,quantile,0.25,2.857710997904751,2024,7
1,13,quantile,0.3,3.9941385287633167,2024,7
2,13,quantile,0.3,3.5351991243190977,2024,7
3,13,quantile,0.3,3.214454522679841,2024,7
4,13,quantile,0.3,2.9936803262916887,2024,7
1,13,quantile,0.35,4.046040546169642,2024,7
2,13,quantile,0.35,3.6201333747883937,2024,7
3,13,quantile,0.35,3.3243624113065424,2024,7
4,13,quantile,0.35,3.1193937535033816,2024,7
1,13,quantile,0.4,4.094583286736716,2024,7
2,13,quantile,0.4,3.700548134022402,2024,7
3,13,quantile,0.4,3.4246381898744054,2024,7
4,13,quantile,0.4,3.237609021416636,2024,7
1,13,quantile,0.45,4.142842944133628,2024,7
2,13,quantile,0.45,3.780904980846069,2024,7
3,13,quantile,0.45,3.5307892087400985,2024,7
4,13,quantile,0.45,3.3520631079292253,2024,7
1,13,quantile,0.5,4.188818326536893,2024,7
2,13,quantile,0.5,3.857351654150242,2024,7
3,13,quantile,0.5,3.627456399632925,2024,7
4,13,quantile,0.5,3.4667129796946528,2024,7
1,13,quantile,0.55,4.233355253144279,2024,7
2,13,quantile,0.55,3.9329104835204607,2024,7
3,13,quantile,0.55,3.7203492650867234,2024,7
4,13,quantile,0.55,3.577788391271852,2024,7
1,13,quantile,0.6,4.277591637347209,2024,7
2,13,quantile,0.6,4.005719566713423,2024,7
3,13,quantile,0.6,3.816335634345336,2024,7
4,13,quantile,0.6,3.6883198529474006,2024,7
1,13,quantile,0.65,4.323336711261214,2024,7
2,13,quantile,0.65,4.080704455516228,2024,7
3,13,quantile,0.65,3.914500244842496,2024,7
4,13,quantile,0.65,3.801411625585821,2024,7
1,13,quantile,0.7,4.3688397048943175,2024,7
2,13,quantile,0.7,4.158022786992629,2024,7
3,13,quantile,0.7,4.010270882646009,2024,7
4,13,quantile,0.7,3.909011561579971,2024,7
1,13,quantile,0.75,4.416771667108026,2024,7
2,13,quantile,0.75,4.235194705279524,2024,7
3,13,quantile,0.75,4.108752434400573,2024,7
4,13,quantile,0.75,4.021478939080987,2024,7
1,13,quantile,0.8,4.465135452939439,2024,7
2,13,quantile,0.8,4.318290430846464,2024,7
3,13,quantile,0.8,4.214629931577177,2024,7
4,13,quantile,0.8,4.1388460620223455,2024,7
1,13,quantile,0.85,4.519525825339567,2024,7
2,13,quantile,0.85,4.407047369664999,2024,7
3,13,quantile,0.85,4.321658356983684,2024,7
4,13,quantile,0.85,4.258329784658944,2024,7
1,13,quantile,0.9,4.578998243319172,2024,7
2,13,quantile,0.9,4.505694375583161,2024,7
3,13,quantile,0.9,4.444642741183461,2024,7
4,13,quantile,0.9,4.391275910201811,2024,7
1,13,quantile,0.95,4.651179635854368,2024,7
2,13,quantile,0.95,4.620333480275136,2024,7
3,13,quantile,0.95,4.580315575403378,2024,7
4,13,quantile,0.95,4.537354094286952,2024,7
1,13,quantile,0.975,4.72110213223131,2024,7
2,13,quantile,0.975,4.729885862707016,2024,7
3,13,quantile,0.975,4.7,2024,7
4,13,quantile,0.975,4.638803538336895,2024,7
1,13,quantile,0.99,4.798879110690614,2024,7
2,13,quantile,0.99,4.868823252209207,2024,7
3,13,quantile,0.99,4.88296518973084,2024,7
4,13,quantile,0.99,4.838969864382527,2024,7
1,01,quantile,0.01,5.766879942571874,2024,7
2,01,quantile,0.01,3.798916959790701,2024,7
3,01,quantile,0.01,2.432087006015362,2024,7
4,01,quantile,0.01,1.5063797693549996,2024,7
1,01,quantile,0.025,5.922677466650132,2024,7
2,01,quantile,0.025,4.040066086486172,2024,7
3,01,quantile,0.025,2.727566381348505,2024,7
4,01,quantile,0.025,1.840347734249618,2024,7
1,01,quantile,0.05,6.078488187500779,2024,7
2,01,quantile,0.05,4.271084766492562,2024,7
3,01,quantile,0.05,3.0168532179177623,2024,7
4,01,quantile,0.05,2.16078685046016,2024,7
1,01,quantile,0.1,6.265392448996383,2024,7
2,01,quantile,0.1,4.572193184016555,2024,7
3,01,quantile,0.1,3.38432352114904,2024,7
4,01,quantile,0.1,2.571591628500121,2024,7
1,01,quantile,0.15,6.403158226567154,2024,7
2,01,quantile,0.15,4.795903804544296,2024,7
3,01,quantile,0.15,3.661424638772151,2024,7
4,01,quantile,0.15,2.8780297704327378,2024,7
1,01,quantile,0.2,6.522708857253106,2024,7
2,01,quantile,0.2,4.987090579771248,2024,7
3,01,quantile,0.2,3.8890159200904586,2024,7
4,01,quantile,0.2,3.147940812965029,2024,7
1,01,quantile,0.25,6.621322012542394,2024,7
2,01,quantile,0.25,5.147768878156692,2024,7
3,01,quantile,0.25,4.100075284933041,2024,7
4,01,quantile,0.25,3.379643720828492,2024,7
1,01,quantile,0.3,6.71521090417135,2024,7
2,01,quantile,0.3,5.301135680265124,2024,7
3,01,quantile,0.3,4.293761492675562,2024,7
4,01,quantile,0.3,3.603508195903225,2024,7
1,01,quantile,0.35,6.801455206835531,2024,7
2,01,quantile,0.35,5.44488423502616,2024,7
3,01,quantile,0.35,4.476434509607026,2024,7
4,01,quantile,0.35,3.8079506004062873,2024,7
1,01,quantile,0.4,6.881957319123877,2024,7
2,01,quantile,0.4,5.579988908221939,2024,7
3,01,quantile,0.4,4.648464821700836,2024,7
4,01,quantile,0.4,4.007874543376634,2024,7
1,01,quantile,0.45,6.960562928346649,2024,7
2,01,quantile,0.45,5.710406444428504,2024,7
3,01,quantile,0.45,4.8162782397501855,2024,7
4,01,quantile,0.45,4.200049576925934,2024,7
1,01,quantile,0.5,7.034974995133375,2024,7
2,01,quantile,0.5,5.839897314390061,2024,7
3,01,quantile,0.5,4.976344478001469,2024,7
4,01,quantile,0.5,4.385769229196927,2024,7
1,01,quantile,0.55,7.110634912941755,2024,7
2,01,quantile,0.55,5.966120568789284,2024,7
3,01,quantile,0.55,5.142740722212627,2024,7
4,01,quantile,0.55,4.578545455241207,2024,7
1,01,quantile,0.6,7.182102499932548,2024,7
2,01,quantile,0.6,6.092069627827545,2024,7
3,01,quantile,0.6,5.30523215681094,2024,7
4,01,quantile,0.6,4.76912624058798,2024,7
1,01,quantile,0.65,7.250224175609093,2024,7
2,01,quantile,0.65,6.214994562825933,2024,7
3,01,quantile,0.65,5.469635679881065,2024,7
4,01,quantile,0.65,4.964422329395431,2024,7
1,01,quantile,0.7,7.320148623968578,2024,7
2,01,quantile,0.7,6.335246820289015,2024,7
3,01,quantile,0.7,5.636847399215479,2024,7
4,01,quantile,0.7,5.1615045068645,2024,7
1,01,quantile,0.75,7.396549181038882,2024,7
2,01,quantile,0.75,6.465621314876655,2024,7
3,01,quantile,0.75,5.805887008308691,2024,7
4,01,quantile,0.75,5.365187850628495,2024,7
1,01,quantile,0.8,7.4754590871236015,2024,7
2,01,quantile,0.8,6.606079162362231,2024,7
3,01,quantile,0.8,5.9901537563510345,2024,7
4,01,quantile,0.8,5.588007332392272,2024,7
1,01,quantile,0.85,7.564813046937372,2024,7
2,01,quantile,0.85,6.76008627671432,2024,7
3,01,quantile,0.85,6.195402352524454,2024,7
4,01,quantile,0.85,5.826286737309646,2024,7
1,01,quantile,0.9,7.6708752860791005,2024,7
2,01,quantile,0.9,6.93480449808975,2024,7
3,01,quantile,0.9,6.430155408900352,2024,7
4,01,quantile,0.9,6.108814120001908,2024,7
1,01,quantile,0.95,7.823080116067063,2024,7
2,01,quantile,0.95,7.175985777288939,2024,7
3,01,quantile,0.95,6.734464675089292,2024,7
4,01,quantile,0.95,6.463424335910448,2024,7
1,01,quantile,0.975,7.956870795804033,2024,7
2,01,quantile,0.975,7.357096616318867,2024,7
3,01,quantile,0.975,6.962640001335478,2024,7
4,01,quantile,0.975,6.738745138138789,2024,7
1,01,quantile,0.99,8.167763899542678,2024,7
2,01,quantile,0.99,7.551150103517416,2024,7
3,01,quantile,0.99,7.167898069571226,2024,7
4,01,quantile,0.99,6.967590330029883,2024,7
1,14,quantile,0.01,4.43729065838875,2024,7
2,14,quantile,0.01,3.2827749076739354,2024,7
3,14,quantile,0.01,2.4540740232071867,2024,7
4,14,quantile,0.01,1.8772059334648104,2024,7
1,14,quantile,0.025,4.559260612365391,2024,7
2,14,quantile,0.025,3.4751459913682257,2024,7
3,14,quantile,0.025,2.702680403976399,2024,7
4,14,quantile,0.025,2.145778515302521,2024,7
1,14,quantile,0.05,4.667977439803431,2024,7
2,14,quantile,0.05,3.655788769590176,2024,7
3,14,quantile,0.05,2.9283094719864957,2024,7
4,14,quantile,0.05,2.4146429198511874,2024,7
1,14,quantile,0.1,4.799884802358408,2024,7
2,14,quantile,0.1,3.880829317814008,2024,7
3,14,quantile,0.1,3.2188199265140014,2024,7
4,14,quantile,0.1,2.7473704979424607,2024,7
1,14,quantile,0.15,4.893764244621063,2024,7
2,14,quantile,0.15,4.0366985091913286,2024,7
3,14,quantile,0.15,3.421891714384749,2024,7
4,14,quantile,0.15,2.9910177982866406,2024,7
1,14,quantile,0.2,4.970485374916424,2024,7
2,14,quantile,0.2,4.164583062586323,2024,7
3,14,quantile,0.2,3.5933160591581417,2024,7
4,14,quantile,0.2,3.182968987223883,2024,7
1,14,quantile,0.25,5.037534083177727,2024,7
2,14,quantile,0.25,4.2762927630040375,2024,7
3,14,quantile,0.25,3.729590603991376,2024,7
4,14,quantile,0.25,3.34777443619516,2024,7
1,14,quantile,0.3,5.09725773537222,2024,7
2,14,quantile,0.3,4.378207001247147,2024,7
3,14,quantile,0.3,3.867097278733315,2024,7
4,14,quantile,0.3,3.5043594414733343,2024,7
1,14,quantile,0.35,5.153713254900673,2024,7
2,14,quantile,0.35,4.472261165164847,2024,7
3,14,quantile,0.35,3.988723343105039,2024,7
4,14,quantile,0.35,3.650842350493261,2024,7
1,14,quantile,0.4,5.206518050733347,2024,7
2,14,quantile,0.4,4.564208422633514,2024,7
3,14,quantile,0.4,4.108045658211566,2024,7
4,14,quantile,0.4,3.791479840463496,2024,7
1,14,quantile,0.45,5.259132123637081,2024,7
2,14,quantile,0.45,4.653358221300323,2024,7
3,14,quantile,0.45,4.223410885022569,2024,7
4,14,quantile,0.45,3.927954557333023,2024,7
1,14,quantile,0.5,5.310125901305764,2024,7
2,14,quantile,0.5,4.740905003997349,2024,7
3,14,quantile,0.5,4.339816153778842,2024,7
4,14,quantile,0.5,4.058103333212074,2024,7
1,14,quantile,0.55,5.362820228594217,2024,7
2,14,quantile,0.55,4.828696562644625,2024,7
3,14,quantile,0.55,4.451964120944255,2024,7
4,14,quantile,0.55,4.190497805876121,2024,7
1,14,quantile,0.6,5.413822803749022,2024,7
2,14,quantile,0.6,4.9157689185288245,2024,7
3,14,quantile,0.6,4.565720622656866,2024,7
4,14,quantile,0.6,4.322085470082002,2024,7
1,14,quantile,0.65,5.465847497511194,2024,7
2,14,quantile,0.65,5.005001653465746,2024,7
3,14,quantile,0.65,4.679496606867411,2024,7
4,14,quantile,0.65,4.458212368027037,2024,7
1,14,quantile,0.7,5.521636877610152,2024,7
2,14,quantile,0.7,5.095634196145731,2024,7
3,14,quantile,0.7,4.799947755782448,2024,7
4,14,quantile,0.7,4.595784325581251,2024,7
1,14,quantile,0.75,5.579776375737302,2024,7
2,14,quantile,0.75,5.194858741690327,2024,7
3,14,quantile,0.75,4.925247791124607,2024,7
4,14,quantile,0.75,4.740469068488306,2024,7
1,14,quantile,0.8,5.64449550211887,2024,7
2,14,quantile,0.8,5.303922222092603,2024,7
3,14,quantile,0.8,5.062817163163306,2024,7
4,14,quantile,0.8,4.89532896783855,2024,7
1,14,quantile,0.85,5.71507547866094,2024,7
2,14,quantile,0.85,5.42339950442942,2024,7
3,14,quantile,0.85,5.21777446635728,2024,7
4,14,quantile,0.85,5.075740986166586,2024,7
1,14,quantile,0.9,5.800597207406784,2024,7
2,14,quantile,0.9,5.566125261578217,2024,7
3,14,quantile,0.9,5.3949442679573645,2024,7
4,14,quantile,0.9,5.27561344149726,2024,7
1,14,quantile,0.95,5.917695209568646,2024,7
2,14,quantile,0.95,5.750447065970205,2024,7
3,14,quantile,0.95,5.618539229219334,2024,7
4,14,quantile,0.95,5.516440271720016,2024,7
1,14,quantile,0.975,6.035984330038298,2024,7
2,14,quantile,0.975,5.911335875672578,2024,7
3,14,quantile,0.975,5.781110152663847,2024,7
4,14,quantile,0.975,5.681541335122816,2024,7
1,14,quantile,0.99,6.167163287030214,2024,7
2,14,quantile,0.99,6.149020245856767,2024,7
3,14,quantile,0.99,6.04180911282758,2024,7
4,14,quantile,0.99,5.858029675828067,2024,7
1,12,quantile,0.01,3.8249051185601295,2024,7
2,12,quantile,0.01,2.8529408809128283,2024,7
3,12,quantile,0.01,2.195175218718635,2024,7
