orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
4,04,quantile,0.99,5.333668832970241,2024,12
1,15,quantile,0.01,2.730363894146541,2024,12
2,15,quantile,0.01,2.475438656061978,2024,12
3,15,quantile,0.01,2.295768466808127,2024,12
4,15,quantile,0.01,2.1760457489456217,2024,12
1,15,quantile,0.025,2.8811041048405044,2024,12
2,15,quantile,0.025,2.663763503854577,2024,12
3,15,quantile,0.025,2.52694083328515,2024,12
4,15,quantile,0.025,2.440100760390969,2024,12
1,15,quantile,0.05,3.0123120893688258,2024,12
2,15,quantile,0.05,2.8393921489563367,2024,12
3,15,quantile,0.05,2.7325804633753856,2024,12
4,15,quantile,0.05,2.669616549098243,2024,12
1,15,quantile,0.1,3.1573354556098376,2024,12
2,15,quantile,0.1,3.030221939745354,2024,12
3,15,quantile,0.1,2.9572951719716736,2024,12
4,15,quantile,0.1,2.91801446814372,2024,12
1,15,quantile,0.15,3.259354795385498,2024,12
2,15,quantile,0.15,3.150147261146178,2024,12
3,15,quantile,0.15,3.0923277495221164,2024,12
4,15,quantile,0.15,3.060670917003244,2024,12
1,15,quantile,0.2,3.3404735507872,2024,12
2,15,quantile,0.2,3.2431057303196087,2024,12
3,15,quantile,0.2,3.1955281925664143,2024,12
4,15,quantile,0.2,3.17133355196488,2024,12
1,15,quantile,0.25,3.4099354126442902,2024,12
2,15,quantile,0.25,3.325356434694791,2024,12
3,15,quantile,0.25,3.2839088821258224,2024,12
4,15,quantile,0.25,3.262410377748678,2024,12
1,15,quantile,0.3,3.472640343158087,2024,12
2,15,quantile,0.3,3.393333920048479,2024,12
3,15,quantile,0.3,3.3578956522960035,2024,12
4,15,quantile,0.3,3.34127792364453,2024,12
1,15,quantile,0.35,3.528201279975702,2024,12
2,15,quantile,0.35,3.4574469699477177,2024,12
3,15,quantile,0.35,3.4271757891397847,2024,12
4,15,quantile,0.35,3.4103909863563,2024,12
1,15,quantile,0.4,3.5783270410567383,2024,12
2,15,quantile,0.4,3.5158642732700507,2024,12
3,15,quantile,0.4,3.487930707383686,2024,12
4,15,quantile,0.4,3.4743541859208587,2024,12
1,15,quantile,0.45,3.6272106487867606,2024,12
2,15,quantile,0.45,3.570081355183878,2024,12
3,15,quantile,0.45,3.5440281933690128,2024,12
4,15,quantile,0.45,3.5311294627976086,2024,12
1,15,quantile,0.5,3.671389199305186,2024,12
2,15,quantile,0.5,3.6189674350375696,2024,12
3,15,quantile,0.5,3.594664383777074,2024,12
4,15,quantile,0.5,3.5831806693574766,2024,12
1,15,quantile,0.55,3.7127635417445264,2024,12
2,15,quantile,0.55,3.664043026019343,2024,12
3,15,quantile,0.55,3.6439664403636542,2024,12
4,15,quantile,0.55,3.6346483105674574,2024,12
1,15,quantile,0.6,3.7542069467280887,2024,12
2,15,quantile,0.6,3.706797400698703,2024,12
3,15,quantile,0.6,3.688840404243195,2024,12
4,15,quantile,0.6,3.680362856442499,2024,12
1,15,quantile,0.65,3.793861722766273,2024,12
2,15,quantile,0.65,3.751287639497086,2024,12
3,15,quantile,0.65,3.7341166470253686,2024,12
4,15,quantile,0.65,3.7257726429251705,2024,12
1,15,quantile,0.7,3.83011152991259,2024,12
2,15,quantile,0.7,3.791652407695661,2024,12
3,15,quantile,0.7,3.776876894514751,2024,12
4,15,quantile,0.7,3.769034333060529,2024,12
1,15,quantile,0.75,3.867448143070724,2024,12
2,15,quantile,0.75,3.830842486171627,2024,12
3,15,quantile,0.75,3.815855098805532,2024,12
4,15,quantile,0.75,3.8086608057329303,2024,12
1,15,quantile,0.8,3.9024869357328966,2024,12
2,15,quantile,0.8,3.869418323430398,2024,12
3,15,quantile,0.8,3.8549545552615583,2024,12
4,15,quantile,0.8,3.8492883080723614,2024,12
1,15,quantile,0.85,3.936902792122913,2024,12
2,15,quantile,0.85,3.9066754730791895,2024,12
3,15,quantile,0.85,3.895030225055714,2024,12
4,15,quantile,0.85,3.889743052693746,2024,12
1,15,quantile,0.9,3.9735762064694313,2024,12
2,15,quantile,0.9,3.94469552289072,2024,12
3,15,quantile,0.9,3.932863669089838,2024,12
4,15,quantile,0.9,3.928190068010264,2024,12
1,15,quantile,0.95,4.011391023115216,2024,12
2,15,quantile,0.95,3.980969742045308,2024,12
3,15,quantile,0.95,3.9704814814233536,2024,12
4,15,quantile,0.95,3.965998098358932,2024,12
1,15,quantile,0.975,4.059260634215522,2024,12
2,15,quantile,0.975,3.999006430562987,2024,12
3,15,quantile,0.975,3.989368285697702,2024,12
4,15,quantile,0.975,3.9850028663246193,2024,12
1,15,quantile,0.99,4.125448712177476,2024,12
2,15,quantile,0.99,4.028583210036058,2024,12
3,15,quantile,0.99,4.002449846302393,2024,12
4,15,quantile,0.99,3.996774505706541,2024,12
1,06,quantile,0.01,3.574207607862088,2024,12
2,06,quantile,0.01,2.69139934336033,2024,12
3,06,quantile,0.01,2.155098784886147,2024,12
4,06,quantile,0.01,1.8219285552316336,2024,12
1,06,quantile,0.025,3.661801367192008,2024,12
2,06,quantile,0.025,2.837034158321104,2024,12
3,06,quantile,0.025,2.347975716254591,2024,12
4,06,quantile,0.025,2.033625312818392,2024,12
1,06,quantile,0.05,3.743817226516112,2024,12
2,06,quantile,0.05,2.978920437847196,2024,12
3,06,quantile,0.05,2.520993206876257,2024,12
4,06,quantile,0.05,2.2324507662565973,2024,12
1,06,quantile,0.1,3.8473085862615104,2024,12
2,06,quantile,0.1,3.1574064990240736,2024,12
3,06,quantile,0.1,2.747917951108498,2024,12
4,06,quantile,0.1,2.4878308658564454,2024,12
1,06,quantile,0.15,3.9182375302834953,2024,12
2,06,quantile,0.15,3.2846461794858444,2024,12
3,06,quantile,0.15,2.908111917577186,2024,12
4,06,quantile,0.15,2.671019470255912,2024,12
1,06,quantile,0.2,3.975964312993728,2024,12
2,06,quantile,0.2,3.3909116847132617,2024,12
3,06,quantile,0.2,3.0463024236804985,2024,12
4,06,quantile,0.2,2.827041601674778,2024,12
1,06,quantile,0.25,4.025263831502981,2024,12
2,06,quantile,0.25,3.488297108651476,2024,12
3,06,quantile,0.25,3.1704106801967886,2024,12
4,06,quantile,0.25,2.968168733223894,2024,12
1,06,quantile,0.3,4.070562632224437,2024,12
2,06,quantile,0.3,3.574589062725131,2024,12
3,06,quantile,0.3,3.283685676958941,2024,12
4,06,quantile,0.3,3.1007303428082125,2024,12
1,06,quantile,0.35,4.111441586106153,2024,12
2,06,quantile,0.35,3.657694865071651,2024,12
3,06,quantile,0.35,3.38891880758068,2024,12
4,06,quantile,0.35,3.221542420219005,2024,12
1,06,quantile,0.4,4.1489100043151454,2024,12
2,06,quantile,0.4,3.733106194899581,2024,12
3,06,quantile,0.4,3.4914946096100348,2024,12
4,06,quantile,0.4,3.341664281574941,2024,12
1,06,quantile,0.45,4.183888264924058,2024,12
2,06,quantile,0.45,3.8039203679721663,2024,12
3,06,quantile,0.45,3.5828957771692163,2024,12
4,06,quantile,0.45,3.448025239994473,2024,12
1,06,quantile,0.5,4.216462307361494,2024,12
2,06,quantile,0.5,3.8699390784481,2024,12
3,06,quantile,0.5,3.673850848450433,2024,12
4,06,quantile,0.5,3.5485919402036963,2024,12
1,06,quantile,0.55,4.247347355789902,2024,12
2,06,quantile,0.55,3.9329081486441337,2024,12
3,06,quantile,0.55,3.752773931143064,2024,12
4,06,quantile,0.55,3.641668258926496,2024,12
1,06,quantile,0.6,4.277141628753688,2024,12
2,06,quantile,0.6,3.99069422209801,2024,12
3,06,quantile,0.6,3.8311292524174654,2024,12
4,06,quantile,0.6,3.73257227017026,2024,12
1,06,quantile,0.65,4.305470217531543,2024,12
2,06,quantile,0.65,4.04762929813462,2024,12
3,06,quantile,0.65,3.90520385509932,2024,12
4,06,quantile,0.65,3.819764274286028,2024,12
1,06,quantile,0.7,4.333761298734579,2024,12
2,06,quantile,0.7,4.106114723106221,2024,12
3,06,quantile,0.7,3.9821860000087295,2024,12
4,06,quantile,0.7,3.908003493426122,2024,12
1,06,quantile,0.75,4.361707539218262,2024,12
2,06,quantile,0.75,4.163399391791127,2024,12
3,06,quantile,0.75,4.0614290132015896,2024,12
4,06,quantile,0.75,3.9990148873541886,2024,12
1,06,quantile,0.8,4.390407873394445,2024,12
2,06,quantile,0.8,4.224879331450477,2024,12
3,06,quantile,0.8,4.141815262772084,2024,12
4,06,quantile,0.8,4.096960635764091,2024,12
1,06,quantile,0.85,4.420125293824903,2024,12
2,06,quantile,0.85,4.290389223821686,2024,12
3,06,quantile,0.85,4.228663171687227,2024,12
4,06,quantile,0.85,4.1975324671493865,2024,12
1,06,quantile,0.9,4.45204538264149,2024,12
2,06,quantile,0.9,4.359887391951408,2024,12
3,06,quantile,0.9,4.323540142967233,2024,12
4,06,quantile,0.9,4.305956950577111,2024,12
1,06,quantile,0.95,4.488916400054141,2024,12
2,06,quantile,0.95,4.438812171765223,2024,12
3,06,quantile,0.95,4.421248329948941,2024,12
4,06,quantile,0.95,4.413053010301162,2024,12
1,06,quantile,0.975,4.510470801941282,2024,12
2,06,quantile,0.975,4.48165956786403,2024,12
3,06,quantile,0.975,4.471007051238304,2024,12
4,06,quantile,0.975,4.467523176749486,2024,12
1,06,quantile,0.99,4.526750184264219,2024,12
2,06,quantile,0.99,4.507766752488946,2024,12
3,06,quantile,0.99,4.501801891037261,2024,12
4,06,quantile,0.99,4.499516154458429,2024,12
1,13,quantile,0.01,1.6371683095185403,2024,12
2,13,quantile,0.01,1.4391620786623125,2024,12
3,13,quantile,0.01,1.2790744203823607,2024,12
4,13,quantile,0.01,1.1765393384921958,2024,12
1,13,quantile,0.025,1.7414191638465837,2024,12
2,13,quantile,0.025,1.5593437385399302,2024,12
3,13,quantile,0.025,1.429169833784376,2024,12
4,13,quantile,0.025,1.3540212561742295,2024,12
1,13,quantile,0.05,1.8380667749532744,2024,12
2,13,quantile,0.05,1.683106123776184,2024,12
3,13,quantile,0.05,1.5921373040510545,2024,12
4,13,quantile,0.05,1.5375424001532043,2024,12
1,13,quantile,0.1,1.956274684015556,2024,12
2,13,quantile,0.1,1.836625385937615,2024,12
3,13,quantile,0.1,1.7789408378322282,2024,12
4,13,quantile,0.1,1.7458327552691408,2024,12
1,13,quantile,0.15,2.0404405692500416,2024,12
2,13,quantile,0.15,1.9467764624539183,2024,12
3,13,quantile,0.15,1.8999972908538263,2024,12
4,13,quantile,0.15,1.8763120379353275,2024,12
1,13,quantile,0.2,2.108488439823266,2024,12
2,13,quantile,0.2,2.0314512738496826,2024,12
3,13,quantile,0.2,1.9963508942981265,2024,12
4,13,quantile,0.2,1.979288293135312,2024,12
1,13,quantile,0.25,2.170038170131004,2024,12
2,13,quantile,0.25,2.104698966366318,2024,12
3,13,quantile,0.25,2.075772373862058,2024,12
4,13,quantile,0.25,2.061730159320017,2024,12
1,13,quantile,0.3,2.226285882598108,2024,12
2,13,quantile,0.3,2.1702886669328385,2024,12
3,13,quantile,0.3,2.1459578645515114,2024,12
4,13,quantile,0.3,2.134707009484924,2024,12
1,13,quantile,0.35,2.278880756773225,2024,12
2,13,quantile,0.35,2.230220028213746,2024,12
3,13,quantile,0.35,2.210071502753753,2024,12
4,13,quantile,0.35,2.1991483910190373,2024,12
1,13,quantile,0.4,2.3279693879061525,2024,12
2,13,quantile,0.4,2.285673167364975,2024,12
3,13,quantile,0.4,2.2672045832747765,2024,12
4,13,quantile,0.4,2.259253354094424,2024,12
1,13,quantile,0.45,2.378346736095991,2024,12
2,13,quantile,0.45,2.335935505341965,2024,12
3,13,quantile,0.45,2.319961437891627,2024,12
4,13,quantile,0.45,2.312446880575389,2024,12
1,13,quantile,0.5,2.431459265313931,2024,12
2,13,quantile,0.5,2.3904253838135903,2024,12
3,13,quantile,0.5,2.374130687042581,2024,12
4,13,quantile,0.5,2.3663857386356058,2024,12
1,13,quantile,0.55,2.4873638873391246,2024,12
2,13,quantile,0.55,2.447975323000722,2024,12
3,13,quantile,0.55,2.43233194250268,2024,12
4,13,quantile,0.55,2.4266011473351123,2024,12
1,13,quantile,0.6,2.546712490272073,2024,12
2,13,quantile,0.6,2.51003835158724,2024,12
3,13,quantile,0.6,2.494612531936241,2024,12
4,13,quantile,0.6,2.4881122682213124,2024,12
1,13,quantile,0.65,2.609460395484653,2024,12
2,13,quantile,0.65,2.5735260982238266,2024,12
3,13,quantile,0.65,2.559373040966914,2024,12
4,13,quantile,0.65,2.551870560125512,2024,12
1,13,quantile,0.7,2.6777189690967704,2024,12
2,13,quantile,0.7,2.6436169664836933,2024,12
3,13,quantile,0.7,2.629909309792227,2024,12
4,13,quantile,0.7,2.623359069715318,2024,12
1,13,quantile,0.75,2.7523316388301167,2024,12
2,13,quantile,0.75,2.718535238679805,2024,12
3,13,quantile,0.75,2.7075556713407583,2024,12
4,13,quantile,0.75,2.701784254532544,2024,12
1,13,quantile,0.8,2.838443304576455,2024,12
2,13,quantile,0.8,2.8061339986773954,2024,12
3,13,quantile,0.8,2.794879445964989,2024,12
4,13,quantile,0.8,2.78919073436565,2024,12
1,13,quantile,0.85,2.9401866864492483,2024,12
2,13,quantile,0.85,2.915112444426077,2024,12
3,13,quantile,0.85,2.903073410112761,2024,12
4,13,quantile,0.85,2.897011384316856,2024,12
1,13,quantile,0.9,3.066384023499324,2024,12
2,13,quantile,0.9,3.039233516927439,2024,12
3,13,quantile,0.9,3.029104022503248,2024,12
4,13,quantile,0.9,3.025288545824045,2024,12
1,13,quantile,0.95,3.2244259506402155,2024,12
2,13,quantile,0.95,3.2038636856442677,2024,12
3,13,quantile,0.95,3.196074061388017,2024,12
4,13,quantile,0.95,3.1922704507030746,2024,12
1,13,quantile,0.975,3.3306390551959977,2024,12
2,13,quantile,0.975,3.311388702927439,2024,12
3,13,quantile,0.975,3.3063810200524792,2024,12
4,13,quantile,0.975,3.3027644530327294,2024,12
1,13,quantile,0.99,3.4225979060272014,2024,12
2,13,quantile,0.99,3.4081364081772154,2024,12
3,13,quantile,0.99,3.4025237952523297,2024,12
4,13,quantile,0.99,3.4006181526770702,2024,12
1,01,quantile,0.01,4.2344627974966285,2024,12
2,01,quantile,0.01,3.113171671333125,2024,12
3,01,quantile,0.01,2.457274244329789,2024,12
4,01,quantile,0.01,2.0510244058143483,2024,12
1,01,quantile,0.025,4.32891021035472,2024,12
2,01,quantile,0.025,3.272928197913976,2024,12
3,01,quantile,0.025,2.6636796841755697,2024,12
4,01,quantile,0.025,2.285790244441002,2024,12
1,01,quantile,0.05,4.414332800444712,2024,12
2,01,quantile,0.05,3.4317890341676427,2024,12
3,01,quantile,0.05,2.861730783196411,2024,12
4,01,quantile,0.05,2.5143146903673173,2024,12
1,01,quantile,0.1,4.521463614363009,2024,12
2,01,quantile,0.1,3.629407970366352,2024,12
3,01,quantile,0.1,3.1195322136928514,2024,12
4,01,quantile,0.1,2.8059412332684506,2024,12
1,01,quantile,0.15,4.593865212699981,2024,12
2,01,quantile,0.15,3.7687235856465264,2024,12
3,01,quantile,0.15,3.3017675139894287,2024,12
4,01,quantile,0.15,3.0151717179876703,2024,12
1,01,quantile,0.2,4.654952575841922,2024,12
2,01,quantile,0.2,3.881008796967029,2024,12
3,01,quantile,0.2,3.444682450087244,2024,12
4,01,quantile,0.2,3.182715012785273,2024,12
1,01,quantile,0.25,4.7071671912914494,2024,12
2,01,quantile,0.25,3.9797820866768863,2024,12
3,01,quantile,0.25,3.573248280102902,2024,12
4,01,quantile,0.25,3.328071452806953,2024,12
1,01,quantile,0.3,4.755311442151164,2024,12
2,01,quantile,0.3,4.07160292026306,2024,12
3,01,quantile,0.3,3.691826620423446,2024,12
4,01,quantile,0.3,3.462285039689962,2024,12
1,01,quantile,0.35,4.800396590286068,2024,12
2,01,quantile,0.35,4.16102617039815,2024,12
3,01,quantile,0.35,3.804725961580149,2024,12
4,01,quantile,0.35,3.593458898396131,2024,12
1,01,quantile,0.4,4.843517667547472,2024,12
2,01,quantile,0.4,4.246030831045824,2024,12
3,01,quantile,0.4,3.915034755600231,2024,12
4,01,quantile,0.4,3.720135199373608,2024,12
1,01,quantile,0.45,4.887532724643674,2024,12
2,01,quantile,0.45,4.327373912401997,2024,12
3,01,quantile,0.45,4.020590414457825,2024,12
4,01,quantile,0.45,3.8410369886571343,2024,12
1,01,quantile,0.5,4.930774336366223,2024,12
2,01,quantile,0.5,4.407591231133392,2024,12
3,01,quantile,0.5,4.1254686689696864,2024,12
4,01,quantile,0.5,3.9635784619776055,2024,12
1,01,quantile,0.55,4.972510056006344,2024,12
2,01,quantile,0.55,4.489028707543671,2024,12
3,01,quantile,0.55,4.23095044108562,2024,12
4,01,quantile,0.55,4.084131989909349,2024,12
1,01,quantile,0.6,5.014234788465981,2024,12
2,01,quantile,0.6,4.5718911886974745,2024,12
3,01,quantile,0.6,4.3400690454646,2024,12
4,01,quantile,0.6,4.209365166950692,2024,12
1,01,quantile,0.65,5.056496135932409,2024,12
2,01,quantile,0.65,4.657607690192592,2024,12
3,01,quantile,0.65,4.451941705849954,2024,12
4,01,quantile,0.65,4.338630645150887,2024,12
1,01,quantile,0.7,5.099971369236274,2024,12
2,01,quantile,0.7,4.745855099357132,2024,12
3,01,quantile,0.7,4.566949153026895,2024,12
4,01,quantile,0.7,4.474195677601902,2024,12
1,01,quantile,0.75,5.1449778865729465,2024,12
2,01,quantile,0.75,4.838098562300868,2024,12
3,01,quantile,0.75,4.6924438558507084,2024,12
4,01,quantile,0.75,4.618231822778318,2024,12
1,01,quantile,0.8,5.195277165220423,2024,12
2,01,quantile,0.8,4.940455469832901,2024,12
3,01,quantile,0.8,4.8259874708265045,2024,12
4,01,quantile,0.8,4.77092397541673,2024,12
1,01,quantile,0.85,5.248898282352609,2024,12
2,01,quantile,0.85,5.054039690977537,2024,12
3,01,quantile,0.85,4.967656204353971,2024,12
4,01,quantile,0.85,4.927372142980938,2024,12
1,01,quantile,0.9,5.309016289776388,2024,12
2,01,quantile,0.9,5.171569711135441,2024,12
3,01,quantile,0.9,5.11126061465738,2024,12
4,01,quantile,0.9,5.08416008129423,2024,12
1,01,quantile,0.95,5.374958695230141,2024,12
2,01,quantile,0.95,5.287015882865863,2024,12
3,01,quantile,0.95,5.250296839681503,2024,12
4,01,quantile,0.95,5.2325651808829,2024,12
1,01,quantile,0.975,5.414252682009546,2024,12
2,01,quantile,0.975,5.352226523374839,2024,12
3,01,quantile,0.975,5.325555374661885,2024,12
4,01,quantile,0.975,5.31431243503486,2024,12
1,01,quantile,0.99,5.44449699275854,2024,12
2,01,quantile,0.99,5.401581639519545,2024,12
3,01,quantile,0.99,5.384496550560579,2024,12
4,01,quantile,0.99,5.376501444442503,2024,12
1,14,quantile,0.01,5.20000672531692,2024,12
2,14,quantile,0.01,4.162758702952133,2024,12
3,14,quantile,0.01,3.512355895973327,2024,12
4,14,quantile,0.01,3.0695597152867973,2024,12
1,14,quantile,0.025,5.2652869864302,2024,12
2,14,quantile,0.025,4.310960768653281,2024,12
3,14,quantile,0.025,3.709532875554431,2024,12
4,14,quantile,0.025,3.3036518219477964,2024,12
1,14,quantile,0.05,5.327452881843786,2024,12
2,14,quantile,0.05,4.441644527408474,2024,12
3,14,quantile,0.05,3.889940199119708,2024,12
4,14,quantile,0.05,3.5236613723421617,2024,12
1,14,quantile,0.1,5.407279225114552,2024,12
2,14,quantile,0.1,4.610802919081846,2024,12
3,14,quantile,0.1,4.120674421617915,2024,12
4,14,quantile,0.1,3.792958557168876,2024,12
1,14,quantile,0.15,5.46393377463138,2024,12
2,14,quantile,0.15,4.7311009002087125,2024,12
3,14,quantile,0.15,4.276258152668452,2024,12
4,14,quantile,0.15,3.978300935415647,2024,12
1,14,quantile,0.2,5.512375027426581,2024,12
2,14,quantile,0.2,4.8281137716820925,2024,12
3,14,quantile,0.2,4.410714750287516,2024,12
4,14,quantile,0.2,4.132209947426436,2024,12
1,14,quantile,0.25,5.554442929334143,2024,12
2,14,quantile,0.25,4.914915191705061,2024,12
3,14,quantile,0.25,4.52555387133929,2024,12
4,14,quantile,0.25,4.264954477948932,2024,12
1,14,quantile,0.3,5.595310701201034,2024,12
2,14,quantile,0.3,4.995085320320265,2024,12
3,14,quantile,0.3,4.632692033419992,2024,12
4,14,quantile,0.3,4.395723516350721,2024,12
1,14,quantile,0.35,5.6330621067646485,2024,12
2,14,quantile,0.35,5.073637460672211,2024,12
3,14,quantile,0.35,4.738562693796538,2024,12
4,14,quantile,0.35,4.515943494716673,2024,12
1,14,quantile,0.4,5.669048067890395,2024,12
2,14,quantile,0.4,5.14999619996948,2024,12
3,14,quantile,0.4,4.839605168903201,2024,12
4,14,quantile,0.4,4.637290160601993,2024,12
1,14,quantile,0.45,5.704276894241593,2024,12
2,14,quantile,0.45,5.223675635445065,2024,12
3,14,quantile,0.45,4.937537654950651,2024,12
4,14,quantile,0.45,4.752641558236002,2024,12
1,14,quantile,0.5,5.737533941787428,2024,12
2,14,quantile,0.5,5.295983805171586,2024,12
3,14,quantile,0.5,5.03633510533696,2024,12
4,14,quantile,0.5,4.869716026580559,2024,12
1,14,quantile,0.55,5.771561660166596,2024,12
2,14,quantile,0.55,5.367009264213142,2024,12
3,14,quantile,0.55,5.135763218861443,2024,12
4,14,quantile,0.55,4.986304125015604,2024,12
1,14,quantile,0.6,5.806276218456761,2024,12
2,14,quantile,0.6,5.437920929100228,2024,12
3,14,quantile,0.6,5.2292442936603525,2024,12
4,14,quantile,0.6,5.09720822555556,2024,12
1,14,quantile,0.65,5.839701596174411,2024,12
2,14,quantile,0.65,5.511199284428451,2024,12
3,14,quantile,0.65,5.327723591691065,2024,12
4,14,quantile,0.65,5.213236133982126,2024,12
1,14,quantile,0.7,5.873715236965798,2024,12
2,14,quantile,0.7,5.587552716899416,2024,12
3,14,quantile,0.7,5.432465044655595,2024,12
4,14,quantile,0.7,5.337274043690793,2024,12
1,14,quantile,0.75,5.909102852188192,2024,12
2,14,quantile,0.75,5.668914826473954,2024,12
3,14,quantile,0.75,5.545511930227911,2024,12
4,14,quantile,0.75,5.473577109437987,2024,12
1,14,quantile,0.8,5.948784051414068,2024,12
2,14,quantile,0.8,5.7609822753535935,2024,12
3,14,quantile,0.8,5.673459550810776,2024,12
4,14,quantile,0.8,5.6258059047935385,2024,12
1,14,quantile,0.85,5.990540902644344,2024,12
2,14,quantile,0.85,5.867696106711688,2024,12
3,14,quantile,0.85,5.817287135427009,2024,12
4,14,quantile,0.85,5.792227781540457,2024,12
1,14,quantile,0.9,6.035075427713245,2024,12
2,14,quantile,0.9,5.968715350074368,2024,12
3,14,quantile,0.9,5.942087969249197,2024,12
4,14,quantile,0.9,5.929804445509643,2024,12
1,14,quantile,0.95,6.075945196488553,2024,12
2,14,quantile,0.95,6.047727827073337,2024,12
3,14,quantile,0.95,6.036133682514954,2024,12
4,14,quantile,0.95,6.031031562214538,2024,12
1,14,quantile,0.975,6.094466143642001,2024,12
2,14,quantile,0.975,6.077873757393919,2024,12
3,14,quantile,0.975,6.071301310501864,2024,12
4,14,quantile,0.975,6.068797790244453,2024,12
1,14,quantile,0.99,6.105853030961579,2024,12
2,14,quantile,0.99,6.0965105545153415,2024,12
3,14,quantile,0.99,6.093127777674989,2024,12
4,14,quantile,0.99,6.0917033156739055,2024,12
1,12,quantile,0.01,4.450606496622987,2024,12
2,12,quantile,0.01,3.912133319683074,2024,12
3,12,quantile,0.01,3.4540878676641347,2024,12
4,12,quantile,0.01,3.0812248955355104,2024,12
1,12,quantile,0.025,4.57018527891035,2024,12
2,12,quantile,0.025,4.08722439524263,2024,12
3,12,quantile,0.025,3.6878167411652423,2024,12
4,12,quantile,0.025,3.343571657300723,2024,12
1,12,quantile,0.05,4.6685532501847,2024,12
2,12,quantile,0.05,4.2482975938494665,2024,12
3,12,quantile,0.05,3.897989393489653,2024,12
4,12,quantile,0.05,3.60124930524658,2024,12
1,12,quantile,0.1,4.797120074540703,2024,12
2,12,quantile,0.1,4.456789478721242,2024,12
3,12,quantile,0.1,4.167068218515504,2024,12
4,12,quantile,0.1,3.910480921473208,2024,12
1,12,quantile,0.15,4.888215942228131,2024,12
2,12,quantile,0.15,4.603713260644155,2024,12
3,12,quantile,0.15,4.357741945716735,2024,12
4,12,quantile,0.15,4.136185928536526,2024,12
1,12,quantile,0.2,4.962861570869678,2024,12
2,12,quantile,0.2,4.729063159379191,2024,12
3,12,quantile,0.2,4.521398589464017,2024,12
4,12,quantile,0.2,4.326246569402729,2024,12
1,12,quantile,0.25,5.026798704634407,2024,12
2,12,quantile,0.25,4.838516349760903,2024,12
3,12,quantile,0.25,4.6621329440704296,2024,12
4,12,quantile,0.25,4.489347764913783,2024,12
1,12,quantile,0.3,5.083825820101121,2024,12
2,12,quantile,0.3,4.936218760580009,2024,12
3,12,quantile,0.3,4.787206591396325,2024,12
4,12,quantile,0.3,4.633669453094755,2024,12
1,12,quantile,0.35,5.133374038954564,2024,12
2,12,quantile,0.35,5.021468224069433,2024,12
3,12,quantile,0.35,4.900801087292859,2024,12
4,12,quantile,0.35,4.761428081323135,2024,12
1,12,quantile,0.4,5.17801772521407,2024,12
2,12,quantile,0.4,5.098396378834968,2024,12
3,12,quantile,0.4,5.001608948856905,2024,12
4,12,quantile,0.4,4.883679975326545,2024,12
1,12,quantile,0.45,5.216312825687482,2024,12
2,12,quantile,0.45,5.162990078320184,2024,12
3,12,quantile,0.45,5.088076894905221,2024,12
4,12,quantile,0.45,4.992145314566254,2024,12
1,12,quantile,0.5,5.2503128163469,2024,12
2,12,quantile,0.5,5.218771062279705,2024,12
3,12,quantile,0.5,5.166446344381957,2024,12
4,12,quantile,0.5,5.082846789409322,2024,12
1,12,quantile,0.55,5.279810571468159,2024,12
2,12,quantile,0.55,5.266635922318965,2024,12
3,12,quantile,0.55,5.230100321534646,2024,12
4,12,quantile,0.55,5.164800921046558,2024,12
1,12,quantile,0.6,5.306116856260641,2024,12
2,12,quantile,0.6,5.305497295841076,2024,12
3,12,quantile,0.6,5.282976008538998,2024,12
4,12,quantile,0.6,5.233150569426783,2024,12
1,12,quantile,0.65,5.32914628908002,2024,12
2,12,quantile,0.65,5.33821838264323,2024,12
3,12,quantile,0.65,5.325398632585485,2024,12
4,12,quantile,0.65,5.290279101422628,2024,12
1,12,quantile,0.7,5.3495894708625205,2024,12
2,12,quantile,0.7,5.36361485733413,2024,12
3,12,quantile,0.7,5.359147520631763,2024,12
4,12,quantile,0.7,5.33675778697696,2024,12
1,12,quantile,0.75,5.365953146135794,2024,12
2,12,quantile,0.75,5.377886469510096,2024,12
3,12,quantile,0.75,5.377169786460536,2024,12
4,12,quantile,0.75,5.368164830048618,2024,12
1,12,quantile,0.8,5.377071055072908,2024,12
2,12,quantile,0.8,5.406385608966352,2024,12
3,12,quantile,0.8,5.4148187022862215,2024,12
4,12,quantile,0.8,5.38,2024,12
1,12,quantile,0.85,5.389846628218383,2024,12
2,12,quantile,0.85,5.47049599180262,2024,12
3,12,quantile,0.85,5.506688417135534,2024,12
4,12,quantile,0.85,5.478601229905487,2024,12
1,12,quantile,0.9,5.432387740068606,2024,12
2,12,quantile,0.9,5.567101766505016,2024,12
3,12,quantile,0.9,5.644412007099167,2024,12
4,12,quantile,0.9,5.6382450795251575,2024,12
1,12,quantile,0.95,5.508597892198371,2024,12
2,12,quantile,0.95,5.7283785168003565,2024,12
3,12,quantile,0.95,5.883058203885918,2024,12
4,12,quantile,0.95,5.934434097146472,2024,12
1,12,quantile,0.975,5.584919663823502,2024,12
2,12,quantile,0.975,5.886095156518243,2024,12
3,12,quantile,0.975,6.121636783281572,2024,12
4,12,quantile,0.975,6.2353322729093605,2024,12
1,12,quantile,0.99,5.684384985665196,2024,12
2,12,quantile,0.99,6.10598692291423,2024,12
3,12,quantile,0.99,6.4536935213721724,2024,12
4,12,quantile,0.99,6.673016155762066,2024,12
