orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
3,12,quantile,0.01,1.9788068288093283,2024,9
4,12,quantile,0.01,1.5952455038071705,2024,9
1,12,quantile,0.025,3.390825463334702,2024,9
2,12,quantile,0.025,2.756109294797989,2024,9
3,12,quantile,0.025,2.220858670793607,2024,9
4,12,quantile,0.025,1.8689147531115813,2024,9
1,12,quantile,0.05,3.4986771757914283,2024,9
2,12,quantile,0.05,2.9434679721933907,2024,9
3,12,quantile,0.05,2.4626346716844707,2024,9
4,12,quantile,0.05,2.1489354168424435,2024,9
1,12,quantile,0.1,3.634906137424027,2024,9
2,12,quantile,0.1,3.176842522799706,2024,9
3,12,quantile,0.1,2.7853853842099445,2024,9
4,12,quantile,0.1,2.5459891854221186,2024,9
1,12,quantile,0.15,3.728029797165431,2024,9
2,12,quantile,0.15,3.3440102433207466,2024,9
3,12,quantile,0.15,3.018433320638711,2024,9
4,12,quantile,0.15,2.820945284366439,2024,9
1,12,quantile,0.2,3.802151253636684,2024,9
2,12,quantile,0.2,3.48079413553176,2024,9
3,12,quantile,0.2,3.2090809931031936,2024,9
4,12,quantile,0.2,3.044835847575628,2024,9
1,12,quantile,0.25,3.8679946856327696,2024,9
2,12,quantile,0.25,3.601838813784957,2024,9
3,12,quantile,0.25,3.3787852938758487,2024,9
4,12,quantile,0.25,3.249168926251623,2024,9
1,12,quantile,0.3,3.931113484897199,2024,9
2,12,quantile,0.3,3.710862009145744,2024,9
3,12,quantile,0.3,3.534397225826831,2024,9
4,12,quantile,0.3,3.4318229237937348,2024,9
1,12,quantile,0.35,3.988048671312316,2024,9
2,12,quantile,0.35,3.812733475508674,2024,9
3,12,quantile,0.35,3.6706201119193738,2024,9
4,12,quantile,0.35,3.586314135980762,2024,9
1,12,quantile,0.4,4.037529787535967,2024,9
2,12,quantile,0.4,3.900583897582848,2024,9
3,12,quantile,0.4,3.791987196134867,2024,9
4,12,quantile,0.4,3.726834336876098,2024,9
1,12,quantile,0.45,4.086038944691902,2024,9
2,12,quantile,0.45,3.983275778700458,2024,9
3,12,quantile,0.45,3.897967539538856,2024,9
4,12,quantile,0.45,3.845321728899055,2024,9
1,12,quantile,0.5,4.12634340566647,2024,9
2,12,quantile,0.5,4.051642074882217,2024,9
3,12,quantile,0.5,3.991599775200114,2024,9
4,12,quantile,0.5,3.945551286543899,2024,9
1,12,quantile,0.55,4.163195830729266,2024,9
2,12,quantile,0.55,4.114222366269006,2024,9
3,12,quantile,0.55,4.065580918317285,2024,9
4,12,quantile,0.55,4.02553669420585,2024,9
1,12,quantile,0.6,4.193008893679375,2024,9
2,12,quantile,0.6,4.162445524129232,2024,9
3,12,quantile,0.6,4.12650439952532,2024,9
4,12,quantile,0.6,4.094231300787114,2024,9
1,12,quantile,0.65,4.2168059861284615,2024,9
2,12,quantile,0.65,4.199982958605753,2024,9
3,12,quantile,0.65,4.172037014617814,2024,9
4,12,quantile,0.65,4.145203476917605,2024,9
1,12,quantile,0.7,4.23554554648854,2024,9
2,12,quantile,0.7,4.228917588757608,2024,9
3,12,quantile,0.7,4.206291464515722,2024,9
4,12,quantile,0.7,4.185048635207081,2024,9
1,12,quantile,0.75,4.24840454822734,2024,9
2,12,quantile,0.75,4.247398834724523,2024,9
3,12,quantile,0.75,4.2327438335169525,2024,9
4,12,quantile,0.75,4.216076116958412,2024,9
1,12,quantile,0.8,4.287834019878763,2024,9
2,12,quantile,0.8,4.321492652565751,2024,9
3,12,quantile,0.8,4.251983327796612,2024,9
4,12,quantile,0.8,4.239724592628253,2024,9
1,12,quantile,0.85,4.335391713085102,2024,9
2,12,quantile,0.85,4.413940620331671,2024,9
3,12,quantile,0.85,4.341565776468461,2024,9
4,12,quantile,0.85,4.284739747179997,2024,9
1,12,quantile,0.9,4.391028370056231,2024,9
2,12,quantile,0.9,4.521654443280743,2024,9
3,12,quantile,0.9,4.456777639192334,2024,9
4,12,quantile,0.9,4.412635163175545,2024,9
1,12,quantile,0.95,4.465803686634916,2024,9
2,12,quantile,0.95,4.676143179137334,2024,9
3,12,quantile,0.95,4.636598857639789,2024,9
4,12,quantile,0.95,4.614532629408276,2024,9
1,12,quantile,0.975,4.5266418661946535,2024,9
2,12,quantile,0.975,4.799228954225713,2024,9
3,12,quantile,0.975,4.795492304617047,2024,9
4,12,quantile,0.975,4.807032170671655,2024,9
1,12,quantile,0.99,4.604046912277384,2024,9
2,12,quantile,0.99,4.942206269198828,2024,9
3,12,quantile,0.99,4.975334622708036,2024,9
4,12,quantile,0.99,5.039184958143856,2024,9
1,10,quantile,0.01,5.521486591087532,2024,9
2,10,quantile,0.01,4.477655245927678,2024,9
3,10,quantile,0.01,3.707263027738012,2024,9
4,10,quantile,0.01,3.117021068241953,2024,9
1,10,quantile,0.025,5.622032885815933,2024,9
2,10,quantile,0.025,4.649396188769309,2024,9
3,10,quantile,0.025,3.9462450440541543,2024,9
4,10,quantile,0.025,3.413709173436136,2024,9
1,10,quantile,0.05,5.713992600763169,2024,9
2,10,quantile,0.05,4.815152183665459,2024,9
3,10,quantile,0.05,4.165371301129051,2024,9
4,10,quantile,0.05,3.6846087461630703,2024,9
1,10,quantile,0.1,5.825535172093767,2024,9
2,10,quantile,0.1,5.016323735181851,2024,9
3,10,quantile,0.1,4.433759993105089,2024,9
4,10,quantile,0.1,4.006601749669916,2024,9
1,10,quantile,0.15,5.905940713910078,2024,9
2,10,quantile,0.15,5.155812096653345,2024,9
3,10,quantile,0.15,4.62480853426074,2024,9
4,10,quantile,0.15,4.238285362387157,2024,9
1,10,quantile,0.2,5.973558408414841,2024,9
2,10,quantile,0.2,5.275266047937261,2024,9
3,10,quantile,0.2,4.784412154933367,2024,9
4,10,quantile,0.2,4.430949511830305,2024,9
1,10,quantile,0.25,6.034313973014438,2024,9
2,10,quantile,0.25,5.382182635526686,2024,9
3,10,quantile,0.25,4.923920174736112,2024,9
4,10,quantile,0.25,4.599374862113213,2024,9
1,10,quantile,0.3,6.087642856014481,2024,9
2,10,quantile,0.3,5.478951917186948,2024,9
3,10,quantile,0.3,5.059779291250262,2024,9
4,10,quantile,0.3,4.755690739621599,2024,9
1,10,quantile,0.35,6.137069186550568,2024,9
2,10,quantile,0.35,5.568790243421487,2024,9
3,10,quantile,0.35,5.1807230808399884,2024,9
4,10,quantile,0.35,4.900220735248731,2024,9
1,10,quantile,0.4,6.184306302764265,2024,9
2,10,quantile,0.4,5.656527994115127,2024,9
3,10,quantile,0.4,5.293398547094921,2024,9
4,10,quantile,0.4,5.03757782143561,2024,9
1,10,quantile,0.45,6.229817713890709,2024,9
2,10,quantile,0.45,5.735803943647559,2024,9
3,10,quantile,0.45,5.399485531428648,2024,9
4,10,quantile,0.45,5.163928644198015,2024,9
1,10,quantile,0.5,6.273885447184233,2024,9
2,10,quantile,0.5,5.814108842442856,2024,9
3,10,quantile,0.5,5.504340759634006,2024,9
4,10,quantile,0.5,5.2851070401335445,2024,9
1,10,quantile,0.55,6.318614634581166,2024,9
2,10,quantile,0.55,5.891885727016057,2024,9
3,10,quantile,0.55,5.605572480832222,2024,9
4,10,quantile,0.55,5.400778815812326,2024,9
1,10,quantile,0.6,6.363928486932539,2024,9
2,10,quantile,0.6,5.967331340561375,2024,9
3,10,quantile,0.6,5.70148934125182,2024,9
4,10,quantile,0.6,5.51545506579498,2024,9
1,10,quantile,0.65,6.408604518635274,2024,9
2,10,quantile,0.65,6.0452876691195625,2024,9
3,10,quantile,0.65,5.800127072953049,2024,9
4,10,quantile,0.65,5.6295805966436525,2024,9
1,10,quantile,0.7,6.453649672284109,2024,9
2,10,quantile,0.7,6.121254804554383,2024,9
3,10,quantile,0.7,5.899388089085148,2024,9
4,10,quantile,0.7,5.741223406250793,2024,9
1,10,quantile,0.75,6.499627126933769,2024,9
2,10,quantile,0.75,6.2024236049420445,2024,9
3,10,quantile,0.75,6.001809563068635,2024,9
4,10,quantile,0.75,5.858824682775651,2024,9
1,10,quantile,0.8,6.548571728340819,2024,9
2,10,quantile,0.8,6.284479776887086,2024,9
3,10,quantile,0.8,6.106247696333349,2024,9
4,10,quantile,0.8,5.978378742599983,2024,9
1,10,quantile,0.85,6.604614604299387,2024,9
2,10,quantile,0.85,6.373534701307234,2024,9
3,10,quantile,0.85,6.216054103984068,2024,9
4,10,quantile,0.85,6.103278794786683,2024,9
1,10,quantile,0.9,6.669229926986295,2024,9
2,10,quantile,0.9,6.474959188579953,2024,9
3,10,quantile,0.9,6.339524046986564,2024,9
4,10,quantile,0.9,6.240955438708233,2024,9
1,10,quantile,0.95,6.762932714376285,2024,9
2,10,quantile,0.95,6.609268729214305,2024,9
3,10,quantile,0.95,6.491613697617344,2024,9
4,10,quantile,0.95,6.4082821159308425,2024,9
1,10,quantile,0.975,6.8650880822911615,2024,9
2,10,quantile,0.975,6.709276538543107,2024,9
3,10,quantile,0.975,6.602014539616117,2024,9
4,10,quantile,0.975,6.527784079523807,2024,9
1,10,quantile,0.99,6.999472844644186,2024,9
2,10,quantile,0.99,6.900352584573318,2024,9
3,10,quantile,0.99,6.715160891984658,2024,9
4,10,quantile,0.99,6.630622716357144,2024,9
