orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
1,08,quantile,0.99,7.946892305767779,2024,11
2,08,quantile,0.99,7.593006736956707,2024,11
3,08,quantile,0.99,7.321196561161977,2024,11
4,08,quantile,0.99,7.242242440297208,2024,11
1,04,quantile,0.01,6.01544129394732,2024,11
2,04,quantile,0.01,4.969800310367222,2024,11
3,04,quantile,0.01,3.851339560624937,2024,11
4,04,quantile,0.01,3.179012626022144,2024,11
1,04,quantile,0.025,6.082075048514566,2024,11
2,04,quantile,0.025,5.102602393260855,2024,11
3,04,quantile,0.025,4.068936857620378,2024,11
4,04,quantile,0.025,3.4417817640113224,2024,11
1,04,quantile,0.05,6.152318718427862,2024,11
2,04,quantile,0.05,5.238725803558578,2024,11
3,04,quantile,0.05,4.267938201342225,2024,11
4,04,quantile,0.05,3.6795399534884297,2024,11
1,04,quantile,0.1,6.240288240354833,2024,11
2,04,quantile,0.1,5.4104025909749165,2024,11
3,04,quantile,0.1,4.5170632059598415,2024,11
4,04,quantile,0.1,3.9787787739988048,2024,11
1,04,quantile,0.15,6.306406612853926,2024,11
2,04,quantile,0.15,5.535163800985637,2024,11
3,04,quantile,0.15,4.692257431935116,2024,11
4,04,quantile,0.15,4.190925450716431,2024,11
1,04,quantile,0.2,6.361351144752658,2024,11
2,04,quantile,0.2,5.635414750638547,2024,11
3,04,quantile,0.2,4.841459361422798,2024,11
4,04,quantile,0.2,4.36780646941034,2024,11
1,04,quantile,0.25,6.409432372524476,2024,11
2,04,quantile,0.25,5.727059714231988,2024,11
3,04,quantile,0.25,4.972463173633871,2024,11
4,04,quantile,0.25,4.523879512820089,2024,11
1,04,quantile,0.3,6.453372012695598,2024,11
2,04,quantile,0.3,5.809827885617599,2024,11
3,04,quantile,0.3,5.093418491026967,2024,11
4,04,quantile,0.3,4.669031642794684,2024,11
1,04,quantile,0.35,6.496069594669474,2024,11
2,04,quantile,0.35,5.890044506566593,2024,11
3,04,quantile,0.35,5.211246830763563,2024,11
4,04,quantile,0.35,4.812449772594025,2024,11
1,04,quantile,0.4,6.536495873073944,2024,11
2,04,quantile,0.4,5.96495013556649,2024,11
3,04,quantile,0.4,5.31988136426826,2024,11
4,04,quantile,0.4,4.945308584307679,2024,11
1,04,quantile,0.45,6.574225648101046,2024,11
2,04,quantile,0.45,6.038032983064936,2024,11
3,04,quantile,0.45,5.424718469951351,2024,11
4,04,quantile,0.45,5.076066614787346,2024,11
1,04,quantile,0.5,6.610764186179382,2024,11
2,04,quantile,0.5,6.10859143293516,2024,11
3,04,quantile,0.5,5.53034922874368,2024,11
4,04,quantile,0.5,5.204710406907779,2024,11
1,04,quantile,0.55,6.648006423401062,2024,11
2,04,quantile,0.55,6.177664735224455,2024,11
3,04,quantile,0.55,5.638782972592486,2024,11
4,04,quantile,0.55,5.335530115575764,2024,11
1,04,quantile,0.6,6.685017724843059,2024,11
2,04,quantile,0.6,6.247677300483682,2024,11
3,04,quantile,0.6,5.747174006198777,2024,11
4,04,quantile,0.6,5.465211906480909,2024,11
1,04,quantile,0.65,6.721445980992429,2024,11
2,04,quantile,0.65,6.319489466773819,2024,11
3,04,quantile,0.65,5.853934667035471,2024,11
4,04,quantile,0.65,5.60243800999049,2024,11
1,04,quantile,0.7,6.7600208451464034,2024,11
2,04,quantile,0.7,6.392337772964978,2024,11
3,04,quantile,0.7,5.968675643749898,2024,11
4,04,quantile,0.7,5.743723833883029,2024,11
1,04,quantile,0.75,6.7978731763983085,2024,11
2,04,quantile,0.75,6.466215436872994,2024,11
3,04,quantile,0.75,6.084275844502429,2024,11
4,04,quantile,0.75,5.8880608465237,2024,11
1,04,quantile,0.8,6.838882213194171,2024,11
2,04,quantile,0.8,6.544767537097222,2024,11
3,04,quantile,0.8,6.213434276746398,2024,11
4,04,quantile,0.8,6.055359416562808,2024,11
1,04,quantile,0.85,6.883142399813464,2024,11
2,04,quantile,0.85,6.632393386733799,2024,11
3,04,quantile,0.85,6.355124933811635,2024,11
4,04,quantile,0.85,6.2347401373118885,2024,11
1,04,quantile,0.9,6.933791193304027,2024,11
2,04,quantile,0.9,6.730712014262312,2024,11
3,04,quantile,0.9,6.529501032828248,2024,11
4,04,quantile,0.9,6.456906832246095,2024,11
1,04,quantile,0.95,6.996729938102846,2024,11
2,04,quantile,0.95,6.854673769284185,2024,11
3,04,quantile,0.95,6.736534146833953,2024,11
4,04,quantile,0.95,6.703564830088737,2024,11
1,04,quantile,0.975,7.046512881360334,2024,11
2,04,quantile,0.975,6.935542381663537,2024,11
3,04,quantile,0.975,6.8573985839674,2024,11
4,04,quantile,0.975,6.838946711486383,2024,11
1,04,quantile,0.99,7.134783172640509,2024,11
2,04,quantile,0.99,7.0048625969267615,2024,11
3,04,quantile,0.99,6.946352230535146,2024,11
4,04,quantile,0.99,6.936808379699293,2024,11
1,15,quantile,0.01,2.399432352340653,2024,11
2,15,quantile,0.01,1.5328838963234055,2024,11
3,15,quantile,0.01,0.9108692103332976,2024,11
4,15,quantile,0.01,0.5450890122135653,2024,11
1,15,quantile,0.025,2.482742766411961,2024,11
2,15,quantile,0.025,1.6400863508983046,2024,11
3,15,quantile,0.025,0.9990675866953332,2024,11
4,15,quantile,0.025,0.6092044479360569,2024,11
1,15,quantile,0.05,2.565575563376872,2024,11
2,15,quantile,0.05,1.7573801709110035,2024,11
3,15,quantile,0.05,1.1006437101479678,2024,11
4,15,quantile,0.05,0.7105800329903711,2024,11
1,15,quantile,0.1,2.672693731119885,2024,11
2,15,quantile,0.1,1.9123831849012536,2024,11
3,15,quantile,0.1,1.2610220934153071,2024,11
4,15,quantile,0.1,0.8809575738690739,2024,11
1,15,quantile,0.15,2.752816987313136,2024,11
2,15,quantile,0.15,2.0338060689886768,2024,11
3,15,quantile,0.15,1.392661952389763,2024,11
4,15,quantile,0.15,1.02995366474596,2024,11
1,15,quantile,0.2,2.815807393523768,2024,11
2,15,quantile,0.2,2.135749168340128,2024,11
3,15,quantile,0.2,1.5172136860011958,2024,11
4,15,quantile,0.2,1.165258297626824,2024,11
1,15,quantile,0.25,2.8694065155399926,2024,11
2,15,quantile,0.25,2.222848595458631,2024,11
3,15,quantile,0.25,1.6310571573517945,2024,11
4,15,quantile,0.25,1.290222007430882,2024,11
1,15,quantile,0.3,2.91664599367826,2024,11
2,15,quantile,0.3,2.299399676984048,2024,11
3,15,quantile,0.3,1.7347096103696296,2024,11
4,15,quantile,0.3,1.4069161998689454,2024,11
1,15,quantile,0.35,2.9587543544213046,2024,11
2,15,quantile,0.35,2.3716062284232606,2024,11
3,15,quantile,0.35,1.829371164089505,2024,11
4,15,quantile,0.35,1.515861883538009,2024,11
1,15,quantile,0.4,2.9976169065301743,2024,11
2,15,quantile,0.4,2.4381981691184915,2024,11
3,15,quantile,0.4,1.9180469652127288,2024,11
4,15,quantile,0.4,1.6169098945615663,2024,11
1,15,quantile,0.45,3.0326998843501585,2024,11
2,15,quantile,0.45,2.500772498614535,2024,11
3,15,quantile,0.45,2.0004093071452607,2024,11
4,15,quantile,0.45,1.7147363856563225,2024,11
1,15,quantile,0.5,3.0670345173838376,2024,11
2,15,quantile,0.5,2.5599925708461213,2024,11
3,15,quantile,0.5,2.0804233913914647,2024,11
4,15,quantile,0.5,1.8076649564259544,2024,11
1,15,quantile,0.55,3.099676993460712,2024,11
2,15,quantile,0.55,2.6176254638476086,2024,11
3,15,quantile,0.55,2.158622838803389,2024,11
4,15,quantile,0.55,1.9051514820660491,2024,11
1,15,quantile,0.6,3.1315295096876667,2024,11
2,15,quantile,0.6,2.672629415766348,2024,11
3,15,quantile,0.6,2.236176567915489,2024,11
4,15,quantile,0.6,2.002016567129416,2024,11
1,15,quantile,0.65,3.1631023040160446,2024,11
2,15,quantile,0.65,2.729259881307437,2024,11
3,15,quantile,0.65,2.3180036122135697,2024,11
4,15,quantile,0.65,2.103048060868544,2024,11
1,15,quantile,0.7,3.195583981784369,2024,11
2,15,quantile,0.7,2.7862664610775023,2024,11
3,15,quantile,0.7,2.4038741934547203,2024,11
4,15,quantile,0.7,2.214136943069721,2024,11
1,15,quantile,0.75,3.22978451050173,2024,11
2,15,quantile,0.75,2.8457025279440566,2024,11
3,15,quantile,0.75,2.496387399096472,2024,11
4,15,quantile,0.75,2.332497836473056,2024,11
1,15,quantile,0.8,3.267275410064274,2024,11
2,15,quantile,0.8,2.9093673519277417,2024,11
3,15,quantile,0.8,2.596146197457652,2024,11
4,15,quantile,0.8,2.4641546857375256,2024,11
1,15,quantile,0.85,3.308062325058742,2024,11
2,15,quantile,0.85,2.982287347925085,2024,11
3,15,quantile,0.85,2.7067132396141464,2024,11
4,15,quantile,0.85,2.5970160505585267,2024,11
1,15,quantile,0.9,3.356096991908493,2024,11
2,15,quantile,0.9,3.066694273623963,2024,11
3,15,quantile,0.9,2.834035368822119,2024,11
4,15,quantile,0.9,2.745232747312886,2024,11
1,15,quantile,0.95,3.4222367366585007,2024,11
2,15,quantile,0.95,3.1704741568481247,2024,11
3,15,quantile,0.95,2.983961426833764,2024,11
4,15,quantile,0.95,2.915440509858684,2024,11
1,15,quantile,0.975,3.4944975203249564,2024,11
2,15,quantile,0.975,3.2448011107735955,2024,11
3,15,quantile,0.975,3.0762568215902792,2024,11
4,15,quantile,0.975,3.018414464838328,2024,11
1,15,quantile,0.99,3.603788159340744,2024,11
2,15,quantile,0.99,3.323079558999415,2024,11
3,15,quantile,0.99,3.157135946871219,2024,11
4,15,quantile,0.99,3.106492945365115,2024,11
1,06,quantile,0.01,3.8971195648627113,2024,11
2,06,quantile,0.01,3.041414660071515,2024,11
3,06,quantile,0.01,2.2843519800309577,2024,11
4,06,quantile,0.01,1.837554859092125,2024,11
1,06,quantile,0.025,4.000505466940295,2024,11
2,06,quantile,0.025,3.209576271476141,2024,11
3,06,quantile,0.025,2.493772200362729,2024,11
4,06,quantile,0.025,2.056608490837345,2024,11
1,06,quantile,0.05,4.09962105050171,2024,11
2,06,quantile,0.05,3.3715562228414977,2024,11
3,06,quantile,0.05,2.6899297439691296,2024,11
4,06,quantile,0.05,2.277624976428569,2024,11
1,06,quantile,0.1,4.212139895615142,2024,11
2,06,quantile,0.1,3.572837635926782,2024,11
3,06,quantile,0.1,2.9491174287988007,2024,11
4,06,quantile,0.1,2.5722467235118,2024,11
1,06,quantile,0.15,4.289992284055016,2024,11
2,06,quantile,0.15,3.708607232029623,2024,11
3,06,quantile,0.15,3.134270334974984,2024,11
4,06,quantile,0.15,2.786334837094634,2024,11
1,06,quantile,0.2,4.349372988380815,2024,11
2,06,quantile,0.2,3.8131835678180575,2024,11
3,06,quantile,0.2,3.2808129870927627,2024,11
4,06,quantile,0.2,2.96072690585759,2024,11
1,06,quantile,0.25,4.40023731859108,2024,11
2,06,quantile,0.25,3.903809738551724,2024,11
3,06,quantile,0.25,3.4055946246596704,2024,11
4,06,quantile,0.25,3.1073834690511286,2024,11
1,06,quantile,0.3,4.442621596573649,2024,11
2,06,quantile,0.3,3.9820764402026416,2024,11
3,06,quantile,0.3,3.519806688538493,2024,11
4,06,quantile,0.3,3.241653257669121,2024,11
1,06,quantile,0.35,4.481882321415618,2024,11
2,06,quantile,0.35,4.055864935851372,2024,11
3,06,quantile,0.35,3.62289784727947,2024,11
4,06,quantile,0.35,3.366762964603864,2024,11
1,06,quantile,0.4,4.517504760421482,2024,11
2,06,quantile,0.4,4.121352993406026,2024,11
3,06,quantile,0.4,3.72189288130652,2024,11
4,06,quantile,0.4,3.4825037266473258,2024,11
1,06,quantile,0.45,4.55219261761797,2024,11
2,06,quantile,0.45,4.181828723990474,2024,11
3,06,quantile,0.45,3.8090916876747833,2024,11
4,06,quantile,0.45,3.592227396828576,2024,11
1,06,quantile,0.5,4.583485217301302,2024,11
2,06,quantile,0.5,4.240274765150233,2024,11
3,06,quantile,0.5,3.893267054415445,2024,11
4,06,quantile,0.5,3.699656308815297,2024,11
1,06,quantile,0.55,4.614497168973394,2024,11
2,06,quantile,0.55,4.29609772906888,2024,11
3,06,quantile,0.55,3.9761400746079225,2024,11
4,06,quantile,0.55,3.799230748872575,2024,11
1,06,quantile,0.6,4.644660418363908,2024,11
2,06,quantile,0.6,4.351697738391836,2024,11
3,06,quantile,0.6,4.058115681880362,2024,11
4,06,quantile,0.6,3.8947485408325817,2024,11
1,06,quantile,0.65,4.674404536077114,2024,11
2,06,quantile,0.65,4.406384794143863,2024,11
3,06,quantile,0.65,4.1357287617301335,2024,11
4,06,quantile,0.65,3.988930291444,2024,11
1,06,quantile,0.7,4.703853982759116,2024,11
2,06,quantile,0.7,4.462256340210852,2024,11
3,06,quantile,0.7,4.216030718261915,2024,11
4,06,quantile,0.7,4.082737002709764,2024,11
1,06,quantile,0.75,4.733669599640581,2024,11
2,06,quantile,0.75,4.516763542073753,2024,11
3,06,quantile,0.75,4.2958440109809874,2024,11
4,06,quantile,0.75,4.180261151414454,2024,11
1,06,quantile,0.8,4.76562756200105,2024,11
2,06,quantile,0.8,4.573565357854524,2024,11
3,06,quantile,0.8,4.380583890243094,2024,11
4,06,quantile,0.8,4.283807216371943,2024,11
1,06,quantile,0.85,4.798646067592148,2024,11
2,06,quantile,0.85,4.634264903568719,2024,11
3,06,quantile,0.85,4.470383791554212,2024,11
4,06,quantile,0.85,4.395819588678184,2024,11
1,06,quantile,0.9,4.836232678810193,2024,11
2,06,quantile,0.9,4.70042856003275,2024,11
3,06,quantile,0.9,4.573640349582454,2024,11
4,06,quantile,0.9,4.524891919119296,2024,11
1,06,quantile,0.95,4.884297330835652,2024,11
2,06,quantile,0.95,4.78350910910773,2024,11
3,06,quantile,0.95,4.698831001849701,2024,11
4,06,quantile,0.95,4.6723057181797865,2024,11
1,06,quantile,0.975,4.921579346339339,2024,11
2,06,quantile,0.975,4.837447322729273,2024,11
3,06,quantile,0.975,4.774252327363712,2024,11
4,06,quantile,0.975,4.759443907737759,2024,11
1,06,quantile,0.99,4.98028541089796,2024,11
2,06,quantile,0.99,4.888999077734424,2024,11
3,06,quantile,0.99,4.835641974514142,2024,11
4,06,quantile,0.99,4.826440383812434,2024,11
1,13,quantile,0.01,2.420573003528539,2024,11
2,13,quantile,0.01,1.6132465808054608,2024,11
3,13,quantile,0.01,0.9587119274636506,2024,11
4,13,quantile,0.01,0.5661544872361112,2024,11
1,13,quantile,0.025,2.508476174713011,2024,11
2,13,quantile,0.025,1.7325408383278913,2024,11
3,13,quantile,0.025,1.0589871756382232,2024,11
4,13,quantile,0.025,0.6533726982273741,2024,11
1,13,quantile,0.05,2.5959436768393003,2024,11
2,13,quantile,0.05,1.859089875149048,2024,11
3,13,quantile,0.05,1.1825814122611342,2024,11
4,13,quantile,0.05,0.7806069820157443,2024,11
1,13,quantile,0.1,2.702731180581972,2024,11
2,13,quantile,0.1,2.02732131322931,2024,11
3,13,quantile,0.1,1.378928947746843,2024,11
4,13,quantile,0.1,0.9945599709670592,2024,11
1,13,quantile,0.15,2.778344799916922,2024,11
2,13,quantile,0.15,2.1516653626736515,2024,11
3,13,quantile,0.15,1.5378360365889987,2024,11
4,13,quantile,0.15,1.1803992196981836,2024,11
1,13,quantile,0.2,2.8390888787667445,2024,11
2,13,quantile,0.2,2.2554890919736783,2024,11
3,13,quantile,0.2,1.6707651378094883,2024,11
4,13,quantile,0.2,1.333591153306621,2024,11
1,13,quantile,0.25,2.888942590353297,2024,11
2,13,quantile,0.25,2.3425966107058764,2024,11
3,13,quantile,0.25,1.7922389002862051,2024,11
4,13,quantile,0.25,1.4718788241566738,2024,11
1,13,quantile,0.3,2.932793579234435,2024,11
2,13,quantile,0.3,2.422205903170965,2024,11
3,13,quantile,0.3,1.9026988887189955,2024,11
4,13,quantile,0.3,1.599623798869181,2024,11
1,13,quantile,0.35,2.9719862789160936,2024,11
2,13,quantile,0.35,2.49143821442754,2024,11
3,13,quantile,0.35,2.003949466477972,2024,11
4,13,quantile,0.35,1.7156069613641824,2024,11
1,13,quantile,0.4,3.007400600551367,2024,11
2,13,quantile,0.4,2.558166443180104,2024,11
3,13,quantile,0.4,2.095035262557702,2024,11
4,13,quantile,0.4,1.822983367976056,2024,11
1,13,quantile,0.45,3.040997923012772,2024,11
2,13,quantile,0.45,2.617758801199864,2024,11
3,13,quantile,0.45,2.181806658757343,2024,11
4,13,quantile,0.45,1.9272670597598092,2024,11
1,13,quantile,0.5,3.07309183129108,2024,11
2,13,quantile,0.5,2.6746884564377003,2024,11
3,13,quantile,0.5,2.263050675142874,2024,11
4,13,quantile,0.5,2.026409134358125,2024,11
1,13,quantile,0.55,3.1018427088243907,2024,11
2,13,quantile,0.55,2.7300819046915668,2024,11
3,13,quantile,0.55,2.343270386785164,2024,11
4,13,quantile,0.55,2.1248761320377474,2024,11
1,13,quantile,0.6,3.130800142074486,2024,11
2,13,quantile,0.6,2.7829067890051653,2024,11
3,13,quantile,0.6,2.4207864106821635,2024,11
4,13,quantile,0.6,2.225433457437397,2024,11
1,13,quantile,0.65,3.1589213390894573,2024,11
2,13,quantile,0.65,2.836371328276744,2024,11
3,13,quantile,0.65,2.499523075506729,2024,11
4,13,quantile,0.65,2.323272550506221,2024,11
1,13,quantile,0.7,3.1865995924922297,2024,11
2,13,quantile,0.7,2.8883263480066,2024,11
3,13,quantile,0.7,2.584463153250155,2024,11
4,13,quantile,0.7,2.4317422845325067,2024,11
1,13,quantile,0.75,3.2154336220619717,2024,11
2,13,quantile,0.75,2.9413997998850663,2024,11
3,13,quantile,0.75,2.671336149507371,2024,11
4,13,quantile,0.75,2.546054740839261,2024,11
1,13,quantile,0.8,3.245669042243492,2024,11
2,13,quantile,0.8,2.9975926731705425,2024,11
3,13,quantile,0.8,2.763344296257862,2024,11
4,13,quantile,0.8,2.661691639751925,2024,11
1,13,quantile,0.85,3.279401277356216,2024,11
2,13,quantile,0.85,3.0549104602300936,2024,11
3,13,quantile,0.85,2.855751737703194,2024,11
4,13,quantile,0.85,2.77668822354572,2024,11
1,13,quantile,0.9,3.320079978467475,2024,11
2,13,quantile,0.9,3.1191034181230246,2024,11
3,13,quantile,0.9,2.95166554741564,2024,11
4,13,quantile,0.9,2.889631845271927,2024,11
1,13,quantile,0.95,3.391280816843447,2024,11
2,13,quantile,0.95,3.19941161616895,2024,11
3,13,quantile,0.95,3.058304378061726,2024,11
4,13,quantile,0.95,3.009770572879722,2024,11
1,13,quantile,0.975,3.4860282195007968,2024,11
2,13,quantile,0.975,3.267429450264987,2024,11
3,13,quantile,0.975,3.1263536613800054,2024,11
4,13,quantile,0.975,3.0854076824287526,2024,11
1,13,quantile,0.99,3.609514119814542,2024,11
2,13,quantile,0.99,3.42323011320648,2024,11
3,13,quantile,0.99,3.186443061009335,2024,11
4,13,quantile,0.99,3.1493727983116253,2024,11
1,01,quantile,0.01,4.598798040400229,2024,11
2,01,quantile,0.01,3.458135932918042,2024,11
3,01,quantile,0.01,2.504203985488326,2024,11
4,01,quantile,0.01,1.9588451107711329,2024,11
1,01,quantile,0.025,4.699207773758328,2024,11
2,01,quantile,0.025,3.6317113546122655,2024,11
3,01,quantile,0.025,2.712135862210447,2024,11
4,01,quantile,0.025,2.187556878515873,2024,11
1,01,quantile,0.05,4.794220231794241,2024,11
2,01,quantile,0.05,3.789501257350569,2024,11
3,01,quantile,0.05,2.931593352415032,2024,11
4,01,quantile,0.05,2.424278721299296,2024,11
1,01,quantile,0.1,4.9085170582001885,2024,11
2,01,quantile,0.1,3.993144056307275,2024,11
3,01,quantile,0.1,3.195520411682434,2024,11
4,01,quantile,0.1,2.733154735674304,2024,11
1,01,quantile,0.15,4.989740939430921,2024,11
2,01,quantile,0.15,4.130370754175788,2024,11
3,01,quantile,0.15,3.381524309494916,2024,11
4,01,quantile,0.15,2.952614821556211,2024,11
1,01,quantile,0.2,5.054351230139276,2024,11
2,01,quantile,0.2,4.242225213369768,2024,11
3,01,quantile,0.2,3.530667389403171,2024,11
4,01,quantile,0.2,3.13118136794459,2024,11
1,01,quantile,0.25,5.111773235068691,2024,11
2,01,quantile,0.25,4.340910052397172,2024,11
3,01,quantile,0.25,3.6666649159052938,2024,11
4,01,quantile,0.25,3.2890046134104685,2024,11
1,01,quantile,0.3,5.1644573384396,2024,11
2,01,quantile,0.3,4.43119801243591,2024,11
3,01,quantile,0.3,3.791289348956004,2024,11
4,01,quantile,0.3,3.4373720292693206,2024,11
1,01,quantile,0.35,5.213909486265207,2024,11
2,01,quantile,0.35,4.51575663575179,2024,11
3,01,quantile,0.35,3.912375744363917,2024,11
4,01,quantile,0.35,3.580343873024118,2024,11
1,01,quantile,0.4,5.260592706184844,2024,11
2,01,quantile,0.4,4.602100514397172,2024,11
3,01,quantile,0.4,4.029150327863404,2024,11
4,01,quantile,0.4,3.7172164905701086,2024,11
1,01,quantile,0.45,5.305929408517939,2024,11
2,01,quantile,0.45,4.68703756460358,2024,11
3,01,quantile,0.45,4.147985315713415,2024,11
4,01,quantile,0.45,3.854903552161673,2024,11
1,01,quantile,0.5,5.349786334657491,2024,11
2,01,quantile,0.5,4.766726296520462,2024,11
3,01,quantile,0.5,4.263188093969227,2024,11
4,01,quantile,0.5,3.991210515922479,2024,11
1,01,quantile,0.55,5.392823696007682,2024,11
2,01,quantile,0.55,4.847198758432139,2024,11
3,01,quantile,0.55,4.380408315575639,2024,11
4,01,quantile,0.55,4.131809988098908,2024,11
1,01,quantile,0.6,5.437796691732294,2024,11
2,01,quantile,0.6,4.928120274433757,2024,11
3,01,quantile,0.6,4.497391820232841,2024,11
4,01,quantile,0.6,4.274093382239268,2024,11
1,01,quantile,0.65,5.48232515460447,2024,11
2,01,quantile,0.65,5.010938960934634,2024,11
3,01,quantile,0.65,4.614824314529824,2024,11
4,01,quantile,0.65,4.417579713361306,2024,11
1,01,quantile,0.7,5.528500938631775,2024,11
2,01,quantile,0.7,5.098003116009335,2024,11
3,01,quantile,0.7,4.743649018650957,2024,11
4,01,quantile,0.7,4.570746664319818,2024,11
1,01,quantile,0.75,5.577196682641282,2024,11
2,01,quantile,0.75,5.187259231319982,2024,11
3,01,quantile,0.75,4.87899361283472,2024,11
4,01,quantile,0.75,4.735637262062867,2024,11
1,01,quantile,0.8,5.627988737487122,2024,11
2,01,quantile,0.8,5.285928190596027,2024,11
3,01,quantile,0.8,5.028459322049882,2024,11
4,01,quantile,0.8,4.916674918437314,2024,11
1,01,quantile,0.85,5.684029886946649,2024,11
2,01,quantile,0.85,5.395571574653749,2024,11
3,01,quantile,0.85,5.195413817726918,2024,11
4,01,quantile,0.85,5.111775982870053,2024,11
1,01,quantile,0.9,5.746412807744862,2024,11
2,01,quantile,0.9,5.514809085119781,2024,11
3,01,quantile,0.9,5.37054884159334,2024,11
4,01,quantile,0.9,5.309338315514765,2024,11
1,01,quantile,0.95,5.82175097762453,2024,11
2,01,quantile,0.95,5.655737386629189,2024,11
3,01,quantile,0.95,5.56354603645803,2024,11
4,01,quantile,0.95,5.524071603563498,2024,11
1,01,quantile,0.975,5.87387577584392,2024,11
2,01,quantile,0.975,5.747050992599612,2024,11
3,01,quantile,0.975,5.677219521905919,2024,11
4,01,quantile,0.975,5.64968292631791,2024,11
1,01,quantile,0.99,5.916388141191155,2024,11
2,01,quantile,0.99,5.819896249042668,2024,11
3,01,quantile,0.99,5.769577355411857,2024,11
4,01,quantile,0.99,5.752733732748057,2024,11
1,14,quantile,0.01,4.211842891108926,2024,11
2,14,quantile,0.01,3.389548230734932,2024,11
3,14,quantile,0.01,2.595835916570236,2024,11
4,14,quantile,0.01,2.124087012486831,2024,11
1,14,quantile,0.025,4.292309625783127,2024,11
2,14,quantile,0.025,3.532944136500809,2024,11
3,14,quantile,0.025,2.787564803796565,2024,11
4,14,quantile,0.025,2.34209346695169,2024,11
1,14,quantile,0.05,4.369548749002346,2024,11
2,14,quantile,0.05,3.671138256958592,2024,11
3,14,quantile,0.05,2.983212248445437,2024,11
4,14,quantile,0.05,2.560421878682893,2024,11
1,14,quantile,0.1,4.458356745439155,2024,11
2,14,quantile,0.1,3.8418350298368096,2024,11
3,14,quantile,0.1,3.2221227644983363,2024,11
4,14,quantile,0.1,2.851838991772513,2024,11
1,14,quantile,0.15,4.521124870609462,2024,11
2,14,quantile,0.15,3.9598182983362906,2024,11
3,14,quantile,0.15,3.390199568798676,2024,11
4,14,quantile,0.15,3.0485911330421502,2024,11
1,14,quantile,0.2,4.57201379420463,2024,11
2,14,quantile,0.2,4.055566762614357,2024,11
3,14,quantile,0.2,3.527812113197036,2024,11
4,14,quantile,0.2,3.21280090536656,2024,11
1,14,quantile,0.25,4.617251180527388,2024,11
2,14,quantile,0.25,4.135491259368505,2024,11
3,14,quantile,0.25,3.647770600814444,2024,11
4,14,quantile,0.25,3.354777444673277,2024,11
1,14,quantile,0.3,4.6565453210201495,2024,11
2,14,quantile,0.3,4.209255293949572,2024,11
3,14,quantile,0.3,3.753098343500732,2024,11
4,14,quantile,0.3,3.48294445693706,2024,11
1,14,quantile,0.35,4.693514544233729,2024,11
2,14,quantile,0.35,4.279695134909205,2024,11
3,14,quantile,0.35,3.8497301109545927,2024,11
4,14,quantile,0.35,3.5980521967588923,2024,11
1,14,quantile,0.4,4.729990329762963,2024,11
2,14,quantile,0.4,4.344965833173534,2024,11
3,14,quantile,0.4,3.9480795880855526,2024,11
4,14,quantile,0.4,3.714784677565633,2024,11
1,14,quantile,0.45,4.763084840153484,2024,11
2,14,quantile,0.45,4.407093566927042,2024,11
3,14,quantile,0.45,4.03678094592937,2024,11
4,14,quantile,0.45,3.825523396744648,2024,11
1,14,quantile,0.5,4.797946707043137,2024,11
2,14,quantile,0.5,4.469455109944086,2024,11
3,14,quantile,0.5,4.128729864268815,2024,11
4,14,quantile,0.5,3.932896124638319,2024,11
1,14,quantile,0.55,4.830356711170751,2024,11
2,14,quantile,0.55,4.532606841262607,2024,11
3,14,quantile,0.55,4.21607025131296,2024,11
4,14,quantile,0.55,4.0413274321611805,2024,11
1,14,quantile,0.6,4.862353885673608,2024,11
2,14,quantile,0.6,4.594576164204665,2024,11
3,14,quantile,0.6,4.3090082720997245,2024,11
4,14,quantile,0.6,4.152520592172696,2024,11
1,14,quantile,0.65,4.894695023589492,2024,11
2,14,quantile,0.65,4.654457955425877,2024,11
3,14,quantile,0.65,4.403237545916864,2024,11
4,14,quantile,0.65,4.266706481973359,2024,11
1,14,quantile,0.7,4.92604852638351,2024,11
2,14,quantile,0.7,4.715474441906957,2024,11
3,14,quantile,0.7,4.495243635402881,2024,11
4,14,quantile,0.7,4.3850785753687145,2024,11
1,14,quantile,0.75,4.957183215686589,2024,11
2,14,quantile,0.75,4.776210449760694,2024,11
3,14,quantile,0.75,4.594491937348848,2024,11
4,14,quantile,0.75,4.505716545539012,2024,11
1,14,quantile,0.8,4.989579764258718,2024,11
2,14,quantile,0.8,4.840514917187408,2024,11
3,14,quantile,0.8,4.699367857620892,2024,11
4,14,quantile,0.8,4.642285914440609,2024,11
1,14,quantile,0.85,5.021621609302599,2024,11
2,14,quantile,0.85,4.908432397427822,2024,11
3,14,quantile,0.85,4.814494710900088,2024,11
4,14,quantile,0.85,4.780252223638599,2024,11
1,14,quantile,0.9,5.055609859193971,2024,11
2,14,quantile,0.9,4.977109495442108,2024,11
3,14,quantile,0.9,4.9224906192638045,2024,11
4,14,quantile,0.9,4.903667509324735,2024,11
1,14,quantile,0.95,5.090884126908542,2024,11
2,14,quantile,0.95,5.045164629311113,2024,11
3,14,quantile,0.95,5.0201663887080175,2024,11
4,14,quantile,0.95,5.01156002917849,2024,11
1,14,quantile,0.975,5.110764310451267,2024,11
2,14,quantile,0.975,5.081407700074916,2024,11
3,14,quantile,0.975,5.065178466022699,2024,11
4,14,quantile,0.975,5.060221307217394,2024,11
1,14,quantile,0.99,5.126441219749879,2024,11
