orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
2,09,quantile,0.95,10.015380545571087,2026,2,ARI
3,09,quantile,0.95,9.117556620896124,2026,2,ARI
4,09,quantile,0.95,8.414963512235545,2026,2,ARI
-1,09,quantile,0.975,12.06264634196531,2026,2,ARI
0,09,quantile,0.975,10.94793142734878,2026,2,ARI
1,09,quantile,0.975,10.62150143621925,2026,2,ARI
2,09,quantile,0.975,10.277537691439043,2026,2,ARI
3,09,quantile,0.975,9.36768859481016,2026,2,ARI
4,09,quantile,0.975,8.663848639604579,2026,2,ARI
-1,09,quantile,0.99,12.208928212460256,2026,2,ARI
0,09,quantile,0.99,10.99246320839491,2026,2,ARI
1,09,quantile,0.99,10.750191565438248,2026,2,ARI
2,09,quantile,0.99,10.39023873425066,2026,2,ARI
3,09,quantile,0.99,9.573678603191713,2026,2,ARI
4,09,quantile,0.99,8.946213159580374,2026,2,ARI
-1,05,quantile,0.01,13.018585520919132,2026,2,ARI
0,05,quantile,0.01,11.368472708439612,2026,2,ARI
1,05,quantile,0.01,9.5879573340392,2026,2,ARI
2,05,quantile,0.01,8.14533885065778,2026,2,ARI
3,05,quantile,0.01,6.906242024640888,2026,2,ARI
4,05,quantile,0.01,6.076873168198621,2026,2,ARI
-1,05,quantile,0.025,13.081363702683054,2026,2,ARI
0,05,quantile,0.025,11.57433945602386,2026,2,ARI
1,05,quantile,0.025,9.738920190040703,2026,2,ARI
2,05,quantile,0.025,8.255874083383459,2026,2,ARI
3,05,quantile,0.025,7.107707662918718,2026,2,ARI
4,05,quantile,0.025,6.197081290130226,2026,2,ARI
-1,05,quantile,0.05,13.149675466980028,2026,2,ARI
0,05,quantile,0.05,11.750887510195772,2026,2,ARI
1,05,quantile,0.05,9.88783653228075,2026,2,ARI
2,05,quantile,0.05,8.37599422661514,2026,2,ARI
3,05,quantile,0.05,7.217825810563708,2026,2,ARI
4,05,quantile,0.05,6.366666218739509,2026,2,ARI
-1,05,quantile,0.1,13.236885688547408,2026,2,ARI
0,05,quantile,0.1,11.85570431498413,2026,2,ARI
1,05,quantile,0.1,10.092286296522872,2026,2,ARI
2,05,quantile,0.1,8.57015507034233,2026,2,ARI
3,05,quantile,0.1,7.378470505277034,2026,2,ARI
4,05,quantile,0.1,6.521426197860235,2026,2,ARI
-1,05,quantile,0.15,13.316708116594784,2026,2,ARI
0,05,quantile,0.15,12.020082640661514,2026,2,ARI
1,05,quantile,0.15,10.261305162013532,2026,2,ARI
2,05,quantile,0.15,8.700601318119642,2026,2,ARI
3,05,quantile,0.15,7.540855353680407,2026,2,ARI
4,05,quantile,0.15,6.704900812395938,2026,2,ARI
-1,05,quantile,0.2,13.38777664324273,2026,2,ARI
0,05,quantile,0.2,12.116445938083148,2026,2,ARI
1,05,quantile,0.2,10.368383474633276,2026,2,ARI
2,05,quantile,0.2,8.850013316096781,2026,2,ARI
3,05,quantile,0.2,7.671784341739248,2026,2,ARI
4,05,quantile,0.2,6.834326458371241,2026,2,ARI
-1,05,quantile,0.25,13.4417826033596,2026,2,ARI
0,05,quantile,0.25,12.18666254388557,2026,2,ARI
1,05,quantile,0.25,10.46941555952302,2026,2,ARI
2,05,quantile,0.25,8.934457779897468,2026,2,ARI
3,05,quantile,0.25,7.7949540056157725,2026,2,ARI
4,05,quantile,0.25,6.996944369286929,2026,2,ARI
-1,05,quantile,0.3,13.497366884105206,2026,2,ARI
0,05,quantile,0.3,12.286942739799851,2026,2,ARI
1,05,quantile,0.3,10.569980048517287,2026,2,ARI
2,05,quantile,0.3,9.024758132726587,2026,2,ARI
3,05,quantile,0.3,7.902438629526149,2026,2,ARI
4,05,quantile,0.3,7.120593313478054,2026,2,ARI
-1,05,quantile,0.35,13.566883751150364,2026,2,ARI
0,05,quantile,0.35,12.33438808546466,2026,2,ARI
1,05,quantile,0.35,10.642362406169298,2026,2,ARI
2,05,quantile,0.35,9.108504567226966,2026,2,ARI
3,05,quantile,0.35,8.005289510892508,2026,2,ARI
4,05,quantile,0.35,7.220118848392665,2026,2,ARI
-1,05,quantile,0.4,13.621459875402572,2026,2,ARI
0,05,quantile,0.4,12.385601831492066,2026,2,ARI
1,05,quantile,0.4,10.699920419545997,2026,2,ARI
2,05,quantile,0.4,9.203080952401011,2026,2,ARI
3,05,quantile,0.4,8.085454828757173,2026,2,ARI
4,05,quantile,0.4,7.308777371202765,2026,2,ARI
-1,05,quantile,0.45,13.691036497212083,2026,2,ARI
0,05,quantile,0.45,12.435652793422872,2026,2,ARI
1,05,quantile,0.45,10.79153695133,2026,2,ARI
2,05,quantile,0.45,9.27253940511108,2026,2,ARI
3,05,quantile,0.45,8.146671991993612,2026,2,ARI
4,05,quantile,0.45,7.381810759335616,2026,2,ARI
-1,05,quantile,0.5,13.742785737378338,2026,2,ARI
0,05,quantile,0.5,12.47877093849207,2026,2,ARI
1,05,quantile,0.5,10.86125077265688,2026,2,ARI
2,05,quantile,0.5,9.354667032346466,2026,2,ARI
3,05,quantile,0.5,8.236665259936984,2026,2,ARI
4,05,quantile,0.5,7.445565101101026,2026,2,ARI
-1,05,quantile,0.55,13.82372248093356,2026,2,ARI
0,05,quantile,0.55,12.524627981068894,2026,2,ARI
1,05,quantile,0.55,10.930591007995163,2026,2,ARI
2,05,quantile,0.55,9.475930197750296,2026,2,ARI
3,05,quantile,0.55,8.305346068900631,2026,2,ARI
4,05,quantile,0.55,7.542239139271726,2026,2,ARI
-1,05,quantile,0.6,13.87227018095217,2026,2,ARI
0,05,quantile,0.6,12.56059340370104,2026,2,ARI
1,05,quantile,0.6,11.011216840899394,2026,2,ARI
2,05,quantile,0.6,9.543664975671597,2026,2,ARI
3,05,quantile,0.6,8.377749571931657,2026,2,ARI
4,05,quantile,0.6,7.613021790339513,2026,2,ARI
-1,05,quantile,0.65,13.948542160504909,2026,2,ARI
0,05,quantile,0.65,12.598261831003814,2026,2,ARI
1,05,quantile,0.65,11.092517590955843,2026,2,ARI
2,05,quantile,0.65,9.64822258513776,2026,2,ARI
3,05,quantile,0.65,8.474558973133364,2026,2,ARI
4,05,quantile,0.65,7.728134265156555,2026,2,ARI
-1,05,quantile,0.7,14.028405010209472,2026,2,ARI
0,05,quantile,0.7,12.646631144883706,2026,2,ARI
1,05,quantile,0.7,11.18860788809232,2026,2,ARI
2,05,quantile,0.7,9.741727525732175,2026,2,ARI
3,05,quantile,0.7,8.578571521071998,2026,2,ARI
4,05,quantile,0.7,7.816991375558471,2026,2,ARI
-1,05,quantile,0.75,14.085978923670064,2026,2,ARI
0,05,quantile,0.75,12.72141850749628,2026,2,ARI
1,05,quantile,0.75,11.254594508934147,2026,2,ARI
2,05,quantile,0.75,9.809657298964131,2026,2,ARI
3,05,quantile,0.75,8.67919512594223,2026,2,ARI
4,05,quantile,0.75,7.895871919373986,2026,2,ARI
-1,05,quantile,0.8,14.15698440241007,2026,2,ARI
0,05,quantile,0.8,12.775647958789978,2026,2,ARI
1,05,quantile,0.8,11.3198460899579,2026,2,ARI
2,05,quantile,0.8,9.90510396909823,2026,2,ARI
3,05,quantile,0.8,8.777816347014708,2026,2,ARI
4,05,quantile,0.8,8.013816908212469,2026,2,ARI
-1,05,quantile,0.85,14.264906795198728,2026,2,ARI
0,05,quantile,0.85,12.870446118088807,2026,2,ARI
1,05,quantile,0.85,11.409683184907315,2026,2,ARI
2,05,quantile,0.85,10.0068255852864,2026,2,ARI
3,05,quantile,0.85,8.864117432336753,2026,2,ARI
4,05,quantile,0.85,8.08643471776366,2026,2,ARI
-1,05,quantile,0.9,14.42007106137694,2026,2,ARI
0,05,quantile,0.9,12.961241652545716,2026,2,ARI
1,05,quantile,0.9,11.524742704795496,2026,2,ARI
2,05,quantile,0.9,10.146755630644886,2026,2,ARI
3,05,quantile,0.9,8.98997704004456,2026,2,ARI
4,05,quantile,0.9,8.182790319285411,2026,2,ARI
-1,05,quantile,0.95,14.581761429691475,2026,2,ARI
0,05,quantile,0.95,13.07580027560332,2026,2,ARI
1,05,quantile,0.95,11.716994160031945,2026,2,ARI
2,05,quantile,0.95,10.411485467043413,2026,2,ARI
3,05,quantile,0.95,9.180452685868763,2026,2,ARI
4,05,quantile,0.95,8.383790939703486,2026,2,ARI
-1,05,quantile,0.975,14.746799484629996,2026,2,ARI
0,05,quantile,0.975,13.170870345004555,2026,2,ARI
1,05,quantile,0.975,11.802373957750463,2026,2,ARI
2,05,quantile,0.975,10.558000256251406,2026,2,ARI
3,05,quantile,0.975,9.433006810138982,2026,2,ARI
4,05,quantile,0.975,8.497583523981836,2026,2,ARI
-1,05,quantile,0.99,14.939371647857405,2026,2,ARI
0,05,quantile,0.99,13.250966986473829,2026,2,ARI
1,05,quantile,0.99,11.938846357094556,2026,2,ARI
2,05,quantile,0.99,10.643594249117248,2026,2,ARI
3,05,quantile,0.99,9.508587455825667,2026,2,ARI
4,05,quantile,0.99,8.693726265299771,2026,2,ARI
-1,21,quantile,0.01,11.726136592756152,2026,2,ARI
0,21,quantile,0.01,10.641230810100067,2026,2,ARI
1,21,quantile,0.01,8.67591188206488,2026,2,ARI
2,21,quantile,0.01,7.108092884636812,2026,2,ARI
3,21,quantile,0.01,5.7656247155710805,2026,2,ARI
4,21,quantile,0.01,4.7431472552418885,2026,2,ARI
-1,21,quantile,0.025,11.79522777718869,2026,2,ARI
0,21,quantile,0.025,10.738478473296986,2026,2,ARI
1,21,quantile,0.025,8.839884832171771,2026,2,ARI
2,21,quantile,0.025,7.258448596768814,2026,2,ARI
3,21,quantile,0.025,5.875137912079978,2026,2,ARI
4,21,quantile,0.025,4.93960095508806,2026,2,ARI
-1,21,quantile,0.05,11.88805120690429,2026,2,ARI
0,21,quantile,0.05,10.8332621349208,2026,2,ARI
1,21,quantile,0.05,9.02255882546572,2026,2,ARI
2,21,quantile,0.05,7.377871180582281,2026,2,ARI
3,21,quantile,0.05,6.020104597300987,2026,2,ARI
4,21,quantile,0.05,5.067273291467155,2026,2,ARI
-1,21,quantile,0.1,11.968453551819538,2026,2,ARI
0,21,quantile,0.1,10.931116176375944,2026,2,ARI
1,21,quantile,0.1,9.15653723493272,2026,2,ARI
2,21,quantile,0.1,7.577992274075076,2026,2,ARI
3,21,quantile,0.1,6.2302164567252,2026,2,ARI
4,21,quantile,0.1,5.396931495729652,2026,2,ARI
-1,21,quantile,0.15,12.035314112307343,2026,2,ARI
0,21,quantile,0.15,10.995367817688258,2026,2,ARI
1,21,quantile,0.15,9.261870216871348,2026,2,ARI
2,21,quantile,0.15,7.719698386465043,2026,2,ARI
3,21,quantile,0.15,6.4027662158968734,2026,2,ARI
4,21,quantile,0.15,5.559979072417953,2026,2,ARI
-1,21,quantile,0.2,12.146911140586202,2026,2,ARI
0,21,quantile,0.2,11.053324224405772,2026,2,ARI
1,21,quantile,0.2,9.371358754595194,2026,2,ARI
2,21,quantile,0.2,7.810834029559926,2026,2,ARI
3,21,quantile,0.2,6.536381868956406,2026,2,ARI
4,21,quantile,0.2,5.682222320089227,2026,2,ARI
-1,21,quantile,0.25,12.226861953900867,2026,2,ARI
0,21,quantile,0.25,11.115433192907004,2026,2,ARI
1,21,quantile,0.25,9.441424533717168,2026,2,ARI
2,21,quantile,0.25,7.903022322916134,2026,2,ARI
3,21,quantile,0.25,6.689645292060713,2026,2,ARI
4,21,quantile,0.25,5.810152822361309,2026,2,ARI
-1,21,quantile,0.3,12.283516053166265,2026,2,ARI
0,21,quantile,0.3,11.166763536601376,2026,2,ARI
1,21,quantile,0.3,9.487561094972286,2026,2,ARI
2,21,quantile,0.3,8.045605138898722,2026,2,ARI
3,21,quantile,0.3,6.765691630855409,2026,2,ARI
4,21,quantile,0.3,5.92844785247173,2026,2,ARI
-1,21,quantile,0.35,12.348448621076292,2026,2,ARI
0,21,quantile,0.35,11.201354695105056,2026,2,ARI
1,21,quantile,0.35,9.55349781546171,2026,2,ARI
2,21,quantile,0.35,8.107970787485574,2026,2,ARI
3,21,quantile,0.35,6.839849000080823,2026,2,ARI
4,21,quantile,0.35,6.01439744188334,2026,2,ARI
-1,21,quantile,0.4,12.405742734484132,2026,2,ARI
0,21,quantile,0.4,11.236854589364318,2026,2,ARI
1,21,quantile,0.4,9.649229584432035,2026,2,ARI
2,21,quantile,0.4,8.169786485436035,2026,2,ARI
3,21,quantile,0.4,6.89032216333846,2026,2,ARI
4,21,quantile,0.4,6.090509670473383,2026,2,ARI
-1,21,quantile,0.45,12.501842373110543,2026,2,ARI
0,21,quantile,0.45,11.280796087074384,2026,2,ARI
1,21,quantile,0.45,9.697277271260909,2026,2,ARI
2,21,quantile,0.45,8.2376582450587,2026,2,ARI
3,21,quantile,0.45,6.978007804770509,2026,2,ARI
4,21,quantile,0.45,6.180544479963983,2026,2,ARI
-1,21,quantile,0.5,12.553698854134762,2026,2,ARI
0,21,quantile,0.5,11.318254417966134,2026,2,ARI
1,21,quantile,0.5,9.767622475822614,2026,2,ARI
2,21,quantile,0.5,8.323013852310664,2026,2,ARI
3,21,quantile,0.5,7.042490926232039,2026,2,ARI
4,21,quantile,0.5,6.26938163566556,2026,2,ARI
-1,21,quantile,0.55,12.601257005855787,2026,2,ARI
0,21,quantile,0.55,11.357082427035554,2026,2,ARI
1,21,quantile,0.55,9.835540387212934,2026,2,ARI
2,21,quantile,0.55,8.404033797274264,2026,2,ARI
3,21,quantile,0.55,7.129571924218636,2026,2,ARI
4,21,quantile,0.55,6.346659907298702,2026,2,ARI
-1,21,quantile,0.6,12.6659114339409,2026,2,ARI
0,21,quantile,0.6,11.413651289908833,2026,2,ARI
1,21,quantile,0.6,9.91605176508854,2026,2,ARI
2,21,quantile,0.6,8.48127125883005,2026,2,ARI
3,21,quantile,0.6,7.210171855596501,2026,2,ARI
4,21,quantile,0.6,6.44123116485423,2026,2,ARI
-1,21,quantile,0.65,12.757976162680468,2026,2,ARI
0,21,quantile,0.65,11.450169443275628,2026,2,ARI
1,21,quantile,0.65,9.989061597104728,2026,2,ARI
2,21,quantile,0.65,8.555142127447125,2026,2,ARI
3,21,quantile,0.65,7.277374866459736,2026,2,ARI
4,21,quantile,0.65,6.50353781051742,2026,2,ARI
-1,21,quantile,0.7,12.875636223676809,2026,2,ARI
0,21,quantile,0.7,11.5114283467969,2026,2,ARI
1,21,quantile,0.7,10.066222078965206,2026,2,ARI
2,21,quantile,0.7,8.662070313481077,2026,2,ARI
3,21,quantile,0.7,7.341561404316406,2026,2,ARI
4,21,quantile,0.7,6.581186622469986,2026,2,ARI
-1,21,quantile,0.75,12.99474074932018,2026,2,ARI
0,21,quantile,0.75,11.573373881227996,2026,2,ARI
1,21,quantile,0.75,10.130294700428337,2026,2,ARI
2,21,quantile,0.75,8.775606530014642,2026,2,ARI
3,21,quantile,0.75,7.449828056939927,2026,2,ARI
4,21,quantile,0.75,6.6613726525412105,2026,2,ARI
-1,21,quantile,0.8,13.074164428983508,2026,2,ARI
0,21,quantile,0.8,11.62830870332279,2026,2,ARI
1,21,quantile,0.8,10.221689582371802,2026,2,ARI
2,21,quantile,0.8,8.873731409923662,2026,2,ARI
3,21,quantile,0.8,7.573116060573586,2026,2,ARI
4,21,quantile,0.8,6.739078667725712,2026,2,ARI
-1,21,quantile,0.85,13.197830290730236,2026,2,ARI
0,21,quantile,0.85,11.709304404378504,2026,2,ARI
1,21,quantile,0.85,10.351205946986871,2026,2,ARI
2,21,quantile,0.85,8.984193209958704,2026,2,ARI
3,21,quantile,0.85,7.635148530614946,2026,2,ARI
4,21,quantile,0.85,6.842552770849193,2026,2,ARI
-1,21,quantile,0.9,13.37591419958872,2026,2,ARI
0,21,quantile,0.9,11.829617632281186,2026,2,ARI
1,21,quantile,0.9,10.457815471577485,2026,2,ARI
2,21,quantile,0.9,9.12312299237824,2026,2,ARI
3,21,quantile,0.9,7.753301344436822,2026,2,ARI
4,21,quantile,0.9,6.951981056662852,2026,2,ARI
-1,21,quantile,0.95,13.57294572039988,2026,2,ARI
0,21,quantile,0.95,11.949047558584413,2026,2,ARI
1,21,quantile,0.95,10.624018330613293,2026,2,ARI
2,21,quantile,0.95,9.303095285786512,2026,2,ARI
3,21,quantile,0.95,7.923100384185579,2026,2,ARI
4,21,quantile,0.95,7.129289143544006,2026,2,ARI
-1,21,quantile,0.975,13.725447894760078,2026,2,ARI
0,21,quantile,0.975,12.02902163088145,2026,2,ARI
1,21,quantile,0.975,10.7073547940009,2026,2,ARI
2,21,quantile,0.975,9.382301472705311,2026,2,ARI
3,21,quantile,0.975,8.031795951300287,2026,2,ARI
4,21,quantile,0.975,7.219155321414801,2026,2,ARI
-1,21,quantile,0.99,13.948224582898854,2026,2,ARI
0,21,quantile,0.99,12.090199318420142,2026,2,ARI
1,21,quantile,0.99,10.783400654816322,2026,2,ARI
2,21,quantile,0.99,9.490409266760665,2026,2,ARI
3,21,quantile,0.99,8.124639410503828,2026,2,ARI
4,21,quantile,0.99,7.271827623047709,2026,2,ARI
-1,19,quantile,0.01,10.212909026829031,2026,2,ARI
0,19,quantile,0.01,8.606151815680484,2026,2,ARI
1,19,quantile,0.01,6.36432188075518,2026,2,ARI
2,19,quantile,0.01,4.5065538899479485,2026,2,ARI
3,19,quantile,0.01,3.199445953124114,2026,2,ARI
4,19,quantile,0.01,2.368141669300897,2026,2,ARI
-1,19,quantile,0.025,10.28740047215728,2026,2,ARI
0,19,quantile,0.025,8.840004840656677,2026,2,ARI
1,19,quantile,0.025,6.510584526245446,2026,2,ARI
2,19,quantile,0.025,4.81829164452531,2026,2,ARI
3,19,quantile,0.025,3.467107449203217,2026,2,ARI
4,19,quantile,0.025,2.6306313200300377,2026,2,ARI
-1,19,quantile,0.05,10.381367447062928,2026,2,ARI
0,19,quantile,0.05,8.984183301037477,2026,2,ARI
1,19,quantile,0.05,6.769837353121707,2026,2,ARI
2,19,quantile,0.05,4.944502678365571,2026,2,ARI
3,19,quantile,0.05,3.587704697329944,2026,2,ARI
4,19,quantile,0.05,2.748462572965525,2026,2,ARI
-1,19,quantile,0.1,10.495664641872184,2026,2,ARI
0,19,quantile,0.1,9.2204632951077,2026,2,ARI
1,19,quantile,0.1,7.009832099781249,2026,2,ARI
2,19,quantile,0.1,5.144588337435381,2026,2,ARI
3,19,quantile,0.1,3.8422344850820274,2026,2,ARI
4,19,quantile,0.1,3.0223428303075623,2026,2,ARI
-1,19,quantile,0.15,10.651603257025272,2026,2,ARI
0,19,quantile,0.15,9.326322128931364,2026,2,ARI
1,19,quantile,0.15,7.166823220498739,2026,2,ARI
2,19,quantile,0.15,5.296562362031594,2026,2,ARI
3,19,quantile,0.15,4.0159001645043455,2026,2,ARI
4,19,quantile,0.15,3.14728192819412,2026,2,ARI
-1,19,quantile,0.2,10.744049845558726,2026,2,ARI
0,19,quantile,0.2,9.408049890788634,2026,2,ARI
1,19,quantile,0.2,7.265552047240192,2026,2,ARI
2,19,quantile,0.2,5.391932726393117,2026,2,ARI
3,19,quantile,0.2,4.129537903274567,2026,2,ARI
4,19,quantile,0.2,3.29957518664663,2026,2,ARI
-1,19,quantile,0.25,10.879645648559697,2026,2,ARI
0,19,quantile,0.25,9.475163448963164,2026,2,ARI
1,19,quantile,0.25,7.369903647953097,2026,2,ARI
2,19,quantile,0.25,5.517502909525268,2026,2,ARI
3,19,quantile,0.25,4.27290135068549,2026,2,ARI
4,19,quantile,0.25,3.4287323434707404,2026,2,ARI
-1,19,quantile,0.3,10.978031586877924,2026,2,ARI
0,19,quantile,0.3,9.54048684924339,2026,2,ARI
1,19,quantile,0.3,7.445790602360642,2026,2,ARI
2,19,quantile,0.3,5.652982689242655,2026,2,ARI
3,19,quantile,0.3,4.336084419960838,2026,2,ARI
4,19,quantile,0.3,3.5331864639774966,2026,2,ARI
-1,19,quantile,0.35,11.080787977452376,2026,2,ARI
0,19,quantile,0.35,9.591338758134068,2026,2,ARI
1,19,quantile,0.35,7.542128469944365,2026,2,ARI
2,19,quantile,0.35,5.739420637444948,2026,2,ARI
3,19,quantile,0.35,4.422349630711407,2026,2,ARI
4,19,quantile,0.35,3.634741593254662,2026,2,ARI
-1,19,quantile,0.4,11.17869066216412,2026,2,ARI
0,19,quantile,0.4,9.666000670016912,2026,2,ARI
1,19,quantile,0.4,7.650533489099077,2026,2,ARI
2,19,quantile,0.4,5.8103252852323415,2026,2,ARI
3,19,quantile,0.4,4.549735800348539,2026,2,ARI
4,19,quantile,0.4,3.702475526866409,2026,2,ARI
-1,19,quantile,0.45,11.294142967735793,2026,2,ARI
0,19,quantile,0.45,9.74159308983205,2026,2,ARI
1,19,quantile,0.45,7.753840506360108,2026,2,ARI
2,19,quantile,0.45,5.904835471495468,2026,2,ARI
3,19,quantile,0.45,4.629988432307622,2026,2,ARI
4,19,quantile,0.45,3.812102338244612,2026,2,ARI
-1,19,quantile,0.5,11.400042239928451,2026,2,ARI
0,19,quantile,0.5,9.804487276269922,2026,2,ARI
1,19,quantile,0.5,7.834739251586296,2026,2,ARI
2,19,quantile,0.5,6.045319804771111,2026,2,ARI
3,19,quantile,0.5,4.740276534445947,2026,2,ARI
4,19,quantile,0.5,3.907890336987431,2026,2,ARI
-1,19,quantile,0.55,11.55588412391942,2026,2,ARI
0,19,quantile,0.55,9.891422733853732,2026,2,ARI
1,19,quantile,0.55,7.947725906253358,2026,2,ARI
2,19,quantile,0.55,6.136080171632987,2026,2,ARI
3,19,quantile,0.55,4.831045925444647,2026,2,ARI
4,19,quantile,0.55,3.991202693069478,2026,2,ARI
-1,19,quantile,0.6,11.66310200993035,2026,2,ARI
0,19,quantile,0.6,10.0139595975289,2026,2,ARI
1,19,quantile,0.6,8.031527237470542,2026,2,ARI
2,19,quantile,0.6,6.25080362362899,2026,2,ARI
3,19,quantile,0.6,4.904678519704851,2026,2,ARI
4,19,quantile,0.6,4.0548223517268775,2026,2,ARI
-1,19,quantile,0.65,11.772207265456217,2026,2,ARI
0,19,quantile,0.65,10.108515888847654,2026,2,ARI
1,19,quantile,0.65,8.128862544796235,2026,2,ARI
2,19,quantile,0.65,6.345603690584603,2026,2,ARI
3,19,quantile,0.65,4.988265858659348,2026,2,ARI
4,19,quantile,0.65,4.127548804024091,2026,2,ARI
-1,19,quantile,0.7,11.902919718185876,2026,2,ARI
0,19,quantile,0.7,10.190473438663366,2026,2,ARI
1,19,quantile,0.7,8.23694373785799,2026,2,ARI
2,19,quantile,0.7,6.418502971797704,2026,2,ARI
3,19,quantile,0.7,5.077723376739113,2026,2,ARI
4,19,quantile,0.7,4.233798586783072,2026,2,ARI
-1,19,quantile,0.75,12.06842143131902,2026,2,ARI
0,19,quantile,0.75,10.302767380382996,2026,2,ARI
1,19,quantile,0.75,8.311570933176348,2026,2,ARI
2,19,quantile,0.75,6.496623945644736,2026,2,ARI
3,19,quantile,0.75,5.180219541966975,2026,2,ARI
4,19,quantile,0.75,4.33421256029246,2026,2,ARI
-1,19,quantile,0.8,12.21236310520603,2026,2,ARI
0,19,quantile,0.8,10.461043413829495,2026,2,ARI
1,19,quantile,0.8,8.468628411145472,2026,2,ARI
2,19,quantile,0.8,6.600909031217371,2026,2,ARI
3,19,quantile,0.8,5.267121494136787,2026,2,ARI
4,19,quantile,0.8,4.4459642781534985,2026,2,ARI
-1,19,quantile,0.85,12.407360628891563,2026,2,ARI
0,19,quantile,0.85,10.652642562694638,2026,2,ARI
1,19,quantile,0.85,8.593916121465785,2026,2,ARI
2,19,quantile,0.85,6.727378364114962,2026,2,ARI
3,19,quantile,0.85,5.359468087069316,2026,2,ARI
4,19,quantile,0.85,4.537066999918667,2026,2,ARI
-1,19,quantile,0.9,12.709813774954792,2026,2,ARI
0,19,quantile,0.9,10.85361562449474,2026,2,ARI
1,19,quantile,0.9,8.752735045958577,2026,2,ARI
2,19,quantile,0.9,6.907930389467169,2026,2,ARI
3,19,quantile,0.9,5.463275418293029,2026,2,ARI
4,19,quantile,0.9,4.631180376757528,2026,2,ARI
-1,19,quantile,0.95,13.135657242316352,2026,2,ARI
0,19,quantile,0.95,11.162078902865971,2026,2,ARI
1,19,quantile,0.95,8.969668981719332,2026,2,ARI
2,19,quantile,0.95,7.073782784115955,2026,2,ARI
3,19,quantile,0.95,5.620725823801172,2026,2,ARI
4,19,quantile,0.95,4.748501720794912,2026,2,ARI
-1,19,quantile,0.975,13.310262052871405,2026,2,ARI
0,19,quantile,0.975,11.61765311524174,2026,2,ARI
1,19,quantile,0.975,9.14654862695239,2026,2,ARI
2,19,quantile,0.975,7.16946833103691,2026,2,ARI
3,19,quantile,0.975,5.700938770154813,2026,2,ARI
4,19,quantile,0.975,4.816705032931953,2026,2,ARI
-1,19,quantile,0.99,13.559945390316395,2026,2,ARI
0,19,quantile,0.99,11.789396238430614,2026,2,ARI
1,19,quantile,0.99,9.45302308968258,2026,2,ARI
2,19,quantile,0.99,7.288318137519342,2026,2,ARI
3,19,quantile,0.99,5.796991090472604,2026,2,ARI
4,19,quantile,0.99,4.918982464987447,2026,2,ARI
-1,08,quantile,0.01,8.70986115014144,2026,2,ARI
0,08,quantile,0.01,8.511109169132466,2026,2,ARI
1,08,quantile,0.01,7.426605803086042,2026,2,ARI
2,08,quantile,0.01,6.302381995673104,2026,2,ARI
3,08,quantile,0.01,5.446927693724319,2026,2,ARI
4,08,quantile,0.01,4.74410867968362,2026,2,ARI
-1,08,quantile,0.025,8.786458075948094,2026,2,ARI
0,08,quantile,0.025,8.574422555431134,2026,2,ARI
1,08,quantile,0.025,7.52981203597448,2026,2,ARI
2,08,quantile,0.025,6.397122645209835,2026,2,ARI
3,08,quantile,0.025,5.514060641777609,2026,2,ARI
4,08,quantile,0.025,4.851858638548441,2026,2,ARI
-1,08,quantile,0.05,8.836534071439521,2026,2,ARI
0,08,quantile,0.05,8.640182014688278,2026,2,ARI
1,08,quantile,0.05,7.618174106184053,2026,2,ARI
2,08,quantile,0.05,6.504668105222699,2026,2,ARI
3,08,quantile,0.05,5.596141068404856,2026,2,ARI
4,08,quantile,0.05,4.939306060040448,2026,2,ARI
-1,08,quantile,0.1,8.89886023028435,2026,2,ARI
0,08,quantile,0.1,8.736369392266988,2026,2,ARI
1,08,quantile,0.1,7.769430573457546,2026,2,ARI
2,08,quantile,0.1,6.661563216532083,2026,2,ARI
3,08,quantile,0.1,5.721339530883483,2026,2,ARI
4,08,quantile,0.1,5.039664324110168,2026,2,ARI
-1,08,quantile,0.15,8.970069829287034,2026,2,ARI
0,08,quantile,0.15,8.808519709309838,2026,2,ARI
1,08,quantile,0.15,7.8853114169005,2026,2,ARI
2,08,quantile,0.15,6.803919994854483,2026,2,ARI
3,08,quantile,0.15,5.834169046892812,2026,2,ARI
4,08,quantile,0.15,5.138287190474182,2026,2,ARI
-1,08,quantile,0.2,9.03273211279908,2026,2,ARI
0,08,quantile,0.2,8.853679806927309,2026,2,ARI
1,08,quantile,0.2,7.950632528876661,2026,2,ARI
2,08,quantile,0.2,6.909024022025366,2026,2,ARI
3,08,quantile,0.2,5.975501483307039,2026,2,ARI
4,08,quantile,0.2,5.274508097195452,2026,2,ARI
-1,08,quantile,0.25,9.08671104184511,2026,2,ARI
0,08,quantile,0.25,8.89120843170393,2026,2,ARI
1,08,quantile,0.25,8.028329626797095,2026,2,ARI
2,08,quantile,0.25,7.01814589471492,2026,2,ARI
3,08,quantile,0.25,6.093448611518141,2026,2,ARI
4,08,quantile,0.25,5.363356629598611,2026,2,ARI
-1,08,quantile,0.3,9.137792533176995,2026,2,ARI
0,08,quantile,0.3,8.925205805471068,2026,2,ARI
1,08,quantile,0.3,8.089498098647603,2026,2,ARI
2,08,quantile,0.3,7.123034448899069,2026,2,ARI
3,08,quantile,0.3,6.209446393055476,2026,2,ARI
4,08,quantile,0.3,5.463061280982387,2026,2,ARI
-1,08,quantile,0.35,9.180659942704931,2026,2,ARI
