orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
1,12,quantile,0.025,18.088166915069312,2024,8
2,12,quantile,0.025,17.469891175480786,2024,8
3,12,quantile,0.025,16.932096068697255,2024,8
4,12,quantile,0.025,16.28459575208768,2024,8
1,12,quantile,0.05,18.185361540252103,2024,8
2,12,quantile,0.05,17.631373436963322,2024,8
3,12,quantile,0.05,17.14416115396628,2024,8
4,12,quantile,0.05,16.545754501318186,2024,8
1,12,quantile,0.1,18.31530096085436,2024,8
2,12,quantile,0.1,17.86203511800911,2024,8
3,12,quantile,0.1,17.45998137836889,2024,8
4,12,quantile,0.1,16.933440729585996,2024,8
1,12,quantile,0.15,18.42530323333405,2024,8
2,12,quantile,0.15,18.05215535916439,2024,8
3,12,quantile,0.15,17.717664966922136,2024,8
4,12,quantile,0.15,17.247620184025674,2024,8
1,12,quantile,0.2,18.529820363185998,2024,8
2,12,quantile,0.2,18.23714091353357,2024,8
3,12,quantile,0.2,17.95472435951798,2024,8
4,12,quantile,0.2,17.517897762984514,2024,8
1,12,quantile,0.25,18.635053618753748,2024,8
2,12,quantile,0.25,18.419909373566423,2024,8
3,12,quantile,0.25,18.1949685117788,2024,8
4,12,quantile,0.25,17.77854261890606,2024,8
1,12,quantile,0.3,18.761377347799364,2024,8
2,12,quantile,0.3,18.60997068547973,2024,8
3,12,quantile,0.3,18.42781628322673,2024,8
4,12,quantile,0.3,18.034737686637392,2024,8
1,12,quantile,0.35,18.992421233324016,2024,8
2,12,quantile,0.35,18.899031072388087,2024,8
3,12,quantile,0.35,18.666690732014917,2024,8
4,12,quantile,0.35,18.274125551469265,2024,8
1,12,quantile,0.4,19.168553841722183,2024,8
2,12,quantile,0.4,19.310361354094592,2024,8
3,12,quantile,0.4,19.154490985229057,2024,8
4,12,quantile,0.4,18.50235325682172,2024,8
1,12,quantile,0.45,19.304197303558063,2024,8
2,12,quantile,0.45,19.59499192581558,2024,8
3,12,quantile,0.45,19.61468333336168,2024,8
4,12,quantile,0.45,18.743273859791017,2024,8
1,12,quantile,0.5,19.424933991557616,2024,8
2,12,quantile,0.5,19.846909676756823,2024,8
3,12,quantile,0.5,20.00136930822276,2024,8
4,12,quantile,0.5,19.16650019964013,2024,8
1,12,quantile,0.55,19.54464225258295,2024,8
2,12,quantile,0.55,20.08562858663056,2024,8
3,12,quantile,0.55,20.36088411414351,2024,8
4,12,quantile,0.55,19.559561867647027,2024,8
1,12,quantile,0.6,19.66395338792985,2024,8
2,12,quantile,0.6,20.33003536234181,2024,8
3,12,quantile,0.6,20.72044351668599,2024,8
4,12,quantile,0.6,19.938697022736,2024,8
1,12,quantile,0.65,19.796750257436734,2024,8
2,12,quantile,0.65,20.600290715682934,2024,8
3,12,quantile,0.65,21.10633279886408,2024,8
4,12,quantile,0.65,20.322470378839714,2024,8
1,12,quantile,0.7,19.938288222320768,2024,8
2,12,quantile,0.7,20.889280830433208,2024,8
3,12,quantile,0.7,21.545447668906675,2024,8
4,12,quantile,0.7,20.759174760652765,2024,8
1,12,quantile,0.75,20.09811592969135,2024,8
2,12,quantile,0.75,21.225712320662748,2024,8
3,12,quantile,0.75,22.03616326089308,2024,8
4,12,quantile,0.75,21.252736058034326,2024,8
1,12,quantile,0.8,20.285792784457986,2024,8
2,12,quantile,0.8,21.62229247757243,2024,8
3,12,quantile,0.8,22.616015019890927,2024,8
4,12,quantile,0.8,21.85431434585137,2024,8
1,12,quantile,0.85,20.528867321573088,2024,8
2,12,quantile,0.85,22.12838990090044,2024,8
3,12,quantile,0.85,23.38545041860217,2024,8
4,12,quantile,0.85,22.6266970830042,2024,8
1,12,quantile,0.9,20.86321116524314,2024,8
2,12,quantile,0.9,22.867111552202967,2024,8
3,12,quantile,0.9,24.47027796469513,2024,8
4,12,quantile,0.9,23.699898519938326,2024,8
1,12,quantile,0.95,21.461233348629847,2024,8
2,12,quantile,0.95,24.170429745747317,2024,8
3,12,quantile,0.95,26.399570660108523,2024,8
4,12,quantile,0.95,25.59038699737225,2024,8
1,12,quantile,0.975,22.10629796986693,2024,8
2,12,quantile,0.975,25.551985187849677,2024,8
3,12,quantile,0.975,28.411340306918405,2024,8
4,12,quantile,0.975,27.67598623528461,2024,8
1,12,quantile,0.99,22.95022214046957,2024,8
2,12,quantile,0.99,27.466590943228866,2024,8
3,12,quantile,0.99,31.33741113571263,2024,8
4,12,quantile,0.99,30.454997179556305,2024,8
1,10,quantile,0.01,4.173976538925881,2024,8
2,10,quantile,0.01,2.955979296805248,2024,8
3,10,quantile,0.01,2.1402096268708712,2024,8
4,10,quantile,0.01,1.6044089745847057,2024,8
1,10,quantile,0.025,4.2901060479928015,2024,8
2,10,quantile,0.025,3.1514851107527573,2024,8
3,10,quantile,0.025,2.375737197977283,2024,8
4,10,quantile,0.025,1.8678938943302408,2024,8
1,10,quantile,0.05,4.396598878810045,2024,8
2,10,quantile,0.05,3.3309780320343467,2024,8
3,10,quantile,0.05,2.607103951392826,2024,8
4,10,quantile,0.05,2.1368078087945697,2024,8
1,10,quantile,0.1,4.532861530226316,2024,8
2,10,quantile,0.1,3.5592275931457653,2024,8
3,10,quantile,0.1,2.907296046226974,2024,8
4,10,quantile,0.1,2.476419124245441,2024,8
1,10,quantile,0.15,4.625754570459673,2024,8
2,10,quantile,0.15,3.72122712931154,2024,8
3,10,quantile,0.15,3.1173574051418647,2024,8
4,10,quantile,0.15,2.72547180037496,2024,8
1,10,quantile,0.2,4.7029936891729935,2024,8
2,10,quantile,0.2,3.852991234285751,2024,8
3,10,quantile,0.2,3.287959805429427,2024,8
4,10,quantile,0.2,2.927959258416178,2024,8
1,10,quantile,0.25,4.768215692406319,2024,8
2,10,quantile,0.25,3.9628582161318,2024,8
3,10,quantile,0.25,3.440111246352907,2024,8
4,10,quantile,0.25,3.1063562438737726,2024,8
1,10,quantile,0.3,4.82843464712246,2024,8
2,10,quantile,0.3,4.067596893818612,2024,8
3,10,quantile,0.3,3.571751525815122,2024,8
4,10,quantile,0.3,3.2616611853695465,2024,8
1,10,quantile,0.35,4.88491484107958,2024,8
2,10,quantile,0.35,4.16217838636009,2024,8
3,10,quantile,0.35,3.6958937310362505,2024,8
4,10,quantile,0.35,3.4089273095491244,2024,8
1,10,quantile,0.4,4.937604954444513,2024,8
2,10,quantile,0.4,4.253504500938572,2024,8
3,10,quantile,0.4,3.8137987771675834,2024,8
4,10,quantile,0.4,3.5426759730446897,2024,8
1,10,quantile,0.45,4.988716006070024,2024,8
2,10,quantile,0.45,4.343532229700303,2024,8
3,10,quantile,0.45,3.930089367870385,2024,8
4,10,quantile,0.45,3.678120338400878,2024,8
1,10,quantile,0.5,5.04077934287166,2024,8
2,10,quantile,0.5,4.431122542359699,2024,8
3,10,quantile,0.5,4.044525341025413,2024,8
4,10,quantile,0.5,3.80995207809285,2024,8
1,10,quantile,0.55,5.090050164647062,2024,8
2,10,quantile,0.55,4.519313774442565,2024,8
3,10,quantile,0.55,4.156232267266589,2024,8
4,10,quantile,0.55,3.938883364556171,2024,8
1,10,quantile,0.6,5.141040898395232,2024,8
2,10,quantile,0.6,4.604645270946574,2024,8
3,10,quantile,0.6,4.269435653843377,2024,8
4,10,quantile,0.6,4.067649669362234,2024,8
1,10,quantile,0.65,5.190907394464859,2024,8
2,10,quantile,0.65,4.690678129649838,2024,8
3,10,quantile,0.65,4.378179807573849,2024,8
4,10,quantile,0.65,4.193860906033742,2024,8
1,10,quantile,0.7,5.241501285790909,2024,8
2,10,quantile,0.7,4.77969197406894,2024,8
3,10,quantile,0.7,4.495551081250758,2024,8
4,10,quantile,0.7,4.328549830868612,2024,8
1,10,quantile,0.75,5.295476995882869,2024,8
2,10,quantile,0.75,4.871143193746806,2024,8
3,10,quantile,0.75,4.612221061243437,2024,8
4,10,quantile,0.75,4.461541169352172,2024,8
1,10,quantile,0.8,5.35221603743171,2024,8
2,10,quantile,0.8,4.965607386863665,2024,8
3,10,quantile,0.8,4.735325397198203,2024,8
4,10,quantile,0.8,4.602026235016675,2024,8
1,10,quantile,0.85,5.416472583302413,2024,8
2,10,quantile,0.85,5.076596107454513,2024,8
3,10,quantile,0.85,4.873861297619502,2024,8
4,10,quantile,0.85,4.763366901709143,2024,8
1,10,quantile,0.9,5.485788723520668,2024,8
2,10,quantile,0.9,5.196017582059443,2024,8
3,10,quantile,0.9,5.030597757476702,2024,8
4,10,quantile,0.9,4.940411070183385,2024,8
1,10,quantile,0.95,5.579652547478517,2024,8
2,10,quantile,0.95,5.357430079488111,2024,8
3,10,quantile,0.95,5.231569853488937,2024,8
4,10,quantile,0.95,5.164774036692576,2024,8
1,10,quantile,0.975,5.6469148215391085,2024,8
2,10,quantile,0.975,5.466238975930924,2024,8
3,10,quantile,0.975,5.368908686851945,2024,8
4,10,quantile,0.975,5.316276855974836,2024,8
1,10,quantile,0.99,5.711020633347884,2024,8
2,10,quantile,0.99,5.57167195605927,2024,8
3,10,quantile,0.99,5.496089360830764,2024,8
4,10,quantile,0.99,5.458257883941578,2024,8
