orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana
4,04,quantile,0.025,7.379757688496335,2023,51
1,04,quantile,0.05,22.100936350683146,2023,51
2,04,quantile,0.05,16.58360698392248,2023,51
3,04,quantile,0.05,11.766923047391916,2023,51
4,04,quantile,0.05,8.735571871819548,2023,51
1,04,quantile,0.1,22.90081312204507,2023,51
2,04,quantile,0.1,17.771555855508065,2023,51
3,04,quantile,0.1,13.31058757277699,2023,51
4,04,quantile,0.1,10.349953300991093,2023,51
1,04,quantile,0.15,23.33346774793617,2023,51
2,04,quantile,0.15,18.75016747759302,2023,51
3,04,quantile,0.15,14.454800188812165,2023,51
4,04,quantile,0.15,11.648967046261342,2023,51
1,04,quantile,0.2,23.646604340391708,2023,51
2,04,quantile,0.2,19.446626463720325,2023,51
3,04,quantile,0.2,15.431445210513123,2023,51
4,04,quantile,0.2,12.589010434371492,2023,51
1,04,quantile,0.25,23.97125348753115,2023,51
2,04,quantile,0.25,19.950974751857203,2023,51
3,04,quantile,0.25,16.05961123526659,2023,51
4,04,quantile,0.25,13.440655297285712,2023,51
1,04,quantile,0.3,24.235079701590998,2023,51
2,04,quantile,0.3,20.51530764905541,2023,51
3,04,quantile,0.3,16.756132707104243,2023,51
4,04,quantile,0.3,14.14696673229198,2023,51
1,04,quantile,0.35,24.547315209136496,2023,51
2,04,quantile,0.35,21.01127543830093,2023,51
3,04,quantile,0.35,17.55496702587486,2023,51
4,04,quantile,0.35,15.004895887743542,2023,51
1,04,quantile,0.4,24.8232487917576,2023,51
2,04,quantile,0.4,21.51153624323375,2023,51
3,04,quantile,0.4,18.079730513234672,2023,51
4,04,quantile,0.4,15.793257617466748,2023,51
1,04,quantile,0.45,25.06723550838849,2023,51
2,04,quantile,0.45,21.97899276796041,2023,51
3,04,quantile,0.45,18.778427568701403,2023,51
4,04,quantile,0.45,16.425787392212666,2023,51
1,04,quantile,0.5,25.26889722672172,2023,51
2,04,quantile,0.5,22.47436250165058,2023,51
3,04,quantile,0.5,19.37039988567513,2023,51
4,04,quantile,0.5,17.178676978909785,2023,51
1,04,quantile,0.55,25.503792982806043,2023,51
2,04,quantile,0.55,22.846663432591303,2023,51
3,04,quantile,0.55,19.979485793605196,2023,51
4,04,quantile,0.55,18.081146253988564,2023,51
1,04,quantile,0.6,25.75457373654974,2023,51
2,04,quantile,0.6,23.309913374221928,2023,51
3,04,quantile,0.6,20.76032433039252,2023,51
4,04,quantile,0.6,18.846241382754894,2023,51
1,04,quantile,0.65,26.020760512334157,2023,51
2,04,quantile,0.65,23.73713420488593,2023,51
3,04,quantile,0.65,21.300820406582,2023,51
4,04,quantile,0.65,19.574721844076585,2023,51
1,04,quantile,0.7,26.35060575623794,2023,51
2,04,quantile,0.7,24.27637674770475,2023,51
3,04,quantile,0.7,22.04451509361313,2023,51
4,04,quantile,0.7,20.25362200237636,2023,51
1,04,quantile,0.75,26.675972403899955,2023,51
2,04,quantile,0.75,24.81477118087908,2023,51
3,04,quantile,0.75,22.81193727122964,2023,51
4,04,quantile,0.75,21.257251641871804,2023,51
1,04,quantile,0.8,26.980819096821797,2023,51
2,04,quantile,0.8,25.54236571329541,2023,51
3,04,quantile,0.8,23.699971628982283,2023,51
4,04,quantile,0.8,22.444794128132838,2023,51
1,04,quantile,0.85,27.26209729440261,2023,51
2,04,quantile,0.85,26.21285051863213,2023,51
3,04,quantile,0.85,25.013461690809237,2023,51
4,04,quantile,0.85,23.93025737519867,2023,51
1,04,quantile,0.9,27.75103648775892,2023,51
2,04,quantile,0.9,27.141168238377556,2023,51
3,04,quantile,0.9,26.093286801497896,2023,51
4,04,quantile,0.9,25.49466730424144,2023,51
1,04,quantile,0.95,28.47301206776259,2023,51
2,04,quantile,0.95,28.548092276294646,2023,51
3,04,quantile,0.95,28.502261664777528,2023,51
4,04,quantile,0.95,28.429527979962657,2023,51
1,04,quantile,0.975,28.85139332114079,2023,51
2,04,quantile,0.975,29.807382441842016,2023,51
3,04,quantile,0.975,30.02157627685466,2023,51
4,04,quantile,0.975,30.408496728593967,2023,51
1,04,quantile,0.99,29.314532933441345,2023,51
2,04,quantile,0.99,30.48110737573056,2023,51
3,04,quantile,0.99,31.15700235752308,2023,51
4,04,quantile,0.99,32.07096766386288,2023,51
1,15,quantile,0.01,14.134264252538266,2023,51
2,15,quantile,0.01,12.486053652139493,2023,51
3,15,quantile,0.01,10.978879392622169,2023,51
4,15,quantile,0.01,10.092808807963475,2023,51
1,15,quantile,0.025,14.734092878752174,2023,51
2,15,quantile,0.025,12.97632133429614,2023,51
3,15,quantile,0.025,11.326150569730636,2023,51
4,15,quantile,0.025,10.203958204011323,2023,51
1,15,quantile,0.05,15.32345429259944,2023,51
2,15,quantile,0.05,13.521247175020434,2023,51
3,15,quantile,0.05,11.673265000814592,2023,51
4,15,quantile,0.05,10.366007969790846,2023,51
1,15,quantile,0.1,16.096338333288262,2023,51
2,15,quantile,0.1,14.217083787346962,2023,51
3,15,quantile,0.1,12.139367395294512,2023,51
4,15,quantile,0.1,10.699873927107582,2023,51
1,15,quantile,0.15,16.616971280417083,2023,51
2,15,quantile,0.15,14.633236664020464,2023,51
3,15,quantile,0.15,12.501947028925612,2023,51
4,15,quantile,0.15,11.078382366046402,2023,51
1,15,quantile,0.2,17.057060052851778,2023,51
2,15,quantile,0.2,14.9722808256775,2023,51
3,15,quantile,0.2,12.828121177945466,2023,51
4,15,quantile,0.2,11.410249788974443,2023,51
1,15,quantile,0.25,17.39907337412597,2023,51
2,15,quantile,0.25,15.274047733502057,2023,51
3,15,quantile,0.25,13.080093557499875,2023,51
4,15,quantile,0.25,11.798043568140187,2023,51
1,15,quantile,0.3,17.714832055113156,2023,51
2,15,quantile,0.3,15.585955593827611,2023,51
3,15,quantile,0.3,13.37765365660126,2023,51
4,15,quantile,0.3,12.20559440821555,2023,51
1,15,quantile,0.35,18.05296654107022,2023,51
2,15,quantile,0.35,15.871001416863646,2023,51
3,15,quantile,0.35,13.73361141788668,2023,51
4,15,quantile,0.35,12.58545129257796,2023,51
1,15,quantile,0.4,18.37012172796556,2023,51
2,15,quantile,0.4,16.125132156016157,2023,51
3,15,quantile,0.4,14.055378337978354,2023,51
4,15,quantile,0.4,12.946264569712884,2023,51
1,15,quantile,0.45,18.65877732568922,2023,51
2,15,quantile,0.45,16.391458873363725,2023,51
3,15,quantile,0.45,14.359118694974498,2023,51
4,15,quantile,0.45,13.37085772259142,2023,51
1,15,quantile,0.5,18.918227556765835,2023,51
2,15,quantile,0.5,16.685666230388275,2023,51
3,15,quantile,0.5,14.758198481711162,2023,51
4,15,quantile,0.5,13.827828362360185,2023,51
1,15,quantile,0.55,19.130775712332603,2023,51
2,15,quantile,0.55,17.01980728769992,2023,51
3,15,quantile,0.55,15.15679273311166,2023,51
4,15,quantile,0.55,14.258219104590498,2023,51
1,15,quantile,0.6,19.39418705519837,2023,51
2,15,quantile,0.6,17.373402748022947,2023,51
3,15,quantile,0.6,15.60203188779651,2023,51
4,15,quantile,0.6,14.73681362500726,2023,51
1,15,quantile,0.65,19.647784200350443,2023,51
2,15,quantile,0.65,17.715141325396043,2023,51
3,15,quantile,0.65,16.056090208406083,2023,51
4,15,quantile,0.65,15.33392066174703,2023,51
1,15,quantile,0.7,19.907643362155017,2023,51
2,15,quantile,0.7,18.11371556251854,2023,51
3,15,quantile,0.7,16.488107298060903,2023,51
4,15,quantile,0.7,15.878271182236777,2023,51
1,15,quantile,0.75,20.198407415320226,2023,51
2,15,quantile,0.75,18.55835064623615,2023,51
3,15,quantile,0.75,17.030748904741106,2023,51
4,15,quantile,0.75,16.545932287510805,2023,51
1,15,quantile,0.8,20.46915986242405,2023,51
2,15,quantile,0.8,18.921008387665957,2023,51
3,15,quantile,0.8,17.707798226925068,2023,51
4,15,quantile,0.8,17.30408980015827,2023,51
1,15,quantile,0.85,20.873770219780923,2023,51
2,15,quantile,0.85,19.44731555232056,2023,51
3,15,quantile,0.85,18.47884841361939,2023,51
4,15,quantile,0.85,18.26244042339177,2023,51
1,15,quantile,0.9,21.33335509120944,2023,51
2,15,quantile,0.9,20.05461405872194,2023,51
3,15,quantile,0.9,19.336087226974502,2023,51
4,15,quantile,0.9,19.46306150530995,2023,51
1,15,quantile,0.95,22.053657117464542,2023,51
2,15,quantile,0.95,20.96564216368263,2023,51
3,15,quantile,0.95,20.47658977582367,2023,51
4,15,quantile,0.95,20.725541347226653,2023,51
1,15,quantile,0.975,22.52819208769568,2023,51
2,15,quantile,0.975,21.849661924557896,2023,51
3,15,quantile,0.975,21.631661605499318,2023,51
4,15,quantile,0.975,22.423405731210178,2023,51
1,15,quantile,0.99,23.212810597288385,2023,51
2,15,quantile,0.99,22.65011162031582,2023,51
3,15,quantile,0.99,22.95166943449647,2023,51
4,15,quantile,0.99,24.44113870882858,2023,51
1,06,quantile,0.01,34.30429121821132,2023,51
2,06,quantile,0.01,30.870297977814595,2023,51
3,06,quantile,0.01,21.148910994999213,2023,51
4,06,quantile,0.01,12.743584077993033,2023,51
1,06,quantile,0.025,35.13992320051503,2023,51
2,06,quantile,0.025,32.373608022662815,2023,51
3,06,quantile,0.025,22.84058092785109,2023,51
4,06,quantile,0.025,14.27259023517568,2023,51
1,06,quantile,0.05,35.78747217348633,2023,51
2,06,quantile,0.05,33.64041151423143,2023,51
3,06,quantile,0.05,25.277041529975644,2023,51
4,06,quantile,0.05,16.65214689554698,2023,51
1,06,quantile,0.1,36.40579522890869,2023,51
2,06,quantile,0.1,35.427547600585,2023,51
3,06,quantile,0.1,27.845358287131923,2023,51
4,06,quantile,0.1,19.624946544071484,2023,51
1,06,quantile,0.15,36.819726649636735,2023,51
2,06,quantile,0.15,36.52819697635592,2023,51
3,06,quantile,0.15,29.749544180253903,2023,51
4,06,quantile,0.15,21.984641757020626,2023,51
1,06,quantile,0.2,37.200421586035375,2023,51
2,06,quantile,0.2,37.400047040889184,2023,51
3,06,quantile,0.2,31.745158444868245,2023,51
4,06,quantile,0.2,24.06494475067949,2023,51
1,06,quantile,0.25,37.51764476059849,2023,51
2,06,quantile,0.25,38.30257921298761,2023,51
3,06,quantile,0.25,33.35452457391831,2023,51
4,06,quantile,0.25,26.019098642561246,2023,51
1,06,quantile,0.3,37.83115070506085,2023,51
2,06,quantile,0.3,39.17463866732541,2023,51
3,06,quantile,0.3,34.751928803572824,2023,51
4,06,quantile,0.3,27.769711212767216,2023,51
1,06,quantile,0.35,38.13185193340793,2023,51
2,06,quantile,0.35,40.004279992608645,2023,51
3,06,quantile,0.35,36.16639951274958,2023,51
4,06,quantile,0.35,29.32858285060988,2023,51
1,06,quantile,0.4,38.41347650762712,2023,51
2,06,quantile,0.4,40.71741465520683,2023,51
3,06,quantile,0.4,37.51466292883462,2023,51
4,06,quantile,0.4,30.463684923911835,2023,51
1,06,quantile,0.45,38.76219036957996,2023,51
2,06,quantile,0.45,41.56571947036862,2023,51
3,06,quantile,0.45,38.48693330639557,2023,51
4,06,quantile,0.45,32.00081697074284,2023,51
1,06,quantile,0.5,39.11112954302524,2023,51
2,06,quantile,0.5,42.46460997149269,2023,51
3,06,quantile,0.5,39.57533604221547,2023,51
4,06,quantile,0.5,33.55567734575674,2023,51
1,06,quantile,0.55,39.4790687000449,2023,51
2,06,quantile,0.55,43.30426061420048,2023,51
3,06,quantile,0.55,40.51473863829185,2023,51
4,06,quantile,0.55,34.68943448554005,2023,51
1,06,quantile,0.6,39.862283022279065,2023,51
2,06,quantile,0.6,44.07359845640478,2023,51
3,06,quantile,0.6,42.0414057139094,2023,51
4,06,quantile,0.6,36.0302078945272,2023,51
1,06,quantile,0.65,40.25032537030447,2023,51
2,06,quantile,0.65,44.80127406405818,2023,51
3,06,quantile,0.65,43.29853493106408,2023,51
4,06,quantile,0.65,37.37943014569544,2023,51
1,06,quantile,0.7,40.637794293304005,2023,51
2,06,quantile,0.7,45.6684082625566,2023,51
3,06,quantile,0.7,44.46269830780317,2023,51
4,06,quantile,0.7,39.40993415485587,2023,51
1,06,quantile,0.75,41.215322220482825,2023,51
2,06,quantile,0.75,46.63994839273935,2023,51
3,06,quantile,0.75,45.88841188379939,2023,51
4,06,quantile,0.75,41.301087021748856,2023,51
1,06,quantile,0.8,41.84988462862136,2023,51
2,06,quantile,0.8,47.77353261654342,2023,51
3,06,quantile,0.8,47.75799312119537,2023,51
4,06,quantile,0.8,43.028962676271554,2023,51
1,06,quantile,0.85,42.723474476749786,2023,51
2,06,quantile,0.85,49.171207249681466,2023,51
3,06,quantile,0.85,49.57928595627957,2023,51
4,06,quantile,0.85,45.03658945710984,2023,51
1,06,quantile,0.9,43.84198699140126,2023,51
2,06,quantile,0.9,51.430404142367344,2023,51
3,06,quantile,0.9,52.556860918308224,2023,51
4,06,quantile,0.9,48.41090706007606,2023,51
1,06,quantile,0.95,45.62296813984987,2023,51
2,06,quantile,0.95,54.7074931826463,2023,51
3,06,quantile,0.95,57.21008992518257,2023,51
4,06,quantile,0.95,53.43841882592639,2023,51
1,06,quantile,0.975,47.12690986841032,2023,51
2,06,quantile,0.975,57.44458820717069,2023,51
3,06,quantile,0.975,60.80424045105753,2023,51
4,06,quantile,0.975,57.5367853769484,2023,51
1,06,quantile,0.99,48.429676675657305,2023,51
2,06,quantile,0.99,60.79137927307151,2023,51
3,06,quantile,0.99,65.31636829246247,2023,51
4,06,quantile,0.99,62.113877811406056,2023,51
1,13,quantile,0.01,11.633419976969908,2023,51
2,13,quantile,0.01,9.184445872223089,2023,51
3,13,quantile,0.01,7.055344844750903,2023,51
4,13,quantile,0.01,5.968737270643259,2023,51
1,13,quantile,0.025,12.0398649549072,2023,51
2,13,quantile,0.025,9.445846632115538,2023,51
3,13,quantile,0.025,7.546519611608911,2023,51
4,13,quantile,0.025,6.612014322703594,2023,51
1,13,quantile,0.05,12.630435269639948,2023,51
2,13,quantile,0.05,10.093209404715855,2023,51
3,13,quantile,0.05,8.217569471397193,2023,51
4,13,quantile,0.05,7.411606369562937,2023,51
1,13,quantile,0.1,13.156809152321928,2023,51
2,13,quantile,0.1,10.946218261045754,2023,51
3,13,quantile,0.1,9.20204063427723,2023,51
4,13,quantile,0.1,8.309304817187037,2023,51
1,13,quantile,0.15,13.54739564905051,2023,51
2,13,quantile,0.15,11.538679996194851,2023,51
3,13,quantile,0.15,9.849187454202504,2023,51
4,13,quantile,0.15,9.082117779839074,2023,51
1,13,quantile,0.2,13.89058279450243,2023,51
2,13,quantile,0.2,11.906309102439252,2023,51
3,13,quantile,0.2,10.331344309086743,2023,51
4,13,quantile,0.2,9.702273505507536,2023,51
1,13,quantile,0.25,14.156415663890243,2023,51
2,13,quantile,0.25,12.293299763278236,2023,51
3,13,quantile,0.25,10.773033908122668,2023,51
4,13,quantile,0.25,10.23956833344619,2023,51
1,13,quantile,0.3,14.398789653675298,2023,51
2,13,quantile,0.3,12.670533633218875,2023,51
3,13,quantile,0.3,11.296362641806873,2023,51
4,13,quantile,0.3,10.85955932855972,2023,51
1,13,quantile,0.35,14.653878141121767,2023,51
2,13,quantile,0.35,12.964705104426406,2023,51
3,13,quantile,0.35,11.710935819704732,2023,51
4,13,quantile,0.35,11.384573619326902,2023,51
1,13,quantile,0.4,14.819029340595929,2023,51
2,13,quantile,0.4,13.345443175611514,2023,51
3,13,quantile,0.4,12.134995425586917,2023,51
4,13,quantile,0.4,11.780330990537507,2023,51
1,13,quantile,0.45,15.04055229426018,2023,51
2,13,quantile,0.45,13.620595048671571,2023,51
3,13,quantile,0.45,12.46898660448912,2023,51
4,13,quantile,0.45,12.28697748517341,2023,51
1,13,quantile,0.5,15.251890632425482,2023,51
2,13,quantile,0.5,13.90544281135704,2023,51
3,13,quantile,0.5,12.914853283599989,2023,51
4,13,quantile,0.5,12.801823621679102,2023,51
1,13,quantile,0.55,15.489776525669589,2023,51
2,13,quantile,0.55,14.28349249551992,2023,51
3,13,quantile,0.55,13.444543258316372,2023,51
4,13,quantile,0.55,13.427416870291268,2023,51
1,13,quantile,0.6,15.657795373769762,2023,51
2,13,quantile,0.6,14.656507742224154,2023,51
3,13,quantile,0.6,13.858446655734596,2023,51
4,13,quantile,0.6,14.018413877683397,2023,51
1,13,quantile,0.65,15.826912141310403,2023,51
2,13,quantile,0.65,14.994395735142083,2023,51
3,13,quantile,0.65,14.377733502486882,2023,51
4,13,quantile,0.65,14.60215511136506,2023,51
1,13,quantile,0.7,16.02799463222012,2023,51
2,13,quantile,0.7,15.263792488913564,2023,51
3,13,quantile,0.7,14.849652342780404,2023,51
4,13,quantile,0.7,15.166249609415624,2023,51
1,13,quantile,0.75,16.251630959257795,2023,51
2,13,quantile,0.75,15.568133780626962,2023,51
3,13,quantile,0.75,15.208711623475292,2023,51
4,13,quantile,0.75,15.924845102734556,2023,51
1,13,quantile,0.8,16.444509492735282,2023,51
2,13,quantile,0.8,15.94611241530889,2023,51
3,13,quantile,0.8,15.82637942931109,2023,51
4,13,quantile,0.8,16.675749956336166,2023,51
1,13,quantile,0.85,16.6858010860931,2023,51
2,13,quantile,0.85,16.409535792456452,2023,51
3,13,quantile,0.85,16.42870060982849,2023,51
4,13,quantile,0.85,17.41272686262796,2023,51
1,13,quantile,0.9,17.06456365312964,2023,51
2,13,quantile,0.9,16.987653560765715,2023,51
3,13,quantile,0.9,17.35813071185904,2023,51
4,13,quantile,0.9,18.59735570790252,2023,51
1,13,quantile,0.95,17.47550216224213,2023,51
2,13,quantile,0.95,17.73947407223601,2023,51
3,13,quantile,0.95,18.554795584783577,2023,51
4,13,quantile,0.95,19.975858769633493,2023,51
1,13,quantile,0.975,17.826617651549817,2023,51
2,13,quantile,0.975,18.39197848661804,2023,51
3,13,quantile,0.975,19.303823658708552,2023,51
4,13,quantile,0.975,21.653544419315264,2023,51
1,13,quantile,0.99,18.200262719392523,2023,51
2,13,quantile,0.99,18.978788200663868,2023,51
3,13,quantile,0.99,20.53842427582675,2023,51
4,13,quantile,0.99,23.258547693840853,2023,51
1,01,quantile,0.01,14.32732549805371,2023,51
2,01,quantile,0.01,12.267957217830377,2023,51
3,01,quantile,0.01,10.865893750095177,2023,51
4,01,quantile,0.01,10.047647063708665,2023,51
1,01,quantile,0.025,14.616401980749655,2023,51
2,01,quantile,0.025,12.58110004530383,2023,51
3,01,quantile,0.025,11.027108937022726,2023,51
4,01,quantile,0.025,10.1295949824997,2023,51
1,01,quantile,0.05,14.937263913416947,2023,51
2,01,quantile,0.05,12.888005321306435,2023,51
3,01,quantile,0.05,11.247323466310313,2023,51
4,01,quantile,0.05,10.268149781578847,2023,51
1,01,quantile,0.1,15.351099250751291,2023,51
2,01,quantile,0.1,13.359551490943163,2023,51
3,01,quantile,0.1,11.634885714245476,2023,51
4,01,quantile,0.1,10.570849475592151,2023,51
1,01,quantile,0.15,15.71090171228984,2023,51
2,01,quantile,0.15,13.766006690529451,2023,51
3,01,quantile,0.15,12.038609295234908,2023,51
4,01,quantile,0.15,10.924319678584762,2023,51
1,01,quantile,0.2,15.988693768117578,2023,51
2,01,quantile,0.2,14.167819193561131,2023,51
3,01,quantile,0.2,12.421743245920643,2023,51
4,01,quantile,0.2,11.328892088083933,2023,51
1,01,quantile,0.25,16.205918593742247,2023,51
2,01,quantile,0.25,14.532586706905224,2023,51
3,01,quantile,0.25,12.893111612396911,2023,51
4,01,quantile,0.25,11.755420389083689,2023,51
1,01,quantile,0.3,16.400609369145535,2023,51
2,01,quantile,0.3,14.887000817863148,2023,51
3,01,quantile,0.3,13.34220558829016,2023,51
4,01,quantile,0.3,12.275803414344995,2023,51
1,01,quantile,0.35,16.598100337986974,2023,51
2,01,quantile,0.35,15.222656221810947,2023,51
3,01,quantile,0.35,13.780022695220072,2023,51
4,01,quantile,0.35,12.805566493382994,2023,51
1,01,quantile,0.4,16.760269567058145,2023,51
2,01,quantile,0.4,15.537844383745083,2023,51
3,01,quantile,0.4,14.2425978683034,2023,51
4,01,quantile,0.4,13.329592471599362,2023,51
1,01,quantile,0.45,16.91869505960759,2023,51
2,01,quantile,0.45,15.840268936665852,2023,51
3,01,quantile,0.45,14.662927427727608,2023,51
4,01,quantile,0.45,13.87307788114532,2023,51
1,01,quantile,0.5,17.07302535292056,2023,51
2,01,quantile,0.5,16.118752775151385,2023,51
3,01,quantile,0.5,15.063716696319323,2023,51
4,01,quantile,0.5,14.448792541398548,2023,51
1,01,quantile,0.55,17.228451821096897,2023,51
2,01,quantile,0.55,16.38266319884917,2023,51
3,01,quantile,0.55,15.476965303263636,2023,51
4,01,quantile,0.55,15.00206974016746,2023,51
1,01,quantile,0.6,17.386962177747375,2023,51
2,01,quantile,0.6,16.629207429010663,2023,51
3,01,quantile,0.6,15.857463076866772,2023,51
4,01,quantile,0.6,15.538380002339924,2023,51
1,01,quantile,0.65,17.537092741294877,2023,51
2,01,quantile,0.65,16.867228474135274,2023,51
3,01,quantile,0.65,16.283135539816904,2023,51
4,01,quantile,0.65,16.118755784648094,2023,51
1,01,quantile,0.7,17.693729024724558,2023,51
2,01,quantile,0.7,17.114323636260234,2023,51
3,01,quantile,0.7,16.633879608336866,2023,51
4,01,quantile,0.7,16.69615432483798,2023,51
1,01,quantile,0.75,17.849873738937358,2023,51
2,01,quantile,0.75,17.36428395999166,2023,51
3,01,quantile,0.75,17.002306973526842,2023,51
4,01,quantile,0.75,17.20143814045379,2023,51
1,01,quantile,0.8,18.04480257593527,2023,51
2,01,quantile,0.8,17.61542183816995,2023,51
3,01,quantile,0.8,17.380327206902223,2023,51
4,01,quantile,0.8,17.78662170643817,2023,51
1,01,quantile,0.85,18.285131987768946,2023,51
2,01,quantile,0.85,17.87888244107298,2023,51
3,01,quantile,0.85,17.768008617976292,2023,51
4,01,quantile,0.85,18.32669616562564,2023,51
1,01,quantile,0.9,18.53908448609537,2023,51
2,01,quantile,0.9,18.168725357389803,2023,51
3,01,quantile,0.9,18.131924864491022,2023,51
4,01,quantile,0.9,18.84179251153248,2023,51
1,01,quantile,0.95,18.935696021253843,2023,51
2,01,quantile,0.95,18.568371529978684,2023,51
3,01,quantile,0.95,18.552558484385397,2023,51
4,01,quantile,0.95,19.383340174359567,2023,51
1,01,quantile,0.975,19.27955304965715,2023,51
2,01,quantile,0.975,18.959632981224345,2023,51
3,01,quantile,0.975,18.870322958359825,2023,51
4,01,quantile,0.975,19.69799267750908,2023,51
1,01,quantile,0.99,19.586194589293104,2023,51
2,01,quantile,0.99,19.372842106680174,2023,51
3,01,quantile,0.99,19.23499158733793,2023,51
4,01,quantile,0.99,19.8909515548404,2023,51
1,14,quantile,0.01,14.7737891430337,2023,51
2,14,quantile,0.01,12.533379625151955,2023,51
3,14,quantile,0.01,10.905156036900747,2023,51
4,14,quantile,0.01,10.03925345520047,2023,51
1,14,quantile,0.025,15.047367233356916,2023,51
2,14,quantile,0.025,12.715857638713295,2023,51
3,14,quantile,0.025,11.041387623943164,2023,51
4,14,quantile,0.025,10.080456729672466,2023,51
1,14,quantile,0.05,15.25748663058653,2023,51
2,14,quantile,0.05,12.971237039001776,2023,51
3,14,quantile,0.05,11.180334197770666,2023,51
4,14,quantile,0.05,10.15000730378543,2023,51
1,14,quantile,0.1,15.49024988424724,2023,51
2,14,quantile,0.1,13.227519981191026,2023,51
3,14,quantile,0.1,11.4356755957646,2023,51
4,14,quantile,0.1,10.367288334673988,2023,51
1,14,quantile,0.15,15.759185072275264,2023,51
2,14,quantile,0.15,13.507698611210843,2023,51
3,14,quantile,0.15,11.739020216895128,2023,51
4,14,quantile,0.15,10.623240013760675,2023,51
1,14,quantile,0.2,15.9599458589677,2023,51
2,14,quantile,0.2,13.842460509619748,2023,51
3,14,quantile,0.2,12.090715002425473,2023,51
4,14,quantile,0.2,11.013458703760858,2023,51
1,14,quantile,0.25,16.13401035174794,2023,51
2,14,quantile,0.25,14.205106611788809,2023,51
3,14,quantile,0.25,12.456451764029463,2023,51
4,14,quantile,0.25,11.3217604984767,2023,51
1,14,quantile,0.3,16.29766430826384,2023,51
2,14,quantile,0.3,14.55132636187966,2023,51
3,14,quantile,0.3,12.907062385570168,2023,51
4,14,quantile,0.3,11.7860981160841,2023,51
1,14,quantile,0.35,16.480503637508672,2023,51
2,14,quantile,0.35,14.876280825030966,2023,51
3,14,quantile,0.35,13.299936380305317,2023,51
4,14,quantile,0.35,12.256854045857953,2023,51
1,14,quantile,0.4,16.65726434224993,2023,51
2,14,quantile,0.4,15.116150426490766,2023,51
3,14,quantile,0.4,13.64756694840208,2023,51
4,14,quantile,0.4,12.662025039631407,2023,51
1,14,quantile,0.45,16.788928561180327,2023,51
2,14,quantile,0.45,15.361528612815944,2023,51
3,14,quantile,0.45,14.045801601550728,2023,51
4,14,quantile,0.45,13.163855893922454,2023,51
1,14,quantile,0.5,16.907349164686426,2023,51
2,14,quantile,0.5,15.667604434930343,2023,51
3,14,quantile,0.5,14.452134700710456,2023,51
4,14,quantile,0.5,13.69838545784904,2023,51
1,14,quantile,0.55,17.020013069959784,2023,51
2,14,quantile,0.55,15.932268369655594,2023,51
3,14,quantile,0.55,14.845865305578082,2023,51
4,14,quantile,0.55,14.172554889670986,2023,51
1,14,quantile,0.6,17.170549906604162,2023,51
2,14,quantile,0.6,16.21688763946998,2023,51
3,14,quantile,0.6,15.247197010780104,2023,51
4,14,quantile,0.6,14.837122800727611,2023,51
1,14,quantile,0.65,17.303676621820095,2023,51
2,14,quantile,0.65,16.46880651921559,2023,51
3,14,quantile,0.65,15.679062384276357,2023,51
4,14,quantile,0.65,15.426053868722006,2023,51
1,14,quantile,0.7,17.392254215528233,2023,51
2,14,quantile,0.7,16.657642416531274,2023,51
3,14,quantile,0.7,16.00361115405704,2023,51
4,14,quantile,0.7,16.003063383396345,2023,51
1,14,quantile,0.75,17.536136400269186,2023,51
2,14,quantile,0.75,16.93877197036226,2023,51
3,14,quantile,0.75,16.58683435369919,2023,51
4,14,quantile,0.75,16.76342919336865,2023,51
1,14,quantile,0.8,17.65817997664514,2023,51
2,14,quantile,0.8,17.275437430014954,2023,51
3,14,quantile,0.8,17.056494414398763,2023,51
4,14,quantile,0.8,17.517569941186686,2023,51
1,14,quantile,0.85,17.79899193447274,2023,51
2,14,quantile,0.85,17.5489450578346,2023,51
3,14,quantile,0.85,17.52727069304087,2023,51
4,14,quantile,0.85,18.071263648895417,2023,51
1,14,quantile,0.9,17.967269260988356,2023,51
2,14,quantile,0.9,17.88338191130662,2023,51
3,14,quantile,0.9,18.05044950695208,2023,51
4,14,quantile,0.9,18.95708757578231,2023,51
1,14,quantile,0.95,18.145250992084502,2023,51
2,14,quantile,0.95,18.281347318255023,2023,51
3,14,quantile,0.95,18.75407093631488,2023,51
4,14,quantile,0.95,19.971385011336963,2023,51
1,14,quantile,0.975,18.320816568620263,2023,51
2,14,quantile,0.975,18.55550682214806,2023,51
3,14,quantile,0.975,19.18326207641613,2023,51
4,14,quantile,0.975,20.777938106096,2023,51
1,14,quantile,0.99,18.60350692252501,2023,51
2,14,quantile,0.99,18.892769146810817,2023,51
3,14,quantile,0.99,19.764928150303245,2023,51
4,14,quantile,0.99,21.515702783669493,2023,51
1,12,quantile,0.01,10.89246587640085,2023,51
2,12,quantile,0.01,12.903963466049705,2023,51
3,12,quantile,0.01,10.16967353741186,2023,51
4,12,quantile,0.01,6.212415229134199,2023,51
1,12,quantile,0.025,11.189605474200189,2023,51
2,12,quantile,0.025,13.538809579040004,2023,51
3,12,quantile,0.025,11.258610185401812,2023,51
4,12,quantile,0.025,7.221243636972853,2023,51
1,12,quantile,0.05,11.472598449476637,2023,51
2,12,quantile,0.05,13.936083751640163,2023,51
3,12,quantile,0.05,13.3610526636557,2023,51
4,12,quantile,0.05,9.406758922345196,2023,51
1,12,quantile,0.1,11.75403424113378,2023,51
